Time(min)   ;PG_00mm(MPa);Time(min)   ;PG_10mm(MPa);Time(min)   ;PG_20mm(MPa);Time(min)   ;PG_30mm(MPa);Time(min)   ;PG_40mm(MPa);Time(min)   ;PG_50mm(MPa);Time(min)   ;PG_120mm(MPa;
 2.1700E+002; 1.0132E-001; 2.1700E+002; 6.7122E-001; 2.1700E+002; 1.1235E+000; 2.1700E+002; 1.4631E+000; 2.1700E+002; 1.6736E+000; 2.1700E+002; 1.5757E+000; 2.1700E+002; 1.0132E-001;
 2.1800E+002; 1.0132E-001; 2.1800E+002; 6.6964E-001; 2.1800E+002; 1.1210E+000; 2.1800E+002; 1.4604E+000; 2.1800E+002; 1.6726E+000; 2.1800E+002; 1.5823E+000; 2.1800E+002; 1.0132E-001;
 2.1900E+002; 1.0132E-001; 2.1900E+002; 6.6801E-001; 2.1900E+002; 1.1185E+000; 2.1900E+002; 1.4577E+000; 2.1900E+002; 1.6715E+000; 2.1900E+002; 1.5885E+000; 2.1900E+002; 1.0132E-001;
 2.2000E+002; 1.0132E-001; 2.2000E+002; 6.6637E-001; 2.2000E+002; 1.1159E+000; 2.2000E+002; 1.4550E+000; 2.2000E+002; 1.6703E+000; 2.2000E+002; 1.5945E+000; 2.2000E+002; 1.0132E-001;
 2.2100E+002; 1.0132E-001; 2.2100E+002; 6.6470E-001; 2.2100E+002; 1.1133E+000; 2.2100E+002; 1.4522E+000; 2.2100E+002; 1.6690E+000; 2.2100E+002; 1.6002E+000; 2.2100E+002; 1.0132E-001;
 2.2200E+002; 1.0132E-001; 2.2200E+002; 6.6300E-001; 2.2200E+002; 1.1106E+000; 2.2200E+002; 1.4493E+000; 2.2200E+002; 1.6676E+000; 2.2200E+002; 1.6055E+000; 2.2200E+002; 1.0132E-001;
 2.2300E+002; 1.0132E-001; 2.2300E+002; 6.6129E-001; 2.2300E+002; 1.1079E+000; 2.2300E+002; 1.4464E+000; 2.2300E+002; 1.6661E+000; 2.2300E+002; 1.6106E+000; 2.2300E+002; 1.0132E-001;
 2.2400E+002; 1.0132E-001; 2.2400E+002; 6.5951E-001; 2.2400E+002; 1.1052E+000; 2.2400E+002; 1.4434E+000; 2.2400E+002; 1.6644E+000; 2.2400E+002; 1.6154E+000; 2.2400E+002; 1.0132E-001;
 2.2500E+002; 1.0132E-001; 2.2500E+002; 6.5775E-001; 2.2500E+002; 1.1024E+000; 2.2500E+002; 1.4404E+000; 2.2500E+002; 1.6627E+000; 2.2500E+002; 1.6200E+000; 2.2500E+002; 1.0132E-001;
 2.2600E+002; 1.0132E-001; 2.2600E+002; 6.5594E-001; 2.2600E+002; 1.0996E+000; 2.2600E+002; 1.4374E+000; 2.2600E+002; 1.6609E+000; 2.2600E+002; 1.6243E+000; 2.2600E+002; 1.0132E-001;
 2.2700E+002; 1.0132E-001; 2.2700E+002; 6.5411E-001; 2.2700E+002; 1.0968E+000; 2.2700E+002; 1.4343E+000; 2.2700E+002; 1.6589E+000; 2.2700E+002; 1.6283E+000; 2.2700E+002; 1.0132E-001;
 2.2800E+002; 1.0132E-001; 2.2800E+002; 6.5228E-001; 2.2800E+002; 1.0939E+000; 2.2800E+002; 1.4311E+000; 2.2800E+002; 1.6569E+000; 2.2800E+002; 1.6321E+000; 2.2800E+002; 1.0132E-001;
 2.2900E+002; 1.0132E-001; 2.2900E+002; 6.5037E-001; 2.2900E+002; 1.0910E+000; 2.2900E+002; 1.4279E+000; 2.2900E+002; 1.6548E+000; 2.2900E+002; 1.6356E+000; 2.2900E+002; 1.0132E-001;
 2.3000E+002; 1.0132E-001; 2.3000E+002; 6.4848E-001; 2.3000E+002; 1.0881E+000; 2.3000E+002; 1.4247E+000; 2.3000E+002; 1.6526E+000; 2.3000E+002; 1.6389E+000; 2.3000E+002; 1.0132E-001;
 2.3100E+002; 1.0132E-001; 2.3100E+002; 6.4660E-001; 2.3100E+002; 1.0851E+000; 2.3100E+002; 1.4214E+000; 2.3100E+002; 1.6504E+000; 2.3100E+002; 1.6420E+000; 2.3100E+002; 1.0132E-001;
 2.3200E+002; 1.0132E-001; 2.3200E+002; 6.4463E-001; 2.3200E+002; 1.0821E+000; 2.3200E+002; 1.4181E+000; 2.3200E+002; 1.6480E+000; 2.3200E+002; 1.6449E+000; 2.3200E+002; 1.0132E-001;
 2.3300E+002; 1.0132E-001; 2.3300E+002; 6.4268E-001; 2.3300E+002; 1.0791E+000; 2.3300E+002; 1.4148E+000; 2.3300E+002; 1.6456E+000; 2.3300E+002; 1.6475E+000; 2.3300E+002; 1.0132E-001;
 2.3400E+002; 1.0132E-001; 2.3400E+002; 6.4069E-001; 2.3400E+002; 1.0761E+000; 2.3400E+002; 1.4114E+000; 2.3400E+002; 1.6432E+000; 2.3400E+002; 1.6500E+000; 2.3400E+002; 1.0132E-001;
 2.3500E+002; 1.0132E-001; 2.3500E+002; 6.3873E-001; 2.3500E+002; 1.0730E+000; 2.3500E+002; 1.4080E+000; 2.3500E+002; 1.6406E+000; 2.3500E+002; 1.6522E+000; 2.3500E+002; 1.0132E-001;
 2.3600E+002; 1.0132E-001; 2.3600E+002; 6.3672E-001; 2.3600E+002; 1.0699E+000; 2.3600E+002; 1.4045E+000; 2.3600E+002; 1.6380E+000; 2.3600E+002; 1.6543E+000; 2.3600E+002; 1.0132E-001;
 2.3700E+002; 1.0132E-001; 2.3700E+002; 6.3469E-001; 2.3700E+002; 1.0668E+000; 2.3700E+002; 1.4011E+000; 2.3700E+002; 1.6354E+000; 2.3700E+002; 1.6561E+000; 2.3700E+002; 1.0132E-001;
 2.3800E+002; 1.0132E-001; 2.3800E+002; 6.3263E-001; 2.3800E+002; 1.0637E+000; 2.3800E+002; 1.3976E+000; 2.3800E+002; 1.6326E+000; 2.3800E+002; 1.6578E+000; 2.3800E+002; 1.0132E-001;
 2.3900E+002; 1.0132E-001; 2.3900E+002; 6.3058E-001; 2.3900E+002; 1.0605E+000; 2.3900E+002; 1.3940E+000; 2.3900E+002; 1.6299E+000; 2.3900E+002; 1.6593E+000; 2.3900E+002; 1.0132E-001;
 2.4000E+002; 1.0132E-001; 2.4000E+002; 6.2855E-001; 2.4000E+002; 1.0573E+000; 2.4000E+002; 1.3905E+000; 2.4000E+002; 1.6270E+000; 2.4000E+002; 1.6607E+000; 2.4000E+002; 1.0132E-001;
