Time(min)   ;PG_00mm(MPa);Time(min)   ;PG_10mm(MPa);Time(min)   ;PG_20mm(MPa);Time(min)   ;PG_30mm(MPa);Time(min)   ;PG_40mm(MPa);Time(min)   ;PG_50mm(MPa);Time(min)   ;PG_120mm(MPa;
 2.1700E+002; 1.0132E-001; 2.1700E+002; 6.4576E-001; 2.1700E+002; 1.0690E+000; 2.1700E+002; 1.3893E+000; 2.1700E+002; 1.6275E+000; 2.1700E+002; 1.7264E+000; 2.1700E+002; 1.0132E-001;
 2.1800E+002; 1.0132E-001; 2.1800E+002; 6.4443E-001; 2.1800E+002; 1.0671E+000; 2.1800E+002; 1.3875E+000; 2.1800E+002; 1.6265E+000; 2.1800E+002; 1.7288E+000; 2.1800E+002; 1.0132E-001;
 2.1900E+002; 1.0132E-001; 2.1900E+002; 6.4308E-001; 2.1900E+002; 1.0652E+000; 2.1900E+002; 1.3857E+000; 2.1900E+002; 1.6255E+000; 2.1900E+002; 1.7310E+000; 2.1900E+002; 1.0132E-001;
 2.2000E+002; 1.0132E-001; 2.2000E+002; 6.4171E-001; 2.2000E+002; 1.0632E+000; 2.2000E+002; 1.3838E+000; 2.2000E+002; 1.6244E+000; 2.2000E+002; 1.7330E+000; 2.2000E+002; 1.0132E-001;
 2.2100E+002; 1.0132E-001; 2.2100E+002; 6.4032E-001; 2.2100E+002; 1.0613E+000; 2.2100E+002; 1.3818E+000; 2.2100E+002; 1.6233E+000; 2.2100E+002; 1.7349E+000; 2.2100E+002; 1.0132E-001;
 2.2200E+002; 1.0132E-001; 2.2200E+002; 6.3890E-001; 2.2200E+002; 1.0593E+000; 2.2200E+002; 1.3798E+000; 2.2200E+002; 1.6220E+000; 2.2200E+002; 1.7366E+000; 2.2200E+002; 1.0132E-001;
 2.2300E+002; 1.0132E-001; 2.2300E+002; 6.3746E-001; 2.2300E+002; 1.0572E+000; 2.2300E+002; 1.3778E+000; 2.2300E+002; 1.6207E+000; 2.2300E+002; 1.7381E+000; 2.2300E+002; 1.0132E-001;
 2.2400E+002; 1.0132E-001; 2.2400E+002; 6.3600E-001; 2.2400E+002; 1.0552E+000; 2.2400E+002; 1.3757E+000; 2.2400E+002; 1.6193E+000; 2.2400E+002; 1.7395E+000; 2.2400E+002; 1.0132E-001;
 2.2500E+002; 1.0132E-001; 2.2500E+002; 6.3451E-001; 2.2500E+002; 1.0531E+000; 2.2500E+002; 1.3736E+000; 2.2500E+002; 1.6179E+000; 2.2500E+002; 1.7407E+000; 2.2500E+002; 1.0132E-001;
 2.2600E+002; 1.0132E-001; 2.2600E+002; 6.3301E-001; 2.2600E+002; 1.0509E+000; 2.2600E+002; 1.3715E+000; 2.2600E+002; 1.6164E+000; 2.2600E+002; 1.7419E+000; 2.2600E+002; 1.0132E-001;
 2.2700E+002; 1.0132E-001; 2.2700E+002; 6.3148E-001; 2.2700E+002; 1.0488E+000; 2.2700E+002; 1.3693E+000; 2.2700E+002; 1.6149E+000; 2.2700E+002; 1.7428E+000; 2.2700E+002; 1.0132E-001;
 2.2800E+002; 1.0132E-001; 2.2800E+002; 6.2993E-001; 2.2800E+002; 1.0466E+000; 2.2800E+002; 1.3671E+000; 2.2800E+002; 1.6133E+000; 2.2800E+002; 1.7437E+000; 2.2800E+002; 1.0132E-001;
 2.2900E+002; 1.0132E-001; 2.2900E+002; 6.2836E-001; 2.2900E+002; 1.0444E+000; 2.2900E+002; 1.3648E+000; 2.2900E+002; 1.6116E+000; 2.2900E+002; 1.7445E+000; 2.2900E+002; 1.0132E-001;
 2.3000E+002; 1.0132E-001; 2.3000E+002; 6.2677E-001; 2.3000E+002; 1.0421E+000; 2.3000E+002; 1.3626E+000; 2.3000E+002; 1.6099E+000; 2.3000E+002; 1.7451E+000; 2.3000E+002; 1.0132E-001;
 2.3100E+002; 1.0132E-001; 2.3100E+002; 6.2519E-001; 2.3100E+002; 1.0398E+000; 2.3100E+002; 1.3603E+000; 2.3100E+002; 1.6082E+000; 2.3100E+002; 1.7457E+000; 2.3100E+002; 1.0132E-001;
 2.3200E+002; 1.0132E-001; 2.3200E+002; 6.2360E-001; 2.3200E+002; 1.0375E+000; 2.3200E+002; 1.3579E+000; 2.3200E+002; 1.6064E+000; 2.3200E+002; 1.7461E+000; 2.3200E+002; 1.0132E-001;
 2.3300E+002; 1.0132E-001; 2.3300E+002; 6.2200E-001; 2.3300E+002; 1.0352E+000; 2.3300E+002; 1.3555E+000; 2.3300E+002; 1.6045E+000; 2.3300E+002; 1.7465E+000; 2.3300E+002; 1.0132E-001;
 2.3400E+002; 1.0132E-001; 2.3400E+002; 6.2037E-001; 2.3400E+002; 1.0328E+000; 2.3400E+002; 1.3531E+000; 2.3400E+002; 1.6027E+000; 2.3400E+002; 1.7467E+000; 2.3400E+002; 1.0132E-001;
 2.3500E+002; 1.0132E-001; 2.3500E+002; 6.1872E-001; 2.3500E+002; 1.0304E+000; 2.3500E+002; 1.3507E+000; 2.3500E+002; 1.6008E+000; 2.3500E+002; 1.7469E+000; 2.3500E+002; 1.0132E-001;
 2.3600E+002; 1.0132E-001; 2.3600E+002; 6.1704E-001; 2.3600E+002; 1.0279E+000; 2.3600E+002; 1.3483E+000; 2.3600E+002; 1.5988E+000; 2.3600E+002; 1.7470E+000; 2.3600E+002; 1.0132E-001;
 2.3700E+002; 1.0132E-001; 2.3700E+002; 6.1532E-001; 2.3700E+002; 1.0255E+000; 2.3700E+002; 1.3458E+000; 2.3700E+002; 1.5969E+000; 2.3700E+002; 1.7470E+000; 2.3700E+002; 1.0132E-001;
 2.3800E+002; 1.0132E-001; 2.3800E+002; 6.1357E-001; 2.3800E+002; 1.0230E+000; 2.3800E+002; 1.3433E+000; 2.3800E+002; 1.5949E+000; 2.3800E+002; 1.7470E+000; 2.3800E+002; 1.0132E-001;
 2.3900E+002; 1.0132E-001; 2.3900E+002; 6.1177E-001; 2.3900E+002; 1.0204E+000; 2.3900E+002; 1.3408E+000; 2.3900E+002; 1.5929E+000; 2.3900E+002; 1.7469E+000; 2.3900E+002; 1.0132E-001;
 2.4000E+002; 1.0132E-001; 2.4000E+002; 6.0991E-001; 2.4000E+002; 1.0178E+000; 2.4000E+002; 1.3383E+000; 2.4000E+002; 1.5908E+000; 2.4000E+002; 1.7467E+000; 2.4000E+002; 1.0132E-001;
