Time(min)   ;T_00mm      ;Time(min)   ;T_10mm      ;Time(min)   ;T_20mm      ;Time(min)   ;T_30mm      ;Time(min)   ;T_40mm      ;Time(min)   ;T_50mm      ;Time(min)   ;T_120mm     ;
 2.1700E+002; 4.0255E+002; 2.1700E+002; 3.7188E+002; 2.1700E+002; 3.4308E+002; 2.1700E+002; 3.1627E+002; 2.1700E+002; 2.9155E+002; 2.1700E+002; 2.6905E+002; 2.1700E+002; 1.6583E+002;
 2.1800E+002; 4.0284E+002; 2.1800E+002; 3.7225E+002; 2.1800E+002; 3.4352E+002; 2.1800E+002; 3.1677E+002; 2.1800E+002; 2.9211E+002; 2.1800E+002; 2.6964E+002; 2.1800E+002; 1.6640E+002;
 2.1900E+002; 4.0312E+002; 2.1900E+002; 3.7262E+002; 2.1900E+002; 3.4396E+002; 2.1900E+002; 3.1727E+002; 2.1900E+002; 2.9265E+002; 2.1900E+002; 2.7022E+002; 2.1900E+002; 1.6696E+002;
 2.2000E+002; 4.0340E+002; 2.2000E+002; 3.7298E+002; 2.2000E+002; 3.4440E+002; 2.2000E+002; 3.1777E+002; 2.2000E+002; 2.9320E+002; 2.2000E+002; 2.7080E+002; 2.2000E+002; 1.6752E+002;
 2.2100E+002; 4.0368E+002; 2.2100E+002; 3.7334E+002; 2.2100E+002; 3.4483E+002; 2.2100E+002; 3.1826E+002; 2.2100E+002; 2.9374E+002; 2.2100E+002; 2.7137E+002; 2.2100E+002; 1.6808E+002;
 2.2200E+002; 4.0396E+002; 2.2200E+002; 3.7370E+002; 2.2200E+002; 3.4526E+002; 2.2200E+002; 3.1875E+002; 2.2200E+002; 2.9428E+002; 2.2200E+002; 2.7194E+002; 2.2200E+002; 1.6863E+002;
 2.2300E+002; 4.0423E+002; 2.2300E+002; 3.7406E+002; 2.2300E+002; 3.4569E+002; 2.2300E+002; 3.1924E+002; 2.2300E+002; 2.9481E+002; 2.2300E+002; 2.7251E+002; 2.2300E+002; 1.6917E+002;
 2.2400E+002; 4.0450E+002; 2.2400E+002; 3.7442E+002; 2.2400E+002; 3.4612E+002; 2.2400E+002; 3.1973E+002; 2.2400E+002; 2.9534E+002; 2.2400E+002; 2.7308E+002; 2.2400E+002; 1.6972E+002;
 2.2500E+002; 4.0477E+002; 2.2500E+002; 3.7477E+002; 2.2500E+002; 3.4654E+002; 2.2500E+002; 3.2021E+002; 2.2500E+002; 2.9587E+002; 2.2500E+002; 2.7364E+002; 2.2500E+002; 1.7026E+002;
 2.2600E+002; 4.0504E+002; 2.2600E+002; 3.7512E+002; 2.2600E+002; 3.4696E+002; 2.2600E+002; 3.2068E+002; 2.2600E+002; 2.9639E+002; 2.2600E+002; 2.7419E+002; 2.2600E+002; 1.7079E+002;
 2.2700E+002; 4.0531E+002; 2.2700E+002; 3.7547E+002; 2.2700E+002; 3.4737E+002; 2.2700E+002; 3.2116E+002; 2.2700E+002; 2.9691E+002; 2.2700E+002; 2.7475E+002; 2.2700E+002; 1.7133E+002;
 2.2800E+002; 4.0558E+002; 2.2800E+002; 3.7581E+002; 2.2800E+002; 3.4779E+002; 2.2800E+002; 3.2163E+002; 2.2800E+002; 2.9743E+002; 2.2800E+002; 2.7530E+002; 2.2800E+002; 1.7185E+002;
 2.2900E+002; 4.0584E+002; 2.2900E+002; 3.7616E+002; 2.2900E+002; 3.4820E+002; 2.2900E+002; 3.2210E+002; 2.2900E+002; 2.9794E+002; 2.2900E+002; 2.7584E+002; 2.2900E+002; 1.7238E+002;
 2.3000E+002; 4.0611E+002; 2.3000E+002; 3.7650E+002; 2.3000E+002; 3.4861E+002; 2.3000E+002; 3.2256E+002; 2.3000E+002; 2.9846E+002; 2.3000E+002; 2.7639E+002; 2.3000E+002; 1.7290E+002;
 2.3100E+002; 4.0637E+002; 2.3100E+002; 3.7684E+002; 2.3100E+002; 3.4901E+002; 2.3100E+002; 3.2303E+002; 2.3100E+002; 2.9896E+002; 2.3100E+002; 2.7692E+002; 2.3100E+002; 1.7342E+002;
 2.3200E+002; 4.0663E+002; 2.3200E+002; 3.7717E+002; 2.3200E+002; 3.4942E+002; 2.3200E+002; 3.2348E+002; 2.3200E+002; 2.9947E+002; 2.3200E+002; 2.7746E+002; 2.3200E+002; 1.7393E+002;
 2.3300E+002; 4.0688E+002; 2.3300E+002; 3.7751E+002; 2.3300E+002; 3.4982E+002; 2.3300E+002; 3.2394E+002; 2.3300E+002; 2.9997E+002; 2.3300E+002; 2.7799E+002; 2.3300E+002; 1.7444E+002;
 2.3400E+002; 4.0714E+002; 2.3400E+002; 3.7784E+002; 2.3400E+002; 3.5022E+002; 2.3400E+002; 3.2439E+002; 2.3400E+002; 3.0046E+002; 2.3400E+002; 2.7852E+002; 2.3400E+002; 1.7495E+002;
 2.3500E+002; 4.0739E+002; 2.3500E+002; 3.7817E+002; 2.3500E+002; 3.5061E+002; 2.3500E+002; 3.2484E+002; 2.3500E+002; 3.0096E+002; 2.3500E+002; 2.7905E+002; 2.3500E+002; 1.7545E+002;
 2.3600E+002; 4.0765E+002; 2.3600E+002; 3.7849E+002; 2.3600E+002; 3.5100E+002; 2.3600E+002; 3.2529E+002; 2.3600E+002; 3.0145E+002; 2.3600E+002; 2.7957E+002; 2.3600E+002; 1.7595E+002;
 2.3700E+002; 4.0790E+002; 2.3700E+002; 3.7882E+002; 2.3700E+002; 3.5139E+002; 2.3700E+002; 3.2573E+002; 2.3700E+002; 3.0193E+002; 2.3700E+002; 2.8009E+002; 2.3700E+002; 1.7645E+002;
 2.3800E+002; 4.0815E+002; 2.3800E+002; 3.7914E+002; 2.3800E+002; 3.5178E+002; 2.3800E+002; 3.2618E+002; 2.3800E+002; 3.0242E+002; 2.3800E+002; 2.8060E+002; 2.3800E+002; 1.7694E+002;
 2.3900E+002; 4.0839E+002; 2.3900E+002; 3.7946E+002; 2.3900E+002; 3.5217E+002; 2.3900E+002; 3.2661E+002; 2.3900E+002; 3.0290E+002; 2.3900E+002; 2.8111E+002; 2.3900E+002; 1.7743E+002;
 2.4000E+002; 4.0864E+002; 2.4000E+002; 3.7978E+002; 2.4000E+002; 3.5255E+002; 2.4000E+002; 3.2705E+002; 2.4000E+002; 3.0338E+002; 2.4000E+002; 2.8162E+002; 2.4000E+002; 1.7792E+002;
