Time(min)   ;PG_00mm(MPa);Time(min)   ;PG_10mm(MPa);Time(min)   ;PG_20mm(MPa);Time(min)   ;PG_30mm(MPa);Time(min)   ;PG_40mm(MPa);Time(min)   ;PG_50mm(MPa);Time(min)   ;PG_120mm(MPa;
 2.1700E+002; 1.0132E-001; 2.1700E+002; 6.4738E-001; 2.1700E+002; 1.0715E+000; 2.1700E+002; 1.3927E+000; 2.1700E+002; 1.6327E+000; 2.1700E+002; 1.7382E+000; 2.1700E+002; 1.0132E-001;
 2.1800E+002; 1.0132E-001; 2.1800E+002; 6.4599E-001; 2.1800E+002; 1.0695E+000; 2.1800E+002; 1.3908E+000; 2.1800E+002; 1.6316E+000; 2.1800E+002; 1.7403E+000; 2.1800E+002; 1.0132E-001;
 2.1900E+002; 1.0132E-001; 2.1900E+002; 6.4457E-001; 2.1900E+002; 1.0675E+000; 2.1900E+002; 1.3889E+000; 2.1900E+002; 1.6304E+000; 2.1900E+002; 1.7421E+000; 2.1900E+002; 1.0132E-001;
 2.2000E+002; 1.0132E-001; 2.2000E+002; 6.4313E-001; 2.2000E+002; 1.0655E+000; 2.2000E+002; 1.3869E+000; 2.2000E+002; 1.6292E+000; 2.2000E+002; 1.7438E+000; 2.2000E+002; 1.0132E-001;
 2.2100E+002; 1.0132E-001; 2.2100E+002; 6.4166E-001; 2.2100E+002; 1.0634E+000; 2.2100E+002; 1.3848E+000; 2.2100E+002; 1.6279E+000; 2.2100E+002; 1.7454E+000; 2.2100E+002; 1.0132E-001;
 2.2200E+002; 1.0132E-001; 2.2200E+002; 6.4017E-001; 2.2200E+002; 1.0613E+000; 2.2200E+002; 1.3827E+000; 2.2200E+002; 1.6265E+000; 2.2200E+002; 1.7468E+000; 2.2200E+002; 1.0132E-001;
 2.2300E+002; 1.0132E-001; 2.2300E+002; 6.3866E-001; 2.2300E+002; 1.0592E+000; 2.2300E+002; 1.3806E+000; 2.2300E+002; 1.6250E+000; 2.2300E+002; 1.7481E+000; 2.2300E+002; 1.0132E-001;
 2.2400E+002; 1.0132E-001; 2.2400E+002; 6.3712E-001; 2.2400E+002; 1.0570E+000; 2.2400E+002; 1.3784E+000; 2.2400E+002; 1.6235E+000; 2.2400E+002; 1.7492E+000; 2.2400E+002; 1.0132E-001;
 2.2500E+002; 1.0132E-001; 2.2500E+002; 6.3557E-001; 2.2500E+002; 1.0548E+000; 2.2500E+002; 1.3762E+000; 2.2500E+002; 1.6219E+000; 2.2500E+002; 1.7502E+000; 2.2500E+002; 1.0132E-001;
 2.2600E+002; 1.0132E-001; 2.2600E+002; 6.3399E-001; 2.2600E+002; 1.0526E+000; 2.2600E+002; 1.3739E+000; 2.2600E+002; 1.6203E+000; 2.2600E+002; 1.7511E+000; 2.2600E+002; 1.0132E-001;
 2.2700E+002; 1.0132E-001; 2.2700E+002; 6.3239E-001; 2.2700E+002; 1.0504E+000; 2.2700E+002; 1.3717E+000; 2.2700E+002; 1.6187E+000; 2.2700E+002; 1.7518E+000; 2.2700E+002; 1.0132E-001;
 2.2800E+002; 1.0132E-001; 2.2800E+002; 6.3077E-001; 2.2800E+002; 1.0481E+000; 2.2800E+002; 1.3694E+000; 2.2800E+002; 1.6169E+000; 2.2800E+002; 1.7525E+000; 2.2800E+002; 1.0132E-001;
 2.2900E+002; 1.0132E-001; 2.2900E+002; 6.2917E-001; 2.2900E+002; 1.0457E+000; 2.2900E+002; 1.3670E+000; 2.2900E+002; 1.6152E+000; 2.2900E+002; 1.7530E+000; 2.2900E+002; 1.0132E-001;
 2.3000E+002; 1.0132E-001; 2.3000E+002; 6.2756E-001; 2.3000E+002; 1.0434E+000; 2.3000E+002; 1.3646E+000; 2.3000E+002; 1.6134E+000; 2.3000E+002; 1.7535E+000; 2.3000E+002; 1.0132E-001;
 2.3100E+002; 1.0132E-001; 2.3100E+002; 6.2592E-001; 2.3100E+002; 1.0410E+000; 2.3100E+002; 1.3622E+000; 2.3100E+002; 1.6115E+000; 2.3100E+002; 1.7538E+000; 2.3100E+002; 1.0132E-001;
 2.3200E+002; 1.0132E-001; 2.3200E+002; 6.2426E-001; 2.3200E+002; 1.0386E+000; 2.3200E+002; 1.3598E+000; 2.3200E+002; 1.6096E+000; 2.3200E+002; 1.7541E+000; 2.3200E+002; 1.0132E-001;
 2.3300E+002; 1.0132E-001; 2.3300E+002; 6.2257E-001; 2.3300E+002; 1.0361E+000; 2.3300E+002; 1.3573E+000; 2.3300E+002; 1.6077E+000; 2.3300E+002; 1.7542E+000; 2.3300E+002; 1.0132E-001;
 2.3400E+002; 1.0132E-001; 2.3400E+002; 6.2085E-001; 2.3400E+002; 1.0336E+000; 2.3400E+002; 1.3549E+000; 2.3400E+002; 1.6058E+000; 2.3400E+002; 1.7543E+000; 2.3400E+002; 1.0132E-001;
 2.3500E+002; 1.0132E-001; 2.3500E+002; 6.1909E-001; 2.3500E+002; 1.0311E+000; 2.3500E+002; 1.3524E+000; 2.3500E+002; 1.6038E+000; 2.3500E+002; 1.7544E+000; 2.3500E+002; 1.0132E-001;
 2.3600E+002; 1.0132E-001; 2.3600E+002; 6.1729E-001; 2.3600E+002; 1.0286E+000; 2.3600E+002; 1.3498E+000; 2.3600E+002; 1.6017E+000; 2.3600E+002; 1.7543E+000; 2.3600E+002; 1.0132E-001;
 2.3700E+002; 1.0132E-001; 2.3700E+002; 6.1544E-001; 2.3700E+002; 1.0260E+000; 2.3700E+002; 1.3473E+000; 2.3700E+002; 1.5997E+000; 2.3700E+002; 1.7542E+000; 2.3700E+002; 1.0132E-001;
 2.3800E+002; 1.0132E-001; 2.3800E+002; 6.1350E-001; 2.3800E+002; 1.0233E+000; 2.3800E+002; 1.3447E+000; 2.3800E+002; 1.5976E+000; 2.3800E+002; 1.7540E+000; 2.3800E+002; 1.0132E-001;
 2.3900E+002; 1.0132E-001; 2.3900E+002; 6.1139E-001; 2.3900E+002; 1.0205E+000; 2.3900E+002; 1.3421E+000; 2.3900E+002; 1.5955E+000; 2.3900E+002; 1.7537E+000; 2.3900E+002; 1.0132E-001;
 2.4000E+002; 1.0132E-001; 2.4000E+002; 6.0846E-001; 2.4000E+002; 1.0172E+000; 2.4000E+002; 1.3395E+000; 2.4000E+002; 1.5934E+000; 2.4000E+002; 1.7533E+000; 2.4000E+002; 1.0132E-001;
