Time(min)   ;PG_00mm(MPa);Time(min)   ;PG_10mm(MPa);Time(min)   ;PG_20mm(MPa);Time(min)   ;PG_30mm(MPa);Time(min)   ;PG_40mm(MPa);Time(min)   ;PG_50mm(MPa);Time(min)   ;PG_120mm(MPa;
 2.1700E+002; 1.0132E-001; 2.1700E+002; 6.4645E-001; 2.1700E+002; 1.0700E+000; 2.1700E+002; 1.3908E+000; 2.1700E+002; 1.6297E+000; 2.1700E+002; 1.7314E+000; 2.1700E+002; 1.0132E-001;
 2.1800E+002; 1.0132E-001; 2.1800E+002; 6.4509E-001; 2.1800E+002; 1.0681E+000; 2.1800E+002; 1.3889E+000; 2.1800E+002; 1.6287E+000; 2.1800E+002; 1.7336E+000; 2.1800E+002; 1.0132E-001;
 2.1900E+002; 1.0132E-001; 2.1900E+002; 6.4372E-001; 2.1900E+002; 1.0662E+000; 2.1900E+002; 1.3870E+000; 2.1900E+002; 1.6276E+000; 2.1900E+002; 1.7357E+000; 2.1900E+002; 1.0132E-001;
 2.2000E+002; 1.0132E-001; 2.2000E+002; 6.4231E-001; 2.2000E+002; 1.0642E+000; 2.2000E+002; 1.3851E+000; 2.2000E+002; 1.6264E+000; 2.2000E+002; 1.7376E+000; 2.2000E+002; 1.0132E-001;
 2.2100E+002; 1.0132E-001; 2.2100E+002; 6.4089E-001; 2.2100E+002; 1.0622E+000; 2.2100E+002; 1.3831E+000; 2.2100E+002; 1.6252E+000; 2.2100E+002; 1.7393E+000; 2.2100E+002; 1.0132E-001;
 2.2200E+002; 1.0132E-001; 2.2200E+002; 6.3944E-001; 2.2200E+002; 1.0601E+000; 2.2200E+002; 1.3811E+000; 2.2200E+002; 1.6239E+000; 2.2200E+002; 1.7409E+000; 2.2200E+002; 1.0132E-001;
 2.2300E+002; 1.0132E-001; 2.2300E+002; 6.3797E-001; 2.2300E+002; 1.0581E+000; 2.2300E+002; 1.3790E+000; 2.2300E+002; 1.6225E+000; 2.2300E+002; 1.7423E+000; 2.2300E+002; 1.0132E-001;
 2.2400E+002; 1.0132E-001; 2.2400E+002; 6.3648E-001; 2.2400E+002; 1.0560E+000; 2.2400E+002; 1.3769E+000; 2.2400E+002; 1.6211E+000; 2.2400E+002; 1.7436E+000; 2.2400E+002; 1.0132E-001;
 2.2500E+002; 1.0132E-001; 2.2500E+002; 6.3497E-001; 2.2500E+002; 1.0538E+000; 2.2500E+002; 1.3747E+000; 2.2500E+002; 1.6196E+000; 2.2500E+002; 1.7447E+000; 2.2500E+002; 1.0132E-001;
 2.2600E+002; 1.0132E-001; 2.2600E+002; 6.3343E-001; 2.2600E+002; 1.0516E+000; 2.2600E+002; 1.3725E+000; 2.2600E+002; 1.6181E+000; 2.2600E+002; 1.7457E+000; 2.2600E+002; 1.0132E-001;
 2.2700E+002; 1.0132E-001; 2.2700E+002; 6.3187E-001; 2.2700E+002; 1.0494E+000; 2.2700E+002; 1.3703E+000; 2.2700E+002; 1.6165E+000; 2.2700E+002; 1.7466E+000; 2.2700E+002; 1.0132E-001;
 2.2800E+002; 1.0132E-001; 2.2800E+002; 6.3029E-001; 2.2800E+002; 1.0472E+000; 2.2800E+002; 1.3681E+000; 2.2800E+002; 1.6148E+000; 2.2800E+002; 1.7474E+000; 2.2800E+002; 1.0132E-001;
 2.2900E+002; 1.0132E-001; 2.2900E+002; 6.2869E-001; 2.2900E+002; 1.0450E+000; 2.2900E+002; 1.3658E+000; 2.2900E+002; 1.6131E+000; 2.2900E+002; 1.7481E+000; 2.2900E+002; 1.0132E-001;
 2.3000E+002; 1.0132E-001; 2.3000E+002; 6.2710E-001; 2.3000E+002; 1.0427E+000; 2.3000E+002; 1.3635E+000; 2.3000E+002; 1.6114E+000; 2.3000E+002; 1.7486E+000; 2.3000E+002; 1.0132E-001;
 2.3100E+002; 1.0132E-001; 2.3100E+002; 6.2551E-001; 2.3100E+002; 1.0403E+000; 2.3100E+002; 1.3611E+000; 2.3100E+002; 1.6096E+000; 2.3100E+002; 1.7491E+000; 2.3100E+002; 1.0132E-001;
 2.3200E+002; 1.0132E-001; 2.3200E+002; 6.2390E-001; 2.3200E+002; 1.0380E+000; 2.3200E+002; 1.3587E+000; 2.3200E+002; 1.6077E+000; 2.3200E+002; 1.7495E+000; 2.3200E+002; 1.0132E-001;
 2.3300E+002; 1.0132E-001; 2.3300E+002; 6.2226E-001; 2.3300E+002; 1.0356E+000; 2.3300E+002; 1.3563E+000; 2.3300E+002; 1.6059E+000; 2.3300E+002; 1.7497E+000; 2.3300E+002; 1.0132E-001;
 2.3400E+002; 1.0132E-001; 2.3400E+002; 6.2059E-001; 2.3400E+002; 1.0332E+000; 2.3400E+002; 1.3539E+000; 2.3400E+002; 1.6040E+000; 2.3400E+002; 1.7499E+000; 2.3400E+002; 1.0132E-001;
 2.3500E+002; 1.0132E-001; 2.3500E+002; 6.1890E-001; 2.3500E+002; 1.0307E+000; 2.3500E+002; 1.3514E+000; 2.3500E+002; 1.6020E+000; 2.3500E+002; 1.7500E+000; 2.3500E+002; 1.0132E-001;
 2.3600E+002; 1.0132E-001; 2.3600E+002; 6.1718E-001; 2.3600E+002; 1.0282E+000; 2.3600E+002; 1.3489E+000; 2.3600E+002; 1.6001E+000; 2.3600E+002; 1.7501E+000; 2.3600E+002; 1.0132E-001;
 2.3700E+002; 1.0132E-001; 2.3700E+002; 6.1541E-001; 2.3700E+002; 1.0257E+000; 2.3700E+002; 1.3464E+000; 2.3700E+002; 1.5981E+000; 2.3700E+002; 1.7500E+000; 2.3700E+002; 1.0132E-001;
 2.3800E+002; 1.0132E-001; 2.3800E+002; 6.1360E-001; 2.3800E+002; 1.0232E+000; 2.3800E+002; 1.3439E+000; 2.3800E+002; 1.5960E+000; 2.3800E+002; 1.7499E+000; 2.3800E+002; 1.0132E-001;
 2.3900E+002; 1.0132E-001; 2.3900E+002; 6.1172E-001; 2.3900E+002; 1.0206E+000; 2.3900E+002; 1.3414E+000; 2.3900E+002; 1.5940E+000; 2.3900E+002; 1.7497E+000; 2.3900E+002; 1.0132E-001;
 2.4000E+002; 1.0132E-001; 2.4000E+002; 6.0972E-001; 2.4000E+002; 1.0179E+000; 2.4000E+002; 1.3388E+000; 2.4000E+002; 1.5919E+000; 2.4000E+002; 1.7495E+000; 2.4000E+002; 1.0132E-001;
