Time(min)   ;PG_00mm(MPa);Time(min)   ;PG_10mm(MPa);Time(min)   ;PG_20mm(MPa);Time(min)   ;PG_30mm(MPa);Time(min)   ;PG_40mm(MPa);Time(min)   ;PG_50mm(MPa);Time(min)   ;PG_120mm(MPa;
 2.1700E+002; 1.0132E-001; 2.1700E+002; 6.7187E-001; 2.1700E+002; 1.1242E+000; 2.1700E+002; 1.4640E+000; 2.1700E+002; 1.6765E+000; 2.1700E+002; 1.5874E+000; 2.1700E+002; 1.0132E-001;
 2.1800E+002; 1.0132E-001; 2.1800E+002; 6.7024E-001; 2.1800E+002; 1.1216E+000; 2.1800E+002; 1.4612E+000; 2.1800E+002; 1.6754E+000; 2.1800E+002; 1.5936E+000; 2.1800E+002; 1.0132E-001;
 2.1900E+002; 1.0132E-001; 2.1900E+002; 6.6857E-001; 2.1900E+002; 1.1190E+000; 2.1900E+002; 1.4585E+000; 2.1900E+002; 1.6742E+000; 2.1900E+002; 1.5996E+000; 2.1900E+002; 1.0132E-001;
 2.2000E+002; 1.0132E-001; 2.2000E+002; 6.6686E-001; 2.2000E+002; 1.1164E+000; 2.2000E+002; 1.4556E+000; 2.2000E+002; 1.6728E+000; 2.2000E+002; 1.6052E+000; 2.2000E+002; 1.0132E-001;
 2.2100E+002; 1.0132E-001; 2.2100E+002; 6.6517E-001; 2.2100E+002; 1.1137E+000; 2.2100E+002; 1.4528E+000; 2.2100E+002; 1.6714E+000; 2.2100E+002; 1.6106E+000; 2.2100E+002; 1.0132E-001;
 2.2200E+002; 1.0132E-001; 2.2200E+002; 6.6342E-001; 2.2200E+002; 1.1110E+000; 2.2200E+002; 1.4498E+000; 2.2200E+002; 1.6698E+000; 2.2200E+002; 1.6157E+000; 2.2200E+002; 1.0132E-001;
 2.2300E+002; 1.0132E-001; 2.2300E+002; 6.6164E-001; 2.2300E+002; 1.1082E+000; 2.2300E+002; 1.4468E+000; 2.2300E+002; 1.6682E+000; 2.2300E+002; 1.6205E+000; 2.2300E+002; 1.0132E-001;
 2.2400E+002; 1.0132E-001; 2.2400E+002; 6.5985E-001; 2.2400E+002; 1.1055E+000; 2.2400E+002; 1.4438E+000; 2.2400E+002; 1.6664E+000; 2.2400E+002; 1.6250E+000; 2.2400E+002; 1.0132E-001;
 2.2500E+002; 1.0132E-001; 2.2500E+002; 6.5803E-001; 2.2500E+002; 1.1026E+000; 2.2500E+002; 1.4407E+000; 2.2500E+002; 1.6645E+000; 2.2500E+002; 1.6292E+000; 2.2500E+002; 1.0132E-001;
 2.2600E+002; 1.0132E-001; 2.2600E+002; 6.5616E-001; 2.2600E+002; 1.0998E+000; 2.2600E+002; 1.4376E+000; 2.2600E+002; 1.6626E+000; 2.2600E+002; 1.6332E+000; 2.2600E+002; 1.0132E-001;
 2.2700E+002; 1.0132E-001; 2.2700E+002; 6.5428E-001; 2.2700E+002; 1.0969E+000; 2.2700E+002; 1.4344E+000; 2.2700E+002; 1.6605E+000; 2.2700E+002; 1.6370E+000; 2.2700E+002; 1.0132E-001;
 2.2800E+002; 1.0132E-001; 2.2800E+002; 6.5240E-001; 2.2800E+002; 1.0939E+000; 2.2800E+002; 1.4312E+000; 2.2800E+002; 1.6584E+000; 2.2800E+002; 1.6405E+000; 2.2800E+002; 1.0132E-001;
 2.2900E+002; 1.0132E-001; 2.2900E+002; 6.5046E-001; 2.2900E+002; 1.0910E+000; 2.2900E+002; 1.4279E+000; 2.2900E+002; 1.6562E+000; 2.2900E+002; 1.6438E+000; 2.2900E+002; 1.0132E-001;
 2.3000E+002; 1.0132E-001; 2.3000E+002; 6.4855E-001; 2.3000E+002; 1.0880E+000; 2.3000E+002; 1.4246E+000; 2.3000E+002; 1.6539E+000; 2.3000E+002; 1.6469E+000; 2.3000E+002; 1.0132E-001;
 2.3100E+002; 1.0132E-001; 2.3100E+002; 6.4659E-001; 2.3100E+002; 1.0850E+000; 2.3100E+002; 1.4213E+000; 2.3100E+002; 1.6516E+000; 2.3100E+002; 1.6497E+000; 2.3100E+002; 1.0132E-001;
 2.3200E+002; 1.0132E-001; 2.3200E+002; 6.4461E-001; 2.3200E+002; 1.0819E+000; 2.3200E+002; 1.4179E+000; 2.3200E+002; 1.6491E+000; 2.3200E+002; 1.6523E+000; 2.3200E+002; 1.0132E-001;
 2.3300E+002; 1.0132E-001; 2.3300E+002; 6.4261E-001; 2.3300E+002; 1.0789E+000; 2.3300E+002; 1.4145E+000; 2.3300E+002; 1.6466E+000; 2.3300E+002; 1.6547E+000; 2.3300E+002; 1.0132E-001;
 2.3400E+002; 1.0132E-001; 2.3400E+002; 6.4060E-001; 2.3400E+002; 1.0758E+000; 2.3400E+002; 1.4111E+000; 2.3400E+002; 1.6441E+000; 2.3400E+002; 1.6569E+000; 2.3400E+002; 1.0132E-001;
 2.3500E+002; 1.0132E-001; 2.3500E+002; 6.3857E-001; 2.3500E+002; 1.0726E+000; 2.3500E+002; 1.4076E+000; 2.3500E+002; 1.6414E+000; 2.3500E+002; 1.6589E+000; 2.3500E+002; 1.0132E-001;
 2.3600E+002; 1.0132E-001; 2.3600E+002; 6.3651E-001; 2.3600E+002; 1.0695E+000; 2.3600E+002; 1.4041E+000; 2.3600E+002; 1.6387E+000; 2.3600E+002; 1.6608E+000; 2.3600E+002; 1.0132E-001;
 2.3700E+002; 1.0132E-001; 2.3700E+002; 6.3445E-001; 2.3700E+002; 1.0663E+000; 2.3700E+002; 1.4005E+000; 2.3700E+002; 1.6360E+000; 2.3700E+002; 1.6624E+000; 2.3700E+002; 1.0132E-001;
 2.3800E+002; 1.0132E-001; 2.3800E+002; 6.3239E-001; 2.3800E+002; 1.0631E+000; 2.3800E+002; 1.3970E+000; 2.3800E+002; 1.6332E+000; 2.3800E+002; 1.6639E+000; 2.3800E+002; 1.0132E-001;
 2.3900E+002; 1.0132E-001; 2.3900E+002; 6.3033E-001; 2.3900E+002; 1.0599E+000; 2.3900E+002; 1.3934E+000; 2.3900E+002; 1.6303E+000; 2.3900E+002; 1.6652E+000; 2.3900E+002; 1.0132E-001;
 2.4000E+002; 1.0132E-001; 2.4000E+002; 6.2826E-001; 2.4000E+002; 1.0566E+000; 2.4000E+002; 1.3898E+000; 2.4000E+002; 1.6274E+000; 2.4000E+002; 1.6663E+000; 2.4000E+002; 1.0132E-001;
