Time(min)   ;T_00mm      ;Time(min)   ;T_10mm      ;Time(min)   ;T_20mm      ;Time(min)   ;T_30mm      ;Time(min)   ;T_40mm      ;Time(min)   ;T_50mm      ;Time(min)   ;T_120mm     ;
 2.1700E+002; 4.0312E+002; 2.1700E+002; 3.7267E+002; 2.1700E+002; 3.4407E+002; 2.1700E+002; 3.1742E+002; 2.1700E+002; 2.9284E+002; 2.1700E+002; 2.7043E+002; 2.1700E+002; 1.6720E+002;
 2.1800E+002; 4.0340E+002; 2.1800E+002; 3.7304E+002; 2.1800E+002; 3.4451E+002; 2.1800E+002; 3.1792E+002; 2.1800E+002; 2.9339E+002; 2.1800E+002; 2.7102E+002; 2.1800E+002; 1.6776E+002;
 2.1900E+002; 4.0368E+002; 2.1900E+002; 3.7341E+002; 2.1900E+002; 3.4495E+002; 2.1900E+002; 3.1842E+002; 2.1900E+002; 2.9394E+002; 2.1900E+002; 2.7160E+002; 2.1900E+002; 1.6832E+002;
 2.2000E+002; 4.0396E+002; 2.2000E+002; 3.7377E+002; 2.2000E+002; 3.4538E+002; 2.2000E+002; 3.1892E+002; 2.2000E+002; 2.9448E+002; 2.2000E+002; 2.7218E+002; 2.2000E+002; 1.6887E+002;
 2.2100E+002; 4.0424E+002; 2.2100E+002; 3.7413E+002; 2.2100E+002; 3.4581E+002; 2.2100E+002; 3.1941E+002; 2.2100E+002; 2.9502E+002; 2.2100E+002; 2.7275E+002; 2.2100E+002; 1.6943E+002;
 2.2200E+002; 4.0451E+002; 2.2200E+002; 3.7449E+002; 2.2200E+002; 3.4624E+002; 2.2200E+002; 3.1990E+002; 2.2200E+002; 2.9555E+002; 2.2200E+002; 2.7332E+002; 2.2200E+002; 1.6997E+002;
 2.2300E+002; 4.0479E+002; 2.2300E+002; 3.7484E+002; 2.2300E+002; 3.4667E+002; 2.2300E+002; 3.2038E+002; 2.2300E+002; 2.9609E+002; 2.2300E+002; 2.7388E+002; 2.2300E+002; 1.7052E+002;
 2.2400E+002; 4.0506E+002; 2.2400E+002; 3.7520E+002; 2.2400E+002; 3.4709E+002; 2.2400E+002; 3.2086E+002; 2.2400E+002; 2.9661E+002; 2.2400E+002; 2.7444E+002; 2.2400E+002; 1.7106E+002;
 2.2500E+002; 4.0533E+002; 2.2500E+002; 3.7555E+002; 2.2500E+002; 3.4751E+002; 2.2500E+002; 3.2134E+002; 2.2500E+002; 2.9714E+002; 2.2500E+002; 2.7500E+002; 2.2500E+002; 1.7160E+002;
 2.2600E+002; 4.0560E+002; 2.2600E+002; 3.7590E+002; 2.2600E+002; 3.4793E+002; 2.2600E+002; 3.2182E+002; 2.2600E+002; 2.9766E+002; 2.2600E+002; 2.7556E+002; 2.2600E+002; 1.7213E+002;
 2.2700E+002; 4.0586E+002; 2.2700E+002; 3.7624E+002; 2.2700E+002; 3.4834E+002; 2.2700E+002; 3.2229E+002; 2.2700E+002; 2.9818E+002; 2.2700E+002; 2.7611E+002; 2.2700E+002; 1.7266E+002;
 2.2800E+002; 4.0613E+002; 2.2800E+002; 3.7658E+002; 2.2800E+002; 3.4875E+002; 2.2800E+002; 3.2276E+002; 2.2800E+002; 2.9869E+002; 2.2800E+002; 2.7665E+002; 2.2800E+002; 1.7318E+002;
 2.2900E+002; 4.0639E+002; 2.2900E+002; 3.7693E+002; 2.2900E+002; 3.4916E+002; 2.2900E+002; 3.2322E+002; 2.2900E+002; 2.9920E+002; 2.2900E+002; 2.7720E+002; 2.2900E+002; 1.7371E+002;
 2.3000E+002; 4.0665E+002; 2.3000E+002; 3.7726E+002; 2.3000E+002; 3.4957E+002; 2.3000E+002; 3.2369E+002; 2.3000E+002; 2.9971E+002; 2.3000E+002; 2.7774E+002; 2.3000E+002; 1.7422E+002;
 2.3100E+002; 4.0691E+002; 2.3100E+002; 3.7760E+002; 2.3100E+002; 3.4997E+002; 2.3100E+002; 3.2415E+002; 2.3100E+002; 3.0021E+002; 2.3100E+002; 2.7827E+002; 2.3100E+002; 1.7474E+002;
 2.3200E+002; 4.0717E+002; 2.3200E+002; 3.7793E+002; 2.3200E+002; 3.5037E+002; 2.3200E+002; 3.2460E+002; 2.3200E+002; 3.0071E+002; 2.3200E+002; 2.7880E+002; 2.3200E+002; 1.7525E+002;
 2.3300E+002; 4.0742E+002; 2.3300E+002; 3.7827E+002; 2.3300E+002; 3.5077E+002; 2.3300E+002; 3.2505E+002; 2.3300E+002; 3.0121E+002; 2.3300E+002; 2.7933E+002; 2.3300E+002; 1.7576E+002;
 2.3400E+002; 4.0768E+002; 2.3400E+002; 3.7860E+002; 2.3400E+002; 3.5117E+002; 2.3400E+002; 3.2551E+002; 2.3400E+002; 3.0170E+002; 2.3400E+002; 2.7986E+002; 2.3400E+002; 1.7626E+002;
 2.3500E+002; 4.0793E+002; 2.3500E+002; 3.7892E+002; 2.3500E+002; 3.5156E+002; 2.3500E+002; 3.2595E+002; 2.3500E+002; 3.0220E+002; 2.3500E+002; 2.8038E+002; 2.3500E+002; 1.7676E+002;
 2.3600E+002; 4.0818E+002; 2.3600E+002; 3.7925E+002; 2.3600E+002; 3.5195E+002; 2.3600E+002; 3.2640E+002; 2.3600E+002; 3.0268E+002; 2.3600E+002; 2.8090E+002; 2.3600E+002; 1.7726E+002;
 2.3700E+002; 4.0843E+002; 2.3700E+002; 3.7957E+002; 2.3700E+002; 3.5234E+002; 2.3700E+002; 3.2684E+002; 2.3700E+002; 3.0317E+002; 2.3700E+002; 2.8142E+002; 2.3700E+002; 1.7775E+002;
 2.3800E+002; 4.0868E+002; 2.3800E+002; 3.7989E+002; 2.3800E+002; 3.5272E+002; 2.3800E+002; 3.2728E+002; 2.3800E+002; 3.0365E+002; 2.3800E+002; 2.8193E+002; 2.3800E+002; 1.7824E+002;
 2.3900E+002; 4.0892E+002; 2.3900E+002; 3.8021E+002; 2.3900E+002; 3.5310E+002; 2.3900E+002; 3.2771E+002; 2.3900E+002; 3.0413E+002; 2.3900E+002; 2.8244E+002; 2.3900E+002; 1.7873E+002;
 2.4000E+002; 4.0917E+002; 2.4000E+002; 3.8053E+002; 2.4000E+002; 3.5348E+002; 2.4000E+002; 3.2814E+002; 2.4000E+002; 3.0460E+002; 2.4000E+002; 2.8294E+002; 2.4000E+002; 1.7921E+002;
