Time(min)   ;PG_00mm(MPa);Time(min)   ;PG_10mm(MPa);Time(min)   ;PG_20mm(MPa);Time(min)   ;PG_30mm(MPa);Time(min)   ;PG_40mm(MPa);Time(min)   ;PG_50mm(MPa);Time(min)   ;PG_120mm(MPa;
 2.1700E+002; 1.0132E-001; 2.1700E+002; 6.2620E-001; 2.1700E+002; 1.0305E+000; 2.1700E+002; 1.3363E+000; 2.1700E+002; 1.5530E+000; 2.1700E+002; 1.5875E+000; 2.1700E+002; 1.0132E-001;
 2.1800E+002; 1.0132E-001; 2.1800E+002; 6.2503E-001; 2.1800E+002; 1.0293E+000; 2.1800E+002; 1.3354E+000; 2.1800E+002; 1.5534E+000; 2.1800E+002; 1.5924E+000; 2.1800E+002; 1.0132E-001;
 2.1900E+002; 1.0132E-001; 2.1900E+002; 6.2380E-001; 2.1900E+002; 1.0280E+000; 2.1900E+002; 1.3344E+000; 2.1900E+002; 1.5537E+000; 2.1900E+002; 1.5971E+000; 2.1900E+002; 1.0132E-001;
 2.2000E+002; 1.0132E-001; 2.2000E+002; 6.2249E-001; 2.2000E+002; 1.0266E+000; 2.2000E+002; 1.3333E+000; 2.2000E+002; 1.5539E+000; 2.2000E+002; 1.6016E+000; 2.2000E+002; 1.0132E-001;
 2.2100E+002; 1.0132E-001; 2.2100E+002; 6.2110E-001; 2.2100E+002; 1.0251E+000; 2.2100E+002; 1.3322E+000; 2.2100E+002; 1.5539E+000; 2.2100E+002; 1.6059E+000; 2.2100E+002; 1.0132E-001;
 2.2200E+002; 1.0132E-001; 2.2200E+002; 6.1953E-001; 2.2200E+002; 1.0236E+000; 2.2200E+002; 1.3311E+000; 2.2200E+002; 1.5539E+000; 2.2200E+002; 1.6100E+000; 2.2200E+002; 1.0132E-001;
 2.2300E+002; 1.0132E-001; 2.2300E+002; 6.1751E-001; 2.2300E+002; 1.0220E+000; 2.2300E+002; 1.3298E+000; 2.2300E+002; 1.5537E+000; 2.2300E+002; 1.6138E+000; 2.2300E+002; 1.0132E-001;
 2.2400E+002; 1.0132E-001; 2.2400E+002; 6.1452E-001; 2.2400E+002; 1.0202E+000; 2.2400E+002; 1.3285E+000; 2.2400E+002; 1.5534E+000; 2.2400E+002; 1.6173E+000; 2.2400E+002; 1.0132E-001;
 2.2500E+002; 1.0132E-001; 2.2500E+002; 6.1244E-001; 2.2500E+002; 1.0181E+000; 2.2500E+002; 1.3270E+000; 2.2500E+002; 1.5531E+000; 2.2500E+002; 1.6208E+000; 2.2500E+002; 1.0132E-001;
 2.2600E+002; 1.0132E-001; 2.2600E+002; 6.1073E-001; 2.2600E+002; 1.0161E+000; 2.2600E+002; 1.3255E+000; 2.2600E+002; 1.5528E+000; 2.2600E+002; 1.6241E+000; 2.2600E+002; 1.0132E-001;
 2.2700E+002; 1.0132E-001; 2.2700E+002; 6.0922E-001; 2.2700E+002; 1.0142E+000; 2.2700E+002; 1.3240E+000; 2.2700E+002; 1.5523E+000; 2.2700E+002; 1.6274E+000; 2.2700E+002; 1.0132E-001;
 2.2800E+002; 1.0132E-001; 2.2800E+002; 6.0782E-001; 2.2800E+002; 1.0124E+000; 2.2800E+002; 1.3224E+000; 2.2800E+002; 1.5518E+000; 2.2800E+002; 1.6304E+000; 2.2800E+002; 1.0132E-001;
 2.2900E+002; 1.0132E-001; 2.2900E+002; 6.0650E-001; 2.2900E+002; 1.0106E+000; 2.2900E+002; 1.3208E+000; 2.2900E+002; 1.5512E+000; 2.2900E+002; 1.6333E+000; 2.2900E+002; 1.0132E-001;
 2.3000E+002; 1.0132E-001; 2.3000E+002; 6.0521E-001; 2.3000E+002; 1.0088E+000; 2.3000E+002; 1.3191E+000; 2.3000E+002; 1.5505E+000; 2.3000E+002; 1.6361E+000; 2.3000E+002; 1.0132E-001;
 2.3100E+002; 1.0132E-001; 2.3100E+002; 6.0395E-001; 2.3100E+002; 1.0070E+000; 2.3100E+002; 1.3174E+000; 2.3100E+002; 1.5498E+000; 2.3100E+002; 1.6386E+000; 2.3100E+002; 1.0132E-001;
 2.3200E+002; 1.0132E-001; 2.3200E+002; 6.0270E-001; 2.3200E+002; 1.0052E+000; 2.3200E+002; 1.3157E+000; 2.3200E+002; 1.5489E+000; 2.3200E+002; 1.6410E+000; 2.3200E+002; 1.0132E-001;
 2.3300E+002; 1.0132E-001; 2.3300E+002; 6.0145E-001; 2.3300E+002; 1.0034E+000; 2.3300E+002; 1.3139E+000; 2.3300E+002; 1.5479E+000; 2.3300E+002; 1.6432E+000; 2.3300E+002; 1.0132E-001;
 2.3400E+002; 1.0132E-001; 2.3400E+002; 6.0020E-001; 2.3400E+002; 1.0016E+000; 2.3400E+002; 1.3121E+000; 2.3400E+002; 1.5469E+000; 2.3400E+002; 1.6452E+000; 2.3400E+002; 1.0132E-001;
 2.3500E+002; 1.0132E-001; 2.3500E+002; 5.9894E-001; 2.3500E+002; 9.9974E-001; 2.3500E+002; 1.3103E+000; 2.3500E+002; 1.5458E+000; 2.3500E+002; 1.6471E+000; 2.3500E+002; 1.0132E-001;
 2.3600E+002; 1.0132E-001; 2.3600E+002; 5.9767E-001; 2.3600E+002; 9.9789E-001; 2.3600E+002; 1.3084E+000; 2.3600E+002; 1.5447E+000; 2.3600E+002; 1.6488E+000; 2.3600E+002; 1.0132E-001;
 2.3700E+002; 1.0132E-001; 2.3700E+002; 5.9638E-001; 2.3700E+002; 9.9603E-001; 2.3700E+002; 1.3065E+000; 2.3700E+002; 1.5435E+000; 2.3700E+002; 1.6504E+000; 2.3700E+002; 1.0132E-001;
 2.3800E+002; 1.0132E-001; 2.3800E+002; 5.9509E-001; 2.3800E+002; 9.9414E-001; 2.3800E+002; 1.3046E+000; 2.3800E+002; 1.5422E+000; 2.3800E+002; 1.6518E+000; 2.3800E+002; 1.0132E-001;
 2.3900E+002; 1.0132E-001; 2.3900E+002; 5.9378E-001; 2.3900E+002; 9.9223E-001; 2.3900E+002; 1.3026E+000; 2.3900E+002; 1.5408E+000; 2.3900E+002; 1.6531E+000; 2.3900E+002; 1.0132E-001;
 2.4000E+002; 1.0132E-001; 2.4000E+002; 5.9245E-001; 2.4000E+002; 9.9029E-001; 2.4000E+002; 1.3006E+000; 2.4000E+002; 1.5394E+000; 2.4000E+002; 1.6543E+000; 2.4000E+002; 1.0132E-001;
