Time(min)   ;PG_00mm(MPa);Time(min)   ;PG_10mm(MPa);Time(min)   ;PG_20mm(MPa);Time(min)   ;PG_30mm(MPa);Time(min)   ;PG_40mm(MPa);Time(min)   ;PG_50mm(MPa);Time(min)   ;PG_120mm(MPa;
 2.1700E+002; 1.0132E-001; 2.1700E+002; 6.2697E-001; 2.1700E+002; 1.0320E+000; 2.1700E+002; 1.3383E+000; 2.1700E+002; 1.5561E+000; 2.1700E+002; 1.5943E+000; 2.1700E+002; 1.0132E-001;
 2.1800E+002; 1.0132E-001; 2.1800E+002; 6.2573E-001; 2.1800E+002; 1.0307E+000; 2.1800E+002; 1.3373E+000; 2.1800E+002; 1.5564E+000; 2.1800E+002; 1.5991E+000; 2.1800E+002; 1.0132E-001;
 2.1900E+002; 1.0132E-001; 2.1900E+002; 6.2443E-001; 2.1900E+002; 1.0293E+000; 2.1900E+002; 1.3363E+000; 2.1900E+002; 1.5566E+000; 2.1900E+002; 1.6037E+000; 2.1900E+002; 1.0132E-001;
 2.2000E+002; 1.0132E-001; 2.2000E+002; 6.2302E-001; 2.2000E+002; 1.0279E+000; 2.2000E+002; 1.3352E+000; 2.2000E+002; 1.5567E+000; 2.2000E+002; 1.6080E+000; 2.2000E+002; 1.0132E-001;
 2.2100E+002; 1.0132E-001; 2.2100E+002; 6.2147E-001; 2.2100E+002; 1.0264E+000; 2.2100E+002; 1.3340E+000; 2.2100E+002; 1.5567E+000; 2.2100E+002; 1.6121E+000; 2.2100E+002; 1.0132E-001;
 2.2200E+002; 1.0132E-001; 2.2200E+002; 6.1954E-001; 2.2200E+002; 1.0248E+000; 2.2200E+002; 1.3328E+000; 2.2200E+002; 1.5566E+000; 2.2200E+002; 1.6160E+000; 2.2200E+002; 1.0132E-001;
 2.2300E+002; 1.0132E-001; 2.2300E+002; 6.1646E-001; 2.2300E+002; 1.0229E+000; 2.2300E+002; 1.3314E+000; 2.2300E+002; 1.5562E+000; 2.2300E+002; 1.6196E+000; 2.2300E+002; 1.0132E-001;
 2.2400E+002; 1.0132E-001; 2.2400E+002; 6.1434E-001; 2.2400E+002; 1.0209E+000; 2.2400E+002; 1.3300E+000; 2.2400E+002; 1.5559E+000; 2.2400E+002; 1.6231E+000; 2.2400E+002; 1.0132E-001;
 2.2500E+002; 1.0132E-001; 2.2500E+002; 6.1260E-001; 2.2500E+002; 1.0189E+000; 2.2500E+002; 1.3285E+000; 2.2500E+002; 1.5556E+000; 2.2500E+002; 1.6265E+000; 2.2500E+002; 1.0132E-001;
 2.2600E+002; 1.0132E-001; 2.2600E+002; 6.1108E-001; 2.2600E+002; 1.0170E+000; 2.2600E+002; 1.3270E+000; 2.2600E+002; 1.5552E+000; 2.2600E+002; 1.6297E+000; 2.2600E+002; 1.0132E-001;
 2.2700E+002; 1.0132E-001; 2.2700E+002; 6.0967E-001; 2.2700E+002; 1.0151E+000; 2.2700E+002; 1.3254E+000; 2.2700E+002; 1.5547E+000; 2.2700E+002; 1.6329E+000; 2.2700E+002; 1.0132E-001;
 2.2800E+002; 1.0132E-001; 2.2800E+002; 6.0833E-001; 2.2800E+002; 1.0133E+000; 2.2800E+002; 1.3237E+000; 2.2800E+002; 1.5541E+000; 2.2800E+002; 1.6358E+000; 2.2800E+002; 1.0132E-001;
 2.2900E+002; 1.0132E-001; 2.2900E+002; 6.0704E-001; 2.2900E+002; 1.0115E+000; 2.2900E+002; 1.3221E+000; 2.2900E+002; 1.5534E+000; 2.2900E+002; 1.6386E+000; 2.2900E+002; 1.0132E-001;
 2.3000E+002; 1.0132E-001; 2.3000E+002; 6.0577E-001; 2.3000E+002; 1.0097E+000; 2.3000E+002; 1.3204E+000; 2.3000E+002; 1.5527E+000; 2.3000E+002; 1.6412E+000; 2.3000E+002; 1.0132E-001;
 2.3100E+002; 1.0132E-001; 2.3100E+002; 6.0451E-001; 2.3100E+002; 1.0079E+000; 2.3100E+002; 1.3187E+000; 2.3100E+002; 1.5518E+000; 2.3100E+002; 1.6436E+000; 2.3100E+002; 1.0132E-001;
 2.3200E+002; 1.0132E-001; 2.3200E+002; 6.0325E-001; 2.3200E+002; 1.0060E+000; 2.3200E+002; 1.3169E+000; 2.3200E+002; 1.5509E+000; 2.3200E+002; 1.6458E+000; 2.3200E+002; 1.0132E-001;
 2.3300E+002; 1.0132E-001; 2.3300E+002; 6.0199E-001; 2.3300E+002; 1.0042E+000; 2.3300E+002; 1.3151E+000; 2.3300E+002; 1.5499E+000; 2.3300E+002; 1.6479E+000; 2.3300E+002; 1.0132E-001;
 2.3400E+002; 1.0132E-001; 2.3400E+002; 6.0073E-001; 2.3400E+002; 1.0024E+000; 2.3400E+002; 1.3133E+000; 2.3400E+002; 1.5488E+000; 2.3400E+002; 1.6498E+000; 2.3400E+002; 1.0132E-001;
 2.3500E+002; 1.0132E-001; 2.3500E+002; 5.9945E-001; 2.3500E+002; 1.0005E+000; 2.3500E+002; 1.3114E+000; 2.3500E+002; 1.5476E+000; 2.3500E+002; 1.6515E+000; 2.3500E+002; 1.0132E-001;
 2.3600E+002; 1.0132E-001; 2.3600E+002; 5.9816E-001; 2.3600E+002; 9.9866E-001; 2.3600E+002; 1.3095E+000; 2.3600E+002; 1.5464E+000; 2.3600E+002; 1.6531E+000; 2.3600E+002; 1.0132E-001;
 2.3700E+002; 1.0132E-001; 2.3700E+002; 5.9686E-001; 2.3700E+002; 9.9676E-001; 2.3700E+002; 1.3076E+000; 2.3700E+002; 1.5451E+000; 2.3700E+002; 1.6546E+000; 2.3700E+002; 1.0132E-001;
 2.3800E+002; 1.0132E-001; 2.3800E+002; 5.9554E-001; 2.3800E+002; 9.9483E-001; 2.3800E+002; 1.3056E+000; 2.3800E+002; 1.5438E+000; 2.3800E+002; 1.6559E+000; 2.3800E+002; 1.0132E-001;
 2.3900E+002; 1.0132E-001; 2.3900E+002; 5.9421E-001; 2.3900E+002; 9.9289E-001; 2.3900E+002; 1.3036E+000; 2.3900E+002; 1.5424E+000; 2.3900E+002; 1.6571E+000; 2.3900E+002; 1.0132E-001;
 2.4000E+002; 1.0132E-001; 2.4000E+002; 5.9285E-001; 2.4000E+002; 9.9092E-001; 2.4000E+002; 1.3016E+000; 2.4000E+002; 1.5409E+000; 2.4000E+002; 1.6581E+000; 2.4000E+002; 1.0132E-001;
