Time(min)   ;T_00mm      ;Time(min)   ;T_10mm      ;Time(min)   ;T_20mm      ;Time(min)   ;T_30mm      ;Time(min)   ;T_40mm      ;Time(min)   ;T_50mm      ;Time(min)   ;T_120mm     ;
 2.1700E+002; 4.0097E+002; 2.1700E+002; 3.7250E+002; 2.1700E+002; 3.4565E+002; 2.1700E+002; 3.2054E+002; 2.1700E+002; 2.9727E+002; 2.1700E+002; 2.7594E+002; 2.1700E+002; 1.7635E+002;
 2.1800E+002; 4.0126E+002; 2.1800E+002; 3.7288E+002; 2.1800E+002; 3.4610E+002; 2.1800E+002; 3.2105E+002; 2.1800E+002; 2.9783E+002; 2.1800E+002; 2.7653E+002; 2.1800E+002; 1.7693E+002;
 2.1900E+002; 4.0156E+002; 2.1900E+002; 3.7325E+002; 2.1900E+002; 3.4654E+002; 2.1900E+002; 3.2155E+002; 2.1900E+002; 2.9838E+002; 2.1900E+002; 2.7712E+002; 2.1900E+002; 1.7750E+002;
 2.2000E+002; 4.0185E+002; 2.2000E+002; 3.7363E+002; 2.2000E+002; 3.4699E+002; 2.2000E+002; 3.2206E+002; 2.2000E+002; 2.9893E+002; 2.2000E+002; 2.7770E+002; 2.2000E+002; 1.7806E+002;
 2.2100E+002; 4.0214E+002; 2.2100E+002; 3.7400E+002; 2.2100E+002; 3.4743E+002; 2.2100E+002; 3.2255E+002; 2.2100E+002; 2.9947E+002; 2.2100E+002; 2.7828E+002; 2.2100E+002; 1.7862E+002;
 2.2200E+002; 4.0243E+002; 2.2200E+002; 3.7437E+002; 2.2200E+002; 3.4786E+002; 2.2200E+002; 3.2305E+002; 2.2200E+002; 3.0001E+002; 2.2200E+002; 2.7885E+002; 2.2200E+002; 1.7918E+002;
 2.2300E+002; 4.0272E+002; 2.2300E+002; 3.7473E+002; 2.2300E+002; 3.4830E+002; 2.2300E+002; 3.2354E+002; 2.2300E+002; 3.0055E+002; 2.2300E+002; 2.7943E+002; 2.2300E+002; 1.7973E+002;
 2.2400E+002; 4.0300E+002; 2.2400E+002; 3.7509E+002; 2.2400E+002; 3.4873E+002; 2.2400E+002; 3.2403E+002; 2.2400E+002; 3.0108E+002; 2.2400E+002; 2.7999E+002; 2.2400E+002; 1.8028E+002;
 2.2500E+002; 4.0328E+002; 2.2500E+002; 3.7545E+002; 2.2500E+002; 3.4916E+002; 2.2500E+002; 3.2451E+002; 2.2500E+002; 3.0161E+002; 2.2500E+002; 2.8055E+002; 2.2500E+002; 1.8083E+002;
 2.2600E+002; 4.0356E+002; 2.2600E+002; 3.7581E+002; 2.2600E+002; 3.4958E+002; 2.2600E+002; 3.2499E+002; 2.2600E+002; 3.0214E+002; 2.2600E+002; 2.8111E+002; 2.2600E+002; 1.8137E+002;
 2.2700E+002; 4.0384E+002; 2.2700E+002; 3.7617E+002; 2.2700E+002; 3.5000E+002; 2.2700E+002; 3.2547E+002; 2.2700E+002; 3.0266E+002; 2.2700E+002; 2.8167E+002; 2.2700E+002; 1.8191E+002;
 2.2800E+002; 4.0412E+002; 2.2800E+002; 3.7652E+002; 2.2800E+002; 3.5042E+002; 2.2800E+002; 3.2594E+002; 2.2800E+002; 3.0318E+002; 2.2800E+002; 2.8222E+002; 2.2800E+002; 1.8244E+002;
 2.2900E+002; 4.0439E+002; 2.2900E+002; 3.7687E+002; 2.2900E+002; 3.5084E+002; 2.2900E+002; 3.2641E+002; 2.2900E+002; 3.0369E+002; 2.2900E+002; 2.8277E+002; 2.2900E+002; 1.8297E+002;
 2.3000E+002; 4.0467E+002; 2.3000E+002; 3.7722E+002; 2.3000E+002; 3.5125E+002; 2.3000E+002; 3.2688E+002; 2.3000E+002; 3.0420E+002; 2.3000E+002; 2.8331E+002; 2.3000E+002; 1.8350E+002;
 2.3100E+002; 4.0494E+002; 2.3100E+002; 3.7756E+002; 2.3100E+002; 3.5166E+002; 2.3100E+002; 3.2734E+002; 2.3100E+002; 3.0471E+002; 2.3100E+002; 2.8385E+002; 2.3100E+002; 1.8402E+002;
 2.3200E+002; 4.0521E+002; 2.3200E+002; 3.7790E+002; 2.3200E+002; 3.5206E+002; 2.3200E+002; 3.2780E+002; 2.3200E+002; 3.0522E+002; 2.3200E+002; 2.8439E+002; 2.3200E+002; 1.8454E+002;
 2.3300E+002; 4.0547E+002; 2.3300E+002; 3.7824E+002; 2.3300E+002; 3.5247E+002; 2.3300E+002; 3.2826E+002; 2.3300E+002; 3.0572E+002; 2.3300E+002; 2.8492E+002; 2.3300E+002; 1.8505E+002;
 2.3400E+002; 4.0574E+002; 2.3400E+002; 3.7858E+002; 2.3400E+002; 3.5287E+002; 2.3400E+002; 3.2872E+002; 2.3400E+002; 3.0621E+002; 2.3400E+002; 2.8545E+002; 2.3400E+002; 1.8556E+002;
 2.3500E+002; 4.0600E+002; 2.3500E+002; 3.7892E+002; 2.3500E+002; 3.5327E+002; 2.3500E+002; 3.2917E+002; 2.3500E+002; 3.0671E+002; 2.3500E+002; 2.8597E+002; 2.3500E+002; 1.8607E+002;
 2.3600E+002; 4.0626E+002; 2.3600E+002; 3.7925E+002; 2.3600E+002; 3.5366E+002; 2.3600E+002; 3.2962E+002; 2.3600E+002; 3.0720E+002; 2.3600E+002; 2.8649E+002; 2.3600E+002; 1.8657E+002;
 2.3700E+002; 4.0652E+002; 2.3700E+002; 3.7958E+002; 2.3700E+002; 3.5406E+002; 2.3700E+002; 3.3006E+002; 2.3700E+002; 3.0769E+002; 2.3700E+002; 2.8701E+002; 2.3700E+002; 1.8707E+002;
 2.3800E+002; 4.0678E+002; 2.3800E+002; 3.7991E+002; 2.3800E+002; 3.5445E+002; 2.3800E+002; 3.3050E+002; 2.3800E+002; 3.0817E+002; 2.3800E+002; 2.8753E+002; 2.3800E+002; 1.8757E+002;
 2.3900E+002; 4.0704E+002; 2.3900E+002; 3.8024E+002; 2.3900E+002; 3.5483E+002; 2.3900E+002; 3.3094E+002; 2.3900E+002; 3.0865E+002; 2.3900E+002; 2.8804E+002; 2.3900E+002; 1.8806E+002;
 2.4000E+002; 4.0729E+002; 2.4000E+002; 3.8056E+002; 2.4000E+002; 3.5522E+002; 2.4000E+002; 3.3138E+002; 2.4000E+002; 3.0913E+002; 2.4000E+002; 2.8855E+002; 2.4000E+002; 1.8855E+002;
