Time(min)   ;PG_00mm(MPa);Time(min)   ;PG_10mm(MPa);Time(min)   ;PG_20mm(MPa);Time(min)   ;PG_30mm(MPa);Time(min)   ;PG_40mm(MPa);Time(min)   ;PG_50mm(MPa);Time(min)   ;PG_120mm(MPa;
 2.1700E+002; 1.0132E-001; 2.1700E+002; 6.5208E-001; 2.1700E+002; 1.0839E+000; 2.1700E+002; 1.4102E+000; 2.1700E+002; 1.6434E+000; 2.1700E+002; 1.6874E+000; 2.1700E+002; 1.0132E-001;
 2.1800E+002; 1.0132E-001; 2.1800E+002; 6.5065E-001; 2.1800E+002; 1.0818E+000; 2.1800E+002; 1.4080E+000; 2.1800E+002; 1.6422E+000; 2.1800E+002; 1.6908E+000; 2.1800E+002; 1.0132E-001;
 2.1900E+002; 1.0132E-001; 2.1900E+002; 6.4920E-001; 2.1900E+002; 1.0797E+000; 2.1900E+002; 1.4058E+000; 2.1900E+002; 1.6410E+000; 2.1900E+002; 1.6939E+000; 2.1900E+002; 1.0132E-001;
 2.2000E+002; 1.0132E-001; 2.2000E+002; 6.4773E-001; 2.2000E+002; 1.0775E+000; 2.2000E+002; 1.4036E+000; 2.2000E+002; 1.6397E+000; 2.2000E+002; 1.6968E+000; 2.2000E+002; 1.0132E-001;
 2.2100E+002; 1.0132E-001; 2.2100E+002; 6.4623E-001; 2.2100E+002; 1.0752E+000; 2.2100E+002; 1.4013E+000; 2.2100E+002; 1.6382E+000; 2.2100E+002; 1.6995E+000; 2.2100E+002; 1.0132E-001;
 2.2200E+002; 1.0132E-001; 2.2200E+002; 6.4470E-001; 2.2200E+002; 1.0730E+000; 2.2200E+002; 1.3989E+000; 2.2200E+002; 1.6368E+000; 2.2200E+002; 1.7020E+000; 2.2200E+002; 1.0132E-001;
 2.2300E+002; 1.0132E-001; 2.2300E+002; 6.4314E-001; 2.2300E+002; 1.0707E+000; 2.2300E+002; 1.3965E+000; 2.2300E+002; 1.6352E+000; 2.2300E+002; 1.7043E+000; 2.2300E+002; 1.0132E-001;
 2.2400E+002; 1.0132E-001; 2.2400E+002; 6.4155E-001; 2.2400E+002; 1.0683E+000; 2.2400E+002; 1.3941E+000; 2.2400E+002; 1.6335E+000; 2.2400E+002; 1.7065E+000; 2.2400E+002; 1.0132E-001;
 2.2500E+002; 1.0132E-001; 2.2500E+002; 6.3995E-001; 2.2500E+002; 1.0660E+000; 2.2500E+002; 1.3916E+000; 2.2500E+002; 1.6318E+000; 2.2500E+002; 1.7084E+000; 2.2500E+002; 1.0132E-001;
 2.2600E+002; 1.0132E-001; 2.2600E+002; 6.3831E-001; 2.2600E+002; 1.0636E+000; 2.2600E+002; 1.3890E+000; 2.2600E+002; 1.6300E+000; 2.2600E+002; 1.7101E+000; 2.2600E+002; 1.0132E-001;
 2.2700E+002; 1.0132E-001; 2.2700E+002; 6.3666E-001; 2.2700E+002; 1.0611E+000; 2.2700E+002; 1.3865E+000; 2.2700E+002; 1.6281E+000; 2.2700E+002; 1.7117E+000; 2.2700E+002; 1.0132E-001;
 2.2800E+002; 1.0132E-001; 2.2800E+002; 6.3498E-001; 2.2800E+002; 1.0587E+000; 2.2800E+002; 1.3838E+000; 2.2800E+002; 1.6262E+000; 2.2800E+002; 1.7131E+000; 2.2800E+002; 1.0132E-001;
 2.2900E+002; 1.0132E-001; 2.2900E+002; 6.3328E-001; 2.2900E+002; 1.0561E+000; 2.2900E+002; 1.3812E+000; 2.2900E+002; 1.6242E+000; 2.2900E+002; 1.7144E+000; 2.2900E+002; 1.0132E-001;
 2.3000E+002; 1.0132E-001; 2.3000E+002; 6.3155E-001; 2.3000E+002; 1.0536E+000; 2.3000E+002; 1.3785E+000; 2.3000E+002; 1.6221E+000; 2.3000E+002; 1.7155E+000; 2.3000E+002; 1.0132E-001;
 2.3100E+002; 1.0132E-001; 2.3100E+002; 6.2981E-001; 2.3100E+002; 1.0511E+000; 2.3100E+002; 1.3758E+000; 2.3100E+002; 1.6200E+000; 2.3100E+002; 1.7165E+000; 2.3100E+002; 1.0132E-001;
 2.3200E+002; 1.0132E-001; 2.3200E+002; 6.2804E-001; 2.3200E+002; 1.0485E+000; 2.3200E+002; 1.3730E+000; 2.3200E+002; 1.6179E+000; 2.3200E+002; 1.7173E+000; 2.3200E+002; 1.0132E-001;
 2.3300E+002; 1.0132E-001; 2.3300E+002; 6.2627E-001; 2.3300E+002; 1.0458E+000; 2.3300E+002; 1.3702E+000; 2.3300E+002; 1.6157E+000; 2.3300E+002; 1.7180E+000; 2.3300E+002; 1.0132E-001;
 2.3400E+002; 1.0132E-001; 2.3400E+002; 6.2451E-001; 2.3400E+002; 1.0432E+000; 2.3400E+002; 1.3674E+000; 2.3400E+002; 1.6134E+000; 2.3400E+002; 1.7186E+000; 2.3400E+002; 1.0132E-001;
 2.3500E+002; 1.0132E-001; 2.3500E+002; 6.2272E-001; 2.3500E+002; 1.0405E+000; 2.3500E+002; 1.3646E+000; 2.3500E+002; 1.6111E+000; 2.3500E+002; 1.7190E+000; 2.3500E+002; 1.0132E-001;
 2.3600E+002; 1.0132E-001; 2.3600E+002; 6.2092E-001; 2.3600E+002; 1.0377E+000; 2.3600E+002; 1.3617E+000; 2.3600E+002; 1.6087E+000; 2.3600E+002; 1.7194E+000; 2.3600E+002; 1.0132E-001;
 2.3700E+002; 1.0132E-001; 2.3700E+002; 6.1909E-001; 2.3700E+002; 1.0350E+000; 2.3700E+002; 1.3588E+000; 2.3700E+002; 1.6063E+000; 2.3700E+002; 1.7196E+000; 2.3700E+002; 1.0132E-001;
 2.3800E+002; 1.0132E-001; 2.3800E+002; 6.1723E-001; 2.3800E+002; 1.0322E+000; 2.3800E+002; 1.3558E+000; 2.3800E+002; 1.6039E+000; 2.3800E+002; 1.7197E+000; 2.3800E+002; 1.0132E-001;
 2.3900E+002; 1.0132E-001; 2.3900E+002; 6.1534E-001; 2.3900E+002; 1.0294E+000; 2.3900E+002; 1.3529E+000; 2.3900E+002; 1.6014E+000; 2.3900E+002; 1.7197E+000; 2.3900E+002; 1.0132E-001;
 2.4000E+002; 1.0132E-001; 2.4000E+002; 6.1342E-001; 2.4000E+002; 1.0265E+000; 2.4000E+002; 1.3499E+000; 2.4000E+002; 1.5989E+000; 2.4000E+002; 1.7196E+000; 2.4000E+002; 1.0132E-001;
