Time(min)   ;PG_00mm(MPa);Time(min)   ;PG_10mm(MPa);Time(min)   ;PG_20mm(MPa);Time(min)   ;PG_30mm(MPa);Time(min)   ;PG_40mm(MPa);Time(min)   ;PG_50mm(MPa);Time(min)   ;PG_120mm(MPa;
 2.1700E+002; 1.0132E-001; 2.1700E+002; 6.2540E-001; 2.1700E+002; 1.0240E+000; 2.1700E+002; 1.3260E+000; 2.1700E+002; 1.5494E+000; 2.1700E+002; 1.6452E+000; 2.1700E+002; 1.0132E-001;
 2.1800E+002; 1.0132E-001; 2.1800E+002; 6.2410E-001; 2.1800E+002; 1.0227E+000; 2.1800E+002; 1.3251E+000; 2.1800E+002; 1.5496E+000; 2.1800E+002; 1.6486E+000; 2.1800E+002; 1.0132E-001;
 2.1900E+002; 1.0132E-001; 2.1900E+002; 6.2271E-001; 2.1900E+002; 1.0214E+000; 2.1900E+002; 1.3242E+000; 2.1900E+002; 1.5498E+000; 2.1900E+002; 1.6519E+000; 2.1900E+002; 1.0132E-001;
 2.2000E+002; 1.0132E-001; 2.2000E+002; 6.2117E-001; 2.2000E+002; 1.0200E+000; 2.2000E+002; 1.3232E+000; 2.2000E+002; 1.5498E+000; 2.2000E+002; 1.6551E+000; 2.2000E+002; 1.0132E-001;
 2.2100E+002; 1.0132E-001; 2.2100E+002; 6.1930E-001; 2.2100E+002; 1.0185E+000; 2.2100E+002; 1.3221E+000; 2.2100E+002; 1.5497E+000; 2.2100E+002; 1.6580E+000; 2.2100E+002; 1.0132E-001;
 2.2200E+002; 1.0132E-001; 2.2200E+002; 6.1619E-001; 2.2200E+002; 1.0167E+000; 2.2200E+002; 1.3209E+000; 2.2200E+002; 1.5495E+000; 2.2200E+002; 1.6607E+000; 2.2200E+002; 1.0132E-001;
 2.2300E+002; 1.0132E-001; 2.2300E+002; 6.1400E-001; 2.2300E+002; 1.0148E+000; 2.2300E+002; 1.3197E+000; 2.2300E+002; 1.5493E+000; 2.2300E+002; 1.6632E+000; 2.2300E+002; 1.0132E-001;
 2.2400E+002; 1.0132E-001; 2.2400E+002; 6.1224E-001; 2.2400E+002; 1.0129E+000; 2.2400E+002; 1.3183E+000; 2.2400E+002; 1.5490E+000; 2.2400E+002; 1.6658E+000; 2.2400E+002; 1.0132E-001;
 2.2500E+002; 1.0132E-001; 2.2500E+002; 6.1071E-001; 2.2500E+002; 1.0110E+000; 2.2500E+002; 1.3170E+000; 2.2500E+002; 1.5487E+000; 2.2500E+002; 1.6683E+000; 2.2500E+002; 1.0132E-001;
 2.2600E+002; 1.0132E-001; 2.2600E+002; 6.0932E-001; 2.2600E+002; 1.0093E+000; 2.2600E+002; 1.3155E+000; 2.2600E+002; 1.5483E+000; 2.2600E+002; 1.6706E+000; 2.2600E+002; 1.0132E-001;
 2.2700E+002; 1.0132E-001; 2.2700E+002; 6.0800E-001; 2.2700E+002; 1.0076E+000; 2.2700E+002; 1.3141E+000; 2.2700E+002; 1.5479E+000; 2.2700E+002; 1.6728E+000; 2.2700E+002; 1.0132E-001;
 2.2800E+002; 1.0132E-001; 2.2800E+002; 6.0673E-001; 2.2800E+002; 1.0059E+000; 2.2800E+002; 1.3126E+000; 2.2800E+002; 1.5473E+000; 2.2800E+002; 1.6748E+000; 2.2800E+002; 1.0132E-001;
 2.2900E+002; 1.0132E-001; 2.2900E+002; 6.0548E-001; 2.2900E+002; 1.0042E+000; 2.2900E+002; 1.3112E+000; 2.2900E+002; 1.5467E+000; 2.2900E+002; 1.6767E+000; 2.2900E+002; 1.0132E-001;
 2.3000E+002; 1.0132E-001; 2.3000E+002; 6.0426E-001; 2.3000E+002; 1.0026E+000; 2.3000E+002; 1.3097E+000; 2.3000E+002; 1.5460E+000; 2.3000E+002; 1.6785E+000; 2.3000E+002; 1.0132E-001;
 2.3100E+002; 1.0132E-001; 2.3100E+002; 6.0304E-001; 2.3100E+002; 1.0009E+000; 2.3100E+002; 1.3081E+000; 2.3100E+002; 1.5452E+000; 2.3100E+002; 1.6801E+000; 2.3100E+002; 1.0132E-001;
 2.3200E+002; 1.0132E-001; 2.3200E+002; 6.0182E-001; 2.3200E+002; 9.9923E-001; 2.3200E+002; 1.3066E+000; 2.3200E+002; 1.5444E+000; 2.3200E+002; 1.6816E+000; 2.3200E+002; 1.0132E-001;
 2.3300E+002; 1.0132E-001; 2.3300E+002; 6.0061E-001; 2.3300E+002; 9.9755E-001; 2.3300E+002; 1.3050E+000; 2.3300E+002; 1.5435E+000; 2.3300E+002; 1.6830E+000; 2.3300E+002; 1.0132E-001;
 2.3400E+002; 1.0132E-001; 2.3400E+002; 5.9938E-001; 2.3400E+002; 9.9586E-001; 2.3400E+002; 1.3034E+000; 2.3400E+002; 1.5426E+000; 2.3400E+002; 1.6842E+000; 2.3400E+002; 1.0132E-001;
 2.3500E+002; 1.0132E-001; 2.3500E+002; 5.9815E-001; 2.3500E+002; 9.9415E-001; 2.3500E+002; 1.3017E+000; 2.3500E+002; 1.5416E+000; 2.3500E+002; 1.6854E+000; 2.3500E+002; 1.0132E-001;
 2.3600E+002; 1.0132E-001; 2.3600E+002; 5.9691E-001; 2.3600E+002; 9.9243E-001; 2.3600E+002; 1.3001E+000; 2.3600E+002; 1.5406E+000; 2.3600E+002; 1.6864E+000; 2.3600E+002; 1.0132E-001;
 2.3700E+002; 1.0132E-001; 2.3700E+002; 5.9565E-001; 2.3700E+002; 9.9069E-001; 2.3700E+002; 1.2984E+000; 2.3700E+002; 1.5395E+000; 2.3700E+002; 1.6874E+000; 2.3700E+002; 1.0132E-001;
 2.3800E+002; 1.0132E-001; 2.3800E+002; 5.9439E-001; 2.3800E+002; 9.8894E-001; 2.3800E+002; 1.2967E+000; 2.3800E+002; 1.5384E+000; 2.3800E+002; 1.6882E+000; 2.3800E+002; 1.0132E-001;
 2.3900E+002; 1.0132E-001; 2.3900E+002; 5.9312E-001; 2.3900E+002; 9.8717E-001; 2.3900E+002; 1.2950E+000; 2.3900E+002; 1.5372E+000; 2.3900E+002; 1.6890E+000; 2.3900E+002; 1.0132E-001;
 2.4000E+002; 1.0132E-001; 2.4000E+002; 5.9183E-001; 2.4000E+002; 9.8538E-001; 2.4000E+002; 1.2932E+000; 2.4000E+002; 1.5360E+000; 2.4000E+002; 1.6896E+000; 2.4000E+002; 1.0132E-001;
