Time(min)   ;PG_00mm(MPa);Time(min)   ;PG_10mm(MPa);Time(min)   ;PG_20mm(MPa);Time(min)   ;PG_30mm(MPa);Time(min)   ;PG_40mm(MPa);Time(min)   ;PG_50mm(MPa);Time(min)   ;PG_120mm(MPa;
 2.1700E+002; 1.0132E-001; 2.1700E+002; 6.2425E-001; 2.1700E+002; 1.0217E+000; 2.1700E+002; 1.3227E+000; 2.1700E+002; 1.5448E+000; 2.1700E+002; 1.6368E+000; 2.1700E+002; 1.0132E-001;
 2.1800E+002; 1.0132E-001; 2.1800E+002; 6.2305E-001; 2.1800E+002; 1.0205E+000; 2.1800E+002; 1.3219E+000; 2.1800E+002; 1.5452E+000; 2.1800E+002; 1.6405E+000; 2.1800E+002; 1.0132E-001;
 2.1900E+002; 1.0132E-001; 2.1900E+002; 6.2178E-001; 2.1900E+002; 1.0192E+000; 2.1900E+002; 1.3211E+000; 2.1900E+002; 1.5454E+000; 2.1900E+002; 1.6440E+000; 2.1900E+002; 1.0132E-001;
 2.2000E+002; 1.0132E-001; 2.2000E+002; 6.2043E-001; 2.2000E+002; 1.0179E+000; 2.2000E+002; 1.3201E+000; 2.2000E+002; 1.5455E+000; 2.2000E+002; 1.6473E+000; 2.2000E+002; 1.0132E-001;
 2.2100E+002; 1.0132E-001; 2.2100E+002; 6.1895E-001; 2.2100E+002; 1.0165E+000; 2.2100E+002; 1.3192E+000; 2.2100E+002; 1.5456E+000; 2.2100E+002; 1.6504E+000; 2.2100E+002; 1.0132E-001;
 2.2200E+002; 1.0132E-001; 2.2200E+002; 6.1724E-001; 2.2200E+002; 1.0151E+000; 2.2200E+002; 1.3181E+000; 2.2200E+002; 1.5455E+000; 2.2200E+002; 1.6534E+000; 2.2200E+002; 1.0132E-001;
 2.2300E+002; 1.0132E-001; 2.2300E+002; 6.1437E-001; 2.2300E+002; 1.0135E+000; 2.2300E+002; 1.3170E+000; 2.2300E+002; 1.5454E+000; 2.2300E+002; 1.6561E+000; 2.2300E+002; 1.0132E-001;
 2.2400E+002; 1.0132E-001; 2.2400E+002; 6.1199E-001; 2.2400E+002; 1.0115E+000; 2.2400E+002; 1.3158E+000; 2.2400E+002; 1.5451E+000; 2.2400E+002; 1.6586E+000; 2.2400E+002; 1.0132E-001;
 2.2500E+002; 1.0132E-001; 2.2500E+002; 6.1014E-001; 2.2500E+002; 1.0096E+000; 2.2500E+002; 1.3145E+000; 2.2500E+002; 1.5449E+000; 2.2500E+002; 1.6611E+000; 2.2500E+002; 1.0132E-001;
 2.2600E+002; 1.0132E-001; 2.2600E+002; 6.0856E-001; 2.2600E+002; 1.0078E+000; 2.2600E+002; 1.3131E+000; 2.2600E+002; 1.5446E+000; 2.2600E+002; 1.6636E+000; 2.2600E+002; 1.0132E-001;
 2.2700E+002; 1.0132E-001; 2.2700E+002; 6.0714E-001; 2.2700E+002; 1.0060E+000; 2.2700E+002; 1.3117E+000; 2.2700E+002; 1.5442E+000; 2.2700E+002; 1.6659E+000; 2.2700E+002; 1.0132E-001;
 2.2800E+002; 1.0132E-001; 2.2800E+002; 6.0581E-001; 2.2800E+002; 1.0043E+000; 2.2800E+002; 1.3103E+000; 2.2800E+002; 1.5437E+000; 2.2800E+002; 1.6681E+000; 2.2800E+002; 1.0132E-001;
 2.2900E+002; 1.0132E-001; 2.2900E+002; 6.0454E-001; 2.2900E+002; 1.0026E+000; 2.2900E+002; 1.3088E+000; 2.2900E+002; 1.5432E+000; 2.2900E+002; 1.6702E+000; 2.2900E+002; 1.0132E-001;
 2.3000E+002; 1.0132E-001; 2.3000E+002; 6.0331E-001; 2.3000E+002; 1.0010E+000; 2.3000E+002; 1.3074E+000; 2.3000E+002; 1.5426E+000; 2.3000E+002; 1.6721E+000; 2.3000E+002; 1.0132E-001;
 2.3100E+002; 1.0132E-001; 2.3100E+002; 6.0209E-001; 2.3100E+002; 9.9932E-001; 2.3100E+002; 1.3059E+000; 2.3100E+002; 1.5419E+000; 2.3100E+002; 1.6739E+000; 2.3100E+002; 1.0132E-001;
 2.3200E+002; 1.0132E-001; 2.3200E+002; 6.0088E-001; 2.3200E+002; 9.9767E-001; 2.3200E+002; 1.3044E+000; 2.3200E+002; 1.5412E+000; 2.3200E+002; 1.6756E+000; 2.3200E+002; 1.0132E-001;
 2.3300E+002; 1.0132E-001; 2.3300E+002; 5.9968E-001; 2.3300E+002; 9.9602E-001; 2.3300E+002; 1.3028E+000; 2.3300E+002; 1.5404E+000; 2.3300E+002; 1.6771E+000; 2.3300E+002; 1.0132E-001;
 2.3400E+002; 1.0132E-001; 2.3400E+002; 5.9847E-001; 2.3400E+002; 9.9436E-001; 2.3400E+002; 1.3013E+000; 2.3400E+002; 1.5395E+000; 2.3400E+002; 1.6785E+000; 2.3400E+002; 1.0132E-001;
 2.3500E+002; 1.0132E-001; 2.3500E+002; 5.9727E-001; 2.3500E+002; 9.9269E-001; 2.3500E+002; 1.2997E+000; 2.3500E+002; 1.5386E+000; 2.3500E+002; 1.6797E+000; 2.3500E+002; 1.0132E-001;
 2.3600E+002; 1.0132E-001; 2.3600E+002; 5.9605E-001; 2.3600E+002; 9.9100E-001; 2.3600E+002; 1.2981E+000; 2.3600E+002; 1.5376E+000; 2.3600E+002; 1.6809E+000; 2.3600E+002; 1.0132E-001;
 2.3700E+002; 1.0132E-001; 2.3700E+002; 5.9482E-001; 2.3700E+002; 9.8931E-001; 2.3700E+002; 1.2964E+000; 2.3700E+002; 1.5366E+000; 2.3700E+002; 1.6820E+000; 2.3700E+002; 1.0132E-001;
 2.3800E+002; 1.0132E-001; 2.3800E+002; 5.9359E-001; 2.3800E+002; 9.8759E-001; 2.3800E+002; 1.2948E+000; 2.3800E+002; 1.5356E+000; 2.3800E+002; 1.6829E+000; 2.3800E+002; 1.0132E-001;
 2.3900E+002; 1.0132E-001; 2.3900E+002; 5.9235E-001; 2.3900E+002; 9.8586E-001; 2.3900E+002; 1.2931E+000; 2.3900E+002; 1.5344E+000; 2.3900E+002; 1.6838E+000; 2.3900E+002; 1.0132E-001;
 2.4000E+002; 1.0132E-001; 2.4000E+002; 5.9109E-001; 2.4000E+002; 9.8412E-001; 2.4000E+002; 1.2914E+000; 2.4000E+002; 1.5333E+000; 2.4000E+002; 1.6846E+000; 2.4000E+002; 1.0132E-001;
