Time(min)   ;T_00mm      ;Time(min)   ;T_10mm      ;Time(min)   ;T_20mm      ;Time(min)   ;T_30mm      ;Time(min)   ;T_40mm      ;Time(min)   ;T_50mm      ;Time(min)   ;T_120mm     ;
 2.1700E+002; 4.0644E+002; 2.1700E+002; 3.7273E+002; 2.1700E+002; 3.4129E+002; 2.1700E+002; 3.1222E+002; 2.1700E+002; 2.8563E+002; 2.1700E+002; 2.6162E+002; 2.1700E+002; 1.5324E+002;
 2.1800E+002; 4.0670E+002; 2.1800E+002; 3.7309E+002; 2.1800E+002; 3.4172E+002; 2.1800E+002; 3.1271E+002; 2.1800E+002; 2.8617E+002; 2.1800E+002; 2.6220E+002; 2.1800E+002; 1.5378E+002;
 2.1900E+002; 4.0696E+002; 2.1900E+002; 3.7344E+002; 2.1900E+002; 3.4215E+002; 2.1900E+002; 3.1320E+002; 2.1900E+002; 2.8670E+002; 2.1900E+002; 2.6276E+002; 2.1900E+002; 1.5432E+002;
 2.2000E+002; 4.0722E+002; 2.2000E+002; 3.7378E+002; 2.2000E+002; 3.4257E+002; 2.2000E+002; 3.1369E+002; 2.2000E+002; 2.8723E+002; 2.2000E+002; 2.6333E+002; 2.2000E+002; 1.5486E+002;
 2.2100E+002; 4.0748E+002; 2.2100E+002; 3.7413E+002; 2.2100E+002; 3.4299E+002; 2.2100E+002; 3.1417E+002; 2.2100E+002; 2.8776E+002; 2.2100E+002; 2.6389E+002; 2.2100E+002; 1.5539E+002;
 2.2200E+002; 4.0773E+002; 2.2200E+002; 3.7447E+002; 2.2200E+002; 3.4341E+002; 2.2200E+002; 3.1465E+002; 2.2200E+002; 2.8829E+002; 2.2200E+002; 2.6445E+002; 2.2200E+002; 1.5592E+002;
 2.2300E+002; 4.0799E+002; 2.2300E+002; 3.7481E+002; 2.2300E+002; 3.4382E+002; 2.2300E+002; 3.1512E+002; 2.2300E+002; 2.8881E+002; 2.2300E+002; 2.6500E+002; 2.2300E+002; 1.5645E+002;
 2.2400E+002; 4.0824E+002; 2.2400E+002; 3.7515E+002; 2.2400E+002; 3.4423E+002; 2.2400E+002; 3.1559E+002; 2.2400E+002; 2.8933E+002; 2.2400E+002; 2.6555E+002; 2.2400E+002; 1.5697E+002;
 2.2500E+002; 4.0849E+002; 2.2500E+002; 3.7549E+002; 2.2500E+002; 3.4464E+002; 2.2500E+002; 3.1606E+002; 2.2500E+002; 2.8984E+002; 2.2500E+002; 2.6610E+002; 2.2500E+002; 1.5749E+002;
 2.2600E+002; 4.0874E+002; 2.2600E+002; 3.7582E+002; 2.2600E+002; 3.4505E+002; 2.2600E+002; 3.1653E+002; 2.2600E+002; 2.9036E+002; 2.2600E+002; 2.6665E+002; 2.2600E+002; 1.5801E+002;
 2.2700E+002; 4.0899E+002; 2.2700E+002; 3.7615E+002; 2.2700E+002; 3.4545E+002; 2.2700E+002; 3.1699E+002; 2.2700E+002; 2.9087E+002; 2.2700E+002; 2.6719E+002; 2.2700E+002; 1.5853E+002;
 2.2800E+002; 4.0923E+002; 2.2800E+002; 3.7648E+002; 2.2800E+002; 3.4585E+002; 2.2800E+002; 3.1745E+002; 2.2800E+002; 2.9137E+002; 2.2800E+002; 2.6772E+002; 2.2800E+002; 1.5904E+002;
 2.2900E+002; 4.0948E+002; 2.2900E+002; 3.7681E+002; 2.2900E+002; 3.4625E+002; 2.2900E+002; 3.1791E+002; 2.2900E+002; 2.9188E+002; 2.2900E+002; 2.6826E+002; 2.2900E+002; 1.5954E+002;
 2.3000E+002; 4.0972E+002; 2.3000E+002; 3.7714E+002; 2.3000E+002; 3.4665E+002; 2.3000E+002; 3.1836E+002; 2.3000E+002; 2.9237E+002; 2.3000E+002; 2.6879E+002; 2.3000E+002; 1.6005E+002;
 2.3100E+002; 4.0996E+002; 2.3100E+002; 3.7746E+002; 2.3100E+002; 3.4704E+002; 2.3100E+002; 3.1882E+002; 2.3100E+002; 2.9287E+002; 2.3100E+002; 2.6932E+002; 2.3100E+002; 1.6055E+002;
 2.3200E+002; 4.1020E+002; 2.3200E+002; 3.7778E+002; 2.3200E+002; 3.4743E+002; 2.3200E+002; 3.1926E+002; 2.3200E+002; 2.9337E+002; 2.3200E+002; 2.6984E+002; 2.3200E+002; 1.6104E+002;
 2.3300E+002; 4.1044E+002; 2.3300E+002; 3.7810E+002; 2.3300E+002; 3.4782E+002; 2.3300E+002; 3.1971E+002; 2.3300E+002; 2.9386E+002; 2.3300E+002; 2.7036E+002; 2.3300E+002; 1.6154E+002;
 2.3400E+002; 4.1068E+002; 2.3400E+002; 3.7842E+002; 2.3400E+002; 3.4821E+002; 2.3400E+002; 3.2015E+002; 2.3400E+002; 2.9434E+002; 2.3400E+002; 2.7088E+002; 2.3400E+002; 1.6203E+002;
 2.3500E+002; 4.1091E+002; 2.3500E+002; 3.7873E+002; 2.3500E+002; 3.4859E+002; 2.3500E+002; 3.2059E+002; 2.3500E+002; 2.9483E+002; 2.3500E+002; 2.7140E+002; 2.3500E+002; 1.6251E+002;
 2.3600E+002; 4.1115E+002; 2.3600E+002; 3.7905E+002; 2.3600E+002; 3.4897E+002; 2.3600E+002; 3.2103E+002; 2.3600E+002; 2.9531E+002; 2.3600E+002; 2.7191E+002; 2.3600E+002; 1.6300E+002;
 2.3700E+002; 4.1138E+002; 2.3700E+002; 3.7936E+002; 2.3700E+002; 3.4935E+002; 2.3700E+002; 3.2147E+002; 2.3700E+002; 2.9579E+002; 2.3700E+002; 2.7242E+002; 2.3700E+002; 1.6348E+002;
 2.3800E+002; 4.1161E+002; 2.3800E+002; 3.7967E+002; 2.3800E+002; 3.4973E+002; 2.3800E+002; 3.2190E+002; 2.3800E+002; 2.9626E+002; 2.3800E+002; 2.7292E+002; 2.3800E+002; 1.6396E+002;
 2.3900E+002; 4.1184E+002; 2.3900E+002; 3.7998E+002; 2.3900E+002; 3.5010E+002; 2.3900E+002; 3.2233E+002; 2.3900E+002; 2.9674E+002; 2.3900E+002; 2.7343E+002; 2.3900E+002; 1.6443E+002;
 2.4000E+002; 4.1207E+002; 2.4000E+002; 3.8028E+002; 2.4000E+002; 3.5047E+002; 2.4000E+002; 3.2275E+002; 2.4000E+002; 2.9721E+002; 2.4000E+002; 2.7393E+002; 2.4000E+002; 1.6490E+002;
