Time(min)   ;T_00mm      ;Time(min)   ;T_10mm      ;Time(min)   ;T_20mm      ;Time(min)   ;T_30mm      ;Time(min)   ;T_40mm      ;Time(min)   ;T_50mm      ;Time(min)   ;T_120mm     ;
 2.1700E+002; 4.0062E+002; 2.1700E+002; 3.7202E+002; 2.1700E+002; 3.4506E+002; 2.1700E+002; 3.1986E+002; 2.1700E+002; 2.9651E+002; 2.1700E+002; 2.7513E+002; 2.1700E+002; 1.7554E+002;
 2.1800E+002; 4.0091E+002; 2.1800E+002; 3.7240E+002; 2.1800E+002; 3.4551E+002; 2.1800E+002; 3.2037E+002; 2.1800E+002; 2.9707E+002; 2.1800E+002; 2.7572E+002; 2.1800E+002; 1.7612E+002;
 2.1900E+002; 4.0121E+002; 2.1900E+002; 3.7278E+002; 2.1900E+002; 3.4596E+002; 2.1900E+002; 3.2087E+002; 2.1900E+002; 2.9762E+002; 2.1900E+002; 2.7631E+002; 2.1900E+002; 1.7669E+002;
 2.2000E+002; 4.0150E+002; 2.2000E+002; 3.7315E+002; 2.2000E+002; 3.4640E+002; 2.2000E+002; 3.2138E+002; 2.2000E+002; 2.9817E+002; 2.2000E+002; 2.7689E+002; 2.2000E+002; 1.7726E+002;
 2.2100E+002; 4.0179E+002; 2.2100E+002; 3.7352E+002; 2.2100E+002; 3.4684E+002; 2.2100E+002; 3.2188E+002; 2.2100E+002; 2.9872E+002; 2.2100E+002; 2.7747E+002; 2.2100E+002; 1.7782E+002;
 2.2200E+002; 4.0208E+002; 2.2200E+002; 3.7389E+002; 2.2200E+002; 3.4728E+002; 2.2200E+002; 3.2237E+002; 2.2200E+002; 2.9926E+002; 2.2200E+002; 2.7805E+002; 2.2200E+002; 1.7838E+002;
 2.2300E+002; 4.0237E+002; 2.2300E+002; 3.7426E+002; 2.2300E+002; 3.4772E+002; 2.2300E+002; 3.2287E+002; 2.2300E+002; 2.9980E+002; 2.2300E+002; 2.7862E+002; 2.2300E+002; 1.7894E+002;
 2.2400E+002; 4.0266E+002; 2.2400E+002; 3.7462E+002; 2.2400E+002; 3.4815E+002; 2.2400E+002; 3.2335E+002; 2.2400E+002; 3.0034E+002; 2.2400E+002; 2.7919E+002; 2.2400E+002; 1.7949E+002;
 2.2500E+002; 4.0294E+002; 2.2500E+002; 3.7499E+002; 2.2500E+002; 3.4858E+002; 2.2500E+002; 3.2384E+002; 2.2500E+002; 3.0087E+002; 2.2500E+002; 2.7975E+002; 2.2500E+002; 1.8003E+002;
 2.2600E+002; 4.0322E+002; 2.2600E+002; 3.7535E+002; 2.2600E+002; 3.4900E+002; 2.2600E+002; 3.2432E+002; 2.2600E+002; 3.0140E+002; 2.2600E+002; 2.8031E+002; 2.2600E+002; 1.8058E+002;
 2.2700E+002; 4.0350E+002; 2.2700E+002; 3.7570E+002; 2.2700E+002; 3.4943E+002; 2.2700E+002; 3.2480E+002; 2.2700E+002; 3.0192E+002; 2.2700E+002; 2.8087E+002; 2.2700E+002; 1.8112E+002;
 2.2800E+002; 4.0378E+002; 2.2800E+002; 3.7606E+002; 2.2800E+002; 3.4985E+002; 2.2800E+002; 3.2528E+002; 2.2800E+002; 3.0244E+002; 2.2800E+002; 2.8142E+002; 2.2800E+002; 1.8165E+002;
 2.2900E+002; 4.0406E+002; 2.2900E+002; 3.7641E+002; 2.2900E+002; 3.5026E+002; 2.2900E+002; 3.2575E+002; 2.2900E+002; 3.0296E+002; 2.2900E+002; 2.8197E+002; 2.2900E+002; 1.8218E+002;
 2.3000E+002; 4.0433E+002; 2.3000E+002; 3.7676E+002; 2.3000E+002; 3.5068E+002; 2.3000E+002; 3.2622E+002; 2.3000E+002; 3.0347E+002; 2.3000E+002; 2.8252E+002; 2.3000E+002; 1.8271E+002;
 2.3100E+002; 4.0460E+002; 2.3100E+002; 3.7710E+002; 2.3100E+002; 3.5109E+002; 2.3100E+002; 3.2668E+002; 2.3100E+002; 3.0398E+002; 2.3100E+002; 2.8306E+002; 2.3100E+002; 1.8324E+002;
 2.3200E+002; 4.0487E+002; 2.3200E+002; 3.7745E+002; 2.3200E+002; 3.5150E+002; 2.3200E+002; 3.2715E+002; 2.3200E+002; 3.0448E+002; 2.3200E+002; 2.8360E+002; 2.3200E+002; 1.8376E+002;
 2.3300E+002; 4.0514E+002; 2.3300E+002; 3.7779E+002; 2.3300E+002; 3.5190E+002; 2.3300E+002; 3.2761E+002; 2.3300E+002; 3.0499E+002; 2.3300E+002; 2.8413E+002; 2.3300E+002; 1.8427E+002;
 2.3400E+002; 4.0541E+002; 2.3400E+002; 3.7813E+002; 2.3400E+002; 3.5231E+002; 2.3400E+002; 3.2806E+002; 2.3400E+002; 3.0549E+002; 2.3400E+002; 2.8466E+002; 2.3400E+002; 1.8479E+002;
 2.3500E+002; 4.0567E+002; 2.3500E+002; 3.7846E+002; 2.3500E+002; 3.5271E+002; 2.3500E+002; 3.2852E+002; 2.3500E+002; 3.0598E+002; 2.3500E+002; 2.8519E+002; 2.3500E+002; 1.8529E+002;
 2.3600E+002; 4.0593E+002; 2.3600E+002; 3.7880E+002; 2.3600E+002; 3.5310E+002; 2.3600E+002; 3.2897E+002; 2.3600E+002; 3.0647E+002; 2.3600E+002; 2.8571E+002; 2.3600E+002; 1.8580E+002;
 2.3700E+002; 4.0620E+002; 2.3700E+002; 3.7913E+002; 2.3700E+002; 3.5350E+002; 2.3700E+002; 3.2941E+002; 2.3700E+002; 3.0696E+002; 2.3700E+002; 2.8623E+002; 2.3700E+002; 1.8630E+002;
 2.3800E+002; 4.0645E+002; 2.3800E+002; 3.7946E+002; 2.3800E+002; 3.5389E+002; 2.3800E+002; 3.2986E+002; 2.3800E+002; 3.0745E+002; 2.3800E+002; 2.8675E+002; 2.3800E+002; 1.8680E+002;
 2.3900E+002; 4.0671E+002; 2.3900E+002; 3.7979E+002; 2.3900E+002; 3.5428E+002; 2.3900E+002; 3.3030E+002; 2.3900E+002; 3.0793E+002; 2.3900E+002; 2.8726E+002; 2.3900E+002; 1.8729E+002;
 2.4000E+002; 4.0697E+002; 2.4000E+002; 3.8011E+002; 2.4000E+002; 3.5467E+002; 2.4000E+002; 3.3074E+002; 2.4000E+002; 3.0841E+002; 2.4000E+002; 2.8777E+002; 2.4000E+002; 1.8779E+002;
