Time(min)   ;PG_00mm(MPa);Time(min)   ;PG_10mm(MPa);Time(min)   ;PG_20mm(MPa);Time(min)   ;PG_30mm(MPa);Time(min)   ;PG_40mm(MPa);Time(min)   ;PG_50mm(MPa);Time(min)   ;PG_120mm(MPa;
 2.1700E+002; 1.0132E-001; 2.1700E+002; 6.2336E-001; 2.1700E+002; 1.0200E+000; 2.1700E+002; 1.3204E+000; 2.1700E+002; 1.5415E+000; 2.1700E+002; 1.6308E+000; 2.1700E+002; 1.0132E-001;
 2.1800E+002; 1.0132E-001; 2.1800E+002; 6.2222E-001; 2.1800E+002; 1.0188E+000; 2.1800E+002; 1.3196E+000; 2.1800E+002; 1.5419E+000; 2.1800E+002; 1.6346E+000; 2.1800E+002; 1.0132E-001;
 2.1900E+002; 1.0132E-001; 2.1900E+002; 6.2103E-001; 2.1900E+002; 1.0176E+000; 2.1900E+002; 1.3188E+000; 2.1900E+002; 1.5422E+000; 2.1900E+002; 1.6382E+000; 2.1900E+002; 1.0132E-001;
 2.2000E+002; 1.0132E-001; 2.2000E+002; 6.1976E-001; 2.2000E+002; 1.0164E+000; 2.2000E+002; 1.3179E+000; 2.2000E+002; 1.5424E+000; 2.2000E+002; 1.6416E+000; 2.2000E+002; 1.0132E-001;
 2.2100E+002; 1.0132E-001; 2.2100E+002; 6.1840E-001; 2.2100E+002; 1.0151E+000; 2.2100E+002; 1.3170E+000; 2.2100E+002; 1.5426E+000; 2.2100E+002; 1.6449E+000; 2.2100E+002; 1.0132E-001;
 2.2200E+002; 1.0132E-001; 2.2200E+002; 6.1693E-001; 2.2200E+002; 1.0137E+000; 2.2200E+002; 1.3160E+000; 2.2200E+002; 1.5426E+000; 2.2200E+002; 1.6480E+000; 2.2200E+002; 1.0132E-001;
 2.2300E+002; 1.0132E-001; 2.2300E+002; 6.1519E-001; 2.2300E+002; 1.0122E+000; 2.2300E+002; 1.3150E+000; 2.2300E+002; 1.5425E+000; 2.2300E+002; 1.6509E+000; 2.2300E+002; 1.0132E-001;
 2.2400E+002; 1.0132E-001; 2.2400E+002; 6.1218E-001; 2.2400E+002; 1.0106E+000; 2.2400E+002; 1.3138E+000; 2.2400E+002; 1.5423E+000; 2.2400E+002; 1.6535E+000; 2.2400E+002; 1.0132E-001;
 2.2500E+002; 1.0132E-001; 2.2500E+002; 6.0992E-001; 2.2500E+002; 1.0086E+000; 2.2500E+002; 1.3126E+000; 2.2500E+002; 1.5421E+000; 2.2500E+002; 1.6561E+000; 2.2500E+002; 1.0132E-001;
 2.2600E+002; 1.0132E-001; 2.2600E+002; 6.0813E-001; 2.2600E+002; 1.0067E+000; 2.2600E+002; 1.3113E+000; 2.2600E+002; 1.5418E+000; 2.2600E+002; 1.6586E+000; 2.2600E+002; 1.0132E-001;
 2.2700E+002; 1.0132E-001; 2.2700E+002; 6.0659E-001; 2.2700E+002; 1.0049E+000; 2.2700E+002; 1.3100E+000; 2.2700E+002; 1.5415E+000; 2.2700E+002; 1.6610E+000; 2.2700E+002; 1.0132E-001;
 2.2800E+002; 1.0132E-001; 2.2800E+002; 6.0519E-001; 2.2800E+002; 1.0032E+000; 2.2800E+002; 1.3086E+000; 2.2800E+002; 1.5411E+000; 2.2800E+002; 1.6633E+000; 2.2800E+002; 1.0132E-001;
 2.2900E+002; 1.0132E-001; 2.2900E+002; 6.0388E-001; 2.2900E+002; 1.0015E+000; 2.2900E+002; 1.3072E+000; 2.2900E+002; 1.5407E+000; 2.2900E+002; 1.6655E+000; 2.2900E+002; 1.0132E-001;
 2.3000E+002; 1.0132E-001; 2.3000E+002; 6.0263E-001; 2.3000E+002; 9.9982E-001; 2.3000E+002; 1.3057E+000; 2.3000E+002; 1.5401E+000; 2.3000E+002; 1.6675E+000; 2.3000E+002; 1.0132E-001;
 2.3100E+002; 1.0132E-001; 2.3100E+002; 6.0141E-001; 2.3100E+002; 9.9818E-001; 2.3100E+002; 1.3043E+000; 2.3100E+002; 1.5395E+000; 2.3100E+002; 1.6694E+000; 2.3100E+002; 1.0132E-001;
 2.3200E+002; 1.0132E-001; 2.3200E+002; 6.0020E-001; 2.3200E+002; 9.9654E-001; 2.3200E+002; 1.3028E+000; 2.3200E+002; 1.5388E+000; 2.3200E+002; 1.6712E+000; 2.3200E+002; 1.0132E-001;
 2.3300E+002; 1.0132E-001; 2.3300E+002; 5.9900E-001; 2.3300E+002; 9.9490E-001; 2.3300E+002; 1.3013E+000; 2.3300E+002; 1.5381E+000; 2.3300E+002; 1.6728E+000; 2.3300E+002; 1.0132E-001;
 2.3400E+002; 1.0132E-001; 2.3400E+002; 5.9781E-001; 2.3400E+002; 9.9326E-001; 2.3400E+002; 1.2997E+000; 2.3400E+002; 1.5373E+000; 2.3400E+002; 1.6743E+000; 2.3400E+002; 1.0132E-001;
 2.3500E+002; 1.0132E-001; 2.3500E+002; 5.9662E-001; 2.3500E+002; 9.9162E-001; 2.3500E+002; 1.2982E+000; 2.3500E+002; 1.5364E+000; 2.3500E+002; 1.6756E+000; 2.3500E+002; 1.0132E-001;
 2.3600E+002; 1.0132E-001; 2.3600E+002; 5.9542E-001; 2.3600E+002; 9.8996E-001; 2.3600E+002; 1.2966E+000; 2.3600E+002; 1.5355E+000; 2.3600E+002; 1.6769E+000; 2.3600E+002; 1.0132E-001;
 2.3700E+002; 1.0132E-001; 2.3700E+002; 5.9421E-001; 2.3700E+002; 9.8828E-001; 2.3700E+002; 1.2950E+000; 2.3700E+002; 1.5345E+000; 2.3700E+002; 1.6780E+000; 2.3700E+002; 1.0132E-001;
 2.3800E+002; 1.0132E-001; 2.3800E+002; 5.9299E-001; 2.3800E+002; 9.8659E-001; 2.3800E+002; 1.2934E+000; 2.3800E+002; 1.5335E+000; 2.3800E+002; 1.6791E+000; 2.3800E+002; 1.0132E-001;
 2.3900E+002; 1.0132E-001; 2.3900E+002; 5.9177E-001; 2.3900E+002; 9.8489E-001; 2.3900E+002; 1.2917E+000; 2.3900E+002; 1.5324E+000; 2.3900E+002; 1.6800E+000; 2.3900E+002; 1.0132E-001;
 2.4000E+002; 1.0132E-001; 2.4000E+002; 5.9053E-001; 2.4000E+002; 9.8317E-001; 2.4000E+002; 1.2900E+000; 2.4000E+002; 1.5313E+000; 2.4000E+002; 1.6809E+000; 2.4000E+002; 1.0132E-001;
