Time(min)   ;T_00mm      ;Time(min)   ;T_10mm      ;Time(min)   ;T_20mm      ;Time(min)   ;T_30mm      ;Time(min)   ;T_40mm      ;Time(min)   ;T_50mm      ;Time(min)   ;T_120mm     ;
 2.1700E+002; 4.1290E+002; 2.1700E+002; 3.7905E+002; 2.1700E+002; 3.4741E+002; 2.1700E+002; 3.1811E+002; 2.1700E+002; 2.9126E+002; 2.1700E+002; 2.6700E+002; 2.1700E+002; 1.5678E+002;
 2.1800E+002; 4.1314E+002; 2.1800E+002; 3.7938E+002; 2.1800E+002; 3.4782E+002; 2.1800E+002; 3.1858E+002; 2.1800E+002; 2.9179E+002; 2.1800E+002; 2.6756E+002; 2.1800E+002; 1.5732E+002;
 2.1900E+002; 4.1338E+002; 2.1900E+002; 3.7971E+002; 2.1900E+002; 3.4823E+002; 2.1900E+002; 3.1906E+002; 2.1900E+002; 2.9231E+002; 2.1900E+002; 2.6812E+002; 2.1900E+002; 1.5785E+002;
 2.2000E+002; 4.1362E+002; 2.2000E+002; 3.8004E+002; 2.2000E+002; 3.4864E+002; 2.2000E+002; 3.1953E+002; 2.2000E+002; 2.9283E+002; 2.2000E+002; 2.6868E+002; 2.2000E+002; 1.5839E+002;
 2.2100E+002; 4.1385E+002; 2.2100E+002; 3.8037E+002; 2.2100E+002; 3.4904E+002; 2.2100E+002; 3.1999E+002; 2.2100E+002; 2.9335E+002; 2.2100E+002; 2.6923E+002; 2.2100E+002; 1.5892E+002;
 2.2200E+002; 4.1409E+002; 2.2200E+002; 3.8069E+002; 2.2200E+002; 3.4944E+002; 2.2200E+002; 3.2046E+002; 2.2200E+002; 2.9386E+002; 2.2200E+002; 2.6977E+002; 2.2200E+002; 1.5945E+002;
 2.2300E+002; 4.1432E+002; 2.2300E+002; 3.8101E+002; 2.2300E+002; 3.4984E+002; 2.2300E+002; 3.2092E+002; 2.2300E+002; 2.9437E+002; 2.2300E+002; 2.7032E+002; 2.2300E+002; 1.5997E+002;
 2.2400E+002; 4.1455E+002; 2.2400E+002; 3.8133E+002; 2.2400E+002; 3.5023E+002; 2.2400E+002; 3.2138E+002; 2.2400E+002; 2.9488E+002; 2.2400E+002; 2.7086E+002; 2.2400E+002; 1.6049E+002;
 2.2500E+002; 4.1478E+002; 2.2500E+002; 3.8165E+002; 2.2500E+002; 3.5062E+002; 2.2500E+002; 3.2183E+002; 2.2500E+002; 2.9538E+002; 2.2500E+002; 2.7140E+002; 2.2500E+002; 1.6101E+002;
 2.2600E+002; 4.1501E+002; 2.2600E+002; 3.8196E+002; 2.2600E+002; 3.5101E+002; 2.2600E+002; 3.2228E+002; 2.2600E+002; 2.9588E+002; 2.2600E+002; 2.7193E+002; 2.2600E+002; 1.6152E+002;
 2.2700E+002; 4.1523E+002; 2.2700E+002; 3.8228E+002; 2.2700E+002; 3.5140E+002; 2.2700E+002; 3.2273E+002; 2.2700E+002; 2.9638E+002; 2.2700E+002; 2.7246E+002; 2.2700E+002; 1.6203E+002;
 2.2800E+002; 4.1546E+002; 2.2800E+002; 3.8259E+002; 2.2800E+002; 3.5179E+002; 2.2800E+002; 3.2318E+002; 2.2800E+002; 2.9688E+002; 2.2800E+002; 2.7299E+002; 2.2800E+002; 1.6254E+002;
 2.2900E+002; 4.1568E+002; 2.2900E+002; 3.8290E+002; 2.2900E+002; 3.5217E+002; 2.2900E+002; 3.2362E+002; 2.2900E+002; 2.9737E+002; 2.2900E+002; 2.7352E+002; 2.2900E+002; 1.6304E+002;
 2.3000E+002; 4.1590E+002; 2.3000E+002; 3.8320E+002; 2.3000E+002; 3.5255E+002; 2.3000E+002; 3.2406E+002; 2.3000E+002; 2.9786E+002; 2.3000E+002; 2.7404E+002; 2.3000E+002; 1.6354E+002;
 2.3100E+002; 4.1612E+002; 2.3100E+002; 3.8351E+002; 2.3100E+002; 3.5293E+002; 2.3100E+002; 3.2450E+002; 2.3100E+002; 2.9834E+002; 2.3100E+002; 2.7456E+002; 2.3100E+002; 1.6404E+002;
 2.3200E+002; 4.1634E+002; 2.3200E+002; 3.8381E+002; 2.3200E+002; 3.5330E+002; 2.3200E+002; 3.2494E+002; 2.3200E+002; 2.9882E+002; 2.3200E+002; 2.7507E+002; 2.3200E+002; 1.6453E+002;
 2.3300E+002; 4.1656E+002; 2.3300E+002; 3.8411E+002; 2.3300E+002; 3.5367E+002; 2.3300E+002; 3.2537E+002; 2.3300E+002; 2.9930E+002; 2.3300E+002; 2.7558E+002; 2.3300E+002; 1.6502E+002;
 2.3400E+002; 4.1678E+002; 2.3400E+002; 3.8441E+002; 2.3400E+002; 3.5404E+002; 2.3400E+002; 3.2580E+002; 2.3400E+002; 2.9978E+002; 2.3400E+002; 2.7609E+002; 2.3400E+002; 1.6550E+002;
 2.3500E+002; 4.1700E+002; 2.3500E+002; 3.8471E+002; 2.3500E+002; 3.5441E+002; 2.3500E+002; 3.2622E+002; 2.3500E+002; 3.0025E+002; 2.3500E+002; 2.7660E+002; 2.3500E+002; 1.6599E+002;
 2.3600E+002; 4.1721E+002; 2.3600E+002; 3.8500E+002; 2.3600E+002; 3.5478E+002; 2.3600E+002; 3.2665E+002; 2.3600E+002; 3.0072E+002; 2.3600E+002; 2.7710E+002; 2.3600E+002; 1.6646E+002;
 2.3700E+002; 4.1742E+002; 2.3700E+002; 3.8530E+002; 2.3700E+002; 3.5514E+002; 2.3700E+002; 3.2707E+002; 2.3700E+002; 3.0119E+002; 2.3700E+002; 2.7760E+002; 2.3700E+002; 1.6694E+002;
 2.3800E+002; 4.1764E+002; 2.3800E+002; 3.8559E+002; 2.3800E+002; 3.5550E+002; 2.3800E+002; 3.2749E+002; 2.3800E+002; 3.0165E+002; 2.3800E+002; 2.7809E+002; 2.3800E+002; 1.6741E+002;
 2.3900E+002; 4.1785E+002; 2.3900E+002; 3.8588E+002; 2.3900E+002; 3.5586E+002; 2.3900E+002; 3.2790E+002; 2.3900E+002; 3.0211E+002; 2.3900E+002; 2.7858E+002; 2.3900E+002; 1.6788E+002;
 2.4000E+002; 4.1806E+002; 2.4000E+002; 3.8617E+002; 2.4000E+002; 3.5622E+002; 2.4000E+002; 3.2832E+002; 2.4000E+002; 3.0257E+002; 2.4000E+002; 2.7907E+002; 2.4000E+002; 1.6835E+002;
