Time(min)   ;T_00mm      ;Time(min)   ;T_10mm      ;Time(min)   ;T_20mm      ;Time(min)   ;T_30mm      ;Time(min)   ;T_40mm      ;Time(min)   ;T_50mm      ;Time(min)   ;T_120mm     ;
 2.1700E+002; 4.0554E+002; 2.1700E+002; 3.7122E+002; 2.1700E+002; 3.3922E+002; 2.1700E+002; 3.0965E+002; 2.1700E+002; 2.8258E+002; 2.1700E+002; 2.5813E+002; 2.1700E+002; 1.5041E+002;
 2.1800E+002; 4.0581E+002; 2.1800E+002; 3.7157E+002; 2.1800E+002; 3.3965E+002; 2.1800E+002; 3.1014E+002; 2.1800E+002; 2.8312E+002; 2.1800E+002; 2.5871E+002; 2.1800E+002; 1.5096E+002;
 2.1900E+002; 4.0607E+002; 2.1900E+002; 3.7193E+002; 2.1900E+002; 3.4008E+002; 2.1900E+002; 3.1063E+002; 2.1900E+002; 2.8366E+002; 2.1900E+002; 2.5928E+002; 2.1900E+002; 1.5150E+002;
 2.2000E+002; 4.0633E+002; 2.2000E+002; 3.7228E+002; 2.2000E+002; 3.4051E+002; 2.2000E+002; 3.1112E+002; 2.2000E+002; 2.8420E+002; 2.2000E+002; 2.5985E+002; 2.2000E+002; 1.5204E+002;
 2.2100E+002; 4.0659E+002; 2.2100E+002; 3.7263E+002; 2.2100E+002; 3.4093E+002; 2.2100E+002; 3.1161E+002; 2.2100E+002; 2.8473E+002; 2.2100E+002; 2.6042E+002; 2.2100E+002; 1.5257E+002;
 2.2200E+002; 4.0685E+002; 2.2200E+002; 3.7297E+002; 2.2200E+002; 3.4135E+002; 2.2200E+002; 3.1209E+002; 2.2200E+002; 2.8527E+002; 2.2200E+002; 2.6098E+002; 2.2200E+002; 1.5310E+002;
 2.2300E+002; 4.0711E+002; 2.2300E+002; 3.7332E+002; 2.2300E+002; 3.4177E+002; 2.2300E+002; 3.1257E+002; 2.2300E+002; 2.8579E+002; 2.2300E+002; 2.6154E+002; 2.2300E+002; 1.5363E+002;
 2.2400E+002; 4.0736E+002; 2.2400E+002; 3.7366E+002; 2.2400E+002; 3.4219E+002; 2.2400E+002; 3.1305E+002; 2.2400E+002; 2.8632E+002; 2.2400E+002; 2.6210E+002; 2.2400E+002; 1.5415E+002;
 2.2500E+002; 4.0762E+002; 2.2500E+002; 3.7400E+002; 2.2500E+002; 3.4260E+002; 2.2500E+002; 3.1352E+002; 2.2500E+002; 2.8684E+002; 2.2500E+002; 2.6266E+002; 2.2500E+002; 1.5467E+002;
 2.2600E+002; 4.0787E+002; 2.2600E+002; 3.7434E+002; 2.2600E+002; 3.4301E+002; 2.2600E+002; 3.1399E+002; 2.2600E+002; 2.8736E+002; 2.2600E+002; 2.6321E+002; 2.2600E+002; 1.5519E+002;
 2.2700E+002; 4.0812E+002; 2.2700E+002; 3.7467E+002; 2.2700E+002; 3.4342E+002; 2.2700E+002; 3.1446E+002; 2.2700E+002; 2.8787E+002; 2.2700E+002; 2.6375E+002; 2.2700E+002; 1.5570E+002;
 2.2800E+002; 4.0837E+002; 2.2800E+002; 3.7501E+002; 2.2800E+002; 3.4383E+002; 2.2800E+002; 3.1493E+002; 2.2800E+002; 2.8838E+002; 2.2800E+002; 2.6430E+002; 2.2800E+002; 1.5621E+002;
 2.2900E+002; 4.0862E+002; 2.2900E+002; 3.7534E+002; 2.2900E+002; 3.4423E+002; 2.2900E+002; 3.1539E+002; 2.2900E+002; 2.8889E+002; 2.2900E+002; 2.6484E+002; 2.2900E+002; 1.5672E+002;
 2.3000E+002; 4.0886E+002; 2.3000E+002; 3.7567E+002; 2.3000E+002; 3.4463E+002; 2.3000E+002; 3.1585E+002; 2.3000E+002; 2.8940E+002; 2.3000E+002; 2.6537E+002; 2.3000E+002; 1.5723E+002;
 2.3100E+002; 4.0911E+002; 2.3100E+002; 3.7600E+002; 2.3100E+002; 3.4503E+002; 2.3100E+002; 3.1630E+002; 2.3100E+002; 2.8990E+002; 2.3100E+002; 2.6591E+002; 2.3100E+002; 1.5773E+002;
 2.3200E+002; 4.0935E+002; 2.3200E+002; 3.7632E+002; 2.3200E+002; 3.4542E+002; 2.3200E+002; 3.1676E+002; 2.3200E+002; 2.9040E+002; 2.3200E+002; 2.6644E+002; 2.3200E+002; 1.5822E+002;
 2.3300E+002; 4.0959E+002; 2.3300E+002; 3.7664E+002; 2.3300E+002; 3.4582E+002; 2.3300E+002; 3.1721E+002; 2.3300E+002; 2.9089E+002; 2.3300E+002; 2.6696E+002; 2.3300E+002; 1.5872E+002;
 2.3400E+002; 4.0983E+002; 2.3400E+002; 3.7696E+002; 2.3400E+002; 3.4621E+002; 2.3400E+002; 3.1766E+002; 2.3400E+002; 2.9138E+002; 2.3400E+002; 2.6749E+002; 2.3400E+002; 1.5921E+002;
 2.3500E+002; 4.1007E+002; 2.3500E+002; 3.7728E+002; 2.3500E+002; 3.4659E+002; 2.3500E+002; 3.1810E+002; 2.3500E+002; 2.9187E+002; 2.3500E+002; 2.6801E+002; 2.3500E+002; 1.5970E+002;
 2.3600E+002; 4.1007E+002; 2.3600E+002; 3.7728E+002; 2.3600E+002; 3.4659E+002; 2.3600E+002; 3.1810E+002; 2.3600E+002; 2.9187E+002; 2.3600E+002; 2.6801E+002; 2.3600E+002; 1.5970E+002;
 2.3700E+002; 4.1007E+002; 2.3700E+002; 3.7728E+002; 2.3700E+002; 3.4659E+002; 2.3700E+002; 3.1810E+002; 2.3700E+002; 2.9187E+002; 2.3700E+002; 2.6801E+002; 2.3700E+002; 1.5970E+002;
 2.3800E+002; 4.1007E+002; 2.3800E+002; 3.7728E+002; 2.3800E+002; 3.4659E+002; 2.3800E+002; 3.1810E+002; 2.3800E+002; 2.9187E+002; 2.3800E+002; 2.6801E+002; 2.3800E+002; 1.5970E+002;
 2.3900E+002; 4.1007E+002; 2.3900E+002; 3.7728E+002; 2.3900E+002; 3.4659E+002; 2.3900E+002; 3.1810E+002; 2.3900E+002; 2.9187E+002; 2.3900E+002; 2.6801E+002; 2.3900E+002; 1.5970E+002;
 2.4000E+002; 4.1007E+002; 2.4000E+002; 3.7728E+002; 2.4000E+002; 3.4659E+002; 2.4000E+002; 3.1810E+002; 2.4000E+002; 2.9187E+002; 2.4000E+002; 2.6801E+002; 2.4000E+002; 1.5970E+002;
