Time(min)   ;T_00mm      ;Time(min)   ;T_10mm      ;Time(min)   ;T_20mm      ;Time(min)   ;T_30mm      ;Time(min)   ;T_40mm      ;Time(min)   ;T_50mm      ;Time(min)   ;T_120mm     ;
 2.1700E+002; 4.0578E+002; 2.1700E+002; 3.7156E+002; 2.1700E+002; 3.3967E+002; 2.1700E+002; 3.1020E+002; 2.1700E+002; 2.8323E+002; 2.1700E+002; 2.5890E+002; 2.1700E+002; 1.5079E+002;
 2.1800E+002; 4.0604E+002; 2.1800E+002; 3.7192E+002; 2.1800E+002; 3.4010E+002; 2.1800E+002; 3.1070E+002; 2.1800E+002; 2.8378E+002; 2.1800E+002; 2.5947E+002; 2.1800E+002; 1.5133E+002;
 2.1900E+002; 4.0630E+002; 2.1900E+002; 3.7227E+002; 2.1900E+002; 3.4053E+002; 2.1900E+002; 3.1119E+002; 2.1900E+002; 2.8432E+002; 2.1900E+002; 2.6005E+002; 2.1900E+002; 1.5187E+002;
 2.2000E+002; 4.0657E+002; 2.2000E+002; 3.7262E+002; 2.2000E+002; 3.4096E+002; 2.2000E+002; 3.1168E+002; 2.2000E+002; 2.8486E+002; 2.2000E+002; 2.6062E+002; 2.2000E+002; 1.5241E+002;
 2.2100E+002; 4.0682E+002; 2.2100E+002; 3.7297E+002; 2.2100E+002; 3.4138E+002; 2.2100E+002; 3.1216E+002; 2.2100E+002; 2.8539E+002; 2.2100E+002; 2.6118E+002; 2.2100E+002; 1.5295E+002;
 2.2200E+002; 4.0708E+002; 2.2200E+002; 3.7332E+002; 2.2200E+002; 3.4180E+002; 2.2200E+002; 3.1265E+002; 2.2200E+002; 2.8592E+002; 2.2200E+002; 2.6175E+002; 2.2200E+002; 1.5348E+002;
 2.2300E+002; 4.0734E+002; 2.2300E+002; 3.7366E+002; 2.2300E+002; 3.4222E+002; 2.2300E+002; 3.1313E+002; 2.2300E+002; 2.8645E+002; 2.2300E+002; 2.6231E+002; 2.2300E+002; 1.5401E+002;
 2.2400E+002; 4.0759E+002; 2.2400E+002; 3.7400E+002; 2.2400E+002; 3.4264E+002; 2.2400E+002; 3.1360E+002; 2.2400E+002; 2.8697E+002; 2.2400E+002; 2.6286E+002; 2.2400E+002; 1.5454E+002;
 2.2500E+002; 4.0785E+002; 2.2500E+002; 3.7434E+002; 2.2500E+002; 3.4305E+002; 2.2500E+002; 3.1407E+002; 2.2500E+002; 2.8749E+002; 2.2500E+002; 2.6341E+002; 2.2500E+002; 1.5506E+002;
 2.2600E+002; 4.0810E+002; 2.2600E+002; 3.7468E+002; 2.2600E+002; 3.4346E+002; 2.2600E+002; 3.1455E+002; 2.2600E+002; 2.8801E+002; 2.2600E+002; 2.6396E+002; 2.2600E+002; 1.5558E+002;
 2.2700E+002; 4.0835E+002; 2.2700E+002; 3.7501E+002; 2.2700E+002; 3.4387E+002; 2.2700E+002; 3.1501E+002; 2.2700E+002; 2.8852E+002; 2.2700E+002; 2.6451E+002; 2.2700E+002; 1.5610E+002;
 2.2800E+002; 4.0860E+002; 2.2800E+002; 3.7535E+002; 2.2800E+002; 3.4427E+002; 2.2800E+002; 3.1548E+002; 2.2800E+002; 2.8903E+002; 2.2800E+002; 2.6505E+002; 2.2800E+002; 1.5661E+002;
 2.2900E+002; 4.0884E+002; 2.2900E+002; 3.7568E+002; 2.2900E+002; 3.4468E+002; 2.2900E+002; 3.1594E+002; 2.2900E+002; 2.8954E+002; 2.2900E+002; 2.6559E+002; 2.2900E+002; 1.5712E+002;
 2.3000E+002; 4.0909E+002; 2.3000E+002; 3.7601E+002; 2.3000E+002; 3.4508E+002; 2.3000E+002; 3.1640E+002; 2.3000E+002; 2.9005E+002; 2.3000E+002; 2.6613E+002; 2.3000E+002; 1.5763E+002;
 2.3100E+002; 4.0933E+002; 2.3100E+002; 3.7633E+002; 2.3100E+002; 3.4547E+002; 2.3100E+002; 3.1685E+002; 2.3100E+002; 2.9055E+002; 2.3100E+002; 2.6666E+002; 2.3100E+002; 1.5813E+002;
 2.3200E+002; 4.0957E+002; 2.3200E+002; 3.7666E+002; 2.3200E+002; 3.4587E+002; 2.3200E+002; 3.1731E+002; 2.3200E+002; 2.9105E+002; 2.3200E+002; 2.6719E+002; 2.3200E+002; 1.5863E+002;
 2.3300E+002; 4.0981E+002; 2.3300E+002; 3.7698E+002; 2.3300E+002; 3.4626E+002; 2.3300E+002; 3.1776E+002; 2.3300E+002; 2.9154E+002; 2.3300E+002; 2.6772E+002; 2.3300E+002; 1.5913E+002;
 2.3400E+002; 4.1005E+002; 2.3400E+002; 3.7730E+002; 2.3400E+002; 3.4665E+002; 2.3400E+002; 3.1820E+002; 2.3400E+002; 2.9203E+002; 2.3400E+002; 2.6824E+002; 2.3400E+002; 1.5962E+002;
 2.3500E+002; 4.1029E+002; 2.3500E+002; 3.7762E+002; 2.3500E+002; 3.4704E+002; 2.3500E+002; 3.1865E+002; 2.3500E+002; 2.9252E+002; 2.3500E+002; 2.6877E+002; 2.3500E+002; 1.6011E+002;
 2.3600E+002; 4.1053E+002; 2.3600E+002; 3.7794E+002; 2.3600E+002; 3.4742E+002; 2.3600E+002; 3.1909E+002; 2.3600E+002; 2.9301E+002; 2.3600E+002; 2.6928E+002; 2.3600E+002; 1.6060E+002;
 2.3700E+002; 4.1076E+002; 2.3700E+002; 3.7825E+002; 2.3700E+002; 3.4781E+002; 2.3700E+002; 3.1953E+002; 2.3700E+002; 2.9349E+002; 2.3700E+002; 2.6980E+002; 2.3700E+002; 1.6108E+002;
 2.3800E+002; 4.1099E+002; 2.3800E+002; 3.7856E+002; 2.3800E+002; 3.4819E+002; 2.3800E+002; 3.1997E+002; 2.3800E+002; 2.9397E+002; 2.3800E+002; 2.7031E+002; 2.3800E+002; 1.6156E+002;
 2.3900E+002; 4.1123E+002; 2.3900E+002; 3.7887E+002; 2.3900E+002; 3.4856E+002; 2.3900E+002; 3.2040E+002; 2.3900E+002; 2.9445E+002; 2.3900E+002; 2.7082E+002; 2.3900E+002; 1.6204E+002;
 2.4000E+002; 4.1146E+002; 2.4000E+002; 3.7918E+002; 2.4000E+002; 3.4894E+002; 2.4000E+002; 3.2083E+002; 2.4000E+002; 2.9493E+002; 2.4000E+002; 2.7132E+002; 2.4000E+002; 1.6251E+002;
