Time(min)   ;T_00mm      ;Time(min)   ;T_10mm      ;Time(min)   ;T_20mm      ;Time(min)   ;T_30mm      ;Time(min)   ;T_40mm      ;Time(min)   ;T_50mm      ;Time(min)   ;T_120mm     ;
 2.1700E+002; 4.0575E+002; 2.1700E+002; 3.7152E+002; 2.1700E+002; 3.3960E+002; 2.1700E+002; 3.1011E+002; 2.1700E+002; 2.8312E+002; 2.1700E+002; 2.5874E+002; 2.1700E+002; 1.5095E+002;
 2.1800E+002; 4.0601E+002; 2.1800E+002; 3.7187E+002; 2.1800E+002; 3.4004E+002; 2.1800E+002; 3.1061E+002; 2.1800E+002; 2.8366E+002; 2.1800E+002; 2.5932E+002; 2.1800E+002; 1.5150E+002;
 2.1900E+002; 4.0627E+002; 2.1900E+002; 3.7222E+002; 2.1900E+002; 3.4047E+002; 2.1900E+002; 3.1110E+002; 2.1900E+002; 2.8420E+002; 2.1900E+002; 2.5989E+002; 2.1900E+002; 1.5204E+002;
 2.2000E+002; 4.0653E+002; 2.2000E+002; 3.7258E+002; 2.2000E+002; 3.4089E+002; 2.2000E+002; 3.1159E+002; 2.2000E+002; 2.8474E+002; 2.2000E+002; 2.6046E+002; 2.2000E+002; 1.5258E+002;
 2.2100E+002; 4.0679E+002; 2.2100E+002; 3.7292E+002; 2.2100E+002; 3.4131E+002; 2.2100E+002; 3.1207E+002; 2.2100E+002; 2.8527E+002; 2.2100E+002; 2.6103E+002; 2.2100E+002; 1.5311E+002;
 2.2200E+002; 4.0705E+002; 2.2200E+002; 3.7327E+002; 2.2200E+002; 3.4174E+002; 2.2200E+002; 3.1255E+002; 2.2200E+002; 2.8580E+002; 2.2200E+002; 2.6159E+002; 2.2200E+002; 1.5364E+002;
 2.2300E+002; 4.0731E+002; 2.2300E+002; 3.7361E+002; 2.2300E+002; 3.4215E+002; 2.2300E+002; 3.1303E+002; 2.2300E+002; 2.8633E+002; 2.2300E+002; 2.6215E+002; 2.2300E+002; 1.5417E+002;
 2.2400E+002; 4.0756E+002; 2.2400E+002; 3.7395E+002; 2.2400E+002; 3.4257E+002; 2.2400E+002; 3.1351E+002; 2.2400E+002; 2.8685E+002; 2.2400E+002; 2.6271E+002; 2.2400E+002; 1.5469E+002;
 2.2500E+002; 4.0781E+002; 2.2500E+002; 3.7429E+002; 2.2500E+002; 3.4298E+002; 2.2500E+002; 3.1398E+002; 2.2500E+002; 2.8737E+002; 2.2500E+002; 2.6326E+002; 2.2500E+002; 1.5521E+002;
 2.2600E+002; 4.0807E+002; 2.2600E+002; 3.7463E+002; 2.2600E+002; 3.4339E+002; 2.2600E+002; 3.1445E+002; 2.2600E+002; 2.8789E+002; 2.2600E+002; 2.6381E+002; 2.2600E+002; 1.5573E+002;
 2.2700E+002; 4.0832E+002; 2.2700E+002; 3.7497E+002; 2.2700E+002; 3.4380E+002; 2.2700E+002; 3.1492E+002; 2.2700E+002; 2.8841E+002; 2.2700E+002; 2.6436E+002; 2.2700E+002; 1.5625E+002;
 2.2800E+002; 4.0856E+002; 2.2800E+002; 3.7530E+002; 2.2800E+002; 3.4420E+002; 2.2800E+002; 3.1538E+002; 2.2800E+002; 2.8892E+002; 2.2800E+002; 2.6490E+002; 2.2800E+002; 1.5676E+002;
 2.2900E+002; 4.0881E+002; 2.2900E+002; 3.7563E+002; 2.2900E+002; 3.4461E+002; 2.2900E+002; 3.1584E+002; 2.2900E+002; 2.8942E+002; 2.2900E+002; 2.6544E+002; 2.2900E+002; 1.5726E+002;
 2.3000E+002; 4.0906E+002; 2.3000E+002; 3.7596E+002; 2.3000E+002; 3.4501E+002; 2.3000E+002; 3.1630E+002; 2.3000E+002; 2.8993E+002; 2.3000E+002; 2.6598E+002; 2.3000E+002; 1.5777E+002;
 2.3100E+002; 4.0930E+002; 2.3100E+002; 3.7628E+002; 2.3100E+002; 3.4540E+002; 2.3100E+002; 3.1676E+002; 2.3100E+002; 2.9043E+002; 2.3100E+002; 2.6651E+002; 2.3100E+002; 1.5827E+002;
 2.3200E+002; 4.0954E+002; 2.3200E+002; 3.7661E+002; 2.3200E+002; 3.4580E+002; 2.3200E+002; 3.1721E+002; 2.3200E+002; 2.9093E+002; 2.3200E+002; 2.6704E+002; 2.3200E+002; 1.5876E+002;
 2.3300E+002; 4.0978E+002; 2.3300E+002; 3.7693E+002; 2.3300E+002; 3.4619E+002; 2.3300E+002; 3.1766E+002; 2.3300E+002; 2.9142E+002; 2.3300E+002; 2.6757E+002; 2.3300E+002; 1.5926E+002;
 2.3400E+002; 4.1002E+002; 2.3400E+002; 3.7725E+002; 2.3400E+002; 3.4658E+002; 2.3400E+002; 3.1811E+002; 2.3400E+002; 2.9191E+002; 2.3400E+002; 2.6809E+002; 2.3400E+002; 1.5975E+002;
 2.3500E+002; 4.1026E+002; 2.3500E+002; 3.7757E+002; 2.3500E+002; 3.4697E+002; 2.3500E+002; 3.1855E+002; 2.3500E+002; 2.9240E+002; 2.3500E+002; 2.6861E+002; 2.3500E+002; 1.6023E+002;
 2.3600E+002; 4.1049E+002; 2.3600E+002; 3.7789E+002; 2.3600E+002; 3.4735E+002; 2.3600E+002; 3.1899E+002; 2.3600E+002; 2.9289E+002; 2.3600E+002; 2.6913E+002; 2.3600E+002; 1.6072E+002;
 2.3700E+002; 4.1073E+002; 2.3700E+002; 3.7820E+002; 2.3700E+002; 3.4773E+002; 2.3700E+002; 3.1943E+002; 2.3700E+002; 2.9337E+002; 2.3700E+002; 2.6964E+002; 2.3700E+002; 1.6120E+002;
 2.3800E+002; 4.1096E+002; 2.3800E+002; 3.7851E+002; 2.3800E+002; 3.4811E+002; 2.3800E+002; 3.1987E+002; 2.3800E+002; 2.9385E+002; 2.3800E+002; 2.7015E+002; 2.3800E+002; 1.6168E+002;
 2.3900E+002; 4.1119E+002; 2.3900E+002; 3.7882E+002; 2.3900E+002; 3.4849E+002; 2.3900E+002; 3.2030E+002; 2.3900E+002; 2.9433E+002; 2.3900E+002; 2.7066E+002; 2.3900E+002; 1.6215E+002;
 2.4000E+002; 4.1142E+002; 2.4000E+002; 3.7913E+002; 2.4000E+002; 3.4887E+002; 2.4000E+002; 3.2073E+002; 2.4000E+002; 2.9480E+002; 2.4000E+002; 2.7117E+002; 2.4000E+002; 1.6262E+002;
