Time(min)   ;T_00mm      ;Time(min)   ;T_10mm      ;Time(min)   ;T_20mm      ;Time(min)   ;T_30mm      ;Time(min)   ;T_40mm      ;Time(min)   ;T_50mm      ;Time(min)   ;T_120mm     ;
 2.1700E+002; 4.0615E+002; 2.1700E+002; 3.7212E+002; 2.1700E+002; 3.4041E+002; 2.1700E+002; 3.1112E+002; 2.1700E+002; 2.8432E+002; 2.1700E+002; 2.6006E+002; 2.1700E+002; 1.5113E+002;
 2.1800E+002; 4.0641E+002; 2.1800E+002; 3.7247E+002; 2.1800E+002; 3.4084E+002; 2.1800E+002; 3.1161E+002; 2.1800E+002; 2.8486E+002; 2.1800E+002; 2.6064E+002; 2.1800E+002; 1.5168E+002;
 2.1900E+002; 4.0667E+002; 2.1900E+002; 3.7282E+002; 2.1900E+002; 3.4127E+002; 2.1900E+002; 3.1210E+002; 2.1900E+002; 2.8540E+002; 2.1900E+002; 2.6121E+002; 2.1900E+002; 1.5223E+002;
 2.2000E+002; 4.0693E+002; 2.2000E+002; 3.7317E+002; 2.2000E+002; 3.4169E+002; 2.2000E+002; 3.1258E+002; 2.2000E+002; 2.8593E+002; 2.2000E+002; 2.6178E+002; 2.2000E+002; 1.5277E+002;
 2.2100E+002; 4.0719E+002; 2.2100E+002; 3.7351E+002; 2.2100E+002; 3.4211E+002; 2.2100E+002; 3.1307E+002; 2.2100E+002; 2.8647E+002; 2.2100E+002; 2.6235E+002; 2.2100E+002; 1.5331E+002;
 2.2200E+002; 4.0744E+002; 2.2200E+002; 3.7386E+002; 2.2200E+002; 3.4253E+002; 2.2200E+002; 3.1355E+002; 2.2200E+002; 2.8699E+002; 2.2200E+002; 2.6291E+002; 2.2200E+002; 1.5385E+002;
 2.2300E+002; 4.0770E+002; 2.2300E+002; 3.7420E+002; 2.2300E+002; 3.4294E+002; 2.2300E+002; 3.1402E+002; 2.2300E+002; 2.8752E+002; 2.2300E+002; 2.6347E+002; 2.2300E+002; 1.5439E+002;
 2.2400E+002; 4.0795E+002; 2.2400E+002; 3.7454E+002; 2.2400E+002; 3.4336E+002; 2.2400E+002; 3.1450E+002; 2.2400E+002; 2.8804E+002; 2.2400E+002; 2.6403E+002; 2.2400E+002; 1.5492E+002;
 2.2500E+002; 4.0820E+002; 2.2500E+002; 3.7488E+002; 2.2500E+002; 3.4377E+002; 2.2500E+002; 3.1497E+002; 2.2500E+002; 2.8856E+002; 2.2500E+002; 2.6458E+002; 2.2500E+002; 1.5545E+002;
 2.2600E+002; 4.0845E+002; 2.2600E+002; 3.7521E+002; 2.2600E+002; 3.4417E+002; 2.2600E+002; 3.1544E+002; 2.2600E+002; 2.8907E+002; 2.2600E+002; 2.6513E+002; 2.2600E+002; 1.5597E+002;
 2.2700E+002; 4.0870E+002; 2.2700E+002; 3.7554E+002; 2.2700E+002; 3.4458E+002; 2.2700E+002; 3.1590E+002; 2.2700E+002; 2.8958E+002; 2.2700E+002; 2.6568E+002; 2.2700E+002; 1.5649E+002;
 2.2800E+002; 4.0894E+002; 2.2800E+002; 3.7587E+002; 2.2800E+002; 3.4498E+002; 2.2800E+002; 3.1636E+002; 2.2800E+002; 2.9009E+002; 2.2800E+002; 2.6622E+002; 2.2800E+002; 1.5701E+002;
 2.2900E+002; 4.0919E+002; 2.2900E+002; 3.7620E+002; 2.2900E+002; 3.4538E+002; 2.2900E+002; 3.1682E+002; 2.2900E+002; 2.9060E+002; 2.2900E+002; 2.6676E+002; 2.2900E+002; 1.5752E+002;
 2.3000E+002; 4.0943E+002; 2.3000E+002; 3.7653E+002; 2.3000E+002; 3.4578E+002; 2.3000E+002; 3.1728E+002; 2.3000E+002; 2.9110E+002; 2.3000E+002; 2.6729E+002; 2.3000E+002; 1.5803E+002;
 2.3100E+002; 4.0967E+002; 2.3100E+002; 3.7685E+002; 2.3100E+002; 3.4618E+002; 2.3100E+002; 3.1773E+002; 2.3100E+002; 2.9160E+002; 2.3100E+002; 2.6783E+002; 2.3100E+002; 1.5854E+002;
 2.3200E+002; 4.0992E+002; 2.3200E+002; 3.7718E+002; 2.3200E+002; 3.4657E+002; 2.3200E+002; 3.1818E+002; 2.3200E+002; 2.9210E+002; 2.3200E+002; 2.6836E+002; 2.3200E+002; 1.5905E+002;
 2.3300E+002; 4.1015E+002; 2.3300E+002; 3.7750E+002; 2.3300E+002; 3.4696E+002; 2.3300E+002; 3.1863E+002; 2.3300E+002; 2.9259E+002; 2.3300E+002; 2.6888E+002; 2.3300E+002; 1.5955E+002;
 2.3400E+002; 4.1039E+002; 2.3400E+002; 3.7781E+002; 2.3400E+002; 3.4735E+002; 2.3400E+002; 3.1908E+002; 2.3400E+002; 2.9308E+002; 2.3400E+002; 2.6941E+002; 2.3400E+002; 1.6004E+002;
 2.3500E+002; 4.1063E+002; 2.3500E+002; 3.7813E+002; 2.3500E+002; 3.4773E+002; 2.3500E+002; 3.1952E+002; 2.3500E+002; 2.9357E+002; 2.3500E+002; 2.6993E+002; 2.3500E+002; 1.6054E+002;
 2.3600E+002; 4.1086E+002; 2.3600E+002; 3.7845E+002; 2.3600E+002; 3.4812E+002; 2.3600E+002; 3.1996E+002; 2.3600E+002; 2.9405E+002; 2.3600E+002; 2.7045E+002; 2.3600E+002; 1.6103E+002;
 2.3700E+002; 4.1110E+002; 2.3700E+002; 3.7876E+002; 2.3700E+002; 3.4850E+002; 2.3700E+002; 3.2040E+002; 2.3700E+002; 2.9453E+002; 2.3700E+002; 2.7096E+002; 2.3700E+002; 1.6152E+002;
 2.3800E+002; 4.1133E+002; 2.3800E+002; 3.7907E+002; 2.3800E+002; 3.4887E+002; 2.3800E+002; 3.2083E+002; 2.3800E+002; 2.9501E+002; 2.3800E+002; 2.7147E+002; 2.3800E+002; 1.6200E+002;
 2.3900E+002; 4.1156E+002; 2.3900E+002; 3.7938E+002; 2.3900E+002; 3.4925E+002; 2.3900E+002; 3.2126E+002; 2.3900E+002; 2.9549E+002; 2.3900E+002; 2.7198E+002; 2.3900E+002; 1.6248E+002;
 2.4000E+002; 4.1179E+002; 2.4000E+002; 3.7969E+002; 2.4000E+002; 3.4962E+002; 2.4000E+002; 3.2169E+002; 2.4000E+002; 2.9596E+002; 2.4000E+002; 2.7248E+002; 2.4000E+002; 1.6296E+002;
