Time(min)   ;PG_00mm(MPa);Time(min)   ;PG_10mm(MPa);Time(min)   ;PG_20mm(MPa);Time(min)   ;PG_30mm(MPa);Time(min)   ;PG_40mm(MPa);Time(min)   ;PG_50mm(MPa);Time(min)   ;PG_120mm(MPa;
 2.1700E+002; 1.0132E-001; 2.1700E+002; 5.6258E-001; 2.1700E+002; 9.4004E-001; 2.1700E+002; 1.2421E+000; 2.1700E+002; 1.4633E+000; 2.1700E+002; 1.4093E+000; 2.1700E+002; 1.0132E-001;
 2.1800E+002; 1.0132E-001; 2.1800E+002; 5.6127E-001; 2.1800E+002; 9.3810E-001; 2.1800E+002; 1.2401E+000; 2.1800E+002; 1.4627E+000; 2.1800E+002; 1.4156E+000; 2.1800E+002; 1.0132E-001;
 2.1900E+002; 1.0132E-001; 2.1900E+002; 5.5990E-001; 2.1900E+002; 9.3611E-001; 2.1900E+002; 1.2380E+000; 2.1900E+002; 1.4620E+000; 2.1900E+002; 1.4217E+000; 2.1900E+002; 1.0132E-001;
 2.2000E+002; 1.0132E-001; 2.2000E+002; 5.5847E-001; 2.2000E+002; 9.3407E-001; 2.2000E+002; 1.2359E+000; 2.2000E+002; 1.4612E+000; 2.2000E+002; 1.4275E+000; 2.2000E+002; 1.0132E-001;
 2.2100E+002; 1.0132E-001; 2.2100E+002; 5.5697E-001; 2.2100E+002; 9.3198E-001; 2.2100E+002; 1.2337E+000; 2.2100E+002; 1.4603E+000; 2.2100E+002; 1.4330E+000; 2.2100E+002; 1.0132E-001;
 2.2200E+002; 1.0132E-001; 2.2200E+002; 5.5535E-001; 2.2200E+002; 9.2982E-001; 2.2200E+002; 1.2314E+000; 2.2200E+002; 1.4592E+000; 2.2200E+002; 1.4383E+000; 2.2200E+002; 1.0132E-001;
 2.2300E+002; 1.0132E-001; 2.2300E+002; 5.5351E-001; 2.2300E+002; 9.2759E-001; 2.2300E+002; 1.2291E+000; 2.2300E+002; 1.4581E+000; 2.2300E+002; 1.4433E+000; 2.2300E+002; 1.0132E-001;
 2.2400E+002; 1.0132E-001; 2.2400E+002; 5.5062E-001; 2.2400E+002; 9.2518E-001; 2.2400E+002; 1.2267E+000; 2.2400E+002; 1.4567E+000; 2.2400E+002; 1.4480E+000; 2.2400E+002; 1.0132E-001;
 2.2500E+002; 1.0132E-001; 2.2500E+002; 5.4842E-001; 2.2500E+002; 9.2255E-001; 2.2500E+002; 1.2243E+000; 2.2500E+002; 1.4554E+000; 2.2500E+002; 1.4525E+000; 2.2500E+002; 1.0132E-001;
 2.2600E+002; 1.0132E-001; 2.2600E+002; 5.4661E-001; 2.2600E+002; 9.1997E-001; 2.2600E+002; 1.2217E+000; 2.2600E+002; 1.4540E+000; 2.2600E+002; 1.4569E+000; 2.2600E+002; 1.0132E-001;
 2.2700E+002; 1.0132E-001; 2.2700E+002; 5.4498E-001; 2.2700E+002; 9.1747E-001; 2.2700E+002; 1.2192E+000; 2.2700E+002; 1.4526E+000; 2.2700E+002; 1.4611E+000; 2.2700E+002; 1.0132E-001;
 2.2800E+002; 1.0132E-001; 2.2800E+002; 5.4346E-001; 2.2800E+002; 9.1502E-001; 2.2800E+002; 1.2166E+000; 2.2800E+002; 1.4511E+000; 2.2800E+002; 1.4651E+000; 2.2800E+002; 1.0132E-001;
 2.2900E+002; 1.0132E-001; 2.2900E+002; 5.4199E-001; 2.2900E+002; 9.1260E-001; 2.2900E+002; 1.2139E+000; 2.2900E+002; 1.4494E+000; 2.2900E+002; 1.4689E+000; 2.2900E+002; 1.0132E-001;
 2.3000E+002; 1.0132E-001; 2.3000E+002; 5.4055E-001; 2.3000E+002; 9.1020E-001; 2.3000E+002; 1.2112E+000; 2.3000E+002; 1.4477E+000; 2.3000E+002; 1.4725E+000; 2.3000E+002; 1.0132E-001;
 2.3100E+002; 1.0132E-001; 2.3100E+002; 5.3913E-001; 2.3100E+002; 9.0780E-001; 2.3100E+002; 1.2085E+000; 2.3100E+002; 1.4459E+000; 2.3100E+002; 1.4758E+000; 2.3100E+002; 1.0132E-001;
 2.3200E+002; 1.0132E-001; 2.3200E+002; 5.3771E-001; 2.3200E+002; 9.0540E-001; 2.3200E+002; 1.2058E+000; 2.3200E+002; 1.4439E+000; 2.3200E+002; 1.4789E+000; 2.3200E+002; 1.0132E-001;
 2.3300E+002; 1.0132E-001; 2.3300E+002; 5.3628E-001; 2.3300E+002; 9.0299E-001; 2.3300E+002; 1.2030E+000; 2.3300E+002; 1.4419E+000; 2.3300E+002; 1.4818E+000; 2.3300E+002; 1.0132E-001;
 2.3400E+002; 1.0132E-001; 2.3400E+002; 5.3485E-001; 2.3400E+002; 9.0056E-001; 2.3400E+002; 1.2002E+000; 2.3400E+002; 1.4399E+000; 2.3400E+002; 1.4844E+000; 2.3400E+002; 1.0132E-001;
 2.3500E+002; 1.0132E-001; 2.3500E+002; 5.3341E-001; 2.3500E+002; 8.9812E-001; 2.3500E+002; 1.1974E+000; 2.3500E+002; 1.4377E+000; 2.3500E+002; 1.4869E+000; 2.3500E+002; 1.0132E-001;
 2.3600E+002; 1.0132E-001; 2.3600E+002; 5.3196E-001; 2.3600E+002; 8.9567E-001; 2.3600E+002; 1.1945E+000; 2.3600E+002; 1.4355E+000; 2.3600E+002; 1.4891E+000; 2.3600E+002; 1.0132E-001;
 2.3700E+002; 1.0132E-001; 2.3700E+002; 5.3049E-001; 2.3700E+002; 8.9319E-001; 2.3700E+002; 1.1917E+000; 2.3700E+002; 1.4332E+000; 2.3700E+002; 1.4912E+000; 2.3700E+002; 1.0132E-001;
 2.3800E+002; 1.0132E-001; 2.3800E+002; 5.2902E-001; 2.3800E+002; 8.9070E-001; 2.3800E+002; 1.1887E+000; 2.3800E+002; 1.4308E+000; 2.3800E+002; 1.4930E+000; 2.3800E+002; 1.0132E-001;
 2.3900E+002; 1.0132E-001; 2.3900E+002; 5.2752E-001; 2.3900E+002; 8.8819E-001; 2.3900E+002; 1.1858E+000; 2.3900E+002; 1.4284E+000; 2.3900E+002; 1.4947E+000; 2.3900E+002; 1.0132E-001;
 2.4000E+002; 1.0132E-001; 2.4000E+002; 5.2602E-001; 2.4000E+002; 8.8566E-001; 2.4000E+002; 1.1828E+000; 2.4000E+002; 1.4259E+000; 2.4000E+002; 1.4962E+000; 2.4000E+002; 1.0132E-001;
