Time(min)   ;PG_00mm(MPa);Time(min)   ;PG_10mm(MPa);Time(min)   ;PG_20mm(MPa);Time(min)   ;PG_30mm(MPa);Time(min)   ;PG_40mm(MPa);Time(min)   ;PG_50mm(MPa);Time(min)   ;PG_120mm(MPa;
 2.1700E+002; 1.0132E-001; 2.1700E+002; 5.5870E-001; 2.1700E+002; 9.3583E-001; 2.1700E+002; 1.2387E+000; 2.1700E+002; 1.4532E+000; 2.1700E+002; 1.3777E+000; 2.1700E+002; 1.0132E-001;
 2.1800E+002; 1.0132E-001; 2.1800E+002; 5.5708E-001; 2.1800E+002; 9.3348E-001; 2.1800E+002; 1.2363E+000; 2.1800E+002; 1.4524E+000; 2.1800E+002; 1.3840E+000; 2.1800E+002; 1.0132E-001;
 2.1900E+002; 1.0132E-001; 2.1900E+002; 5.5541E-001; 2.1900E+002; 9.3107E-001; 2.1900E+002; 1.2338E+000; 2.1900E+002; 1.4514E+000; 2.1900E+002; 1.3900E+000; 2.1900E+002; 1.0132E-001;
 2.2000E+002; 1.0132E-001; 2.2000E+002; 5.5367E-001; 2.2000E+002; 9.2862E-001; 2.2000E+002; 1.2313E+000; 2.2000E+002; 1.4504E+000; 2.2000E+002; 1.3958E+000; 2.2000E+002; 1.0132E-001;
 2.2100E+002; 1.0132E-001; 2.2100E+002; 5.5185E-001; 2.2100E+002; 9.2611E-001; 2.2100E+002; 1.2286E+000; 2.2100E+002; 1.4492E+000; 2.2100E+002; 1.4013E+000; 2.2100E+002; 1.0132E-001;
 2.2200E+002; 1.0132E-001; 2.2200E+002; 5.4992E-001; 2.2200E+002; 9.2355E-001; 2.2200E+002; 1.2260E+000; 2.2200E+002; 1.4480E+000; 2.2200E+002; 1.4066E+000; 2.2200E+002; 1.0132E-001;
 2.2300E+002; 1.0132E-001; 2.2300E+002; 5.4767E-001; 2.2300E+002; 9.2091E-001; 2.2300E+002; 1.2232E+000; 2.2300E+002; 1.4466E+000; 2.2300E+002; 1.4116E+000; 2.2300E+002; 1.0132E-001;
 2.2400E+002; 1.0132E-001; 2.2400E+002; 5.4437E-001; 2.2400E+002; 9.1804E-001; 2.2400E+002; 1.2204E+000; 2.2400E+002; 1.4450E+000; 2.2400E+002; 1.4162E+000; 2.2400E+002; 1.0132E-001;
 2.2500E+002; 1.0132E-001; 2.2500E+002; 5.4192E-001; 2.2500E+002; 9.1502E-001; 2.2500E+002; 1.2175E+000; 2.2500E+002; 1.4434E+000; 2.2500E+002; 1.4207E+000; 2.2500E+002; 1.0132E-001;
 2.2600E+002; 1.0132E-001; 2.2600E+002; 5.3984E-001; 2.2600E+002; 9.1205E-001; 2.2600E+002; 1.2146E+000; 2.2600E+002; 1.4418E+000; 2.2600E+002; 1.4251E+000; 2.2600E+002; 1.0132E-001;
 2.2700E+002; 1.0132E-001; 2.2700E+002; 5.3793E-001; 2.2700E+002; 9.0915E-001; 2.2700E+002; 1.2116E+000; 2.2700E+002; 1.4401E+000; 2.2700E+002; 1.4293E+000; 2.2700E+002; 1.0132E-001;
 2.2800E+002; 1.0132E-001; 2.2800E+002; 5.3613E-001; 2.2800E+002; 9.0630E-001; 2.2800E+002; 1.2086E+000; 2.2800E+002; 1.4383E+000; 2.2800E+002; 1.4333E+000; 2.2800E+002; 1.0132E-001;
 2.2900E+002; 1.0132E-001; 2.2900E+002; 5.3439E-001; 2.2900E+002; 9.0349E-001; 2.2900E+002; 1.2056E+000; 2.2900E+002; 1.4364E+000; 2.2900E+002; 1.4371E+000; 2.2900E+002; 1.0132E-001;
 2.3000E+002; 1.0132E-001; 2.3000E+002; 5.3268E-001; 2.3000E+002; 9.0070E-001; 2.3000E+002; 1.2025E+000; 2.3000E+002; 1.4345E+000; 2.3000E+002; 1.4406E+000; 2.3000E+002; 1.0132E-001;
 2.3100E+002; 1.0132E-001; 2.3100E+002; 5.3099E-001; 2.3100E+002; 8.9791E-001; 2.3100E+002; 1.1994E+000; 2.3100E+002; 1.4324E+000; 2.3100E+002; 1.4439E+000; 2.3100E+002; 1.0132E-001;
 2.3200E+002; 1.0132E-001; 2.3200E+002; 5.2931E-001; 2.3200E+002; 8.9513E-001; 2.3200E+002; 1.1962E+000; 2.3200E+002; 1.4302E+000; 2.3200E+002; 1.4470E+000; 2.3200E+002; 1.0132E-001;
 2.3300E+002; 1.0132E-001; 2.3300E+002; 5.2763E-001; 2.3300E+002; 8.9235E-001; 2.3300E+002; 1.1931E+000; 2.3300E+002; 1.4279E+000; 2.3300E+002; 1.4499E+000; 2.3300E+002; 1.0132E-001;
 2.3400E+002; 1.0132E-001; 2.3400E+002; 5.2596E-001; 2.3400E+002; 8.8956E-001; 2.3400E+002; 1.1899E+000; 2.3400E+002; 1.4256E+000; 2.3400E+002; 1.4525E+000; 2.3400E+002; 1.0132E-001;
 2.3500E+002; 1.0132E-001; 2.3500E+002; 5.2427E-001; 2.3500E+002; 8.8675E-001; 2.3500E+002; 1.1866E+000; 2.3500E+002; 1.4232E+000; 2.3500E+002; 1.4550E+000; 2.3500E+002; 1.0132E-001;
 2.3600E+002; 1.0132E-001; 2.3600E+002; 5.2258E-001; 2.3600E+002; 8.8394E-001; 2.3600E+002; 1.1834E+000; 2.3600E+002; 1.4207E+000; 2.3600E+002; 1.4572E+000; 2.3600E+002; 1.0132E-001;
 2.3700E+002; 1.0132E-001; 2.3700E+002; 5.2088E-001; 2.3700E+002; 8.8111E-001; 2.3700E+002; 1.1801E+000; 2.3700E+002; 1.4181E+000; 2.3700E+002; 1.4593E+000; 2.3700E+002; 1.0132E-001;
 2.3800E+002; 1.0132E-001; 2.3800E+002; 5.1916E-001; 2.3800E+002; 8.7826E-001; 2.3800E+002; 1.1768E+000; 2.3800E+002; 1.4155E+000; 2.3800E+002; 1.4611E+000; 2.3800E+002; 1.0132E-001;
 2.3900E+002; 1.0132E-001; 2.3900E+002; 5.1744E-001; 2.3900E+002; 8.7541E-001; 2.3900E+002; 1.1735E+000; 2.3900E+002; 1.4128E+000; 2.3900E+002; 1.4628E+000; 2.3900E+002; 1.0132E-001;
 2.4000E+002; 1.0132E-001; 2.4000E+002; 5.1571E-001; 2.4000E+002; 8.7254E-001; 2.4000E+002; 1.1701E+000; 2.4000E+002; 1.4100E+000; 2.4000E+002; 1.4643E+000; 2.4000E+002; 1.0132E-001;
