Time(min)   ;T_00mm      ;Time(min)   ;T_10mm      ;Time(min)   ;T_20mm      ;Time(min)   ;T_30mm      ;Time(min)   ;T_40mm      ;Time(min)   ;T_50mm      ;Time(min)   ;T_120mm     ;
 2.1700E+002; 4.0587E+002; 2.1700E+002; 3.7170E+002; 2.1700E+002; 3.3985E+002; 2.1700E+002; 3.1044E+002; 2.1700E+002; 2.8355E+002; 2.1700E+002; 2.5933E+002; 2.1700E+002; 1.5100E+002;
 2.1800E+002; 4.0613E+002; 2.1800E+002; 3.7205E+002; 2.1800E+002; 3.4028E+002; 2.1800E+002; 3.1093E+002; 2.1800E+002; 2.8410E+002; 2.1800E+002; 2.5991E+002; 2.1800E+002; 1.5155E+002;
 2.1900E+002; 4.0639E+002; 2.1900E+002; 3.7240E+002; 2.1900E+002; 3.4071E+002; 2.1900E+002; 3.1142E+002; 2.1900E+002; 2.8463E+002; 2.1900E+002; 2.6048E+002; 2.1900E+002; 1.5209E+002;
 2.2000E+002; 4.0665E+002; 2.2000E+002; 3.7275E+002; 2.2000E+002; 3.4114E+002; 2.2000E+002; 3.1191E+002; 2.2000E+002; 2.8517E+002; 2.2000E+002; 2.6104E+002; 2.2000E+002; 1.5263E+002;
 2.2100E+002; 4.0691E+002; 2.2100E+002; 3.7310E+002; 2.2100E+002; 3.4156E+002; 2.2100E+002; 3.1240E+002; 2.2100E+002; 2.8570E+002; 2.2100E+002; 2.6161E+002; 2.2100E+002; 1.5316E+002;
 2.2200E+002; 4.0717E+002; 2.2200E+002; 3.7344E+002; 2.2200E+002; 3.4198E+002; 2.2200E+002; 3.1288E+002; 2.2200E+002; 2.8623E+002; 2.2200E+002; 2.6217E+002; 2.2200E+002; 1.5369E+002;
 2.2300E+002; 4.0742E+002; 2.2300E+002; 3.7379E+002; 2.2300E+002; 3.4240E+002; 2.2300E+002; 3.1336E+002; 2.2300E+002; 2.8675E+002; 2.2300E+002; 2.6273E+002; 2.2300E+002; 1.5422E+002;
 2.2400E+002; 4.0768E+002; 2.2400E+002; 3.7413E+002; 2.2400E+002; 3.4281E+002; 2.2400E+002; 3.1383E+002; 2.2400E+002; 2.8728E+002; 2.2400E+002; 2.6328E+002; 2.2400E+002; 1.5475E+002;
 2.2500E+002; 4.0793E+002; 2.2500E+002; 3.7447E+002; 2.2500E+002; 3.4322E+002; 2.2500E+002; 3.1430E+002; 2.2500E+002; 2.8780E+002; 2.2500E+002; 2.6383E+002; 2.2500E+002; 1.5527E+002;
 2.2600E+002; 4.0818E+002; 2.2600E+002; 3.7480E+002; 2.2600E+002; 3.4363E+002; 2.2600E+002; 3.1477E+002; 2.2600E+002; 2.8831E+002; 2.2600E+002; 2.6438E+002; 2.2600E+002; 1.5579E+002;
 2.2700E+002; 4.0843E+002; 2.2700E+002; 3.7514E+002; 2.2700E+002; 3.4404E+002; 2.2700E+002; 3.1524E+002; 2.2700E+002; 2.8882E+002; 2.2700E+002; 2.6492E+002; 2.2700E+002; 1.5630E+002;
 2.2800E+002; 4.0868E+002; 2.2800E+002; 3.7547E+002; 2.2800E+002; 3.4444E+002; 2.2800E+002; 3.1570E+002; 2.2800E+002; 2.8933E+002; 2.2800E+002; 2.6546E+002; 2.2800E+002; 1.5682E+002;
 2.2900E+002; 4.0892E+002; 2.2900E+002; 3.7580E+002; 2.2900E+002; 3.4484E+002; 2.2900E+002; 3.1616E+002; 2.2900E+002; 2.8984E+002; 2.2900E+002; 2.6600E+002; 2.2900E+002; 1.5733E+002;
 2.3000E+002; 4.0917E+002; 2.3000E+002; 3.7613E+002; 2.3000E+002; 3.4524E+002; 2.3000E+002; 3.1662E+002; 2.3000E+002; 2.9034E+002; 2.3000E+002; 2.6653E+002; 2.3000E+002; 1.5783E+002;
 2.3100E+002; 4.0941E+002; 2.3100E+002; 3.7645E+002; 2.3100E+002; 3.4564E+002; 2.3100E+002; 3.1707E+002; 2.3100E+002; 2.9084E+002; 2.3100E+002; 2.6706E+002; 2.3100E+002; 1.5833E+002;
 2.3200E+002; 4.0965E+002; 2.3200E+002; 3.7678E+002; 2.3200E+002; 3.4603E+002; 2.3200E+002; 3.1752E+002; 2.3200E+002; 2.9134E+002; 2.3200E+002; 2.6759E+002; 2.3200E+002; 1.5883E+002;
 2.3300E+002; 4.0989E+002; 2.3300E+002; 3.7710E+002; 2.3300E+002; 3.4642E+002; 2.3300E+002; 3.1797E+002; 2.3300E+002; 2.9183E+002; 2.3300E+002; 2.6811E+002; 2.3300E+002; 1.5933E+002;
 2.3400E+002; 4.1013E+002; 2.3400E+002; 3.7742E+002; 2.3400E+002; 3.4681E+002; 2.3400E+002; 3.1842E+002; 2.3400E+002; 2.9232E+002; 2.3400E+002; 2.6863E+002; 2.3400E+002; 1.5982E+002;
 2.3500E+002; 4.1037E+002; 2.3500E+002; 3.7773E+002; 2.3500E+002; 3.4720E+002; 2.3500E+002; 3.1886E+002; 2.3500E+002; 2.9281E+002; 2.3500E+002; 2.6915E+002; 2.3500E+002; 1.6031E+002;
 2.3600E+002; 4.1060E+002; 2.3600E+002; 3.7805E+002; 2.3600E+002; 3.4758E+002; 2.3600E+002; 3.1930E+002; 2.3600E+002; 2.9329E+002; 2.3600E+002; 2.6967E+002; 2.3600E+002; 1.6080E+002;
 2.3700E+002; 4.1084E+002; 2.3700E+002; 3.7836E+002; 2.3700E+002; 3.4796E+002; 2.3700E+002; 3.1974E+002; 2.3700E+002; 2.9378E+002; 2.3700E+002; 2.7018E+002; 2.3700E+002; 1.6128E+002;
 2.3800E+002; 4.1107E+002; 2.3800E+002; 3.7868E+002; 2.3800E+002; 3.4834E+002; 2.3800E+002; 3.2018E+002; 2.3800E+002; 2.9426E+002; 2.3800E+002; 2.7069E+002; 2.3800E+002; 1.6176E+002;
 2.3900E+002; 4.1130E+002; 2.3900E+002; 3.7898E+002; 2.3900E+002; 3.4872E+002; 2.3900E+002; 3.2061E+002; 2.3900E+002; 2.9473E+002; 2.3900E+002; 2.7119E+002; 2.3900E+002; 1.6224E+002;
 2.4000E+002; 4.1153E+002; 2.4000E+002; 3.7929E+002; 2.4000E+002; 3.4909E+002; 2.4000E+002; 3.2104E+002; 2.4000E+002; 2.9520E+002; 2.4000E+002; 2.7170E+002; 2.4000E+002; 1.6271E+002;
