Time(min)   ;T_00mm      ;Time(min)   ;T_10mm      ;Time(min)   ;T_20mm      ;Time(min)   ;T_30mm      ;Time(min)   ;T_40mm      ;Time(min)   ;T_50mm      ;Time(min)   ;T_120mm     ;
 2.1700E+002; 4.0599E+002; 2.1700E+002; 3.7188E+002; 2.1700E+002; 3.4010E+002; 2.1700E+002; 3.1074E+002; 2.1700E+002; 2.8390E+002; 2.1700E+002; 2.5969E+002; 2.1700E+002; 1.5112E+002;
 2.1800E+002; 4.0625E+002; 2.1800E+002; 3.7224E+002; 2.1800E+002; 3.4053E+002; 2.1800E+002; 3.1124E+002; 2.1800E+002; 2.8445E+002; 2.1800E+002; 2.6027E+002; 2.1800E+002; 1.5167E+002;
 2.1900E+002; 4.0652E+002; 2.1900E+002; 3.7259E+002; 2.1900E+002; 3.4096E+002; 2.1900E+002; 3.1173E+002; 2.1900E+002; 2.8498E+002; 2.1900E+002; 2.6084E+002; 2.1900E+002; 1.5221E+002;
 2.2000E+002; 4.0678E+002; 2.2000E+002; 3.7294E+002; 2.2000E+002; 3.4138E+002; 2.2000E+002; 3.1221E+002; 2.2000E+002; 2.8552E+002; 2.2000E+002; 2.6141E+002; 2.2000E+002; 1.5275E+002;
 2.2100E+002; 4.0703E+002; 2.2100E+002; 3.7328E+002; 2.2100E+002; 3.4180E+002; 2.2100E+002; 3.1270E+002; 2.2100E+002; 2.8605E+002; 2.2100E+002; 2.6197E+002; 2.2100E+002; 1.5329E+002;
 2.2200E+002; 4.0729E+002; 2.2200E+002; 3.7363E+002; 2.2200E+002; 3.4222E+002; 2.2200E+002; 3.1318E+002; 2.2200E+002; 2.8658E+002; 2.2200E+002; 2.6253E+002; 2.2200E+002; 1.5382E+002;
 2.2300E+002; 4.0755E+002; 2.2300E+002; 3.7397E+002; 2.2300E+002; 3.4264E+002; 2.2300E+002; 3.1365E+002; 2.2300E+002; 2.8710E+002; 2.2300E+002; 2.6309E+002; 2.2300E+002; 1.5435E+002;
 2.2400E+002; 4.0780E+002; 2.2400E+002; 3.7431E+002; 2.2400E+002; 3.4305E+002; 2.2400E+002; 3.1413E+002; 2.2400E+002; 2.8763E+002; 2.2400E+002; 2.6365E+002; 2.2400E+002; 1.5488E+002;
 2.2500E+002; 4.0805E+002; 2.2500E+002; 3.7465E+002; 2.2500E+002; 3.4347E+002; 2.2500E+002; 3.1460E+002; 2.2500E+002; 2.8814E+002; 2.2500E+002; 2.6420E+002; 2.2500E+002; 1.5540E+002;
 2.2600E+002; 4.0830E+002; 2.2600E+002; 3.7499E+002; 2.2600E+002; 3.4387E+002; 2.2600E+002; 3.1507E+002; 2.2600E+002; 2.8866E+002; 2.2600E+002; 2.6475E+002; 2.2600E+002; 1.5592E+002;
 2.2700E+002; 4.0855E+002; 2.2700E+002; 3.7532E+002; 2.2700E+002; 3.4428E+002; 2.2700E+002; 3.1554E+002; 2.2700E+002; 2.8917E+002; 2.2700E+002; 2.6529E+002; 2.2700E+002; 1.5644E+002;
 2.2800E+002; 4.0880E+002; 2.2800E+002; 3.7565E+002; 2.2800E+002; 3.4468E+002; 2.2800E+002; 3.1600E+002; 2.2800E+002; 2.8968E+002; 2.2800E+002; 2.6583E+002; 2.2800E+002; 1.5695E+002;
 2.2900E+002; 4.0904E+002; 2.2900E+002; 3.7598E+002; 2.2900E+002; 3.4508E+002; 2.2900E+002; 3.1646E+002; 2.2900E+002; 2.9019E+002; 2.2900E+002; 2.6637E+002; 2.2900E+002; 1.5746E+002;
 2.3000E+002; 4.0929E+002; 2.3000E+002; 3.7631E+002; 2.3000E+002; 3.4548E+002; 2.3000E+002; 3.1692E+002; 2.3000E+002; 2.9069E+002; 2.3000E+002; 2.6690E+002; 2.3000E+002; 1.5797E+002;
 2.3100E+002; 4.0953E+002; 2.3100E+002; 3.7663E+002; 2.3100E+002; 3.4588E+002; 2.3100E+002; 3.1737E+002; 2.3100E+002; 2.9119E+002; 2.3100E+002; 2.6743E+002; 2.3100E+002; 1.5847E+002;
 2.3200E+002; 4.0977E+002; 2.3200E+002; 3.7696E+002; 2.3200E+002; 3.4627E+002; 2.3200E+002; 3.1782E+002; 2.3200E+002; 2.9169E+002; 2.3200E+002; 2.6796E+002; 2.3200E+002; 1.5897E+002;
 2.3300E+002; 4.1001E+002; 2.3300E+002; 3.7728E+002; 2.3300E+002; 3.4666E+002; 2.3300E+002; 3.1827E+002; 2.3300E+002; 2.9218E+002; 2.3300E+002; 2.6849E+002; 2.3300E+002; 1.5947E+002;
 2.3400E+002; 4.1025E+002; 2.3400E+002; 3.7760E+002; 2.3400E+002; 3.4705E+002; 2.3400E+002; 3.1872E+002; 2.3400E+002; 2.9267E+002; 2.3400E+002; 2.6901E+002; 2.3400E+002; 1.5996E+002;
 2.3500E+002; 4.1049E+002; 2.3500E+002; 3.7791E+002; 2.3500E+002; 3.4744E+002; 2.3500E+002; 3.1916E+002; 2.3500E+002; 2.9316E+002; 2.3500E+002; 2.6953E+002; 2.3500E+002; 1.6045E+002;
 2.3600E+002; 4.1072E+002; 2.3600E+002; 3.7823E+002; 2.3600E+002; 3.4782E+002; 2.3600E+002; 3.1960E+002; 2.3600E+002; 2.9364E+002; 2.3600E+002; 2.7004E+002; 2.3600E+002; 1.6094E+002;
 2.3700E+002; 4.1096E+002; 2.3700E+002; 3.7854E+002; 2.3700E+002; 3.4820E+002; 2.3700E+002; 3.2004E+002; 2.3700E+002; 2.9413E+002; 2.3700E+002; 2.7056E+002; 2.3700E+002; 1.6142E+002;
 2.3800E+002; 4.1119E+002; 2.3800E+002; 3.7885E+002; 2.3800E+002; 3.4858E+002; 2.3800E+002; 3.2047E+002; 2.3800E+002; 2.9460E+002; 2.3800E+002; 2.7107E+002; 2.3800E+002; 1.6190E+002;
 2.3900E+002; 4.1142E+002; 2.3900E+002; 3.7916E+002; 2.3900E+002; 3.4896E+002; 2.3900E+002; 3.2091E+002; 2.3900E+002; 2.9508E+002; 2.3900E+002; 2.7157E+002; 2.3900E+002; 1.6238E+002;
 2.4000E+002; 4.1165E+002; 2.4000E+002; 3.7947E+002; 2.4000E+002; 3.4934E+002; 2.4000E+002; 3.2134E+002; 2.4000E+002; 2.9555E+002; 2.4000E+002; 2.7208E+002; 2.4000E+002; 1.6286E+002;
