Time(min)   ;T_00mm      ;Time(min)   ;T_10mm      ;Time(min)   ;T_20mm      ;Time(min)   ;T_30mm      ;Time(min)   ;T_40mm      ;Time(min)   ;T_50mm      ;Time(min)   ;T_120mm     ;
 2.1700E+002; 4.0617E+002; 2.1700E+002; 3.7215E+002; 2.1700E+002; 3.4046E+002; 2.1700E+002; 3.1117E+002; 2.1700E+002; 2.8438E+002; 2.1700E+002; 2.6010E+002; 2.1700E+002; 1.5109E+002;
 2.1800E+002; 4.0643E+002; 2.1800E+002; 3.7250E+002; 2.1800E+002; 3.4089E+002; 2.1800E+002; 3.1166E+002; 2.1800E+002; 2.8492E+002; 2.1800E+002; 2.6068E+002; 2.1800E+002; 1.5164E+002;
 2.1900E+002; 4.0669E+002; 2.1900E+002; 3.7285E+002; 2.1900E+002; 3.4131E+002; 2.1900E+002; 3.1215E+002; 2.1900E+002; 2.8546E+002; 2.1900E+002; 2.6125E+002; 2.1900E+002; 1.5219E+002;
 2.2000E+002; 4.0695E+002; 2.2000E+002; 3.7320E+002; 2.2000E+002; 3.4173E+002; 2.2000E+002; 3.1264E+002; 2.2000E+002; 2.8599E+002; 2.2000E+002; 2.6182E+002; 2.2000E+002; 1.5274E+002;
 2.2100E+002; 4.0721E+002; 2.2100E+002; 3.7355E+002; 2.2100E+002; 3.4215E+002; 2.2100E+002; 3.1312E+002; 2.2100E+002; 2.8652E+002; 2.2100E+002; 2.6239E+002; 2.2100E+002; 1.5328E+002;
 2.2200E+002; 4.0746E+002; 2.2200E+002; 3.7389E+002; 2.2200E+002; 3.4257E+002; 2.2200E+002; 3.1360E+002; 2.2200E+002; 2.8705E+002; 2.2200E+002; 2.6295E+002; 2.2200E+002; 1.5382E+002;
 2.2300E+002; 4.0772E+002; 2.2300E+002; 3.7423E+002; 2.2300E+002; 3.4299E+002; 2.2300E+002; 3.1407E+002; 2.2300E+002; 2.8757E+002; 2.2300E+002; 2.6351E+002; 2.2300E+002; 1.5436E+002;
 2.2400E+002; 4.0797E+002; 2.2400E+002; 3.7457E+002; 2.2400E+002; 3.4340E+002; 2.2400E+002; 3.1455E+002; 2.2400E+002; 2.8809E+002; 2.2400E+002; 2.6407E+002; 2.2400E+002; 1.5489E+002;
 2.2500E+002; 4.0822E+002; 2.2500E+002; 3.7491E+002; 2.2500E+002; 3.4381E+002; 2.2500E+002; 3.1502E+002; 2.2500E+002; 2.8861E+002; 2.2500E+002; 2.6462E+002; 2.2500E+002; 1.5542E+002;
 2.2600E+002; 4.0847E+002; 2.2600E+002; 3.7524E+002; 2.2600E+002; 3.4422E+002; 2.2600E+002; 3.1549E+002; 2.2600E+002; 2.8913E+002; 2.2600E+002; 2.6517E+002; 2.2600E+002; 1.5595E+002;
 2.2700E+002; 4.0872E+002; 2.2700E+002; 3.7557E+002; 2.2700E+002; 3.4462E+002; 2.2700E+002; 3.1595E+002; 2.2700E+002; 2.8964E+002; 2.2700E+002; 2.6572E+002; 2.2700E+002; 1.5647E+002;
 2.2800E+002; 4.0896E+002; 2.2800E+002; 3.7590E+002; 2.2800E+002; 3.4502E+002; 2.2800E+002; 3.1641E+002; 2.2800E+002; 2.9015E+002; 2.2800E+002; 2.6626E+002; 2.2800E+002; 1.5699E+002;
 2.2900E+002; 4.0921E+002; 2.2900E+002; 3.7623E+002; 2.2900E+002; 3.4542E+002; 2.2900E+002; 3.1687E+002; 2.2900E+002; 2.9065E+002; 2.2900E+002; 2.6680E+002; 2.2900E+002; 1.5750E+002;
 2.3000E+002; 4.0945E+002; 2.3000E+002; 3.7656E+002; 2.3000E+002; 3.4582E+002; 2.3000E+002; 3.1733E+002; 2.3000E+002; 2.9115E+002; 2.3000E+002; 2.6734E+002; 2.3000E+002; 1.5801E+002;
 2.3100E+002; 4.0969E+002; 2.3100E+002; 3.7688E+002; 2.3100E+002; 3.4622E+002; 2.3100E+002; 3.1778E+002; 2.3100E+002; 2.9165E+002; 2.3100E+002; 2.6787E+002; 2.3100E+002; 1.5852E+002;
 2.3200E+002; 4.0993E+002; 2.3200E+002; 3.7721E+002; 2.3200E+002; 3.4661E+002; 2.3200E+002; 3.1823E+002; 2.3200E+002; 2.9215E+002; 2.3200E+002; 2.6840E+002; 2.3200E+002; 1.5903E+002;
 2.3300E+002; 4.1017E+002; 2.3300E+002; 3.7753E+002; 2.3300E+002; 3.4700E+002; 2.3300E+002; 3.1868E+002; 2.3300E+002; 2.9264E+002; 2.3300E+002; 2.6893E+002; 2.3300E+002; 1.5953E+002;
 2.3400E+002; 4.1041E+002; 2.3400E+002; 3.7784E+002; 2.3400E+002; 3.4739E+002; 2.3400E+002; 3.1912E+002; 2.3400E+002; 2.9313E+002; 2.3400E+002; 2.6945E+002; 2.3400E+002; 1.6003E+002;
 2.3500E+002; 4.1065E+002; 2.3500E+002; 3.7816E+002; 2.3500E+002; 3.4777E+002; 2.3500E+002; 3.1957E+002; 2.3500E+002; 2.9362E+002; 2.3500E+002; 2.6997E+002; 2.3500E+002; 1.6052E+002;
 2.3600E+002; 4.1088E+002; 2.3600E+002; 3.7847E+002; 2.3600E+002; 3.4815E+002; 2.3600E+002; 3.2001E+002; 2.3600E+002; 2.9410E+002; 2.3600E+002; 2.7049E+002; 2.3600E+002; 1.6102E+002;
 2.3700E+002; 4.1111E+002; 2.3700E+002; 3.7879E+002; 2.3700E+002; 3.4854E+002; 2.3700E+002; 3.2044E+002; 2.3700E+002; 2.9459E+002; 2.3700E+002; 2.7100E+002; 2.3700E+002; 1.6150E+002;
 2.3800E+002; 4.1135E+002; 2.3800E+002; 3.7910E+002; 2.3800E+002; 3.4891E+002; 2.3800E+002; 3.2088E+002; 2.3800E+002; 2.9507E+002; 2.3800E+002; 2.7151E+002; 2.3800E+002; 1.6199E+002;
 2.3900E+002; 4.1158E+002; 2.3900E+002; 3.7941E+002; 2.3900E+002; 3.4929E+002; 2.3900E+002; 3.2131E+002; 2.3900E+002; 2.9554E+002; 2.3900E+002; 2.7202E+002; 2.3900E+002; 1.6247E+002;
 2.4000E+002; 4.1181E+002; 2.4000E+002; 3.7971E+002; 2.4000E+002; 3.4966E+002; 2.4000E+002; 3.2174E+002; 2.4000E+002; 2.9601E+002; 2.4000E+002; 2.7253E+002; 2.4000E+002; 1.6295E+002;
