Time(min)   ;T_00mm      ;Time(min)   ;T_10mm      ;Time(min)   ;T_20mm      ;Time(min)   ;T_30mm      ;Time(min)   ;T_40mm      ;Time(min)   ;T_50mm      ;Time(min)   ;T_120mm     ;
 2.1700E+002; 4.0605E+002; 2.1700E+002; 3.7198E+002; 2.1700E+002; 3.4022E+002; 2.1700E+002; 3.1089E+002; 2.1700E+002; 2.8407E+002; 2.1700E+002; 2.5985E+002; 2.1700E+002; 1.5116E+002;
 2.1800E+002; 4.0632E+002; 2.1800E+002; 3.7233E+002; 2.1800E+002; 3.4065E+002; 2.1800E+002; 3.1138E+002; 2.1800E+002; 2.8462E+002; 2.1800E+002; 2.6043E+002; 2.1800E+002; 1.5171E+002;
 2.1900E+002; 4.0658E+002; 2.1900E+002; 3.7268E+002; 2.1900E+002; 3.4108E+002; 2.1900E+002; 3.1187E+002; 2.1900E+002; 2.8515E+002; 2.1900E+002; 2.6100E+002; 2.1900E+002; 1.5225E+002;
 2.2000E+002; 4.0684E+002; 2.2000E+002; 3.7303E+002; 2.2000E+002; 3.4150E+002; 2.2000E+002; 3.1236E+002; 2.2000E+002; 2.8569E+002; 2.2000E+002; 2.6157E+002; 2.2000E+002; 1.5279E+002;
 2.2100E+002; 4.0709E+002; 2.2100E+002; 3.7337E+002; 2.2100E+002; 3.4193E+002; 2.2100E+002; 3.1284E+002; 2.2100E+002; 2.8622E+002; 2.2100E+002; 2.6214E+002; 2.2100E+002; 1.5333E+002;
 2.2200E+002; 4.0735E+002; 2.2200E+002; 3.7372E+002; 2.2200E+002; 3.4234E+002; 2.2200E+002; 3.1332E+002; 2.2200E+002; 2.8675E+002; 2.2200E+002; 2.6270E+002; 2.2200E+002; 1.5386E+002;
 2.2300E+002; 4.0761E+002; 2.2300E+002; 3.7406E+002; 2.2300E+002; 3.4276E+002; 2.2300E+002; 3.1380E+002; 2.2300E+002; 2.8727E+002; 2.2300E+002; 2.6326E+002; 2.2300E+002; 1.5439E+002;
 2.2400E+002; 4.0786E+002; 2.2400E+002; 3.7440E+002; 2.2400E+002; 3.4317E+002; 2.2400E+002; 3.1428E+002; 2.2400E+002; 2.8779E+002; 2.2400E+002; 2.6381E+002; 2.2400E+002; 1.5492E+002;
 2.2500E+002; 4.0811E+002; 2.2500E+002; 3.7474E+002; 2.2500E+002; 3.4359E+002; 2.2500E+002; 3.1475E+002; 2.2500E+002; 2.8831E+002; 2.2500E+002; 2.6436E+002; 2.2500E+002; 1.5545E+002;
 2.2600E+002; 4.0836E+002; 2.2600E+002; 3.7507E+002; 2.2600E+002; 3.4399E+002; 2.2600E+002; 3.1522E+002; 2.2600E+002; 2.8883E+002; 2.2600E+002; 2.6491E+002; 2.2600E+002; 1.5597E+002;
 2.2700E+002; 4.0861E+002; 2.2700E+002; 3.7541E+002; 2.2700E+002; 3.4440E+002; 2.2700E+002; 3.1568E+002; 2.2700E+002; 2.8934E+002; 2.2700E+002; 2.6546E+002; 2.2700E+002; 1.5648E+002;
 2.2800E+002; 4.0886E+002; 2.2800E+002; 3.7574E+002; 2.2800E+002; 3.4480E+002; 2.2800E+002; 3.1614E+002; 2.2800E+002; 2.8985E+002; 2.2800E+002; 2.6600E+002; 2.2800E+002; 1.5700E+002;
 2.2900E+002; 4.0910E+002; 2.2900E+002; 3.7607E+002; 2.2900E+002; 3.4520E+002; 2.2900E+002; 3.1660E+002; 2.2900E+002; 2.9035E+002; 2.2900E+002; 2.6654E+002; 2.2900E+002; 1.5751E+002;
 2.3000E+002; 4.0935E+002; 2.3000E+002; 3.7640E+002; 2.3000E+002; 3.4560E+002; 2.3000E+002; 3.1706E+002; 2.3000E+002; 2.9086E+002; 2.3000E+002; 2.6707E+002; 2.3000E+002; 1.5802E+002;
 2.3100E+002; 4.0959E+002; 2.3100E+002; 3.7672E+002; 2.3100E+002; 3.4600E+002; 2.3100E+002; 3.1752E+002; 2.3100E+002; 2.9136E+002; 2.3100E+002; 2.6760E+002; 2.3100E+002; 1.5852E+002;
 2.3200E+002; 4.0983E+002; 2.3200E+002; 3.7704E+002; 2.3200E+002; 3.4639E+002; 2.3200E+002; 3.1797E+002; 2.3200E+002; 2.9185E+002; 2.3200E+002; 2.6813E+002; 2.3200E+002; 1.5902E+002;
 2.3300E+002; 4.1007E+002; 2.3300E+002; 3.7737E+002; 2.3300E+002; 3.4678E+002; 2.3300E+002; 3.1842E+002; 2.3300E+002; 2.9235E+002; 2.3300E+002; 2.6866E+002; 2.3300E+002; 1.5952E+002;
 2.3400E+002; 4.1031E+002; 2.3400E+002; 3.7768E+002; 2.3400E+002; 3.4717E+002; 2.3400E+002; 3.1886E+002; 2.3400E+002; 2.9284E+002; 2.3400E+002; 2.6918E+002; 2.3400E+002; 1.6001E+002;
 2.3500E+002; 4.1054E+002; 2.3500E+002; 3.7800E+002; 2.3500E+002; 3.4756E+002; 2.3500E+002; 3.1930E+002; 2.3500E+002; 2.9333E+002; 2.3500E+002; 2.6970E+002; 2.3500E+002; 1.6051E+002;
 2.3600E+002; 4.1078E+002; 2.3600E+002; 3.7832E+002; 2.3600E+002; 3.4794E+002; 2.3600E+002; 3.1975E+002; 2.3600E+002; 2.9381E+002; 2.3600E+002; 2.7022E+002; 2.3600E+002; 1.6099E+002;
 2.3700E+002; 4.1101E+002; 2.3700E+002; 3.7863E+002; 2.3700E+002; 3.4832E+002; 2.3700E+002; 3.2018E+002; 2.3700E+002; 2.9429E+002; 2.3700E+002; 2.7073E+002; 2.3700E+002; 1.6148E+002;
 2.3800E+002; 4.1125E+002; 2.3800E+002; 3.7894E+002; 2.3800E+002; 3.4870E+002; 2.3800E+002; 3.2062E+002; 2.3800E+002; 2.9477E+002; 2.3800E+002; 2.7124E+002; 2.3800E+002; 1.6196E+002;
 2.3900E+002; 4.1148E+002; 2.3900E+002; 3.7925E+002; 2.3900E+002; 3.4908E+002; 2.3900E+002; 3.2105E+002; 2.3900E+002; 2.9525E+002; 2.3900E+002; 2.7175E+002; 2.3900E+002; 1.6244E+002;
 2.4000E+002; 4.1171E+002; 2.4000E+002; 3.7956E+002; 2.4000E+002; 3.4945E+002; 2.4000E+002; 3.2148E+002; 2.4000E+002; 2.9572E+002; 2.4000E+002; 2.7225E+002; 2.4000E+002; 1.6291E+002;
