Time(min)   ;PG_00mm(MPa);Time(min)   ;PG_10mm(MPa);Time(min)   ;PG_20mm(MPa);Time(min)   ;PG_30mm(MPa);Time(min)   ;PG_40mm(MPa);Time(min)   ;PG_50mm(MPa);Time(min)   ;PG_120mm(MPa;
 2.1700E+002; 1.0132E-001; 2.1700E+002; 5.6980E-001; 2.1700E+002; 9.4495E-001; 2.1700E+002; 1.2423E+000; 2.1700E+002; 1.4715E+000; 2.1700E+002; 1.4651E+000; 2.1700E+002; 1.0132E-001;
 2.1800E+002; 1.0132E-001; 2.1800E+002; 5.6910E-001; 2.1800E+002; 9.4386E-001; 2.1800E+002; 1.2412E+000; 2.1800E+002; 1.4714E+000; 2.1800E+002; 1.4713E+000; 2.1800E+002; 1.0132E-001;
 2.1900E+002; 1.0132E-001; 2.1900E+002; 5.6834E-001; 2.1900E+002; 9.4271E-001; 2.1900E+002; 1.2400E+000; 2.1900E+002; 1.4712E+000; 2.1900E+002; 1.4772E+000; 2.1900E+002; 1.0132E-001;
 2.2000E+002; 1.0132E-001; 2.2000E+002; 5.6749E-001; 2.2000E+002; 9.4151E-001; 2.2000E+002; 1.2388E+000; 2.2000E+002; 1.4709E+000; 2.2000E+002; 1.4829E+000; 2.2000E+002; 1.0132E-001;
 2.2100E+002; 1.0132E-001; 2.2100E+002; 5.6661E-001; 2.2100E+002; 9.4026E-001; 2.2100E+002; 1.2375E+000; 2.2100E+002; 1.4705E+000; 2.2100E+002; 1.4882E+000; 2.2100E+002; 1.0132E-001;
 2.2200E+002; 1.0132E-001; 2.2200E+002; 5.6564E-001; 2.2200E+002; 9.3894E-001; 2.2200E+002; 1.2361E+000; 2.2200E+002; 1.4700E+000; 2.2200E+002; 1.4934E+000; 2.2200E+002; 1.0132E-001;
 2.2300E+002; 1.0132E-001; 2.2300E+002; 5.6452E-001; 2.2300E+002; 9.3755E-001; 2.2300E+002; 1.2346E+000; 2.2300E+002; 1.4694E+000; 2.2300E+002; 1.4983E+000; 2.2300E+002; 1.0132E-001;
 2.2400E+002; 1.0132E-001; 2.2400E+002; 5.6271E-001; 2.2400E+002; 9.3606E-001; 2.2400E+002; 1.2331E+000; 2.2400E+002; 1.4686E+000; 2.2400E+002; 1.5028E+000; 2.2400E+002; 1.0132E-001;
 2.2500E+002; 1.0132E-001; 2.2500E+002; 5.6084E-001; 2.2500E+002; 9.3427E-001; 2.2500E+002; 1.2315E+000; 2.2500E+002; 1.4677E+000; 2.2500E+002; 1.5071E+000; 2.2500E+002; 1.0132E-001;
 2.2600E+002; 1.0132E-001; 2.2600E+002; 5.5952E-001; 2.2600E+002; 9.3249E-001; 2.2600E+002; 1.2298E+000; 2.2600E+002; 1.4669E+000; 2.2600E+002; 1.5113E+000; 2.2600E+002; 1.0132E-001;
 2.2700E+002; 1.0132E-001; 2.2700E+002; 5.5844E-001; 2.2700E+002; 9.3079E-001; 2.2700E+002; 1.2281E+000; 2.2700E+002; 1.4660E+000; 2.2700E+002; 1.5153E+000; 2.2700E+002; 1.0132E-001;
 2.2800E+002; 1.0132E-001; 2.2800E+002; 5.5745E-001; 2.2800E+002; 9.2913E-001; 2.2800E+002; 1.2263E+000; 2.2800E+002; 1.4651E+000; 2.2800E+002; 1.5192E+000; 2.2800E+002; 1.0132E-001;
 2.2900E+002; 1.0132E-001; 2.2900E+002; 5.5652E-001; 2.2900E+002; 9.2751E-001; 2.2900E+002; 1.2245E+000; 2.2900E+002; 1.4640E+000; 2.2900E+002; 1.5228E+000; 2.2900E+002; 1.0132E-001;
 2.3000E+002; 1.0132E-001; 2.3000E+002; 5.5559E-001; 2.3000E+002; 9.2590E-001; 2.3000E+002; 1.2227E+000; 2.3000E+002; 1.4628E+000; 2.3000E+002; 1.5262E+000; 2.3000E+002; 1.0132E-001;
 2.3100E+002; 1.0132E-001; 2.3100E+002; 5.5468E-001; 2.3100E+002; 9.2428E-001; 2.3100E+002; 1.2208E+000; 2.3100E+002; 1.4616E+000; 2.3100E+002; 1.5294E+000; 2.3100E+002; 1.0132E-001;
 2.3200E+002; 1.0132E-001; 2.3200E+002; 5.5378E-001; 2.3200E+002; 9.2265E-001; 2.3200E+002; 1.2189E+000; 2.3200E+002; 1.4602E+000; 2.3200E+002; 1.5324E+000; 2.3200E+002; 1.0132E-001;
 2.3300E+002; 1.0132E-001; 2.3300E+002; 5.5285E-001; 2.3300E+002; 9.2100E-001; 2.3300E+002; 1.2170E+000; 2.3300E+002; 1.4588E+000; 2.3300E+002; 1.5351E+000; 2.3300E+002; 1.0132E-001;
 2.3400E+002; 1.0132E-001; 2.3400E+002; 5.5191E-001; 2.3400E+002; 9.1933E-001; 2.3400E+002; 1.2150E+000; 2.3400E+002; 1.4573E+000; 2.3400E+002; 1.5376E+000; 2.3400E+002; 1.0132E-001;
 2.3500E+002; 1.0132E-001; 2.3500E+002; 5.5094E-001; 2.3500E+002; 9.1762E-001; 2.3500E+002; 1.2130E+000; 2.3500E+002; 1.4557E+000; 2.3500E+002; 1.5399E+000; 2.3500E+002; 1.0132E-001;
 2.3600E+002; 1.0132E-001; 2.3600E+002; 5.4997E-001; 2.3600E+002; 9.1590E-001; 2.3600E+002; 1.2110E+000; 2.3600E+002; 1.4541E+000; 2.3600E+002; 1.5421E+000; 2.3600E+002; 1.0132E-001;
 2.3700E+002; 1.0132E-001; 2.3700E+002; 5.4897E-001; 2.3700E+002; 9.1415E-001; 2.3700E+002; 1.2089E+000; 2.3700E+002; 1.4524E+000; 2.3700E+002; 1.5440E+000; 2.3700E+002; 1.0132E-001;
 2.3800E+002; 1.0132E-001; 2.3800E+002; 5.4796E-001; 2.3800E+002; 9.1238E-001; 2.3800E+002; 1.2068E+000; 2.3800E+002; 1.4506E+000; 2.3800E+002; 1.5458E+000; 2.3800E+002; 1.0132E-001;
 2.3900E+002; 1.0132E-001; 2.3900E+002; 5.4691E-001; 2.3900E+002; 9.1057E-001; 2.3900E+002; 1.2046E+000; 2.3900E+002; 1.4488E+000; 2.3900E+002; 1.5474E+000; 2.3900E+002; 1.0132E-001;
 2.4000E+002; 1.0132E-001; 2.4000E+002; 5.4589E-001; 2.4000E+002; 9.0875E-001; 2.4000E+002; 1.2024E+000; 2.4000E+002; 1.4469E+000; 2.4000E+002; 1.5488E+000; 2.4000E+002; 1.0132E-001;
