Time(min)   ;T_00mm      ;Time(min)   ;T_10mm      ;Time(min)   ;T_20mm      ;Time(min)   ;T_30mm      ;Time(min)   ;T_40mm      ;Time(min)   ;T_50mm      ;Time(min)   ;T_120mm     ;
 2.1700E+002; 4.0601E+002; 2.1700E+002; 3.7190E+002; 2.1700E+002; 3.4013E+002; 2.1700E+002; 3.1078E+002; 2.1700E+002; 2.8394E+002; 2.1700E+002; 2.5973E+002; 2.1700E+002; 1.5113E+002;
 2.1800E+002; 4.0627E+002; 2.1800E+002; 3.7226E+002; 2.1800E+002; 3.4056E+002; 2.1800E+002; 3.1127E+002; 2.1800E+002; 2.8449E+002; 2.1800E+002; 2.6031E+002; 2.1800E+002; 1.5168E+002;
 2.1900E+002; 4.0653E+002; 2.1900E+002; 3.7261E+002; 2.1900E+002; 3.4099E+002; 2.1900E+002; 3.1176E+002; 2.1900E+002; 2.8502E+002; 2.1900E+002; 2.6088E+002; 2.1900E+002; 1.5222E+002;
 2.2000E+002; 4.0679E+002; 2.2000E+002; 3.7296E+002; 2.2000E+002; 3.4141E+002; 2.2000E+002; 3.1225E+002; 2.2000E+002; 2.8556E+002; 2.2000E+002; 2.6145E+002; 2.2000E+002; 1.5276E+002;
 2.2100E+002; 4.0705E+002; 2.2100E+002; 3.7331E+002; 2.2100E+002; 3.4183E+002; 2.2100E+002; 3.1273E+002; 2.2100E+002; 2.8609E+002; 2.2100E+002; 2.6201E+002; 2.2100E+002; 1.5330E+002;
 2.2200E+002; 4.0730E+002; 2.2200E+002; 3.7365E+002; 2.2200E+002; 3.4225E+002; 2.2200E+002; 3.1321E+002; 2.2200E+002; 2.8662E+002; 2.2200E+002; 2.6257E+002; 2.2200E+002; 1.5383E+002;
 2.2300E+002; 4.0756E+002; 2.2300E+002; 3.7399E+002; 2.2300E+002; 3.4267E+002; 2.2300E+002; 3.1369E+002; 2.2300E+002; 2.8714E+002; 2.2300E+002; 2.6313E+002; 2.2300E+002; 1.5436E+002;
 2.2400E+002; 4.0781E+002; 2.2400E+002; 3.7433E+002; 2.2400E+002; 3.4308E+002; 2.2400E+002; 3.1416E+002; 2.2400E+002; 2.8767E+002; 2.2400E+002; 2.6369E+002; 2.2400E+002; 1.5489E+002;
 2.2500E+002; 4.0807E+002; 2.2500E+002; 3.7467E+002; 2.2500E+002; 3.4349E+002; 2.2500E+002; 3.1464E+002; 2.2500E+002; 2.8818E+002; 2.2500E+002; 2.6424E+002; 2.2500E+002; 1.5541E+002;
 2.2600E+002; 4.0832E+002; 2.2600E+002; 3.7501E+002; 2.2600E+002; 3.4390E+002; 2.2600E+002; 3.1510E+002; 2.2600E+002; 2.8870E+002; 2.2600E+002; 2.6479E+002; 2.2600E+002; 1.5593E+002;
 2.2700E+002; 4.0856E+002; 2.2700E+002; 3.7534E+002; 2.2700E+002; 3.4431E+002; 2.2700E+002; 3.1557E+002; 2.2700E+002; 2.8921E+002; 2.2700E+002; 2.6533E+002; 2.2700E+002; 1.5645E+002;
 2.2800E+002; 4.0881E+002; 2.2800E+002; 3.7567E+002; 2.2800E+002; 3.4471E+002; 2.2800E+002; 3.1603E+002; 2.2800E+002; 2.8972E+002; 2.2800E+002; 2.6587E+002; 2.2800E+002; 1.5696E+002;
 2.2900E+002; 4.0906E+002; 2.2900E+002; 3.7600E+002; 2.2900E+002; 3.4511E+002; 2.2900E+002; 3.1649E+002; 2.2900E+002; 2.9023E+002; 2.2900E+002; 2.6641E+002; 2.2900E+002; 1.5747E+002;
 2.3000E+002; 4.0930E+002; 2.3000E+002; 3.7633E+002; 2.3000E+002; 3.4551E+002; 2.3000E+002; 3.1695E+002; 2.3000E+002; 2.9073E+002; 2.3000E+002; 2.6694E+002; 2.3000E+002; 1.5798E+002;
 2.3100E+002; 4.0954E+002; 2.3100E+002; 3.7665E+002; 2.3100E+002; 3.4591E+002; 2.3100E+002; 3.1740E+002; 2.3100E+002; 2.9123E+002; 2.3100E+002; 2.6748E+002; 2.3100E+002; 1.5848E+002;
 2.3200E+002; 4.0979E+002; 2.3200E+002; 3.7698E+002; 2.3200E+002; 3.4630E+002; 2.3200E+002; 3.1786E+002; 2.3200E+002; 2.9173E+002; 2.3200E+002; 2.6800E+002; 2.3200E+002; 1.5898E+002;
 2.3300E+002; 4.1003E+002; 2.3300E+002; 3.7730E+002; 2.3300E+002; 3.4669E+002; 2.3300E+002; 3.1831E+002; 2.3300E+002; 2.9222E+002; 2.3300E+002; 2.6853E+002; 2.3300E+002; 1.5948E+002;
 2.3400E+002; 4.1026E+002; 2.3400E+002; 3.7762E+002; 2.3400E+002; 3.4708E+002; 2.3400E+002; 3.1875E+002; 2.3400E+002; 2.9271E+002; 2.3400E+002; 2.6905E+002; 2.3400E+002; 1.5998E+002;
 2.3500E+002; 4.1050E+002; 2.3500E+002; 3.7794E+002; 2.3500E+002; 3.4747E+002; 2.3500E+002; 3.1919E+002; 2.3500E+002; 2.9320E+002; 2.3500E+002; 2.6957E+002; 2.3500E+002; 1.6047E+002;
 2.3600E+002; 4.1074E+002; 2.3600E+002; 3.7825E+002; 2.3600E+002; 3.4785E+002; 2.3600E+002; 3.1963E+002; 2.3600E+002; 2.9368E+002; 2.3600E+002; 2.7009E+002; 2.3600E+002; 1.6095E+002;
 2.3700E+002; 4.1097E+002; 2.3700E+002; 3.7856E+002; 2.3700E+002; 3.4823E+002; 2.3700E+002; 3.2007E+002; 2.3700E+002; 2.9417E+002; 2.3700E+002; 2.7060E+002; 2.3700E+002; 1.6144E+002;
 2.3800E+002; 4.1120E+002; 2.3800E+002; 3.7888E+002; 2.3800E+002; 3.4861E+002; 2.3800E+002; 3.2051E+002; 2.3800E+002; 2.9464E+002; 2.3800E+002; 2.7111E+002; 2.3800E+002; 1.6192E+002;
 2.3900E+002; 4.1143E+002; 2.3900E+002; 3.7918E+002; 2.3900E+002; 3.4899E+002; 2.3900E+002; 3.2094E+002; 2.3900E+002; 2.9512E+002; 2.3900E+002; 2.7162E+002; 2.3900E+002; 1.6240E+002;
 2.4000E+002; 4.1166E+002; 2.4000E+002; 3.7949E+002; 2.4000E+002; 3.4936E+002; 2.4000E+002; 3.2137E+002; 2.4000E+002; 2.9559E+002; 2.4000E+002; 2.7212E+002; 2.4000E+002; 1.6287E+002;
