Time(min)   ;T_00mm      ;Time(min)   ;T_10mm      ;Time(min)   ;T_20mm      ;Time(min)   ;T_30mm      ;Time(min)   ;T_40mm      ;Time(min)   ;T_50mm      ;Time(min)   ;T_120mm     ;
 2.1700E+002; 4.0596E+002; 2.1700E+002; 3.7184E+002; 2.1700E+002; 3.4005E+002; 2.1700E+002; 3.1068E+002; 2.1700E+002; 2.8383E+002; 2.1700E+002; 2.5962E+002; 2.1700E+002; 1.5110E+002;
 2.1800E+002; 4.0623E+002; 2.1800E+002; 3.7220E+002; 2.1800E+002; 3.4048E+002; 2.1800E+002; 3.1117E+002; 2.1800E+002; 2.8437E+002; 2.1800E+002; 2.6020E+002; 2.1800E+002; 1.5165E+002;
 2.1900E+002; 4.0649E+002; 2.1900E+002; 3.7255E+002; 2.1900E+002; 3.4091E+002; 2.1900E+002; 3.1166E+002; 2.1900E+002; 2.8491E+002; 2.1900E+002; 2.6077E+002; 2.1900E+002; 1.5219E+002;
 2.2000E+002; 4.0675E+002; 2.2000E+002; 3.7290E+002; 2.2000E+002; 3.4133E+002; 2.2000E+002; 3.1215E+002; 2.2000E+002; 2.8545E+002; 2.2000E+002; 2.6134E+002; 2.2000E+002; 1.5273E+002;
 2.2100E+002; 4.0701E+002; 2.2100E+002; 3.7325E+002; 2.2100E+002; 3.4175E+002; 2.2100E+002; 3.1263E+002; 2.2100E+002; 2.8598E+002; 2.2100E+002; 2.6190E+002; 2.2100E+002; 1.5327E+002;
 2.2200E+002; 4.0726E+002; 2.2200E+002; 3.7359E+002; 2.2200E+002; 3.4217E+002; 2.2200E+002; 3.1312E+002; 2.2200E+002; 2.8651E+002; 2.2200E+002; 2.6246E+002; 2.2200E+002; 1.5380E+002;
 2.2300E+002; 4.0752E+002; 2.2300E+002; 3.7393E+002; 2.2300E+002; 3.4259E+002; 2.2300E+002; 3.1359E+002; 2.2300E+002; 2.8703E+002; 2.2300E+002; 2.6302E+002; 2.2300E+002; 1.5433E+002;
 2.2400E+002; 4.0777E+002; 2.2400E+002; 3.7427E+002; 2.2400E+002; 3.4300E+002; 2.2400E+002; 3.1407E+002; 2.2400E+002; 2.8755E+002; 2.2400E+002; 2.6357E+002; 2.2400E+002; 1.5485E+002;
 2.2500E+002; 4.0803E+002; 2.2500E+002; 3.7461E+002; 2.2500E+002; 3.4341E+002; 2.2500E+002; 3.1454E+002; 2.2500E+002; 2.8807E+002; 2.2500E+002; 2.6412E+002; 2.2500E+002; 1.5538E+002;
 2.2600E+002; 4.0828E+002; 2.2600E+002; 3.7495E+002; 2.2600E+002; 3.4382E+002; 2.2600E+002; 3.1501E+002; 2.2600E+002; 2.8859E+002; 2.2600E+002; 2.6467E+002; 2.2600E+002; 1.5590E+002;
 2.2700E+002; 4.0853E+002; 2.2700E+002; 3.7528E+002; 2.2700E+002; 3.4423E+002; 2.2700E+002; 3.1547E+002; 2.2700E+002; 2.8910E+002; 2.2700E+002; 2.6522E+002; 2.2700E+002; 1.5641E+002;
 2.2800E+002; 4.0877E+002; 2.2800E+002; 3.7561E+002; 2.2800E+002; 3.4463E+002; 2.2800E+002; 3.1594E+002; 2.2800E+002; 2.8961E+002; 2.2800E+002; 2.6576E+002; 2.2800E+002; 1.5693E+002;
 2.2900E+002; 4.0902E+002; 2.2900E+002; 3.7594E+002; 2.2900E+002; 3.4503E+002; 2.2900E+002; 3.1640E+002; 2.2900E+002; 2.9012E+002; 2.2900E+002; 2.6629E+002; 2.2900E+002; 1.5744E+002;
 2.3000E+002; 4.0926E+002; 2.3000E+002; 3.7627E+002; 2.3000E+002; 3.4543E+002; 2.3000E+002; 3.1685E+002; 2.3000E+002; 2.9062E+002; 2.3000E+002; 2.6683E+002; 2.3000E+002; 1.5794E+002;
 2.3100E+002; 4.0951E+002; 2.3100E+002; 3.7660E+002; 2.3100E+002; 3.4583E+002; 2.3100E+002; 3.1731E+002; 2.3100E+002; 2.9112E+002; 2.3100E+002; 2.6736E+002; 2.3100E+002; 1.5845E+002;
 2.3200E+002; 4.0975E+002; 2.3200E+002; 3.7692E+002; 2.3200E+002; 3.4622E+002; 2.3200E+002; 3.1776E+002; 2.3200E+002; 2.9161E+002; 2.3200E+002; 2.6789E+002; 2.3200E+002; 1.5895E+002;
 2.3300E+002; 4.0999E+002; 2.3300E+002; 3.7724E+002; 2.3300E+002; 3.4661E+002; 2.3300E+002; 3.1821E+002; 2.3300E+002; 2.9211E+002; 2.3300E+002; 2.6841E+002; 2.3300E+002; 1.5944E+002;
 2.3400E+002; 4.1023E+002; 2.3400E+002; 3.7756E+002; 2.3400E+002; 3.4700E+002; 2.3400E+002; 3.1866E+002; 2.3400E+002; 2.9260E+002; 2.3400E+002; 2.6893E+002; 2.3400E+002; 1.5994E+002;
 2.3500E+002; 4.1046E+002; 2.3500E+002; 3.7788E+002; 2.3500E+002; 3.4739E+002; 2.3500E+002; 3.1910E+002; 2.3500E+002; 2.9309E+002; 2.3500E+002; 2.6945E+002; 2.3500E+002; 1.6043E+002;
 2.3600E+002; 4.1070E+002; 2.3600E+002; 3.7819E+002; 2.3600E+002; 3.4777E+002; 2.3600E+002; 3.1954E+002; 2.3600E+002; 2.9357E+002; 2.3600E+002; 2.6997E+002; 2.3600E+002; 1.6091E+002;
 2.3700E+002; 4.1093E+002; 2.3700E+002; 3.7851E+002; 2.3700E+002; 3.4815E+002; 2.3700E+002; 3.1998E+002; 2.3700E+002; 2.9405E+002; 2.3700E+002; 2.7048E+002; 2.3700E+002; 1.6140E+002;
 2.3800E+002; 4.1116E+002; 2.3800E+002; 3.7882E+002; 2.3800E+002; 3.4853E+002; 2.3800E+002; 3.2041E+002; 2.3800E+002; 2.9453E+002; 2.3800E+002; 2.7099E+002; 2.3800E+002; 1.6188E+002;
 2.3900E+002; 4.1140E+002; 2.3900E+002; 3.7913E+002; 2.3900E+002; 3.4891E+002; 2.3900E+002; 3.2084E+002; 2.3900E+002; 2.9501E+002; 2.3900E+002; 2.7150E+002; 2.3900E+002; 1.6236E+002;
 2.4000E+002; 4.1163E+002; 2.4000E+002; 3.7943E+002; 2.4000E+002; 3.4929E+002; 2.4000E+002; 3.2127E+002; 2.4000E+002; 2.9548E+002; 2.4000E+002; 2.7200E+002; 2.4000E+002; 1.6283E+002;
