Time(min)   ;T_00mm      ;Time(min)   ;T_10mm      ;Time(min)   ;T_20mm      ;Time(min)   ;T_30mm      ;Time(min)   ;T_40mm      ;Time(min)   ;T_50mm      ;Time(min)   ;T_120mm     ;
 2.1700E+002; 4.0595E+002; 2.1700E+002; 3.7182E+002; 2.1700E+002; 3.4002E+002; 2.1700E+002; 3.1064E+002; 2.1700E+002; 2.8379E+002; 2.1700E+002; 2.5958E+002; 2.1700E+002; 1.5109E+002;
 2.1800E+002; 4.0621E+002; 2.1800E+002; 3.7218E+002; 2.1800E+002; 3.4045E+002; 2.1800E+002; 3.1114E+002; 2.1800E+002; 2.8433E+002; 2.1800E+002; 2.6015E+002; 2.1800E+002; 1.5164E+002;
 2.1900E+002; 4.0648E+002; 2.1900E+002; 3.7253E+002; 2.1900E+002; 3.4088E+002; 2.1900E+002; 3.1163E+002; 2.1900E+002; 2.8487E+002; 2.1900E+002; 2.6073E+002; 2.1900E+002; 1.5218E+002;
 2.2000E+002; 4.0674E+002; 2.2000E+002; 3.7288E+002; 2.2000E+002; 3.4130E+002; 2.2000E+002; 3.1212E+002; 2.2000E+002; 2.8541E+002; 2.2000E+002; 2.6129E+002; 2.2000E+002; 1.5272E+002;
 2.2100E+002; 4.0699E+002; 2.2100E+002; 3.7322E+002; 2.2100E+002; 3.4172E+002; 2.2100E+002; 3.1260E+002; 2.2100E+002; 2.8594E+002; 2.2100E+002; 2.6186E+002; 2.2100E+002; 1.5325E+002;
 2.2200E+002; 4.0725E+002; 2.2200E+002; 3.7357E+002; 2.2200E+002; 3.4214E+002; 2.2200E+002; 3.1308E+002; 2.2200E+002; 2.8647E+002; 2.2200E+002; 2.6242E+002; 2.2200E+002; 1.5379E+002;
 2.2300E+002; 4.0751E+002; 2.2300E+002; 3.7391E+002; 2.2300E+002; 3.4256E+002; 2.2300E+002; 3.1356E+002; 2.2300E+002; 2.8699E+002; 2.2300E+002; 2.6298E+002; 2.2300E+002; 1.5431E+002;
 2.2400E+002; 4.0776E+002; 2.2400E+002; 3.7425E+002; 2.2400E+002; 3.4297E+002; 2.2400E+002; 3.1403E+002; 2.2400E+002; 2.8751E+002; 2.2400E+002; 2.6353E+002; 2.2400E+002; 1.5484E+002;
 2.2500E+002; 4.0801E+002; 2.2500E+002; 3.7459E+002; 2.2500E+002; 3.4339E+002; 2.2500E+002; 3.1450E+002; 2.2500E+002; 2.8803E+002; 2.2500E+002; 2.6408E+002; 2.2500E+002; 1.5536E+002;
 2.2600E+002; 4.0826E+002; 2.2600E+002; 3.7493E+002; 2.2600E+002; 3.4379E+002; 2.2600E+002; 3.1497E+002; 2.2600E+002; 2.8855E+002; 2.2600E+002; 2.6463E+002; 2.2600E+002; 1.5588E+002;
 2.2700E+002; 4.0851E+002; 2.2700E+002; 3.7526E+002; 2.2700E+002; 3.4420E+002; 2.2700E+002; 3.1544E+002; 2.2700E+002; 2.8906E+002; 2.2700E+002; 2.6517E+002; 2.2700E+002; 1.5640E+002;
 2.2800E+002; 4.0876E+002; 2.2800E+002; 3.7559E+002; 2.2800E+002; 3.4460E+002; 2.2800E+002; 3.1590E+002; 2.2800E+002; 2.8957E+002; 2.2800E+002; 2.6571E+002; 2.2800E+002; 1.5691E+002;
 2.2900E+002; 4.0900E+002; 2.2900E+002; 3.7592E+002; 2.2900E+002; 3.4501E+002; 2.2900E+002; 3.1636E+002; 2.2900E+002; 2.9007E+002; 2.2900E+002; 2.6625E+002; 2.2900E+002; 1.5742E+002;
 2.3000E+002; 4.0925E+002; 2.3000E+002; 3.7625E+002; 2.3000E+002; 3.4540E+002; 2.3000E+002; 3.1682E+002; 2.3000E+002; 2.9058E+002; 2.3000E+002; 2.6679E+002; 2.3000E+002; 1.5793E+002;
 2.3100E+002; 4.0949E+002; 2.3100E+002; 3.7657E+002; 2.3100E+002; 3.4580E+002; 2.3100E+002; 3.1727E+002; 2.3100E+002; 2.9108E+002; 2.3100E+002; 2.6732E+002; 2.3100E+002; 1.5843E+002;
 2.3200E+002; 4.0973E+002; 2.3200E+002; 3.7690E+002; 2.3200E+002; 3.4619E+002; 2.3200E+002; 3.1773E+002; 2.3200E+002; 2.9157E+002; 2.3200E+002; 2.6784E+002; 2.3200E+002; 1.5893E+002;
 2.3300E+002; 4.0997E+002; 2.3300E+002; 3.7722E+002; 2.3300E+002; 3.4659E+002; 2.3300E+002; 3.1817E+002; 2.3300E+002; 2.9207E+002; 2.3300E+002; 2.6837E+002; 2.3300E+002; 1.5943E+002;
 2.3400E+002; 4.1021E+002; 2.3400E+002; 3.7754E+002; 2.3400E+002; 3.4697E+002; 2.3400E+002; 3.1862E+002; 2.3400E+002; 2.9256E+002; 2.3400E+002; 2.6889E+002; 2.3400E+002; 1.5992E+002;
 2.3500E+002; 4.1045E+002; 2.3500E+002; 3.7786E+002; 2.3500E+002; 3.4736E+002; 2.3500E+002; 3.1906E+002; 2.3500E+002; 2.9305E+002; 2.3500E+002; 2.6941E+002; 2.3500E+002; 1.6041E+002;
 2.3600E+002; 4.1068E+002; 2.3600E+002; 3.7817E+002; 2.3600E+002; 3.4775E+002; 2.3600E+002; 3.1950E+002; 2.3600E+002; 2.9353E+002; 2.3600E+002; 2.6993E+002; 2.3600E+002; 1.6090E+002;
 2.3700E+002; 4.1092E+002; 2.3700E+002; 3.7849E+002; 2.3700E+002; 3.4813E+002; 2.3700E+002; 3.1994E+002; 2.3700E+002; 2.9401E+002; 2.3700E+002; 2.7044E+002; 2.3700E+002; 1.6138E+002;
 2.3800E+002; 4.1115E+002; 2.3800E+002; 3.7880E+002; 2.3800E+002; 3.4851E+002; 2.3800E+002; 3.2038E+002; 2.3800E+002; 2.9449E+002; 2.3800E+002; 2.7095E+002; 2.3800E+002; 1.6186E+002;
 2.3900E+002; 4.1138E+002; 2.3900E+002; 3.7911E+002; 2.3900E+002; 3.4888E+002; 2.3900E+002; 3.2081E+002; 2.3900E+002; 2.9497E+002; 2.3900E+002; 2.7145E+002; 2.3900E+002; 1.6234E+002;
 2.4000E+002; 4.1161E+002; 2.4000E+002; 3.7941E+002; 2.4000E+002; 3.4926E+002; 2.4000E+002; 3.2124E+002; 2.4000E+002; 2.9544E+002; 2.4000E+002; 2.7196E+002; 2.4000E+002; 1.6281E+002;
