Time(min)   ;PG_00mm(MPa);Time(min)   ;PG_10mm(MPa);Time(min)   ;PG_20mm(MPa);Time(min)   ;PG_30mm(MPa);Time(min)   ;PG_40mm(MPa);Time(min)   ;PG_50mm(MPa);Time(min)   ;PG_120mm(MPa;
 2.1700E+002; 1.0132E-001; 2.1700E+002; 5.4622E-001; 2.1700E+002; 9.1806E-001; 2.1700E+002; 1.2196E+000; 2.1700E+002; 1.4074E+000; 2.1700E+002; 1.2847E+000; 2.1700E+002; 1.0132E-001;
 2.1800E+002; 1.0132E-001; 2.1800E+002; 5.4372E-001; 2.1800E+002; 9.1456E-001; 2.1800E+002; 1.2160E+000; 2.1800E+002; 1.4061E+000; 2.1800E+002; 1.2905E+000; 2.1800E+002; 1.0132E-001;
 2.1900E+002; 1.0132E-001; 2.1900E+002; 5.4116E-001; 2.1900E+002; 9.1101E-001; 2.1900E+002; 1.2124E+000; 2.1900E+002; 1.4046E+000; 2.1900E+002; 1.2961E+000; 2.1900E+002; 1.0132E-001;
 2.2000E+002; 1.0132E-001; 2.2000E+002; 5.3853E-001; 2.2000E+002; 9.0743E-001; 2.2000E+002; 1.2087E+000; 2.2000E+002; 1.4030E+000; 2.2000E+002; 1.3014E+000; 2.2000E+002; 1.0132E-001;
 2.2100E+002; 1.0132E-001; 2.2100E+002; 5.3580E-001; 2.2100E+002; 9.0379E-001; 2.2100E+002; 1.2050E+000; 2.2100E+002; 1.4013E+000; 2.2100E+002; 1.3066E+000; 2.2100E+002; 1.0132E-001;
 2.2200E+002; 1.0132E-001; 2.2200E+002; 5.3290E-001; 2.2200E+002; 9.0010E-001; 2.2200E+002; 1.2012E+000; 2.2200E+002; 1.3995E+000; 2.2200E+002; 1.3115E+000; 2.2200E+002; 1.0132E-001;
 2.2300E+002; 1.0132E-001; 2.2300E+002; 5.2912E-001; 2.2300E+002; 8.9633E-001; 2.2300E+002; 1.1973E+000; 2.2300E+002; 1.3975E+000; 2.2300E+002; 1.3161E+000; 2.2300E+002; 1.0132E-001;
 2.2400E+002; 1.0132E-001; 2.2400E+002; 5.2518E-001; 2.2400E+002; 8.9230E-001; 2.2400E+002; 1.1934E+000; 2.2400E+002; 1.3953E+000; 2.2400E+002; 1.3204E+000; 2.2400E+002; 1.0132E-001;
 2.2500E+002; 1.0132E-001; 2.2500E+002; 5.2190E-001; 2.2500E+002; 8.8817E-001; 2.2500E+002; 1.1894E+000; 2.2500E+002; 1.3932E+000; 2.2500E+002; 1.3246E+000; 2.2500E+002; 1.0132E-001;
 2.2600E+002; 1.0132E-001; 2.2600E+002; 5.1895E-001; 2.2600E+002; 8.8410E-001; 2.2600E+002; 1.1854E+000; 2.2600E+002; 1.3910E+000; 2.2600E+002; 1.3286E+000; 2.2600E+002; 1.0132E-001;
 2.2700E+002; 1.0132E-001; 2.2700E+002; 5.1619E-001; 2.2700E+002; 8.8009E-001; 2.2700E+002; 1.1814E+000; 2.2700E+002; 1.3887E+000; 2.2700E+002; 1.3325E+000; 2.2700E+002; 1.0132E-001;
 2.2800E+002; 1.0132E-001; 2.2800E+002; 5.1355E-001; 2.2800E+002; 8.7613E-001; 2.2800E+002; 1.1773E+000; 2.2800E+002; 1.3863E+000; 2.2800E+002; 1.3362E+000; 2.2800E+002; 1.0132E-001;
 2.2900E+002; 1.0132E-001; 2.2900E+002; 5.1100E-001; 2.2900E+002; 8.7222E-001; 2.2900E+002; 1.1731E+000; 2.2900E+002; 1.3838E+000; 2.2900E+002; 1.3397E+000; 2.2900E+002; 1.0132E-001;
 2.3000E+002; 1.0132E-001; 2.3000E+002; 5.0850E-001; 2.3000E+002; 8.6835E-001; 2.3000E+002; 1.1690E+000; 2.3000E+002; 1.3813E+000; 2.3000E+002; 1.3430E+000; 2.3000E+002; 1.0132E-001;
 2.3100E+002; 1.0132E-001; 2.3100E+002; 5.0603E-001; 2.3100E+002; 8.6450E-001; 2.3100E+002; 1.1648E+000; 2.3100E+002; 1.3786E+000; 2.3100E+002; 1.3461E+000; 2.3100E+002; 1.0132E-001;
 2.3200E+002; 1.0132E-001; 2.3200E+002; 5.0360E-001; 2.3200E+002; 8.6066E-001; 2.3200E+002; 1.1606E+000; 2.3200E+002; 1.3758E+000; 2.3200E+002; 1.3489E+000; 2.3200E+002; 1.0132E-001;
 2.3300E+002; 1.0132E-001; 2.3300E+002; 5.0117E-001; 2.3300E+002; 8.5684E-001; 2.3300E+002; 1.1564E+000; 2.3300E+002; 1.3729E+000; 2.3300E+002; 1.3516E+000; 2.3300E+002; 1.0132E-001;
 2.3400E+002; 1.0132E-001; 2.3400E+002; 4.9876E-001; 2.3400E+002; 8.5303E-001; 2.3400E+002; 1.1521E+000; 2.3400E+002; 1.3699E+000; 2.3400E+002; 1.3540E+000; 2.3400E+002; 1.0132E-001;
 2.3500E+002; 1.0132E-001; 2.3500E+002; 4.9636E-001; 2.3500E+002; 8.4921E-001; 2.3500E+002; 1.1478E+000; 2.3500E+002; 1.3669E+000; 2.3500E+002; 1.3562E+000; 2.3500E+002; 1.0132E-001;
 2.3600E+002; 1.0132E-001; 2.3600E+002; 4.9396E-001; 2.3600E+002; 8.4540E-001; 2.3600E+002; 1.1436E+000; 2.3600E+002; 1.3638E+000; 2.3600E+002; 1.3583E+000; 2.3600E+002; 1.0132E-001;
 2.3700E+002; 1.0132E-001; 2.3700E+002; 4.9156E-001; 2.3700E+002; 8.4159E-001; 2.3700E+002; 1.1393E+000; 2.3700E+002; 1.3606E+000; 2.3700E+002; 1.3601E+000; 2.3700E+002; 1.0132E-001;
 2.3800E+002; 1.0132E-001; 2.3800E+002; 4.8916E-001; 2.3800E+002; 8.3778E-001; 2.3800E+002; 1.1349E+000; 2.3800E+002; 1.3573E+000; 2.3800E+002; 1.3618E+000; 2.3800E+002; 1.0132E-001;
 2.3900E+002; 1.0132E-001; 2.3900E+002; 4.8676E-001; 2.3900E+002; 8.3396E-001; 2.3900E+002; 1.1306E+000; 2.3900E+002; 1.3540E+000; 2.3900E+002; 1.3633E+000; 2.3900E+002; 1.0132E-001;
 2.4000E+002; 1.0132E-001; 2.4000E+002; 4.8436E-001; 2.4000E+002; 8.3014E-001; 2.4000E+002; 1.1263E+000; 2.4000E+002; 1.3506E+000; 2.4000E+002; 1.3646E+000; 2.4000E+002; 1.0132E-001;
