Time(min)   ;PG_00mm(MPa);Time(min)   ;PG_10mm(MPa);Time(min)   ;PG_20mm(MPa);Time(min)   ;PG_30mm(MPa);Time(min)   ;PG_40mm(MPa);Time(min)   ;PG_50mm(MPa);Time(min)   ;PG_120mm(MPa;
 2.1700E+002; 1.0132E-001; 2.1700E+002; 5.6306E-001; 2.1700E+002; 9.4050E-001; 2.1700E+002; 1.2424E+000; 2.1700E+002; 1.4643E+000; 2.1700E+002; 1.4132E+000; 2.1700E+002; 1.0132E-001;
 2.1800E+002; 1.0132E-001; 2.1800E+002; 5.6178E-001; 2.1800E+002; 9.3861E-001; 2.1800E+002; 1.2404E+000; 2.1800E+002; 1.4638E+000; 2.1800E+002; 1.4195E+000; 2.1800E+002; 1.0132E-001;
 2.1900E+002; 1.0132E-001; 2.1900E+002; 5.6045E-001; 2.1900E+002; 9.3668E-001; 2.1900E+002; 1.2384E+000; 2.1900E+002; 1.4631E+000; 2.1900E+002; 1.4256E+000; 2.1900E+002; 1.0132E-001;
 2.2000E+002; 1.0132E-001; 2.2000E+002; 5.5906E-001; 2.2000E+002; 9.3469E-001; 2.2000E+002; 1.2363E+000; 2.2000E+002; 1.4623E+000; 2.2000E+002; 1.4314E+000; 2.2000E+002; 1.0132E-001;
 2.2100E+002; 1.0132E-001; 2.2100E+002; 5.5760E-001; 2.2100E+002; 9.3265E-001; 2.2100E+002; 1.2342E+000; 2.2100E+002; 1.4614E+000; 2.2100E+002; 1.4370E+000; 2.2100E+002; 1.0132E-001;
 2.2200E+002; 1.0132E-001; 2.2200E+002; 5.5603E-001; 2.2200E+002; 9.3055E-001; 2.2200E+002; 1.2320E+000; 2.2200E+002; 1.4604E+000; 2.2200E+002; 1.4422E+000; 2.2200E+002; 1.0132E-001;
 2.2300E+002; 1.0132E-001; 2.2300E+002; 5.5424E-001; 2.2300E+002; 9.2837E-001; 2.2300E+002; 1.2297E+000; 2.2300E+002; 1.4593E+000; 2.2300E+002; 1.4473E+000; 2.2300E+002; 1.0132E-001;
 2.2400E+002; 1.0132E-001; 2.2400E+002; 5.5140E-001; 2.2400E+002; 9.2601E-001; 2.2400E+002; 1.2274E+000; 2.2400E+002; 1.4580E+000; 2.2400E+002; 1.4520E+000; 2.2400E+002; 1.0132E-001;
 2.2500E+002; 1.0132E-001; 2.2500E+002; 5.4923E-001; 2.2500E+002; 9.2343E-001; 2.2500E+002; 1.2250E+000; 2.2500E+002; 1.4567E+000; 2.2500E+002; 1.4565E+000; 2.2500E+002; 1.0132E-001;
 2.2600E+002; 1.0132E-001; 2.2600E+002; 5.4746E-001; 2.2600E+002; 9.2091E-001; 2.2600E+002; 1.2225E+000; 2.2600E+002; 1.4553E+000; 2.2600E+002; 1.4608E+000; 2.2600E+002; 1.0132E-001;
 2.2700E+002; 1.0132E-001; 2.2700E+002; 5.4587E-001; 2.2700E+002; 9.1846E-001; 2.2700E+002; 1.2200E+000; 2.2700E+002; 1.4539E+000; 2.2700E+002; 1.4650E+000; 2.2700E+002; 1.0132E-001;
 2.2800E+002; 1.0132E-001; 2.2800E+002; 5.4438E-001; 2.2800E+002; 9.1606E-001; 2.2800E+002; 1.2174E+000; 2.2800E+002; 1.4524E+000; 2.2800E+002; 1.4690E+000; 2.2800E+002; 1.0132E-001;
 2.2900E+002; 1.0132E-001; 2.2900E+002; 5.4295E-001; 2.2900E+002; 9.1369E-001; 2.2900E+002; 1.2149E+000; 2.2900E+002; 1.4508E+000; 2.2900E+002; 1.4728E+000; 2.2900E+002; 1.0132E-001;
 2.3000E+002; 1.0132E-001; 2.3000E+002; 5.4154E-001; 2.3000E+002; 9.1134E-001; 2.3000E+002; 1.2122E+000; 2.3000E+002; 1.4491E+000; 2.3000E+002; 1.4764E+000; 2.3000E+002; 1.0132E-001;
 2.3100E+002; 1.0132E-001; 2.3100E+002; 5.4016E-001; 2.3100E+002; 9.0899E-001; 2.3100E+002; 1.2096E+000; 2.3100E+002; 1.4473E+000; 2.3100E+002; 1.4797E+000; 2.3100E+002; 1.0132E-001;
 2.3200E+002; 1.0132E-001; 2.3200E+002; 5.3876E-001; 2.3200E+002; 9.0664E-001; 2.3200E+002; 1.2069E+000; 2.3200E+002; 1.4455E+000; 2.3200E+002; 1.4828E+000; 2.3200E+002; 1.0132E-001;
 2.3300E+002; 1.0132E-001; 2.3300E+002; 5.3737E-001; 2.3300E+002; 9.0427E-001; 2.3300E+002; 1.2042E+000; 2.3300E+002; 1.4435E+000; 2.3300E+002; 1.4857E+000; 2.3300E+002; 1.0132E-001;
 2.3400E+002; 1.0132E-001; 2.3400E+002; 5.3597E-001; 2.3400E+002; 9.0190E-001; 2.3400E+002; 1.2014E+000; 2.3400E+002; 1.4414E+000; 2.3400E+002; 1.4883E+000; 2.3400E+002; 1.0132E-001;
 2.3500E+002; 1.0132E-001; 2.3500E+002; 5.3457E-001; 2.3500E+002; 8.9951E-001; 2.3500E+002; 1.1987E+000; 2.3500E+002; 1.4393E+000; 2.3500E+002; 1.4907E+000; 2.3500E+002; 1.0132E-001;
 2.3600E+002; 1.0132E-001; 2.3600E+002; 5.3314E-001; 2.3600E+002; 8.9710E-001; 2.3600E+002; 1.1958E+000; 2.3600E+002; 1.4371E+000; 2.3600E+002; 1.4930E+000; 2.3600E+002; 1.0132E-001;
 2.3700E+002; 1.0132E-001; 2.3700E+002; 5.3171E-001; 2.3700E+002; 8.9466E-001; 2.3700E+002; 1.1930E+000; 2.3700E+002; 1.4348E+000; 2.3700E+002; 1.4950E+000; 2.3700E+002; 1.0132E-001;
 2.3800E+002; 1.0132E-001; 2.3800E+002; 5.3026E-001; 2.3800E+002; 8.9222E-001; 2.3800E+002; 1.1901E+000; 2.3800E+002; 1.4325E+000; 2.3800E+002; 1.4969E+000; 2.3800E+002; 1.0132E-001;
 2.3900E+002; 1.0132E-001; 2.3900E+002; 5.2879E-001; 2.3900E+002; 8.8975E-001; 2.3900E+002; 1.1872E+000; 2.3900E+002; 1.4301E+000; 2.3900E+002; 1.4985E+000; 2.3900E+002; 1.0132E-001;
 2.4000E+002; 1.0132E-001; 2.4000E+002; 5.2732E-001; 2.4000E+002; 8.8726E-001; 2.4000E+002; 1.1843E+000; 2.4000E+002; 1.4277E+000; 2.4000E+002; 1.5000E+000; 2.4000E+002; 1.0132E-001;
