Time(min)   ;PG_00mm(MPa);Time(min)   ;PG_10mm(MPa);Time(min)   ;PG_20mm(MPa);Time(min)   ;PG_30mm(MPa);Time(min)   ;PG_40mm(MPa);Time(min)   ;PG_50mm(MPa);Time(min)   ;PG_120mm(MPa;
 2.1700E+002; 1.0132E-001; 2.1700E+002; 5.6717E-001; 2.1700E+002; 9.4368E-001; 2.1700E+002; 1.2434E+000; 2.1700E+002; 1.4705E+000; 2.1700E+002; 1.4458E+000; 2.1700E+002; 1.0132E-001;
 2.1800E+002; 1.0132E-001; 2.1800E+002; 5.6623E-001; 2.1800E+002; 9.4227E-001; 2.1800E+002; 1.2419E+000; 2.1800E+002; 1.4702E+000; 2.1800E+002; 1.4521E+000; 2.1800E+002; 1.0132E-001;
 2.1900E+002; 1.0132E-001; 2.1900E+002; 5.6524E-001; 2.1900E+002; 9.4081E-001; 2.1900E+002; 1.2404E+000; 2.1900E+002; 1.4698E+000; 2.1900E+002; 1.4581E+000; 2.1900E+002; 1.0132E-001;
 2.2000E+002; 1.0132E-001; 2.2000E+002; 5.6420E-001; 2.2000E+002; 9.3930E-001; 2.2000E+002; 1.2388E+000; 2.2000E+002; 1.4693E+000; 2.2000E+002; 1.4638E+000; 2.2000E+002; 1.0132E-001;
 2.2100E+002; 1.0132E-001; 2.2100E+002; 5.6308E-001; 2.2100E+002; 9.3772E-001; 2.2100E+002; 1.2371E+000; 2.2100E+002; 1.4687E+000; 2.2100E+002; 1.4693E+000; 2.2100E+002; 1.0132E-001;
 2.2200E+002; 1.0132E-001; 2.2200E+002; 5.6187E-001; 2.2200E+002; 9.3609E-001; 2.2200E+002; 1.2354E+000; 2.2200E+002; 1.4680E+000; 2.2200E+002; 1.4745E+000; 2.2200E+002; 1.0132E-001;
 2.2300E+002; 1.0132E-001; 2.2300E+002; 5.6050E-001; 2.2300E+002; 9.3438E-001; 2.2300E+002; 1.2337E+000; 2.2300E+002; 1.4671E+000; 2.2300E+002; 1.4795E+000; 2.2300E+002; 1.0132E-001;
 2.2400E+002; 1.0132E-001; 2.2400E+002; 5.5819E-001; 2.2400E+002; 9.3254E-001; 2.2400E+002; 1.2318E+000; 2.2400E+002; 1.4662E+000; 2.2400E+002; 1.4842E+000; 2.2400E+002; 1.0132E-001;
 2.2500E+002; 1.0132E-001; 2.2500E+002; 5.5625E-001; 2.2500E+002; 9.3042E-001; 2.2500E+002; 1.2299E+000; 2.2500E+002; 1.4651E+000; 2.2500E+002; 1.4885E+000; 2.2500E+002; 1.0132E-001;
 2.2600E+002; 1.0132E-001; 2.2600E+002; 5.5477E-001; 2.2600E+002; 9.2835E-001; 2.2600E+002; 1.2279E+000; 2.2600E+002; 1.4641E+000; 2.2600E+002; 1.4928E+000; 2.2600E+002; 1.0132E-001;
 2.2700E+002; 1.0132E-001; 2.2700E+002; 5.5349E-001; 2.2700E+002; 9.2635E-001; 2.2700E+002; 1.2258E+000; 2.2700E+002; 1.4630E+000; 2.2700E+002; 1.4970E+000; 2.2700E+002; 1.0132E-001;
 2.2800E+002; 1.0132E-001; 2.2800E+002; 5.5231E-001; 2.2800E+002; 9.2440E-001; 2.2800E+002; 1.2237E+000; 2.2800E+002; 1.4618E+000; 2.2800E+002; 1.5009E+000; 2.2800E+002; 1.0132E-001;
 2.2900E+002; 1.0132E-001; 2.2900E+002; 5.5118E-001; 2.2900E+002; 9.2248E-001; 2.2900E+002; 1.2216E+000; 2.2900E+002; 1.4605E+000; 2.2900E+002; 1.5046E+000; 2.2900E+002; 1.0132E-001;
 2.3000E+002; 1.0132E-001; 2.3000E+002; 5.5006E-001; 2.3000E+002; 9.2057E-001; 2.3000E+002; 1.2195E+000; 2.3000E+002; 1.4591E+000; 2.3000E+002; 1.5081E+000; 2.3000E+002; 1.0132E-001;
 2.3100E+002; 1.0132E-001; 2.3100E+002; 5.4896E-001; 2.3100E+002; 9.1865E-001; 2.3100E+002; 1.2173E+000; 2.3100E+002; 1.4576E+000; 2.3100E+002; 1.5114E+000; 2.3100E+002; 1.0132E-001;
 2.3200E+002; 1.0132E-001; 2.3200E+002; 5.4786E-001; 2.3200E+002; 9.1673E-001; 2.3200E+002; 1.2151E+000; 2.3200E+002; 1.4561E+000; 2.3200E+002; 1.5144E+000; 2.3200E+002; 1.0132E-001;
 2.3300E+002; 1.0132E-001; 2.3300E+002; 5.4674E-001; 2.3300E+002; 9.1479E-001; 2.3300E+002; 1.2128E+000; 2.3300E+002; 1.4544E+000; 2.3300E+002; 1.5172E+000; 2.3300E+002; 1.0132E-001;
 2.3400E+002; 1.0132E-001; 2.3400E+002; 5.4562E-001; 2.3400E+002; 9.1284E-001; 2.3400E+002; 1.2105E+000; 2.3400E+002; 1.4527E+000; 2.3400E+002; 1.5198E+000; 2.3400E+002; 1.0132E-001;
 2.3500E+002; 1.0132E-001; 2.3500E+002; 5.4448E-001; 2.3500E+002; 9.1086E-001; 2.3500E+002; 1.2082E+000; 2.3500E+002; 1.4509E+000; 2.3500E+002; 1.5222E+000; 2.3500E+002; 1.0132E-001;
 2.3600E+002; 1.0132E-001; 2.3600E+002; 5.4333E-001; 2.3600E+002; 9.0886E-001; 2.3600E+002; 1.2059E+000; 2.3600E+002; 1.4490E+000; 2.3600E+002; 1.5244E+000; 2.3600E+002; 1.0132E-001;
 2.3700E+002; 1.0132E-001; 2.3700E+002; 5.4216E-001; 2.3700E+002; 9.0684E-001; 2.3700E+002; 1.2035E+000; 2.3700E+002; 1.4471E+000; 2.3700E+002; 1.5264E+000; 2.3700E+002; 1.0132E-001;
 2.3800E+002; 1.0132E-001; 2.3800E+002; 5.4097E-001; 2.3800E+002; 9.0479E-001; 2.3800E+002; 1.2010E+000; 2.3800E+002; 1.4451E+000; 2.3800E+002; 1.5282E+000; 2.3800E+002; 1.0132E-001;
 2.3900E+002; 1.0132E-001; 2.3900E+002; 5.3977E-001; 2.3900E+002; 9.0272E-001; 2.3900E+002; 1.1986E+000; 2.3900E+002; 1.4430E+000; 2.3900E+002; 1.5298E+000; 2.3900E+002; 1.0132E-001;
 2.4000E+002; 1.0132E-001; 2.4000E+002; 5.3855E-001; 2.4000E+002; 9.0063E-001; 2.4000E+002; 1.1961E+000; 2.4000E+002; 1.4409E+000; 2.4000E+002; 1.5313E+000; 2.4000E+002; 1.0132E-001;
