Time(min)   ;PG_00mm(MPa);Time(min)   ;PG_10mm(MPa);Time(min)   ;PG_20mm(MPa);Time(min)   ;PG_30mm(MPa);Time(min)   ;PG_40mm(MPa);Time(min)   ;PG_50mm(MPa);Time(min)   ;PG_120mm(MPa;
 2.1700E+002; 1.0132E-001; 2.1700E+002; 5.4410E-001; 2.1700E+002; 9.1470E-001; 2.1700E+002; 1.2156E+000; 2.1700E+002; 1.3989E+000; 2.1700E+002; 1.2711E+000; 2.1700E+002; 1.0132E-001;
 2.1800E+002; 1.0132E-001; 2.1800E+002; 5.4147E-001; 2.1800E+002; 9.1104E-001; 2.1800E+002; 1.2119E+000; 2.1800E+002; 1.3975E+000; 2.1800E+002; 1.2768E+000; 2.1800E+002; 1.0132E-001;
 2.1900E+002; 1.0132E-001; 2.1900E+002; 5.3878E-001; 2.1900E+002; 9.0733E-001; 2.1900E+002; 1.2081E+000; 2.1900E+002; 1.3960E+000; 2.1900E+002; 1.2823E+000; 2.1900E+002; 1.0132E-001;
 2.2000E+002; 1.0132E-001; 2.2000E+002; 5.3602E-001; 2.2000E+002; 9.0358E-001; 2.2000E+002; 1.2043E+000; 2.2000E+002; 1.3943E+000; 2.2000E+002; 1.2876E+000; 2.2000E+002; 1.0132E-001;
 2.2100E+002; 1.0132E-001; 2.2100E+002; 5.3315E-001; 2.2100E+002; 8.9978E-001; 2.2100E+002; 1.2004E+000; 2.2100E+002; 1.3925E+000; 2.2100E+002; 1.2926E+000; 2.2100E+002; 1.0132E-001;
 2.2200E+002; 1.0132E-001; 2.2200E+002; 5.3010E-001; 2.2200E+002; 8.9593E-001; 2.2200E+002; 1.1965E+000; 2.2200E+002; 1.3906E+000; 2.2200E+002; 1.2974E+000; 2.2200E+002; 1.0132E-001;
 2.2300E+002; 1.0132E-001; 2.2300E+002; 5.2612E-001; 2.2300E+002; 8.9200E-001; 2.2300E+002; 1.1924E+000; 2.2300E+002; 1.3885E+000; 2.2300E+002; 1.3019E+000; 2.2300E+002; 1.0132E-001;
 2.2400E+002; 1.0132E-001; 2.2400E+002; 5.2207E-001; 2.2400E+002; 8.8781E-001; 2.2400E+002; 1.1884E+000; 2.2400E+002; 1.3863E+000; 2.2400E+002; 1.3062E+000; 2.2400E+002; 1.0132E-001;
 2.2500E+002; 1.0132E-001; 2.2500E+002; 5.1866E-001; 2.2500E+002; 8.8352E-001; 2.2500E+002; 1.1843E+000; 2.2500E+002; 1.3841E+000; 2.2500E+002; 1.3103E+000; 2.2500E+002; 1.0132E-001;
 2.2600E+002; 1.0132E-001; 2.2600E+002; 5.1557E-001; 2.2600E+002; 8.7929E-001; 2.2600E+002; 1.1801E+000; 2.2600E+002; 1.3818E+000; 2.2600E+002; 1.3143E+000; 2.2600E+002; 1.0132E-001;
 2.2700E+002; 1.0132E-001; 2.2700E+002; 5.1268E-001; 2.2700E+002; 8.7512E-001; 2.2700E+002; 1.1759E+000; 2.2700E+002; 1.3795E+000; 2.2700E+002; 1.3181E+000; 2.2700E+002; 1.0132E-001;
 2.2800E+002; 1.0132E-001; 2.2800E+002; 5.0991E-001; 2.2800E+002; 8.7100E-001; 2.2800E+002; 1.1716E+000; 2.2800E+002; 1.3770E+000; 2.2800E+002; 1.3217E+000; 2.2800E+002; 1.0132E-001;
 2.2900E+002; 1.0132E-001; 2.2900E+002; 5.0723E-001; 2.2900E+002; 8.6694E-001; 2.2900E+002; 1.1674E+000; 2.2900E+002; 1.3745E+000; 2.2900E+002; 1.3252E+000; 2.2900E+002; 1.0132E-001;
 2.3000E+002; 1.0132E-001; 2.3000E+002; 5.0461E-001; 2.3000E+002; 8.6290E-001; 2.3000E+002; 1.1631E+000; 2.3000E+002; 1.3718E+000; 2.3000E+002; 1.3284E+000; 2.3000E+002; 1.0132E-001;
 2.3100E+002; 1.0132E-001; 2.3100E+002; 5.0203E-001; 2.3100E+002; 8.5890E-001; 2.3100E+002; 1.1587E+000; 2.3100E+002; 1.3690E+000; 2.3100E+002; 1.3314E+000; 2.3100E+002; 1.0132E-001;
 2.3200E+002; 1.0132E-001; 2.3200E+002; 4.9948E-001; 2.3200E+002; 8.5491E-001; 2.3200E+002; 1.1544E+000; 2.3200E+002; 1.3662E+000; 2.3200E+002; 1.3342E+000; 2.3200E+002; 1.0132E-001;
 2.3300E+002; 1.0132E-001; 2.3300E+002; 4.9694E-001; 2.3300E+002; 8.5094E-001; 2.3300E+002; 1.1500E+000; 2.3300E+002; 1.3632E+000; 2.3300E+002; 1.3368E+000; 2.3300E+002; 1.0132E-001;
 2.3400E+002; 1.0132E-001; 2.3400E+002; 4.9442E-001; 2.3400E+002; 8.4698E-001; 2.3400E+002; 1.1456E+000; 2.3400E+002; 1.3602E+000; 2.3400E+002; 1.3392E+000; 2.3400E+002; 1.0132E-001;
 2.3500E+002; 1.0132E-001; 2.3500E+002; 4.9191E-001; 2.3500E+002; 8.4302E-001; 2.3500E+002; 1.1412E+000; 2.3500E+002; 1.3571E+000; 2.3500E+002; 1.3413E+000; 2.3500E+002; 1.0132E-001;
 2.3600E+002; 1.0132E-001; 2.3600E+002; 4.8940E-001; 2.3600E+002; 8.3906E-001; 2.3600E+002; 1.1368E+000; 2.3600E+002; 1.3538E+000; 2.3600E+002; 1.3433E+000; 2.3600E+002; 1.0132E-001;
 2.3700E+002; 1.0132E-001; 2.3700E+002; 4.8690E-001; 2.3700E+002; 8.3511E-001; 2.3700E+002; 1.1323E+000; 2.3700E+002; 1.3506E+000; 2.3700E+002; 1.3451E+000; 2.3700E+002; 1.0132E-001;
 2.3800E+002; 1.0132E-001; 2.3800E+002; 4.8439E-001; 2.3800E+002; 8.3115E-001; 2.3800E+002; 1.1279E+000; 2.3800E+002; 1.3472E+000; 2.3800E+002; 1.3467E+000; 2.3800E+002; 1.0132E-001;
 2.3900E+002; 1.0132E-001; 2.3900E+002; 4.8189E-001; 2.3900E+002; 8.2720E-001; 2.3900E+002; 1.1234E+000; 2.3900E+002; 1.3438E+000; 2.3900E+002; 1.3482E+000; 2.3900E+002; 1.0132E-001;
 2.4000E+002; 1.0132E-001; 2.4000E+002; 4.7939E-001; 2.4000E+002; 8.2324E-001; 2.4000E+002; 1.1189E+000; 2.4000E+002; 1.3403E+000; 2.4000E+002; 1.3494E+000; 2.4000E+002; 1.0132E-001;
