Time(min)   ;PG_00mm(MPa);Time(min)   ;PG_10mm(MPa);Time(min)   ;PG_20mm(MPa);Time(min)   ;PG_30mm(MPa);Time(min)   ;PG_40mm(MPa);Time(min)   ;PG_50mm(MPa);Time(min)   ;PG_120mm(MPa;
 2.1700E+002; 1.0132E-001; 2.1700E+002; 5.6003E-001; 2.1700E+002; 9.3737E-001; 2.1700E+002; 1.2401E+000; 2.1700E+002; 1.4570E+000; 2.1700E+002; 1.3885E+000; 2.1700E+002; 1.0132E-001;
 2.1800E+002; 1.0132E-001; 2.1800E+002; 5.5851E-001; 2.1800E+002; 9.3516E-001; 2.1800E+002; 1.2378E+000; 2.1800E+002; 1.4563E+000; 2.1800E+002; 1.3948E+000; 2.1800E+002; 1.0132E-001;
 2.1900E+002; 1.0132E-001; 2.1900E+002; 5.5694E-001; 2.1900E+002; 9.3289E-001; 2.1900E+002; 1.2354E+000; 2.1900E+002; 1.4554E+000; 2.1900E+002; 1.4009E+000; 2.1900E+002; 1.0132E-001;
 2.2000E+002; 1.0132E-001; 2.2000E+002; 5.5531E-001; 2.2000E+002; 9.3058E-001; 2.2000E+002; 1.2330E+000; 2.2000E+002; 1.4544E+000; 2.2000E+002; 1.4067E+000; 2.2000E+002; 1.0132E-001;
 2.2100E+002; 1.0132E-001; 2.2100E+002; 5.5360E-001; 2.2100E+002; 9.2821E-001; 2.2100E+002; 1.2306E+000; 2.2100E+002; 1.4534E+000; 2.2100E+002; 1.4122E+000; 2.2100E+002; 1.0132E-001;
 2.2200E+002; 1.0132E-001; 2.2200E+002; 5.5177E-001; 2.2200E+002; 9.2579E-001; 2.2200E+002; 1.2280E+000; 2.2200E+002; 1.4522E+000; 2.2200E+002; 1.4175E+000; 2.2200E+002; 1.0132E-001;
 2.2300E+002; 1.0132E-001; 2.2300E+002; 5.4968E-001; 2.2300E+002; 9.2328E-001; 2.2300E+002; 1.2254E+000; 2.2300E+002; 1.4508E+000; 2.2300E+002; 1.4225E+000; 2.2300E+002; 1.0132E-001;
 2.2400E+002; 1.0132E-001; 2.2400E+002; 5.4656E-001; 2.2400E+002; 9.2059E-001; 2.2400E+002; 1.2227E+000; 2.2400E+002; 1.4493E+000; 2.2400E+002; 1.4272E+000; 2.2400E+002; 1.0132E-001;
 2.2500E+002; 1.0132E-001; 2.2500E+002; 5.4418E-001; 2.2500E+002; 9.1770E-001; 2.2500E+002; 1.2200E+000; 2.2500E+002; 1.4478E+000; 2.2500E+002; 1.4317E+000; 2.2500E+002; 1.0132E-001;
 2.2600E+002; 1.0132E-001; 2.2600E+002; 5.4217E-001; 2.2600E+002; 9.1486E-001; 2.2600E+002; 1.2172E+000; 2.2600E+002; 1.4463E+000; 2.2600E+002; 1.4361E+000; 2.2600E+002; 1.0132E-001;
 2.2700E+002; 1.0132E-001; 2.2700E+002; 5.4036E-001; 2.2700E+002; 9.1209E-001; 2.2700E+002; 1.2144E+000; 2.2700E+002; 1.4447E+000; 2.2700E+002; 1.4403E+000; 2.2700E+002; 1.0132E-001;
 2.2800E+002; 1.0132E-001; 2.2800E+002; 5.3865E-001; 2.2800E+002; 9.0937E-001; 2.2800E+002; 1.2115E+000; 2.2800E+002; 1.4430E+000; 2.2800E+002; 1.4443E+000; 2.2800E+002; 1.0132E-001;
 2.2900E+002; 1.0132E-001; 2.2900E+002; 5.3700E-001; 2.2900E+002; 9.0669E-001; 2.2900E+002; 1.2086E+000; 2.2900E+002; 1.4412E+000; 2.2900E+002; 1.4481E+000; 2.2900E+002; 1.0132E-001;
 2.3000E+002; 1.0132E-001; 2.3000E+002; 5.3538E-001; 2.3000E+002; 9.0403E-001; 2.3000E+002; 1.2056E+000; 2.3000E+002; 1.4393E+000; 2.3000E+002; 1.4516E+000; 2.3000E+002; 1.0132E-001;
 2.3100E+002; 1.0132E-001; 2.3100E+002; 5.3378E-001; 2.3100E+002; 9.0137E-001; 2.3100E+002; 1.2027E+000; 2.3100E+002; 1.4373E+000; 2.3100E+002; 1.4549E+000; 2.3100E+002; 1.0132E-001;
 2.3200E+002; 1.0132E-001; 2.3200E+002; 5.3218E-001; 2.3200E+002; 8.9872E-001; 2.3200E+002; 1.1996E+000; 2.3200E+002; 1.4352E+000; 2.3200E+002; 1.4580E+000; 2.3200E+002; 1.0132E-001;
 2.3300E+002; 1.0132E-001; 2.3300E+002; 5.3059E-001; 2.3300E+002; 8.9605E-001; 2.3300E+002; 1.1966E+000; 2.3300E+002; 1.4330E+000; 2.3300E+002; 1.4609E+000; 2.3300E+002; 1.0132E-001;
 2.3400E+002; 1.0132E-001; 2.3400E+002; 5.2899E-001; 2.3400E+002; 8.9339E-001; 2.3400E+002; 1.1936E+000; 2.3400E+002; 1.4308E+000; 2.3400E+002; 1.4636E+000; 2.3400E+002; 1.0132E-001;
 2.3500E+002; 1.0132E-001; 2.3500E+002; 5.2739E-001; 2.3500E+002; 8.9070E-001; 2.3500E+002; 1.1905E+000; 2.3500E+002; 1.4284E+000; 2.3500E+002; 1.4660E+000; 2.3500E+002; 1.0132E-001;
 2.3600E+002; 1.0132E-001; 2.3600E+002; 5.2578E-001; 2.3600E+002; 8.8801E-001; 2.3600E+002; 1.1873E+000; 2.3600E+002; 1.4260E+000; 2.3600E+002; 1.4683E+000; 2.3600E+002; 1.0132E-001;
 2.3700E+002; 1.0132E-001; 2.3700E+002; 5.2416E-001; 2.3700E+002; 8.8530E-001; 2.3700E+002; 1.1842E+000; 2.3700E+002; 1.4235E+000; 2.3700E+002; 1.4703E+000; 2.3700E+002; 1.0132E-001;
 2.3800E+002; 1.0132E-001; 2.3800E+002; 5.2252E-001; 2.3800E+002; 8.8257E-001; 2.3800E+002; 1.1810E+000; 2.3800E+002; 1.4210E+000; 2.3800E+002; 1.4722E+000; 2.3800E+002; 1.0132E-001;
 2.3900E+002; 1.0132E-001; 2.3900E+002; 5.2088E-001; 2.3900E+002; 8.7983E-001; 2.3900E+002; 1.1778E+000; 2.3900E+002; 1.4184E+000; 2.3900E+002; 1.4738E+000; 2.3900E+002; 1.0132E-001;
 2.4000E+002; 1.0132E-001; 2.4000E+002; 5.1922E-001; 2.4000E+002; 8.7707E-001; 2.4000E+002; 1.1746E+000; 2.4000E+002; 1.4157E+000; 2.4000E+002; 1.4753E+000; 2.4000E+002; 1.0132E-001;
