Time(min)   ;PG_00mm(MPa);Time(min)   ;PG_10mm(MPa);Time(min)   ;PG_20mm(MPa);Time(min)   ;PG_30mm(MPa);Time(min)   ;PG_40mm(MPa);Time(min)   ;PG_50mm(MPa);Time(min)   ;PG_120mm(MPa;
 2.1700E+002; 1.0132E-001; 2.1700E+002; 5.5956E-001; 2.1700E+002; 9.3684E-001; 2.1700E+002; 1.2396E+000; 2.1700E+002; 1.4557E+000; 2.1700E+002; 1.3847E+000; 2.1700E+002; 1.0132E-001;
 2.1800E+002; 1.0132E-001; 2.1800E+002; 5.5801E-001; 2.1800E+002; 9.3458E-001; 2.1800E+002; 1.2373E+000; 2.1800E+002; 1.4549E+000; 2.1800E+002; 1.3910E+000; 2.1800E+002; 1.0132E-001;
 2.1900E+002; 1.0132E-001; 2.1900E+002; 5.5640E-001; 2.1900E+002; 9.3226E-001; 2.1900E+002; 1.2349E+000; 2.1900E+002; 1.4540E+000; 2.1900E+002; 1.3970E+000; 2.1900E+002; 1.0132E-001;
 2.2000E+002; 1.0132E-001; 2.2000E+002; 5.5473E-001; 2.2000E+002; 9.2990E-001; 2.2000E+002; 1.2324E+000; 2.2000E+002; 1.4531E+000; 2.2000E+002; 1.4028E+000; 2.2000E+002; 1.0132E-001;
 2.2100E+002; 1.0132E-001; 2.2100E+002; 5.5299E-001; 2.2100E+002; 9.2749E-001; 2.2100E+002; 1.2299E+000; 2.2100E+002; 1.4519E+000; 2.2100E+002; 1.4084E+000; 2.2100E+002; 1.0132E-001;
 2.2200E+002; 1.0132E-001; 2.2200E+002; 5.5112E-001; 2.2200E+002; 9.2501E-001; 2.2200E+002; 1.2273E+000; 2.2200E+002; 1.4507E+000; 2.2200E+002; 1.4136E+000; 2.2200E+002; 1.0132E-001;
 2.2300E+002; 1.0132E-001; 2.2300E+002; 5.4897E-001; 2.2300E+002; 9.2246E-001; 2.2300E+002; 1.2247E+000; 2.2300E+002; 1.4494E+000; 2.2300E+002; 1.4187E+000; 2.2300E+002; 1.0132E-001;
 2.2400E+002; 1.0132E-001; 2.2400E+002; 5.4580E-001; 2.2400E+002; 9.1971E-001; 2.2400E+002; 1.2219E+000; 2.2400E+002; 1.4478E+000; 2.2400E+002; 1.4233E+000; 2.2400E+002; 1.0132E-001;
 2.2500E+002; 1.0132E-001; 2.2500E+002; 5.4339E-001; 2.2500E+002; 9.1677E-001; 2.2500E+002; 1.2192E+000; 2.2500E+002; 1.4463E+000; 2.2500E+002; 1.4278E+000; 2.2500E+002; 1.0132E-001;
 2.2600E+002; 1.0132E-001; 2.2600E+002; 5.4135E-001; 2.2600E+002; 9.1388E-001; 2.2600E+002; 1.2163E+000; 2.2600E+002; 1.4448E+000; 2.2600E+002; 1.4322E+000; 2.2600E+002; 1.0132E-001;
 2.2700E+002; 1.0132E-001; 2.2700E+002; 5.3951E-001; 2.2700E+002; 9.1107E-001; 2.2700E+002; 1.2134E+000; 2.2700E+002; 1.4431E+000; 2.2700E+002; 1.4364E+000; 2.2700E+002; 1.0132E-001;
 2.2800E+002; 1.0132E-001; 2.2800E+002; 5.3776E-001; 2.2800E+002; 9.0830E-001; 2.2800E+002; 1.2105E+000; 2.2800E+002; 1.4414E+000; 2.2800E+002; 1.4404E+000; 2.2800E+002; 1.0132E-001;
 2.2900E+002; 1.0132E-001; 2.2900E+002; 5.3608E-001; 2.2900E+002; 9.0558E-001; 2.2900E+002; 1.2075E+000; 2.2900E+002; 1.4396E+000; 2.2900E+002; 1.4442E+000; 2.2900E+002; 1.0132E-001;
 2.3000E+002; 1.0132E-001; 2.3000E+002; 5.3443E-001; 2.3000E+002; 9.0287E-001; 2.3000E+002; 1.2045E+000; 2.3000E+002; 1.4376E+000; 2.3000E+002; 1.4478E+000; 2.3000E+002; 1.0132E-001;
 2.3100E+002; 1.0132E-001; 2.3100E+002; 5.3280E-001; 2.3100E+002; 9.0016E-001; 2.3100E+002; 1.2015E+000; 2.3100E+002; 1.4356E+000; 2.3100E+002; 1.4511E+000; 2.3100E+002; 1.0132E-001;
 2.3200E+002; 1.0132E-001; 2.3200E+002; 5.3117E-001; 2.3200E+002; 8.9747E-001; 2.3200E+002; 1.1985E+000; 2.3200E+002; 1.4335E+000; 2.3200E+002; 1.4542E+000; 2.3200E+002; 1.0132E-001;
 2.3300E+002; 1.0132E-001; 2.3300E+002; 5.2955E-001; 2.3300E+002; 8.9476E-001; 2.3300E+002; 1.1954E+000; 2.3300E+002; 1.4313E+000; 2.3300E+002; 1.4570E+000; 2.3300E+002; 1.0132E-001;
 2.3400E+002; 1.0132E-001; 2.3400E+002; 5.2793E-001; 2.3400E+002; 8.9205E-001; 2.3400E+002; 1.1923E+000; 2.3400E+002; 1.4290E+000; 2.3400E+002; 1.4597E+000; 2.3400E+002; 1.0132E-001;
 2.3500E+002; 1.0132E-001; 2.3500E+002; 5.2630E-001; 2.3500E+002; 8.8932E-001; 2.3500E+002; 1.1891E+000; 2.3500E+002; 1.4266E+000; 2.3500E+002; 1.4621E+000; 2.3500E+002; 1.0132E-001;
 2.3600E+002; 1.0132E-001; 2.3600E+002; 5.2465E-001; 2.3600E+002; 8.8658E-001; 2.3600E+002; 1.1860E+000; 2.3600E+002; 1.4242E+000; 2.3600E+002; 1.4644E+000; 2.3600E+002; 1.0132E-001;
 2.3700E+002; 1.0132E-001; 2.3700E+002; 5.2301E-001; 2.3700E+002; 8.8383E-001; 2.3700E+002; 1.1828E+000; 2.3700E+002; 1.4217E+000; 2.3700E+002; 1.4664E+000; 2.3700E+002; 1.0132E-001;
 2.3800E+002; 1.0132E-001; 2.3800E+002; 5.2134E-001; 2.3800E+002; 8.8107E-001; 2.3800E+002; 1.1796E+000; 2.3800E+002; 1.4191E+000; 2.3800E+002; 1.4683E+000; 2.3800E+002; 1.0132E-001;
 2.3900E+002; 1.0132E-001; 2.3900E+002; 5.1967E-001; 2.3900E+002; 8.7828E-001; 2.3900E+002; 1.1763E+000; 2.3900E+002; 1.4165E+000; 2.3900E+002; 1.4700E+000; 2.3900E+002; 1.0132E-001;
 2.4000E+002; 1.0132E-001; 2.4000E+002; 5.1799E-001; 2.4000E+002; 8.7549E-001; 2.4000E+002; 1.1730E+000; 2.4000E+002; 1.4138E+000; 2.4000E+002; 1.4715E+000; 2.4000E+002; 1.0132E-001;
