Time(min)   ;PG_00mm(MPa);Time(min)   ;PG_10mm(MPa);Time(min)   ;PG_20mm(MPa);Time(min)   ;PG_30mm(MPa);Time(min)   ;PG_40mm(MPa);Time(min)   ;PG_50mm(MPa);Time(min)   ;PG_120mm(MPa;
 2.1700E+002; 1.0132E-001; 2.1700E+002; 5.4876E-001; 2.1700E+002; 9.2200E-001; 2.1700E+002; 1.2241E+000; 2.1700E+002; 1.4174E+000; 2.1700E+002; 1.3018E+000; 2.1700E+002; 1.0132E-001;
 2.1800E+002; 1.0132E-001; 2.1800E+002; 5.4642E-001; 2.1800E+002; 9.1870E-001; 2.1800E+002; 1.2208E+000; 2.1800E+002; 1.4162E+000; 2.1800E+002; 1.3077E+000; 2.1800E+002; 1.0132E-001;
 2.1900E+002; 1.0132E-001; 2.1900E+002; 5.4403E-001; 2.1900E+002; 9.1536E-001; 2.1900E+002; 1.2173E+000; 2.1900E+002; 1.4148E+000; 2.1900E+002; 1.3134E+000; 2.1900E+002; 1.0132E-001;
 2.2000E+002; 1.0132E-001; 2.2000E+002; 5.4157E-001; 2.2000E+002; 9.1198E-001; 2.2000E+002; 1.2138E+000; 2.2000E+002; 1.4133E+000; 2.2000E+002; 1.3189E+000; 2.2000E+002; 1.0132E-001;
 2.2100E+002; 1.0132E-001; 2.2100E+002; 5.3901E-001; 2.2100E+002; 9.0855E-001; 2.2100E+002; 1.2103E+000; 2.2100E+002; 1.4117E+000; 2.2100E+002; 1.3241E+000; 2.2100E+002; 1.0132E-001;
 2.2200E+002; 1.0132E-001; 2.2200E+002; 5.3628E-001; 2.2200E+002; 9.0506E-001; 2.2200E+002; 1.2067E+000; 2.2200E+002; 1.4100E+000; 2.2200E+002; 1.3291E+000; 2.2200E+002; 1.0132E-001;
 2.2300E+002; 1.0132E-001; 2.2300E+002; 5.3272E-001; 2.2300E+002; 9.0150E-001; 2.2300E+002; 1.2030E+000; 2.2300E+002; 1.4081E+000; 2.2300E+002; 1.3338E+000; 2.2300E+002; 1.0132E-001;
 2.2400E+002; 1.0132E-001; 2.2400E+002; 5.2894E-001; 2.2400E+002; 8.9766E-001; 2.2400E+002; 1.1993E+000; 2.2400E+002; 1.4060E+000; 2.2400E+002; 1.3382E+000; 2.2400E+002; 1.0132E-001;
 2.2500E+002; 1.0132E-001; 2.2500E+002; 5.2583E-001; 2.2500E+002; 8.9373E-001; 2.2500E+002; 1.1956E+000; 2.2500E+002; 1.4040E+000; 2.2500E+002; 1.3425E+000; 2.2500E+002; 1.0132E-001;
 2.2600E+002; 1.0132E-001; 2.2600E+002; 5.2305E-001; 2.2600E+002; 8.8986E-001; 2.2600E+002; 1.1917E+000; 2.2600E+002; 1.4019E+000; 2.2600E+002; 1.3466E+000; 2.2600E+002; 1.0132E-001;
 2.2700E+002; 1.0132E-001; 2.2700E+002; 5.2045E-001; 2.2700E+002; 8.8605E-001; 2.2700E+002; 1.1879E+000; 2.2700E+002; 1.3997E+000; 2.2700E+002; 1.3506E+000; 2.2700E+002; 1.0132E-001;
 2.2800E+002; 1.0132E-001; 2.2800E+002; 5.1798E-001; 2.2800E+002; 8.8230E-001; 2.2800E+002; 1.1840E+000; 2.2800E+002; 1.3974E+000; 2.2800E+002; 1.3544E+000; 2.2800E+002; 1.0132E-001;
 2.2900E+002; 1.0132E-001; 2.2900E+002; 5.1558E-001; 2.2900E+002; 8.7859E-001; 2.2900E+002; 1.1800E+000; 2.2900E+002; 1.3950E+000; 2.2900E+002; 1.3579E+000; 2.2900E+002; 1.0132E-001;
 2.3000E+002; 1.0132E-001; 2.3000E+002; 5.1322E-001; 2.3000E+002; 8.7491E-001; 2.3000E+002; 1.1760E+000; 2.3000E+002; 1.3925E+000; 2.3000E+002; 1.3613E+000; 2.3000E+002; 1.0132E-001;
 2.3100E+002; 1.0132E-001; 2.3100E+002; 5.1091E-001; 2.3100E+002; 8.7125E-001; 2.3100E+002; 1.1720E+000; 2.3100E+002; 1.3900E+000; 2.3100E+002; 1.3644E+000; 2.3100E+002; 1.0132E-001;
 2.3200E+002; 1.0132E-001; 2.3200E+002; 5.0861E-001; 2.3200E+002; 8.6761E-001; 2.3200E+002; 1.1680E+000; 2.3200E+002; 1.3873E+000; 2.3200E+002; 1.3673E+000; 2.3200E+002; 1.0132E-001;
 2.3300E+002; 1.0132E-001; 2.3300E+002; 5.0633E-001; 2.3300E+002; 8.6398E-001; 2.3300E+002; 1.1640E+000; 2.3300E+002; 1.3845E+000; 2.3300E+002; 1.3700E+000; 2.3300E+002; 1.0132E-001;
 2.3400E+002; 1.0132E-001; 2.3400E+002; 5.0406E-001; 2.3400E+002; 8.6035E-001; 2.3400E+002; 1.1599E+000; 2.3400E+002; 1.3816E+000; 2.3400E+002; 1.3725E+000; 2.3400E+002; 1.0132E-001;
 2.3500E+002; 1.0132E-001; 2.3500E+002; 5.0179E-001; 2.3500E+002; 8.5672E-001; 2.3500E+002; 1.1558E+000; 2.3500E+002; 1.3787E+000; 2.3500E+002; 1.3748E+000; 2.3500E+002; 1.0132E-001;
 2.3600E+002; 1.0132E-001; 2.3600E+002; 4.9952E-001; 2.3600E+002; 8.5309E-001; 2.3600E+002; 1.1517E+000; 2.3600E+002; 1.3757E+000; 2.3600E+002; 1.3769E+000; 2.3600E+002; 1.0132E-001;
 2.3700E+002; 1.0132E-001; 2.3700E+002; 4.9725E-001; 2.3700E+002; 8.4946E-001; 2.3700E+002; 1.1476E+000; 2.3700E+002; 1.3726E+000; 2.3700E+002; 1.3788E+000; 2.3700E+002; 1.0132E-001;
 2.3800E+002; 1.0132E-001; 2.3800E+002; 4.9498E-001; 2.3800E+002; 8.4582E-001; 2.3800E+002; 1.1435E+000; 2.3800E+002; 1.3694E+000; 2.3800E+002; 1.3805E+000; 2.3800E+002; 1.0132E-001;
 2.3900E+002; 1.0132E-001; 2.3900E+002; 4.9271E-001; 2.3900E+002; 8.4217E-001; 2.3900E+002; 1.1393E+000; 2.3900E+002; 1.3662E+000; 2.3900E+002; 1.3821E+000; 2.3900E+002; 1.0132E-001;
 2.4000E+002; 1.0132E-001; 2.4000E+002; 4.9043E-001; 2.4000E+002; 8.3853E-001; 2.4000E+002; 1.1352E+000; 2.4000E+002; 1.3629E+000; 2.4000E+002; 1.3834E+000; 2.4000E+002; 1.0132E-001;
