Time(min)   ;T_00mm      ;Time(min)   ;T_10mm      ;Time(min)   ;T_20mm      ;Time(min)   ;T_30mm      ;Time(min)   ;T_40mm      ;Time(min)   ;T_50mm      ;Time(min)   ;T_120mm     ;
 2.1700E+002; 4.0604E+002; 2.1700E+002; 3.7196E+002; 2.1700E+002; 3.4020E+002; 2.1700E+002; 3.1086E+002; 2.1700E+002; 2.8404E+002; 2.1700E+002; 2.5982E+002; 2.1700E+002; 1.5115E+002;
 2.1800E+002; 4.0630E+002; 2.1800E+002; 3.7231E+002; 2.1800E+002; 3.4063E+002; 2.1800E+002; 3.1135E+002; 2.1800E+002; 2.8458E+002; 2.1800E+002; 2.6040E+002; 2.1800E+002; 1.5170E+002;
 2.1900E+002; 4.0656E+002; 2.1900E+002; 3.7266E+002; 2.1900E+002; 3.4105E+002; 2.1900E+002; 3.1184E+002; 2.1900E+002; 2.8512E+002; 2.1900E+002; 2.6097E+002; 2.1900E+002; 1.5224E+002;
 2.2000E+002; 4.0682E+002; 2.2000E+002; 3.7301E+002; 2.2000E+002; 3.4148E+002; 2.2000E+002; 3.1233E+002; 2.2000E+002; 2.8565E+002; 2.2000E+002; 2.6154E+002; 2.2000E+002; 1.5278E+002;
 2.2100E+002; 4.0708E+002; 2.2100E+002; 3.7336E+002; 2.2100E+002; 3.4190E+002; 2.2100E+002; 3.1281E+002; 2.2100E+002; 2.8618E+002; 2.2100E+002; 2.6210E+002; 2.2100E+002; 1.5332E+002;
 2.2200E+002; 4.0734E+002; 2.2200E+002; 3.7370E+002; 2.2200E+002; 3.4232E+002; 2.2200E+002; 3.1329E+002; 2.2200E+002; 2.8671E+002; 2.2200E+002; 2.6266E+002; 2.2200E+002; 1.5386E+002;
 2.2300E+002; 4.0759E+002; 2.2300E+002; 3.7404E+002; 2.2300E+002; 3.4274E+002; 2.2300E+002; 3.1377E+002; 2.2300E+002; 2.8724E+002; 2.2300E+002; 2.6322E+002; 2.2300E+002; 1.5439E+002;
 2.2400E+002; 4.0785E+002; 2.2400E+002; 3.7438E+002; 2.2400E+002; 3.4315E+002; 2.2400E+002; 3.1425E+002; 2.2400E+002; 2.8776E+002; 2.2400E+002; 2.6378E+002; 2.2400E+002; 1.5491E+002;
 2.2500E+002; 4.0810E+002; 2.2500E+002; 3.7472E+002; 2.2500E+002; 3.4356E+002; 2.2500E+002; 3.1472E+002; 2.2500E+002; 2.8828E+002; 2.2500E+002; 2.6433E+002; 2.2500E+002; 1.5544E+002;
 2.2600E+002; 4.0835E+002; 2.2600E+002; 3.7506E+002; 2.2600E+002; 3.4397E+002; 2.2600E+002; 3.1519E+002; 2.2600E+002; 2.8879E+002; 2.2600E+002; 2.6488E+002; 2.2600E+002; 1.5596E+002;
 2.2700E+002; 4.0860E+002; 2.2700E+002; 3.7539E+002; 2.2700E+002; 3.4437E+002; 2.2700E+002; 3.1565E+002; 2.2700E+002; 2.8931E+002; 2.2700E+002; 2.6542E+002; 2.2700E+002; 1.5648E+002;
 2.2800E+002; 4.0884E+002; 2.2800E+002; 3.7572E+002; 2.2800E+002; 3.4478E+002; 2.2800E+002; 3.1611E+002; 2.2800E+002; 2.8981E+002; 2.2800E+002; 2.6596E+002; 2.2800E+002; 1.5699E+002;
 2.2900E+002; 4.0909E+002; 2.2900E+002; 3.7605E+002; 2.2900E+002; 3.4518E+002; 2.2900E+002; 3.1657E+002; 2.2900E+002; 2.9032E+002; 2.2900E+002; 2.6650E+002; 2.2900E+002; 1.5750E+002;
 2.3000E+002; 4.0933E+002; 2.3000E+002; 3.7638E+002; 2.3000E+002; 3.4558E+002; 2.3000E+002; 3.1703E+002; 2.3000E+002; 2.9082E+002; 2.3000E+002; 2.6704E+002; 2.3000E+002; 1.5801E+002;
 2.3100E+002; 4.0958E+002; 2.3100E+002; 3.7670E+002; 2.3100E+002; 3.4597E+002; 2.3100E+002; 3.1749E+002; 2.3100E+002; 2.9132E+002; 2.3100E+002; 2.6757E+002; 2.3100E+002; 1.5851E+002;
 2.3200E+002; 4.0982E+002; 2.3200E+002; 3.7703E+002; 2.3200E+002; 3.4637E+002; 2.3200E+002; 3.1794E+002; 2.3200E+002; 2.9182E+002; 2.3200E+002; 2.6810E+002; 2.3200E+002; 1.5901E+002;
 2.3300E+002; 4.1006E+002; 2.3300E+002; 3.7735E+002; 2.3300E+002; 3.4676E+002; 2.3300E+002; 3.1839E+002; 2.3300E+002; 2.9231E+002; 2.3300E+002; 2.6862E+002; 2.3300E+002; 1.5951E+002;
 2.3400E+002; 4.1030E+002; 2.3400E+002; 3.7767E+002; 2.3400E+002; 3.4715E+002; 2.3400E+002; 3.1883E+002; 2.3400E+002; 2.9280E+002; 2.3400E+002; 2.6915E+002; 2.3400E+002; 1.6001E+002;
 2.3500E+002; 4.1053E+002; 2.3500E+002; 3.7798E+002; 2.3500E+002; 3.4753E+002; 2.3500E+002; 3.1927E+002; 2.3500E+002; 2.9329E+002; 2.3500E+002; 2.6967E+002; 2.3500E+002; 1.6050E+002;
 2.3600E+002; 4.1077E+002; 2.3600E+002; 3.7830E+002; 2.3600E+002; 3.4792E+002; 2.3600E+002; 3.1972E+002; 2.3600E+002; 2.9378E+002; 2.3600E+002; 2.7018E+002; 2.3600E+002; 1.6098E+002;
 2.3700E+002; 4.1100E+002; 2.3700E+002; 3.7861E+002; 2.3700E+002; 3.4830E+002; 2.3700E+002; 3.2015E+002; 2.3700E+002; 2.9426E+002; 2.3700E+002; 2.7070E+002; 2.3700E+002; 1.6147E+002;
 2.3800E+002; 4.1123E+002; 2.3800E+002; 3.7892E+002; 2.3800E+002; 3.4868E+002; 2.3800E+002; 3.2059E+002; 2.3800E+002; 2.9474E+002; 2.3800E+002; 2.7121E+002; 2.3800E+002; 1.6195E+002;
 2.3900E+002; 4.1147E+002; 2.3900E+002; 3.7923E+002; 2.3900E+002; 3.4905E+002; 2.3900E+002; 3.2102E+002; 2.3900E+002; 2.9521E+002; 2.3900E+002; 2.7171E+002; 2.3900E+002; 1.6243E+002;
 2.4000E+002; 4.1169E+002; 2.4000E+002; 3.7954E+002; 2.4000E+002; 3.4943E+002; 2.4000E+002; 3.2145E+002; 2.4000E+002; 2.9569E+002; 2.4000E+002; 2.7222E+002; 2.4000E+002; 1.6290E+002;
