Time(min)   ;T_00mm      ;Time(min)   ;T_10mm      ;Time(min)   ;T_20mm      ;Time(min)   ;T_30mm      ;Time(min)   ;T_40mm      ;Time(min)   ;T_50mm      ;Time(min)   ;T_120mm     ;
 2.1700E+002; 4.0606E+002; 2.1700E+002; 3.7199E+002; 2.1700E+002; 3.4024E+002; 2.1700E+002; 3.1091E+002; 2.1700E+002; 2.8410E+002; 2.1700E+002; 2.5987E+002; 2.1700E+002; 1.5116E+002;
 2.1800E+002; 4.0632E+002; 2.1800E+002; 3.7234E+002; 2.1800E+002; 3.4067E+002; 2.1800E+002; 3.1140E+002; 2.1800E+002; 2.8464E+002; 2.1800E+002; 2.6045E+002; 2.1800E+002; 1.5171E+002;
 2.1900E+002; 4.0658E+002; 2.1900E+002; 3.7269E+002; 2.1900E+002; 3.4110E+002; 2.1900E+002; 3.1189E+002; 2.1900E+002; 2.8518E+002; 2.1900E+002; 2.6102E+002; 2.1900E+002; 1.5225E+002;
 2.2000E+002; 4.0684E+002; 2.2000E+002; 3.7304E+002; 2.2000E+002; 3.4152E+002; 2.2000E+002; 3.1238E+002; 2.2000E+002; 2.8571E+002; 2.2000E+002; 2.6159E+002; 2.2000E+002; 1.5279E+002;
 2.2100E+002; 4.0710E+002; 2.2100E+002; 3.7339E+002; 2.2100E+002; 3.4194E+002; 2.2100E+002; 3.1286E+002; 2.2100E+002; 2.8624E+002; 2.2100E+002; 2.6216E+002; 2.2100E+002; 1.5333E+002;
 2.2200E+002; 4.0736E+002; 2.2200E+002; 3.7373E+002; 2.2200E+002; 3.4236E+002; 2.2200E+002; 3.1334E+002; 2.2200E+002; 2.8677E+002; 2.2200E+002; 2.6272E+002; 2.2200E+002; 1.5387E+002;
 2.2300E+002; 4.0761E+002; 2.2300E+002; 3.7407E+002; 2.2300E+002; 3.4278E+002; 2.2300E+002; 3.1382E+002; 2.2300E+002; 2.8729E+002; 2.2300E+002; 2.6328E+002; 2.2300E+002; 1.5440E+002;
 2.2400E+002; 4.0787E+002; 2.2400E+002; 3.7441E+002; 2.2400E+002; 3.4319E+002; 2.2400E+002; 3.1430E+002; 2.2400E+002; 2.8782E+002; 2.2400E+002; 2.6383E+002; 2.2400E+002; 1.5493E+002;
 2.2500E+002; 4.0812E+002; 2.2500E+002; 3.7475E+002; 2.2500E+002; 3.4360E+002; 2.2500E+002; 3.1477E+002; 2.2500E+002; 2.8833E+002; 2.2500E+002; 2.6438E+002; 2.2500E+002; 1.5545E+002;
 2.2600E+002; 4.0837E+002; 2.2600E+002; 3.7509E+002; 2.2600E+002; 3.4401E+002; 2.2600E+002; 3.1524E+002; 2.2600E+002; 2.8885E+002; 2.2600E+002; 2.6493E+002; 2.2600E+002; 1.5597E+002;
 2.2700E+002; 4.0862E+002; 2.2700E+002; 3.7542E+002; 2.2700E+002; 3.4442E+002; 2.2700E+002; 3.1570E+002; 2.2700E+002; 2.8936E+002; 2.2700E+002; 2.6548E+002; 2.2700E+002; 1.5649E+002;
 2.2800E+002; 4.0886E+002; 2.2800E+002; 3.7575E+002; 2.2800E+002; 3.4482E+002; 2.2800E+002; 3.1616E+002; 2.2800E+002; 2.8987E+002; 2.2800E+002; 2.6602E+002; 2.2800E+002; 1.5700E+002;
 2.2900E+002; 4.0911E+002; 2.2900E+002; 3.7608E+002; 2.2900E+002; 3.4522E+002; 2.2900E+002; 3.1662E+002; 2.2900E+002; 2.9038E+002; 2.2900E+002; 2.6656E+002; 2.2900E+002; 1.5751E+002;
 2.3000E+002; 4.0935E+002; 2.3000E+002; 3.7641E+002; 2.3000E+002; 3.4562E+002; 2.3000E+002; 3.1708E+002; 2.3000E+002; 2.9088E+002; 2.3000E+002; 2.6709E+002; 2.3000E+002; 1.5802E+002;
 2.3100E+002; 4.0960E+002; 2.3100E+002; 3.7673E+002; 2.3100E+002; 3.4601E+002; 2.3100E+002; 3.1753E+002; 2.3100E+002; 2.9138E+002; 2.3100E+002; 2.6763E+002; 2.3100E+002; 1.5853E+002;
 2.3200E+002; 4.0984E+002; 2.3200E+002; 3.7706E+002; 2.3200E+002; 3.4641E+002; 2.3200E+002; 3.1799E+002; 2.3200E+002; 2.9188E+002; 2.3200E+002; 2.6815E+002; 2.3200E+002; 1.5903E+002;
 2.3300E+002; 4.1008E+002; 2.3300E+002; 3.7738E+002; 2.3300E+002; 3.4680E+002; 2.3300E+002; 3.1843E+002; 2.3300E+002; 2.9237E+002; 2.3300E+002; 2.6868E+002; 2.3300E+002; 1.5953E+002;
 2.3400E+002; 4.1031E+002; 2.3400E+002; 3.7770E+002; 2.3400E+002; 3.4719E+002; 2.3400E+002; 3.1888E+002; 2.3400E+002; 2.9286E+002; 2.3400E+002; 2.6920E+002; 2.3400E+002; 1.6002E+002;
 2.3500E+002; 4.1055E+002; 2.3500E+002; 3.7801E+002; 2.3500E+002; 3.4757E+002; 2.3500E+002; 3.1932E+002; 2.3500E+002; 2.9335E+002; 2.3500E+002; 2.6972E+002; 2.3500E+002; 1.6051E+002;
 2.3600E+002; 4.1079E+002; 2.3600E+002; 3.7833E+002; 2.3600E+002; 3.4796E+002; 2.3600E+002; 3.1976E+002; 2.3600E+002; 2.9383E+002; 2.3600E+002; 2.7024E+002; 2.3600E+002; 1.6100E+002;
 2.3700E+002; 4.1102E+002; 2.3700E+002; 3.7864E+002; 2.3700E+002; 3.4834E+002; 2.3700E+002; 3.2020E+002; 2.3700E+002; 2.9431E+002; 2.3700E+002; 2.7075E+002; 2.3700E+002; 1.6149E+002;
 2.3800E+002; 4.1125E+002; 2.3800E+002; 3.7895E+002; 2.3800E+002; 3.4872E+002; 2.3800E+002; 3.2064E+002; 2.3800E+002; 2.9479E+002; 2.3800E+002; 2.7126E+002; 2.3800E+002; 1.6197E+002;
 2.3900E+002; 4.1148E+002; 2.3900E+002; 3.7926E+002; 2.3900E+002; 3.4909E+002; 2.3900E+002; 3.2107E+002; 2.3900E+002; 2.9527E+002; 2.3900E+002; 2.7177E+002; 2.3900E+002; 1.6245E+002;
 2.4000E+002; 4.1171E+002; 2.4000E+002; 3.7957E+002; 2.4000E+002; 3.4947E+002; 2.4000E+002; 3.2150E+002; 2.4000E+002; 2.9574E+002; 2.4000E+002; 2.7227E+002; 2.4000E+002; 1.6292E+002;
