Time(min)   ;T_00mm      ;Time(min)   ;T_10mm      ;Time(min)   ;T_20mm      ;Time(min)   ;T_30mm      ;Time(min)   ;T_40mm      ;Time(min)   ;T_50mm      ;Time(min)   ;T_120mm     ;
 2.1700E+002; 4.0605E+002; 2.1700E+002; 3.7197E+002; 2.1700E+002; 3.4021E+002; 2.1700E+002; 3.1088E+002; 2.1700E+002; 2.8406E+002; 2.1700E+002; 2.5984E+002; 2.1700E+002; 1.5116E+002;
 2.1800E+002; 4.0631E+002; 2.1800E+002; 3.7232E+002; 2.1800E+002; 3.4064E+002; 2.1800E+002; 3.1137E+002; 2.1800E+002; 2.8460E+002; 2.1800E+002; 2.6041E+002; 2.1800E+002; 1.5170E+002;
 2.1900E+002; 4.0657E+002; 2.1900E+002; 3.7267E+002; 2.1900E+002; 3.4107E+002; 2.1900E+002; 3.1186E+002; 2.1900E+002; 2.8514E+002; 2.1900E+002; 2.6099E+002; 2.1900E+002; 1.5225E+002;
 2.2000E+002; 4.0683E+002; 2.2000E+002; 3.7302E+002; 2.2000E+002; 3.4149E+002; 2.2000E+002; 3.1235E+002; 2.2000E+002; 2.8567E+002; 2.2000E+002; 2.6156E+002; 2.2000E+002; 1.5279E+002;
 2.2100E+002; 4.0709E+002; 2.2100E+002; 3.7337E+002; 2.2100E+002; 3.4191E+002; 2.2100E+002; 3.1283E+002; 2.2100E+002; 2.8620E+002; 2.2100E+002; 2.6212E+002; 2.2100E+002; 1.5333E+002;
 2.2200E+002; 4.0734E+002; 2.2200E+002; 3.7371E+002; 2.2200E+002; 3.4233E+002; 2.2200E+002; 3.1331E+002; 2.2200E+002; 2.8673E+002; 2.2200E+002; 2.6268E+002; 2.2200E+002; 1.5386E+002;
 2.2300E+002; 4.0760E+002; 2.2300E+002; 3.7405E+002; 2.2300E+002; 3.4275E+002; 2.2300E+002; 3.1379E+002; 2.2300E+002; 2.8726E+002; 2.2300E+002; 2.6324E+002; 2.2300E+002; 1.5439E+002;
 2.2400E+002; 4.0785E+002; 2.2400E+002; 3.7439E+002; 2.2400E+002; 3.4316E+002; 2.2400E+002; 3.1426E+002; 2.2400E+002; 2.8778E+002; 2.2400E+002; 2.6380E+002; 2.2400E+002; 1.5492E+002;
 2.2500E+002; 4.0810E+002; 2.2500E+002; 3.7473E+002; 2.2500E+002; 3.4357E+002; 2.2500E+002; 3.1473E+002; 2.2500E+002; 2.8830E+002; 2.2500E+002; 2.6435E+002; 2.2500E+002; 1.5544E+002;
 2.2600E+002; 4.0836E+002; 2.2600E+002; 3.7507E+002; 2.2600E+002; 3.4398E+002; 2.2600E+002; 3.1520E+002; 2.2600E+002; 2.8881E+002; 2.2600E+002; 2.6490E+002; 2.2600E+002; 1.5596E+002;
 2.2700E+002; 4.0860E+002; 2.2700E+002; 3.7540E+002; 2.2700E+002; 3.4439E+002; 2.2700E+002; 3.1567E+002; 2.2700E+002; 2.8932E+002; 2.2700E+002; 2.6544E+002; 2.2700E+002; 1.5648E+002;
 2.2800E+002; 4.0885E+002; 2.2800E+002; 3.7573E+002; 2.2800E+002; 3.4479E+002; 2.2800E+002; 3.1613E+002; 2.2800E+002; 2.8983E+002; 2.2800E+002; 2.6598E+002; 2.2800E+002; 1.5699E+002;
 2.2900E+002; 4.0910E+002; 2.2900E+002; 3.7606E+002; 2.2900E+002; 3.4519E+002; 2.2900E+002; 3.1659E+002; 2.2900E+002; 2.9034E+002; 2.2900E+002; 2.6652E+002; 2.2900E+002; 1.5751E+002;
 2.3000E+002; 4.0934E+002; 2.3000E+002; 3.7639E+002; 2.3000E+002; 3.4559E+002; 2.3000E+002; 3.1705E+002; 2.3000E+002; 2.9084E+002; 2.3000E+002; 2.6706E+002; 2.3000E+002; 1.5801E+002;
 2.3100E+002; 4.0958E+002; 2.3100E+002; 3.7671E+002; 2.3100E+002; 3.4599E+002; 2.3100E+002; 3.1750E+002; 2.3100E+002; 2.9134E+002; 2.3100E+002; 2.6759E+002; 2.3100E+002; 1.5852E+002;
 2.3200E+002; 4.0982E+002; 2.3200E+002; 3.7704E+002; 2.3200E+002; 3.4638E+002; 2.3200E+002; 3.1795E+002; 2.3200E+002; 2.9184E+002; 2.3200E+002; 2.6812E+002; 2.3200E+002; 1.5902E+002;
 2.3300E+002; 4.1006E+002; 2.3300E+002; 3.7736E+002; 2.3300E+002; 3.4677E+002; 2.3300E+002; 3.1840E+002; 2.3300E+002; 2.9233E+002; 2.3300E+002; 2.6864E+002; 2.3300E+002; 1.5952E+002;
 2.3400E+002; 4.1030E+002; 2.3400E+002; 3.7768E+002; 2.3400E+002; 3.4716E+002; 2.3400E+002; 3.1885E+002; 2.3400E+002; 2.9282E+002; 2.3400E+002; 2.6917E+002; 2.3400E+002; 1.6001E+002;
 2.3500E+002; 4.1054E+002; 2.3500E+002; 3.7799E+002; 2.3500E+002; 3.4755E+002; 2.3500E+002; 3.1929E+002; 2.3500E+002; 2.9331E+002; 2.3500E+002; 2.6968E+002; 2.3500E+002; 1.6050E+002;
 2.3600E+002; 4.1077E+002; 2.3600E+002; 3.7831E+002; 2.3600E+002; 3.4793E+002; 2.3600E+002; 3.1973E+002; 2.3600E+002; 2.9380E+002; 2.3600E+002; 2.7020E+002; 2.3600E+002; 1.6099E+002;
 2.3700E+002; 4.1101E+002; 2.3700E+002; 3.7862E+002; 2.3700E+002; 3.4831E+002; 2.3700E+002; 3.2017E+002; 2.3700E+002; 2.9428E+002; 2.3700E+002; 2.7071E+002; 2.3700E+002; 1.6147E+002;
 2.3800E+002; 4.1124E+002; 2.3800E+002; 3.7893E+002; 2.3800E+002; 3.4869E+002; 2.3800E+002; 3.2060E+002; 2.3800E+002; 2.9476E+002; 2.3800E+002; 2.7122E+002; 2.3800E+002; 1.6196E+002;
 2.3900E+002; 4.1147E+002; 2.3900E+002; 3.7924E+002; 2.3900E+002; 3.4907E+002; 2.3900E+002; 3.2104E+002; 2.3900E+002; 2.9523E+002; 2.3900E+002; 2.7173E+002; 2.3900E+002; 1.6243E+002;
 2.4000E+002; 4.1170E+002; 2.4000E+002; 3.7955E+002; 2.4000E+002; 3.4944E+002; 2.4000E+002; 3.2147E+002; 2.4000E+002; 2.9571E+002; 2.4000E+002; 2.7224E+002; 2.4000E+002; 1.6291E+002;
