Time(min)   ;PG_00mm(MPa);Time(min)   ;PG_10mm(MPa);Time(min)   ;PG_20mm(MPa);Time(min)   ;PG_30mm(MPa);Time(min)   ;PG_40mm(MPa);Time(min)   ;PG_50mm(MPa);Time(min)   ;PG_120mm(MPa;
 2.1700E+002; 1.0132E-001; 2.1700E+002; 5.5193E-001; 2.1700E+002; 9.2675E-001; 2.1700E+002; 1.2295E+000; 2.1700E+002; 1.4297E+000; 2.1700E+002; 1.3246E+000; 2.1700E+002; 1.0132E-001;
 2.1800E+002; 1.0132E-001; 2.1800E+002; 5.4981E-001; 2.1800E+002; 9.2373E-001; 2.1800E+002; 1.2264E+000; 2.1800E+002; 1.4286E+000; 2.1800E+002; 1.3307E+000; 2.1800E+002; 1.0132E-001;
 2.1900E+002; 1.0132E-001; 2.1900E+002; 5.4763E-001; 2.1900E+002; 9.2067E-001; 2.1900E+002; 1.2232E+000; 2.1900E+002; 1.4274E+000; 2.1900E+002; 1.3365E+000; 2.1900E+002; 1.0132E-001;
 2.2000E+002; 1.0132E-001; 2.2000E+002; 5.4539E-001; 2.2000E+002; 9.1756E-001; 2.2000E+002; 1.2200E+000; 2.2000E+002; 1.4260E+000; 2.2000E+002; 1.3421E+000; 2.2000E+002; 1.0132E-001;
 2.2100E+002; 1.0132E-001; 2.2100E+002; 5.4305E-001; 2.2100E+002; 9.1440E-001; 2.2100E+002; 1.2167E+000; 2.2100E+002; 1.4245E+000; 2.2100E+002; 1.3474E+000; 2.2100E+002; 1.0132E-001;
 2.2200E+002; 1.0132E-001; 2.2200E+002; 5.4057E-001; 2.2200E+002; 9.1118E-001; 2.2200E+002; 1.2134E+000; 2.2200E+002; 1.4229E+000; 2.2200E+002; 1.3525E+000; 2.2200E+002; 1.0132E-001;
 2.2300E+002; 1.0132E-001; 2.2300E+002; 5.3733E-001; 2.2300E+002; 9.0790E-001; 2.2300E+002; 1.2100E+000; 2.2300E+002; 1.4211E+000; 2.2300E+002; 1.3573E+000; 2.2300E+002; 1.0132E-001;
 2.2400E+002; 1.0132E-001; 2.2400E+002; 5.3374E-001; 2.2400E+002; 9.0433E-001; 2.2400E+002; 1.2065E+000; 2.2400E+002; 1.4192E+000; 2.2400E+002; 1.3618E+000; 2.2400E+002; 1.0132E-001;
 2.2500E+002; 1.0132E-001; 2.2500E+002; 5.3084E-001; 2.2500E+002; 9.0067E-001; 2.2500E+002; 1.2030E+000; 2.2500E+002; 1.4173E+000; 2.2500E+002; 1.3662E+000; 2.2500E+002; 1.0132E-001;
 2.2600E+002; 1.0132E-001; 2.2600E+002; 5.2828E-001; 2.2600E+002; 8.9707E-001; 2.2600E+002; 1.1995E+000; 2.2600E+002; 1.4153E+000; 2.2600E+002; 1.3704E+000; 2.2600E+002; 1.0132E-001;
 2.2700E+002; 1.0132E-001; 2.2700E+002; 5.2590E-001; 2.2700E+002; 8.9353E-001; 2.2700E+002; 1.1958E+000; 2.2700E+002; 1.4133E+000; 2.2700E+002; 1.3745E+000; 2.2700E+002; 1.0132E-001;
 2.2800E+002; 1.0132E-001; 2.2800E+002; 5.2364E-001; 2.2800E+002; 8.9005E-001; 2.2800E+002; 1.1922E+000; 2.2800E+002; 1.4112E+000; 2.2800E+002; 1.3784E+000; 2.2800E+002; 1.0132E-001;
 2.2900E+002; 1.0132E-001; 2.2900E+002; 5.2144E-001; 2.2900E+002; 8.8661E-001; 2.2900E+002; 1.1885E+000; 2.2900E+002; 1.4089E+000; 2.2900E+002; 1.3820E+000; 2.2900E+002; 1.0132E-001;
 2.3000E+002; 1.0132E-001; 2.3000E+002; 5.1928E-001; 2.3000E+002; 8.8319E-001; 2.3000E+002; 1.1848E+000; 2.3000E+002; 1.4066E+000; 2.3000E+002; 1.3855E+000; 2.3000E+002; 1.0132E-001;
 2.3100E+002; 1.0132E-001; 2.3100E+002; 5.1715E-001; 2.3100E+002; 8.7979E-001; 2.3100E+002; 1.1811E+000; 2.3100E+002; 1.4041E+000; 2.3100E+002; 1.3887E+000; 2.3100E+002; 1.0132E-001;
 2.3200E+002; 1.0132E-001; 2.3200E+002; 5.1504E-001; 2.3200E+002; 8.7641E-001; 2.3200E+002; 1.1773E+000; 2.3200E+002; 1.4016E+000; 2.3200E+002; 1.3917E+000; 2.3200E+002; 1.0132E-001;
 2.3300E+002; 1.0132E-001; 2.3300E+002; 5.1295E-001; 2.3300E+002; 8.7302E-001; 2.3300E+002; 1.1735E+000; 2.3300E+002; 1.3990E+000; 2.3300E+002; 1.3944E+000; 2.3300E+002; 1.0132E-001;
 2.3400E+002; 1.0132E-001; 2.3400E+002; 5.1085E-001; 2.3400E+002; 8.6964E-001; 2.3400E+002; 1.1697E+000; 2.3400E+002; 1.3962E+000; 2.3400E+002; 1.3970E+000; 2.3400E+002; 1.0132E-001;
 2.3500E+002; 1.0132E-001; 2.3500E+002; 5.0876E-001; 2.3500E+002; 8.6626E-001; 2.3500E+002; 1.1659E+000; 2.3500E+002; 1.3934E+000; 2.3500E+002; 1.3994E+000; 2.3500E+002; 1.0132E-001;
 2.3600E+002; 1.0132E-001; 2.3600E+002; 5.0667E-001; 2.3600E+002; 8.6287E-001; 2.3600E+002; 1.1620E+000; 2.3600E+002; 1.3906E+000; 2.3600E+002; 1.4015E+000; 2.3600E+002; 1.0132E-001;
 2.3700E+002; 1.0132E-001; 2.3700E+002; 5.0458E-001; 2.3700E+002; 8.5948E-001; 2.3700E+002; 1.1581E+000; 2.3700E+002; 1.3876E+000; 2.3700E+002; 1.4035E+000; 2.3700E+002; 1.0132E-001;
 2.3800E+002; 1.0132E-001; 2.3800E+002; 5.0248E-001; 2.3800E+002; 8.5608E-001; 2.3800E+002; 1.1542E+000; 2.3800E+002; 1.3846E+000; 2.3800E+002; 1.4053E+000; 2.3800E+002; 1.0132E-001;
 2.3900E+002; 1.0132E-001; 2.3900E+002; 5.0037E-001; 2.3900E+002; 8.5267E-001; 2.3900E+002; 1.1503E+000; 2.3900E+002; 1.3815E+000; 2.3900E+002; 1.4068E+000; 2.3900E+002; 1.0132E-001;
 2.4000E+002; 1.0132E-001; 2.4000E+002; 4.9826E-001; 2.4000E+002; 8.4925E-001; 2.4000E+002; 1.1464E+000; 2.4000E+002; 1.3784E+000; 2.4000E+002; 1.4082E+000; 2.4000E+002; 1.0132E-001;
