Time(min)   ;PG_00mm(MPa);Time(min)   ;PG_10mm(MPa);Time(min)   ;PG_20mm(MPa);Time(min)   ;PG_30mm(MPa);Time(min)   ;PG_40mm(MPa);Time(min)   ;PG_50mm(MPa);Time(min)   ;PG_120mm(MPa;
 2.1700E+002; 1.0132E-001; 2.1700E+002; 5.6521E-001; 2.1700E+002; 9.4233E-001; 2.1700E+002; 1.2432E+000; 2.1700E+002; 1.4682E+000; 2.1700E+002; 1.4305E+000; 2.1700E+002; 1.0132E-001;
 2.1800E+002; 1.0132E-001; 2.1800E+002; 5.6411E-001; 2.1800E+002; 9.4069E-001; 2.1800E+002; 1.2415E+000; 2.1800E+002; 1.4678E+000; 2.1800E+002; 1.4368E+000; 2.1800E+002; 1.0132E-001;
 2.1900E+002; 1.0132E-001; 2.1900E+002; 5.6296E-001; 2.1900E+002; 9.3900E-001; 2.1900E+002; 1.2398E+000; 2.1900E+002; 1.4672E+000; 2.1900E+002; 1.4429E+000; 2.1900E+002; 1.0132E-001;
 2.2000E+002; 1.0132E-001; 2.2000E+002; 5.6174E-001; 2.2000E+002; 9.3725E-001; 2.2000E+002; 1.2380E+000; 2.2000E+002; 1.4666E+000; 2.2000E+002; 1.4486E+000; 2.2000E+002; 1.0132E-001;
 2.2100E+002; 1.0132E-001; 2.2100E+002; 5.6046E-001; 2.2100E+002; 9.3545E-001; 2.2100E+002; 1.2361E+000; 2.2100E+002; 1.4658E+000; 2.2100E+002; 1.4542E+000; 2.2100E+002; 1.0132E-001;
 2.2200E+002; 1.0132E-001; 2.2200E+002; 5.5908E-001; 2.2200E+002; 9.3359E-001; 2.2200E+002; 1.2341E+000; 2.2200E+002; 1.4650E+000; 2.2200E+002; 1.4594E+000; 2.2200E+002; 1.0132E-001;
 2.2300E+002; 1.0132E-001; 2.2300E+002; 5.5750E-001; 2.2300E+002; 9.3166E-001; 2.2300E+002; 1.2321E+000; 2.2300E+002; 1.4640E+000; 2.2300E+002; 1.4645E+000; 2.2300E+002; 1.0132E-001;
 2.2400E+002; 1.0132E-001; 2.2400E+002; 5.5500E-001; 2.2400E+002; 9.2958E-001; 2.2400E+002; 1.2300E+000; 2.2400E+002; 1.4628E+000; 2.2400E+002; 1.4691E+000; 2.2400E+002; 1.0132E-001;
 2.2500E+002; 1.0132E-001; 2.2500E+002; 5.5292E-001; 2.2500E+002; 9.2724E-001; 2.2500E+002; 1.2278E+000; 2.2500E+002; 1.4617E+000; 2.2500E+002; 1.4736E+000; 2.2500E+002; 1.0132E-001;
 2.2600E+002; 1.0132E-001; 2.2600E+002; 5.5129E-001; 2.2600E+002; 9.2494E-001; 2.2600E+002; 1.2256E+000; 2.2600E+002; 1.4605E+000; 2.2600E+002; 1.4779E+000; 2.2600E+002; 1.0132E-001;
 2.2700E+002; 1.0132E-001; 2.2700E+002; 5.4985E-001; 2.2700E+002; 9.2272E-001; 2.2700E+002; 1.2233E+000; 2.2700E+002; 1.4592E+000; 2.2700E+002; 1.4821E+000; 2.2700E+002; 1.0132E-001;
 2.2800E+002; 1.0132E-001; 2.2800E+002; 5.4852E-001; 2.2800E+002; 9.2055E-001; 2.2800E+002; 1.2210E+000; 2.2800E+002; 1.4579E+000; 2.2800E+002; 1.4861E+000; 2.2800E+002; 1.0132E-001;
 2.2900E+002; 1.0132E-001; 2.2900E+002; 5.4724E-001; 2.2900E+002; 9.1841E-001; 2.2900E+002; 1.2187E+000; 2.2900E+002; 1.4564E+000; 2.2900E+002; 1.4898E+000; 2.2900E+002; 1.0132E-001;
 2.3000E+002; 1.0132E-001; 2.3000E+002; 5.4598E-001; 2.3000E+002; 9.1628E-001; 2.3000E+002; 1.2163E+000; 2.3000E+002; 1.4549E+000; 2.3000E+002; 1.4934E+000; 2.3000E+002; 1.0132E-001;
 2.3100E+002; 1.0132E-001; 2.3100E+002; 5.4474E-001; 2.3100E+002; 9.1416E-001; 2.3100E+002; 1.2139E+000; 2.3100E+002; 1.4533E+000; 2.3100E+002; 1.4967E+000; 2.3100E+002; 1.0132E-001;
 2.3200E+002; 1.0132E-001; 2.3200E+002; 5.4350E-001; 2.3200E+002; 9.1202E-001; 2.3200E+002; 1.2114E+000; 2.3200E+002; 1.4515E+000; 2.3200E+002; 1.4997E+000; 2.3200E+002; 1.0132E-001;
 2.3300E+002; 1.0132E-001; 2.3300E+002; 5.4225E-001; 2.3300E+002; 9.0988E-001; 2.3300E+002; 1.2090E+000; 2.3300E+002; 1.4497E+000; 2.3300E+002; 1.5026E+000; 2.3300E+002; 1.0132E-001;
 2.3400E+002; 1.0132E-001; 2.3400E+002; 5.4100E-001; 2.3400E+002; 9.0772E-001; 2.3400E+002; 1.2064E+000; 2.3400E+002; 1.4478E+000; 2.3400E+002; 1.5052E+000; 2.3400E+002; 1.0132E-001;
 2.3500E+002; 1.0132E-001; 2.3500E+002; 5.3973E-001; 2.3500E+002; 9.0554E-001; 2.3500E+002; 1.2039E+000; 2.3500E+002; 1.4459E+000; 2.3500E+002; 1.5076E+000; 2.3500E+002; 1.0132E-001;
 2.3600E+002; 1.0132E-001; 2.3600E+002; 5.3844E-001; 2.3600E+002; 9.0334E-001; 2.3600E+002; 1.2013E+000; 2.3600E+002; 1.4439E+000; 2.3600E+002; 1.5098E+000; 2.3600E+002; 1.0132E-001;
 2.3700E+002; 1.0132E-001; 2.3700E+002; 5.3714E-001; 2.3700E+002; 9.0112E-001; 2.3700E+002; 1.1987E+000; 2.3700E+002; 1.4418E+000; 2.3700E+002; 1.5119E+000; 2.3700E+002; 1.0132E-001;
 2.3800E+002; 1.0132E-001; 2.3800E+002; 5.3582E-001; 2.3800E+002; 8.9888E-001; 2.3800E+002; 1.1961E+000; 2.3800E+002; 1.4396E+000; 2.3800E+002; 1.5137E+000; 2.3800E+002; 1.0132E-001;
 2.3900E+002; 1.0132E-001; 2.3900E+002; 5.3450E-001; 2.3900E+002; 8.9661E-001; 2.3900E+002; 1.1934E+000; 2.3900E+002; 1.4374E+000; 2.3900E+002; 1.5153E+000; 2.3900E+002; 1.0132E-001;
 2.4000E+002; 1.0132E-001; 2.4000E+002; 5.3315E-001; 2.4000E+002; 8.9433E-001; 2.4000E+002; 1.1907E+000; 2.4000E+002; 1.4351E+000; 2.4000E+002; 1.5168E+000; 2.4000E+002; 1.0132E-001;
