Time(min)   ;T_00mm      ;Time(min)   ;T_10mm      ;Time(min)   ;T_20mm      ;Time(min)   ;T_30mm      ;Time(min)   ;T_40mm      ;Time(min)   ;T_50mm      ;Time(min)   ;T_120mm     ;
 2.1700E+002; 4.0590E+002; 2.1700E+002; 3.7175E+002; 2.1700E+002; 3.3992E+002; 2.1700E+002; 3.1052E+002; 2.1700E+002; 2.8365E+002; 2.1700E+002; 2.5943E+002; 2.1700E+002; 1.5104E+002;
 2.1800E+002; 4.0616E+002; 2.1800E+002; 3.7210E+002; 2.1800E+002; 3.4035E+002; 2.1800E+002; 3.1102E+002; 2.1800E+002; 2.8419E+002; 2.1800E+002; 2.6001E+002; 2.1800E+002; 1.5158E+002;
 2.1900E+002; 4.0643E+002; 2.1900E+002; 3.7245E+002; 2.1900E+002; 3.4078E+002; 2.1900E+002; 3.1151E+002; 2.1900E+002; 2.8473E+002; 2.1900E+002; 2.6058E+002; 2.1900E+002; 1.5213E+002;
 2.2000E+002; 4.0669E+002; 2.2000E+002; 3.7280E+002; 2.2000E+002; 3.4120E+002; 2.2000E+002; 3.1199E+002; 2.2000E+002; 2.8526E+002; 2.2000E+002; 2.6115E+002; 2.2000E+002; 1.5267E+002;
 2.2100E+002; 4.0694E+002; 2.2100E+002; 3.7315E+002; 2.2100E+002; 3.4162E+002; 2.2100E+002; 3.1248E+002; 2.2100E+002; 2.8580E+002; 2.2100E+002; 2.6171E+002; 2.2100E+002; 1.5320E+002;
 2.2200E+002; 4.0720E+002; 2.2200E+002; 3.7349E+002; 2.2200E+002; 3.4204E+002; 2.2200E+002; 3.1296E+002; 2.2200E+002; 2.8632E+002; 2.2200E+002; 2.6227E+002; 2.2200E+002; 1.5373E+002;
 2.2300E+002; 4.0746E+002; 2.2300E+002; 3.7384E+002; 2.2300E+002; 3.4246E+002; 2.2300E+002; 3.1344E+002; 2.2300E+002; 2.8685E+002; 2.2300E+002; 2.6283E+002; 2.2300E+002; 1.5426E+002;
 2.2400E+002; 4.0771E+002; 2.2400E+002; 3.7418E+002; 2.2400E+002; 3.4288E+002; 2.2400E+002; 3.1391E+002; 2.2400E+002; 2.8737E+002; 2.2400E+002; 2.6338E+002; 2.2400E+002; 1.5479E+002;
 2.2500E+002; 4.0796E+002; 2.2500E+002; 3.7452E+002; 2.2500E+002; 3.4329E+002; 2.2500E+002; 3.1438E+002; 2.2500E+002; 2.8789E+002; 2.2500E+002; 2.6393E+002; 2.2500E+002; 1.5531E+002;
 2.2600E+002; 4.0821E+002; 2.2600E+002; 3.7485E+002; 2.2600E+002; 3.4370E+002; 2.2600E+002; 3.1485E+002; 2.2600E+002; 2.8841E+002; 2.2600E+002; 2.6448E+002; 2.2600E+002; 1.5583E+002;
 2.2700E+002; 4.0846E+002; 2.2700E+002; 3.7519E+002; 2.2700E+002; 3.4410E+002; 2.2700E+002; 3.1532E+002; 2.2700E+002; 2.8892E+002; 2.2700E+002; 2.6502E+002; 2.2700E+002; 1.5634E+002;
 2.2800E+002; 4.0871E+002; 2.2800E+002; 3.7552E+002; 2.2800E+002; 3.4451E+002; 2.2800E+002; 3.1578E+002; 2.2800E+002; 2.8943E+002; 2.2800E+002; 2.6556E+002; 2.2800E+002; 1.5686E+002;
 2.2900E+002; 4.0896E+002; 2.2900E+002; 3.7585E+002; 2.2900E+002; 3.4491E+002; 2.2900E+002; 3.1624E+002; 2.2900E+002; 2.8993E+002; 2.2900E+002; 2.6610E+002; 2.2900E+002; 1.5737E+002;
 2.3000E+002; 4.0920E+002; 2.3000E+002; 3.7618E+002; 2.3000E+002; 3.4531E+002; 2.3000E+002; 3.1670E+002; 2.3000E+002; 2.9044E+002; 2.3000E+002; 2.6663E+002; 2.3000E+002; 1.5787E+002;
 2.3100E+002; 4.0944E+002; 2.3100E+002; 3.7650E+002; 2.3100E+002; 3.4570E+002; 2.3100E+002; 3.1715E+002; 2.3100E+002; 2.9094E+002; 2.3100E+002; 2.6717E+002; 2.3100E+002; 1.5837E+002;
 2.3200E+002; 4.0968E+002; 2.3200E+002; 3.7682E+002; 2.3200E+002; 3.4610E+002; 2.3200E+002; 3.1761E+002; 2.3200E+002; 2.9143E+002; 2.3200E+002; 2.6769E+002; 2.3200E+002; 1.5887E+002;
 2.3300E+002; 4.0992E+002; 2.3300E+002; 3.7715E+002; 2.3300E+002; 3.4649E+002; 2.3300E+002; 3.1805E+002; 2.3300E+002; 2.9193E+002; 2.3300E+002; 2.6822E+002; 2.3300E+002; 1.5937E+002;
 2.3400E+002; 4.1016E+002; 2.3400E+002; 3.7747E+002; 2.3400E+002; 3.4688E+002; 2.3400E+002; 3.1850E+002; 2.3400E+002; 2.9242E+002; 2.3400E+002; 2.6874E+002; 2.3400E+002; 1.5986E+002;
 2.3500E+002; 4.1040E+002; 2.3500E+002; 3.7778E+002; 2.3500E+002; 3.4726E+002; 2.3500E+002; 3.1894E+002; 2.3500E+002; 2.9291E+002; 2.3500E+002; 2.6926E+002; 2.3500E+002; 1.6035E+002;
 2.3600E+002; 4.1064E+002; 2.3600E+002; 3.7810E+002; 2.3600E+002; 3.4765E+002; 2.3600E+002; 3.1938E+002; 2.3600E+002; 2.9339E+002; 2.3600E+002; 2.6977E+002; 2.3600E+002; 1.6084E+002;
 2.3700E+002; 4.1087E+002; 2.3700E+002; 3.7841E+002; 2.3700E+002; 3.4803E+002; 2.3700E+002; 3.1982E+002; 2.3700E+002; 2.9387E+002; 2.3700E+002; 2.7028E+002; 2.3700E+002; 1.6132E+002;
 2.3800E+002; 4.1110E+002; 2.3800E+002; 3.7872E+002; 2.3800E+002; 3.4841E+002; 2.3800E+002; 3.2026E+002; 2.3800E+002; 2.9435E+002; 2.3800E+002; 2.7079E+002; 2.3800E+002; 1.6180E+002;
 2.3900E+002; 4.1133E+002; 2.3900E+002; 3.7903E+002; 2.3900E+002; 3.4879E+002; 2.3900E+002; 3.2069E+002; 2.3900E+002; 2.9483E+002; 2.3900E+002; 2.7130E+002; 2.3900E+002; 1.6228E+002;
 2.4000E+002; 4.1156E+002; 2.4000E+002; 3.7934E+002; 2.4000E+002; 3.4916E+002; 2.4000E+002; 3.2112E+002; 2.4000E+002; 2.9530E+002; 2.4000E+002; 2.7180E+002; 2.4000E+002; 1.6275E+002;
