Time(min)   ;T_00mm      ;Time(min)   ;T_10mm      ;Time(min)   ;T_20mm      ;Time(min)   ;T_30mm      ;Time(min)   ;T_40mm      ;Time(min)   ;T_50mm      ;Time(min)   ;T_120mm     ;
 2.1700E+002; 4.0600E+002; 2.1700E+002; 3.7190E+002; 2.1700E+002; 3.4012E+002; 2.1700E+002; 3.1077E+002; 2.1700E+002; 2.8393E+002; 2.1700E+002; 2.5972E+002; 2.1700E+002; 1.5113E+002;
 2.1800E+002; 4.0626E+002; 2.1800E+002; 3.7225E+002; 2.1800E+002; 3.4055E+002; 2.1800E+002; 3.1126E+002; 2.1800E+002; 2.8447E+002; 2.1800E+002; 2.6029E+002; 2.1800E+002; 1.5168E+002;
 2.1900E+002; 4.0652E+002; 2.1900E+002; 3.7260E+002; 2.1900E+002; 3.4098E+002; 2.1900E+002; 3.1175E+002; 2.1900E+002; 2.8501E+002; 2.1900E+002; 2.6087E+002; 2.1900E+002; 1.5222E+002;
 2.2000E+002; 4.0678E+002; 2.2000E+002; 3.7295E+002; 2.2000E+002; 3.4140E+002; 2.2000E+002; 3.1224E+002; 2.2000E+002; 2.8555E+002; 2.2000E+002; 2.6143E+002; 2.2000E+002; 1.5276E+002;
 2.2100E+002; 4.0704E+002; 2.2100E+002; 3.7330E+002; 2.2100E+002; 3.4182E+002; 2.2100E+002; 3.1272E+002; 2.2100E+002; 2.8608E+002; 2.2100E+002; 2.6200E+002; 2.2100E+002; 1.5330E+002;
 2.2200E+002; 4.0730E+002; 2.2200E+002; 3.7364E+002; 2.2200E+002; 3.4224E+002; 2.2200E+002; 3.1320E+002; 2.2200E+002; 2.8661E+002; 2.2200E+002; 2.6256E+002; 2.2200E+002; 1.5383E+002;
 2.2300E+002; 4.0755E+002; 2.2300E+002; 3.7398E+002; 2.2300E+002; 3.4266E+002; 2.2300E+002; 3.1368E+002; 2.2300E+002; 2.8713E+002; 2.2300E+002; 2.6312E+002; 2.2300E+002; 1.5436E+002;
 2.2400E+002; 4.0781E+002; 2.2400E+002; 3.7432E+002; 2.2400E+002; 3.4307E+002; 2.2400E+002; 3.1415E+002; 2.2400E+002; 2.8765E+002; 2.2400E+002; 2.6367E+002; 2.2400E+002; 1.5489E+002;
 2.2500E+002; 4.0806E+002; 2.2500E+002; 3.7466E+002; 2.2500E+002; 3.4348E+002; 2.2500E+002; 3.1462E+002; 2.2500E+002; 2.8817E+002; 2.2500E+002; 2.6422E+002; 2.2500E+002; 1.5541E+002;
 2.2600E+002; 4.0831E+002; 2.2600E+002; 3.7500E+002; 2.2600E+002; 3.4389E+002; 2.2600E+002; 3.1509E+002; 2.2600E+002; 2.8869E+002; 2.2600E+002; 2.6477E+002; 2.2600E+002; 1.5593E+002;
 2.2700E+002; 4.0856E+002; 2.2700E+002; 3.7533E+002; 2.2700E+002; 3.4430E+002; 2.2700E+002; 3.1556E+002; 2.2700E+002; 2.8920E+002; 2.2700E+002; 2.6532E+002; 2.2700E+002; 1.5645E+002;
 2.2800E+002; 4.0881E+002; 2.2800E+002; 3.7566E+002; 2.2800E+002; 3.4470E+002; 2.2800E+002; 3.1602E+002; 2.2800E+002; 2.8971E+002; 2.2800E+002; 2.6586E+002; 2.2800E+002; 1.5696E+002;
 2.2900E+002; 4.0905E+002; 2.2900E+002; 3.7599E+002; 2.2900E+002; 3.4510E+002; 2.2900E+002; 3.1648E+002; 2.2900E+002; 2.9021E+002; 2.2900E+002; 2.6640E+002; 2.2900E+002; 1.5747E+002;
 2.3000E+002; 4.0930E+002; 2.3000E+002; 3.7632E+002; 2.3000E+002; 3.4550E+002; 2.3000E+002; 3.1694E+002; 2.3000E+002; 2.9072E+002; 2.3000E+002; 2.6693E+002; 2.3000E+002; 1.5798E+002;
 2.3100E+002; 4.0954E+002; 2.3100E+002; 3.7665E+002; 2.3100E+002; 3.4590E+002; 2.3100E+002; 3.1739E+002; 2.3100E+002; 2.9122E+002; 2.3100E+002; 2.6746E+002; 2.3100E+002; 1.5848E+002;
 2.3200E+002; 4.0978E+002; 2.3200E+002; 3.7697E+002; 2.3200E+002; 3.4629E+002; 2.3200E+002; 3.1784E+002; 2.3200E+002; 2.9171E+002; 2.3200E+002; 2.6799E+002; 2.3200E+002; 1.5898E+002;
 2.3300E+002; 4.1002E+002; 2.3300E+002; 3.7729E+002; 2.3300E+002; 3.4668E+002; 2.3300E+002; 3.1829E+002; 2.3300E+002; 2.9221E+002; 2.3300E+002; 2.6852E+002; 2.3300E+002; 1.5948E+002;
 2.3400E+002; 4.1026E+002; 2.3400E+002; 3.7761E+002; 2.3400E+002; 3.4707E+002; 2.3400E+002; 3.1874E+002; 2.3400E+002; 2.9270E+002; 2.3400E+002; 2.6904E+002; 2.3400E+002; 1.5997E+002;
 2.3500E+002; 4.1050E+002; 2.3500E+002; 3.7793E+002; 2.3500E+002; 3.4746E+002; 2.3500E+002; 3.1918E+002; 2.3500E+002; 2.9318E+002; 2.3500E+002; 2.6956E+002; 2.3500E+002; 1.6046E+002;
 2.3600E+002; 4.1073E+002; 2.3600E+002; 3.7824E+002; 2.3600E+002; 3.4784E+002; 2.3600E+002; 3.1962E+002; 2.3600E+002; 2.9367E+002; 2.3600E+002; 2.7007E+002; 2.3600E+002; 1.6095E+002;
 2.3700E+002; 4.1096E+002; 2.3700E+002; 3.7856E+002; 2.3700E+002; 3.4822E+002; 2.3700E+002; 3.2006E+002; 2.3700E+002; 2.9415E+002; 2.3700E+002; 2.7058E+002; 2.3700E+002; 1.6143E+002;
 2.3800E+002; 4.1120E+002; 2.3800E+002; 3.7887E+002; 2.3800E+002; 3.4860E+002; 2.3800E+002; 3.2050E+002; 2.3800E+002; 2.9463E+002; 2.3800E+002; 2.7109E+002; 2.3800E+002; 1.6191E+002;
 2.3900E+002; 4.1143E+002; 2.3900E+002; 3.7918E+002; 2.3900E+002; 3.4898E+002; 2.3900E+002; 3.2093E+002; 2.3900E+002; 2.9511E+002; 2.3900E+002; 2.7160E+002; 2.3900E+002; 1.6239E+002;
 2.4000E+002; 4.1166E+002; 2.4000E+002; 3.7949E+002; 2.4000E+002; 3.4935E+002; 2.4000E+002; 3.2136E+002; 2.4000E+002; 2.9558E+002; 2.4000E+002; 2.7210E+002; 2.4000E+002; 1.6287E+002;
