Time(min)   ;T_00mm      ;Time(min)   ;T_10mm      ;Time(min)   ;T_20mm      ;Time(min)   ;T_30mm      ;Time(min)   ;T_40mm      ;Time(min)   ;T_50mm      ;Time(min)   ;T_120mm     ;
 2.1700E+002; 4.0597E+002; 2.1700E+002; 3.7185E+002; 2.1700E+002; 3.4006E+002; 2.1700E+002; 3.1069E+002; 2.1700E+002; 2.8385E+002; 2.1700E+002; 2.5964E+002; 2.1700E+002; 1.5111E+002;
 2.1800E+002; 4.0623E+002; 2.1800E+002; 3.7221E+002; 2.1800E+002; 3.4049E+002; 2.1800E+002; 3.1119E+002; 2.1800E+002; 2.8439E+002; 2.1800E+002; 2.6021E+002; 2.1800E+002; 1.5165E+002;
 2.1900E+002; 4.0650E+002; 2.1900E+002; 3.7256E+002; 2.1900E+002; 3.4092E+002; 2.1900E+002; 3.1168E+002; 2.1900E+002; 2.8493E+002; 2.1900E+002; 2.6078E+002; 2.1900E+002; 1.5220E+002;
 2.2000E+002; 4.0676E+002; 2.2000E+002; 3.7291E+002; 2.2000E+002; 3.4134E+002; 2.2000E+002; 3.1216E+002; 2.2000E+002; 2.8546E+002; 2.2000E+002; 2.6135E+002; 2.2000E+002; 1.5274E+002;
 2.2100E+002; 4.0701E+002; 2.2100E+002; 3.7325E+002; 2.2100E+002; 3.4176E+002; 2.2100E+002; 3.1265E+002; 2.2100E+002; 2.8600E+002; 2.2100E+002; 2.6192E+002; 2.2100E+002; 1.5327E+002;
 2.2200E+002; 4.0727E+002; 2.2200E+002; 3.7360E+002; 2.2200E+002; 3.4218E+002; 2.2200E+002; 3.1313E+002; 2.2200E+002; 2.8652E+002; 2.2200E+002; 2.6248E+002; 2.2200E+002; 1.5380E+002;
 2.2300E+002; 4.0753E+002; 2.2300E+002; 3.7394E+002; 2.2300E+002; 3.4260E+002; 2.2300E+002; 3.1361E+002; 2.2300E+002; 2.8705E+002; 2.2300E+002; 2.6304E+002; 2.2300E+002; 1.5433E+002;
 2.2400E+002; 4.0778E+002; 2.2400E+002; 3.7428E+002; 2.2400E+002; 3.4301E+002; 2.2400E+002; 3.1408E+002; 2.2400E+002; 2.8757E+002; 2.2400E+002; 2.6359E+002; 2.2400E+002; 1.5486E+002;
 2.2500E+002; 4.0803E+002; 2.2500E+002; 3.7462E+002; 2.2500E+002; 3.4343E+002; 2.2500E+002; 3.1455E+002; 2.2500E+002; 2.8809E+002; 2.2500E+002; 2.6414E+002; 2.2500E+002; 1.5538E+002;
 2.2600E+002; 4.0828E+002; 2.2600E+002; 3.7496E+002; 2.2600E+002; 3.4384E+002; 2.2600E+002; 3.1502E+002; 2.2600E+002; 2.8861E+002; 2.2600E+002; 2.6469E+002; 2.2600E+002; 1.5590E+002;
 2.2700E+002; 4.0853E+002; 2.2700E+002; 3.7529E+002; 2.2700E+002; 3.4424E+002; 2.2700E+002; 3.1549E+002; 2.2700E+002; 2.8912E+002; 2.2700E+002; 2.6523E+002; 2.2700E+002; 1.5642E+002;
 2.2800E+002; 4.0878E+002; 2.2800E+002; 3.7562E+002; 2.2800E+002; 3.4465E+002; 2.2800E+002; 3.1595E+002; 2.2800E+002; 2.8963E+002; 2.2800E+002; 2.6577E+002; 2.2800E+002; 1.5693E+002;
 2.2900E+002; 4.0902E+002; 2.2900E+002; 3.7595E+002; 2.2900E+002; 3.4505E+002; 2.2900E+002; 3.1641E+002; 2.2900E+002; 2.9013E+002; 2.2900E+002; 2.6631E+002; 2.2900E+002; 1.5744E+002;
 2.3000E+002; 4.0927E+002; 2.3000E+002; 3.7628E+002; 2.3000E+002; 3.4544E+002; 2.3000E+002; 3.1687E+002; 2.3000E+002; 2.9063E+002; 2.3000E+002; 2.6685E+002; 2.3000E+002; 1.5795E+002;
 2.3100E+002; 4.0951E+002; 2.3100E+002; 3.7660E+002; 2.3100E+002; 3.4584E+002; 2.3100E+002; 3.1732E+002; 2.3100E+002; 2.9113E+002; 2.3100E+002; 2.6738E+002; 2.3100E+002; 1.5845E+002;
 2.3200E+002; 4.0975E+002; 2.3200E+002; 3.7693E+002; 2.3200E+002; 3.4623E+002; 2.3200E+002; 3.1777E+002; 2.3200E+002; 2.9163E+002; 2.3200E+002; 2.6791E+002; 2.3200E+002; 1.5895E+002;
 2.3300E+002; 4.0999E+002; 2.3300E+002; 3.7725E+002; 2.3300E+002; 3.4663E+002; 2.3300E+002; 3.1822E+002; 2.3300E+002; 2.9213E+002; 2.3300E+002; 2.6843E+002; 2.3300E+002; 1.5945E+002;
 2.3400E+002; 4.1023E+002; 2.3400E+002; 3.7757E+002; 2.3400E+002; 3.4701E+002; 2.3400E+002; 3.1867E+002; 2.3400E+002; 2.9262E+002; 2.3400E+002; 2.6895E+002; 2.3400E+002; 1.5994E+002;
 2.3500E+002; 4.1047E+002; 2.3500E+002; 3.7789E+002; 2.3500E+002; 3.4740E+002; 2.3500E+002; 3.1911E+002; 2.3500E+002; 2.9310E+002; 2.3500E+002; 2.6947E+002; 2.3500E+002; 1.6043E+002;
 2.3600E+002; 4.1070E+002; 2.3600E+002; 3.7820E+002; 2.3600E+002; 3.4778E+002; 2.3600E+002; 3.1955E+002; 2.3600E+002; 2.9359E+002; 2.3600E+002; 2.6999E+002; 2.3600E+002; 1.6092E+002;
 2.3700E+002; 4.1094E+002; 2.3700E+002; 3.7851E+002; 2.3700E+002; 3.4817E+002; 2.3700E+002; 3.1999E+002; 2.3700E+002; 2.9407E+002; 2.3700E+002; 2.7050E+002; 2.3700E+002; 1.6140E+002;
 2.3800E+002; 4.1117E+002; 2.3800E+002; 3.7883E+002; 2.3800E+002; 3.4855E+002; 2.3800E+002; 3.2043E+002; 2.3800E+002; 2.9455E+002; 2.3800E+002; 2.7101E+002; 2.3800E+002; 1.6188E+002;
 2.3900E+002; 4.1140E+002; 2.3900E+002; 3.7914E+002; 2.3900E+002; 3.4892E+002; 2.3900E+002; 3.2086E+002; 2.3900E+002; 2.9503E+002; 2.3900E+002; 2.7151E+002; 2.3900E+002; 1.6236E+002;
 2.4000E+002; 4.1163E+002; 2.4000E+002; 3.7944E+002; 2.4000E+002; 3.4930E+002; 2.4000E+002; 3.2129E+002; 2.4000E+002; 2.9550E+002; 2.4000E+002; 2.7202E+002; 2.4000E+002; 1.6284E+002;
