Time(min)   ;T_00mm      ;Time(min)   ;T_10mm      ;Time(min)   ;T_20mm      ;Time(min)   ;T_30mm      ;Time(min)   ;T_40mm      ;Time(min)   ;T_50mm      ;Time(min)   ;T_120mm     ;
 2.1700E+002; 4.0609E+002; 2.1700E+002; 3.7203E+002; 2.1700E+002; 3.4028E+002; 2.1700E+002; 3.1096E+002; 2.1700E+002; 2.8414E+002; 2.1700E+002; 2.5993E+002; 2.1700E+002; 1.5129E+002;
 2.1800E+002; 4.0635E+002; 2.1800E+002; 3.7238E+002; 2.1800E+002; 3.4071E+002; 2.1800E+002; 3.1145E+002; 2.1800E+002; 2.8468E+002; 2.1800E+002; 2.6050E+002; 2.1800E+002; 1.5184E+002;
 2.1900E+002; 4.0661E+002; 2.1900E+002; 3.7273E+002; 2.1900E+002; 3.4114E+002; 2.1900E+002; 3.1194E+002; 2.1900E+002; 2.8522E+002; 2.1900E+002; 2.6107E+002; 2.1900E+002; 1.5238E+002;
 2.2000E+002; 4.0687E+002; 2.2000E+002; 3.7308E+002; 2.2000E+002; 3.4156E+002; 2.2000E+002; 3.1243E+002; 2.2000E+002; 2.8575E+002; 2.2000E+002; 2.6164E+002; 2.2000E+002; 1.5292E+002;
 2.2100E+002; 4.0713E+002; 2.2100E+002; 3.7343E+002; 2.2100E+002; 3.4198E+002; 2.2100E+002; 3.1291E+002; 2.2100E+002; 2.8629E+002; 2.2100E+002; 2.6221E+002; 2.2100E+002; 1.5346E+002;
 2.2200E+002; 4.0739E+002; 2.2200E+002; 3.7377E+002; 2.2200E+002; 3.4240E+002; 2.2200E+002; 3.1339E+002; 2.2200E+002; 2.8681E+002; 2.2200E+002; 2.6277E+002; 2.2200E+002; 1.5399E+002;
 2.2300E+002; 4.0764E+002; 2.2300E+002; 3.7411E+002; 2.2300E+002; 3.4282E+002; 2.2300E+002; 3.1387E+002; 2.2300E+002; 2.8734E+002; 2.2300E+002; 2.6333E+002; 2.2300E+002; 1.5452E+002;
 2.2400E+002; 4.0789E+002; 2.2400E+002; 3.7445E+002; 2.2400E+002; 3.4323E+002; 2.2400E+002; 3.1434E+002; 2.2400E+002; 2.8786E+002; 2.2400E+002; 2.6388E+002; 2.2400E+002; 1.5505E+002;
 2.2500E+002; 4.0815E+002; 2.2500E+002; 3.7479E+002; 2.2500E+002; 3.4365E+002; 2.2500E+002; 3.1481E+002; 2.2500E+002; 2.8838E+002; 2.2500E+002; 2.6443E+002; 2.2500E+002; 1.5557E+002;
 2.2600E+002; 4.0840E+002; 2.2600E+002; 3.7513E+002; 2.2600E+002; 3.4405E+002; 2.2600E+002; 3.1528E+002; 2.2600E+002; 2.8889E+002; 2.2600E+002; 2.6498E+002; 2.2600E+002; 1.5609E+002;
 2.2700E+002; 4.0864E+002; 2.2700E+002; 3.7546E+002; 2.2700E+002; 3.4446E+002; 2.2700E+002; 3.1575E+002; 2.2700E+002; 2.8941E+002; 2.2700E+002; 2.6553E+002; 2.2700E+002; 1.5661E+002;
 2.2800E+002; 4.0889E+002; 2.2800E+002; 3.7579E+002; 2.2800E+002; 3.4486E+002; 2.2800E+002; 3.1621E+002; 2.2800E+002; 2.8992E+002; 2.2800E+002; 2.6607E+002; 2.2800E+002; 1.5712E+002;
 2.2900E+002; 4.0914E+002; 2.2900E+002; 3.7612E+002; 2.2900E+002; 3.4526E+002; 2.2900E+002; 3.1667E+002; 2.2900E+002; 2.9042E+002; 2.2900E+002; 2.6661E+002; 2.2900E+002; 1.5763E+002;
 2.3000E+002; 4.0938E+002; 2.3000E+002; 3.7645E+002; 2.3000E+002; 3.4566E+002; 2.3000E+002; 3.1713E+002; 2.3000E+002; 2.9092E+002; 2.3000E+002; 2.6714E+002; 2.3000E+002; 1.5814E+002;
 2.3100E+002; 4.0962E+002; 2.3100E+002; 3.7677E+002; 2.3100E+002; 3.4606E+002; 2.3100E+002; 3.1758E+002; 2.3100E+002; 2.9142E+002; 2.3100E+002; 2.6767E+002; 2.3100E+002; 1.5864E+002;
 2.3200E+002; 4.0987E+002; 2.3200E+002; 3.7710E+002; 2.3200E+002; 3.4645E+002; 2.3200E+002; 3.1803E+002; 2.3200E+002; 2.9192E+002; 2.3200E+002; 2.6820E+002; 2.3200E+002; 1.5914E+002;
 2.3300E+002; 4.1010E+002; 2.3300E+002; 3.7742E+002; 2.3300E+002; 3.4684E+002; 2.3300E+002; 3.1848E+002; 2.3300E+002; 2.9241E+002; 2.3300E+002; 2.6873E+002; 2.3300E+002; 1.5964E+002;
 2.3400E+002; 4.1034E+002; 2.3400E+002; 3.7774E+002; 2.3400E+002; 3.4723E+002; 2.3400E+002; 3.1893E+002; 2.3400E+002; 2.9290E+002; 2.3400E+002; 2.6925E+002; 2.3400E+002; 1.6013E+002;
 2.3500E+002; 4.1058E+002; 2.3500E+002; 3.7805E+002; 2.3500E+002; 3.4762E+002; 2.3500E+002; 3.1937E+002; 2.3500E+002; 2.9339E+002; 2.3500E+002; 2.6977E+002; 2.3500E+002; 1.6062E+002;
 2.3600E+002; 4.1081E+002; 2.3600E+002; 3.7837E+002; 2.3600E+002; 3.4800E+002; 2.3600E+002; 3.1981E+002; 2.3600E+002; 2.9388E+002; 2.3600E+002; 2.7028E+002; 2.3600E+002; 1.6111E+002;
 2.3700E+002; 4.1105E+002; 2.3700E+002; 3.7868E+002; 2.3700E+002; 3.4838E+002; 2.3700E+002; 3.2025E+002; 2.3700E+002; 2.9436E+002; 2.3700E+002; 2.7080E+002; 2.3700E+002; 1.6159E+002;
 2.3800E+002; 4.1128E+002; 2.3800E+002; 3.7899E+002; 2.3800E+002; 3.4876E+002; 2.3800E+002; 3.2068E+002; 2.3800E+002; 2.9484E+002; 2.3800E+002; 2.7131E+002; 2.3800E+002; 1.6207E+002;
 2.3900E+002; 4.1151E+002; 2.3900E+002; 3.7930E+002; 2.3900E+002; 3.4914E+002; 2.3900E+002; 3.2112E+002; 2.3900E+002; 2.9531E+002; 2.3900E+002; 2.7181E+002; 2.3900E+002; 1.6255E+002;
 2.4000E+002; 4.1174E+002; 2.4000E+002; 3.7961E+002; 2.4000E+002; 3.4951E+002; 2.4000E+002; 3.2155E+002; 2.4000E+002; 2.9579E+002; 2.4000E+002; 2.7232E+002; 2.4000E+002; 1.6302E+002;
