Time(min)   ;T_00mm      ;Time(min)   ;T_10mm      ;Time(min)   ;T_20mm      ;Time(min)   ;T_30mm      ;Time(min)   ;T_40mm      ;Time(min)   ;T_50mm      ;Time(min)   ;T_120mm     ;
 2.1700E+002; 4.0626E+002; 2.1700E+002; 3.7228E+002; 2.1700E+002; 3.4060E+002; 2.1700E+002; 3.1134E+002; 2.1700E+002; 2.8461E+002; 2.1700E+002; 2.6053E+002; 2.1700E+002; 1.5195E+002;
 2.1800E+002; 4.0652E+002; 2.1800E+002; 3.7263E+002; 2.1800E+002; 3.4103E+002; 2.1800E+002; 3.1183E+002; 2.1800E+002; 2.8515E+002; 2.1800E+002; 2.6110E+002; 2.1800E+002; 1.5250E+002;
 2.1900E+002; 4.0678E+002; 2.1900E+002; 3.7298E+002; 2.1900E+002; 3.4146E+002; 2.1900E+002; 3.1232E+002; 2.1900E+002; 2.8569E+002; 2.1900E+002; 2.6167E+002; 2.1900E+002; 1.5304E+002;
 2.2000E+002; 4.0704E+002; 2.2000E+002; 3.7333E+002; 2.2000E+002; 3.4188E+002; 2.2000E+002; 3.1281E+002; 2.2000E+002; 2.8622E+002; 2.2000E+002; 2.6224E+002; 2.2000E+002; 1.5358E+002;
 2.2100E+002; 4.0730E+002; 2.2100E+002; 3.7368E+002; 2.2100E+002; 3.4230E+002; 2.2100E+002; 3.1329E+002; 2.2100E+002; 2.8675E+002; 2.2100E+002; 2.6280E+002; 2.2100E+002; 1.5412E+002;
 2.2200E+002; 4.0756E+002; 2.2200E+002; 3.7402E+002; 2.2200E+002; 3.4272E+002; 2.2200E+002; 3.1377E+002; 2.2200E+002; 2.8728E+002; 2.2200E+002; 2.6336E+002; 2.2200E+002; 1.5465E+002;
 2.2300E+002; 4.0781E+002; 2.2300E+002; 3.7436E+002; 2.2300E+002; 3.4314E+002; 2.2300E+002; 3.1425E+002; 2.2300E+002; 2.8780E+002; 2.2300E+002; 2.6392E+002; 2.2300E+002; 1.5518E+002;
 2.2400E+002; 4.0806E+002; 2.2400E+002; 3.7470E+002; 2.2400E+002; 3.4355E+002; 2.2400E+002; 3.1472E+002; 2.2400E+002; 2.8832E+002; 2.2400E+002; 2.6447E+002; 2.2400E+002; 1.5571E+002;
 2.2500E+002; 4.0831E+002; 2.2500E+002; 3.7504E+002; 2.2500E+002; 3.4396E+002; 2.2500E+002; 3.1519E+002; 2.2500E+002; 2.8884E+002; 2.2500E+002; 2.6502E+002; 2.2500E+002; 1.5623E+002;
 2.2600E+002; 4.0856E+002; 2.2600E+002; 3.7537E+002; 2.2600E+002; 3.4437E+002; 2.2600E+002; 3.1566E+002; 2.2600E+002; 2.8935E+002; 2.2600E+002; 2.6556E+002; 2.2600E+002; 1.5675E+002;
 2.2700E+002; 4.0881E+002; 2.2700E+002; 3.7571E+002; 2.2700E+002; 3.4478E+002; 2.2700E+002; 3.1613E+002; 2.2700E+002; 2.8987E+002; 2.2700E+002; 2.6611E+002; 2.2700E+002; 1.5727E+002;
 2.2800E+002; 4.0906E+002; 2.2800E+002; 3.7604E+002; 2.2800E+002; 3.4518E+002; 2.2800E+002; 3.1659E+002; 2.2800E+002; 2.9037E+002; 2.2800E+002; 2.6665E+002; 2.2800E+002; 1.5779E+002;
 2.2900E+002; 4.0930E+002; 2.2900E+002; 3.7637E+002; 2.2900E+002; 3.4558E+002; 2.2900E+002; 3.1705E+002; 2.2900E+002; 2.9088E+002; 2.2900E+002; 2.6718E+002; 2.2900E+002; 1.5830E+002;
 2.3000E+002; 4.0955E+002; 2.3000E+002; 3.7669E+002; 2.3000E+002; 3.4598E+002; 2.3000E+002; 3.1750E+002; 2.3000E+002; 2.9138E+002; 2.3000E+002; 2.6771E+002; 2.3000E+002; 1.5880E+002;
 2.3100E+002; 4.0979E+002; 2.3100E+002; 3.7702E+002; 2.3100E+002; 3.4637E+002; 2.3100E+002; 3.1796E+002; 2.3100E+002; 2.9188E+002; 2.3100E+002; 2.6824E+002; 2.3100E+002; 1.5931E+002;
 2.3200E+002; 4.1003E+002; 2.3200E+002; 3.7734E+002; 2.3200E+002; 3.4676E+002; 2.3200E+002; 3.1841E+002; 2.3200E+002; 2.9237E+002; 2.3200E+002; 2.6877E+002; 2.3200E+002; 1.5981E+002;
 2.3300E+002; 4.1027E+002; 2.3300E+002; 3.7766E+002; 2.3300E+002; 3.4715E+002; 2.3300E+002; 3.1886E+002; 2.3300E+002; 2.9287E+002; 2.3300E+002; 2.6929E+002; 2.3300E+002; 1.6030E+002;
 2.3400E+002; 4.1051E+002; 2.3400E+002; 3.7798E+002; 2.3400E+002; 3.4754E+002; 2.3400E+002; 3.1930E+002; 2.3400E+002; 2.9336E+002; 2.3400E+002; 2.6981E+002; 2.3400E+002; 1.6080E+002;
 2.3500E+002; 4.1074E+002; 2.3500E+002; 3.7830E+002; 2.3500E+002; 3.4793E+002; 2.3500E+002; 3.1974E+002; 2.3500E+002; 2.9384E+002; 2.3500E+002; 2.7033E+002; 2.3500E+002; 1.6129E+002;
 2.3600E+002; 4.1098E+002; 2.3600E+002; 3.7861E+002; 2.3600E+002; 3.4831E+002; 2.3600E+002; 3.2018E+002; 2.3600E+002; 2.9433E+002; 2.3600E+002; 2.7084E+002; 2.3600E+002; 1.6178E+002;
 2.3700E+002; 4.1121E+002; 2.3700E+002; 3.7892E+002; 2.3700E+002; 3.4869E+002; 2.3700E+002; 3.2062E+002; 2.3700E+002; 2.9481E+002; 2.3700E+002; 2.7135E+002; 2.3700E+002; 1.6226E+002;
 2.3800E+002; 4.1144E+002; 2.3800E+002; 3.7923E+002; 2.3800E+002; 3.4907E+002; 2.3800E+002; 3.2106E+002; 2.3800E+002; 2.9529E+002; 2.3800E+002; 2.7186E+002; 2.3800E+002; 1.6274E+002;
 2.3900E+002; 4.1167E+002; 2.3900E+002; 3.7954E+002; 2.3900E+002; 3.4945E+002; 2.3900E+002; 3.2149E+002; 2.3900E+002; 2.9576E+002; 2.3900E+002; 2.7237E+002; 2.3900E+002; 1.6322E+002;
 2.4000E+002; 4.1190E+002; 2.4000E+002; 3.7985E+002; 2.4000E+002; 3.4982E+002; 2.4000E+002; 3.2192E+002; 2.4000E+002; 2.9623E+002; 2.4000E+002; 2.7287E+002; 2.4000E+002; 1.6369E+002;
