Time(min)   ;PG_00mm(MPa);Time(min)   ;PG_10mm(MPa);Time(min)   ;PG_20mm(MPa);Time(min)   ;PG_30mm(MPa);Time(min)   ;PG_40mm(MPa);Time(min)   ;PG_50mm(MPa);Time(min)   ;PG_120mm(MPa;
 2.1700E+002; 1.0132E-001; 2.1700E+002; 4.7849E-001; 2.1700E+002; 8.1772E-001; 2.1700E+002; 1.0969E+000; 2.1700E+002; 1.3013E+000; 2.1700E+002; 1.2686E+000; 2.1700E+002; 1.0132E-001;
 2.1800E+002; 1.0132E-001; 2.1800E+002; 4.7653E-001; 2.1800E+002; 8.1491E-001; 2.1800E+002; 1.0940E+000; 2.1800E+002; 1.2997E+000; 2.1800E+002; 1.2730E+000; 2.1800E+002; 1.0132E-001;
 2.1900E+002; 1.0132E-001; 2.1900E+002; 4.7453E-001; 2.1900E+002; 8.1206E-001; 2.1900E+002; 1.0910E+000; 2.1900E+002; 1.2981E+000; 2.1900E+002; 1.2771E+000; 2.1900E+002; 1.0132E-001;
 2.2000E+002; 1.0132E-001; 2.2000E+002; 4.7247E-001; 2.2000E+002; 8.0917E-001; 2.2000E+002; 1.0880E+000; 2.2000E+002; 1.2963E+000; 2.2000E+002; 1.2810E+000; 2.2000E+002; 1.0132E-001;
 2.2100E+002; 1.0132E-001; 2.2100E+002; 4.7034E-001; 2.2100E+002; 8.0624E-001; 2.2100E+002; 1.0849E+000; 2.2100E+002; 1.2945E+000; 2.2100E+002; 1.2847E+000; 2.2100E+002; 1.0132E-001;
 2.2200E+002; 1.0132E-001; 2.2200E+002; 4.6812E-001; 2.2200E+002; 8.0326E-001; 2.2200E+002; 1.0818E+000; 2.2200E+002; 1.2925E+000; 2.2200E+002; 1.2881E+000; 2.2200E+002; 1.0132E-001;
 2.2300E+002; 1.0132E-001; 2.2300E+002; 4.6569E-001; 2.2300E+002; 8.0022E-001; 2.2300E+002; 1.0787E+000; 2.2300E+002; 1.2905E+000; 2.2300E+002; 1.2914E+000; 2.2300E+002; 1.0132E-001;
 2.2400E+002; 1.0132E-001; 2.2400E+002; 4.6226E-001; 2.2400E+002; 7.9706E-001; 2.2400E+002; 1.0754E+000; 2.2400E+002; 1.2883E+000; 2.2400E+002; 1.2943E+000; 2.2400E+002; 1.0132E-001;
 2.2500E+002; 1.0132E-001; 2.2500E+002; 4.5928E-001; 2.2500E+002; 7.9365E-001; 2.2500E+002; 1.0721E+000; 2.2500E+002; 1.2861E+000; 2.2500E+002; 1.2971E+000; 2.2500E+002; 1.0132E-001;
 2.2600E+002; 1.0132E-001; 2.2600E+002; 4.5677E-001; 2.2600E+002; 7.9026E-001; 2.2600E+002; 1.0688E+000; 2.2600E+002; 1.2839E+000; 2.2600E+002; 1.2998E+000; 2.2600E+002; 1.0132E-001;
 2.2700E+002; 1.0132E-001; 2.2700E+002; 4.5449E-001; 2.2700E+002; 7.8694E-001; 2.2700E+002; 1.0654E+000; 2.2700E+002; 1.2816E+000; 2.2700E+002; 1.3023E+000; 2.2700E+002; 1.0132E-001;
 2.2800E+002; 1.0132E-001; 2.2800E+002; 4.5235E-001; 2.2800E+002; 7.8369E-001; 2.2800E+002; 1.0620E+000; 2.2800E+002; 1.2792E+000; 2.2800E+002; 1.3047E+000; 2.2800E+002; 1.0132E-001;
 2.2900E+002; 1.0132E-001; 2.2900E+002; 4.5030E-001; 2.2900E+002; 7.8048E-001; 2.2900E+002; 1.0586E+000; 2.2900E+002; 1.2768E+000; 2.2900E+002; 1.3069E+000; 2.2900E+002; 1.0132E-001;
 2.3000E+002; 1.0132E-001; 2.3000E+002; 4.4829E-001; 2.3000E+002; 7.7731E-001; 2.3000E+002; 1.0551E+000; 2.3000E+002; 1.2743E+000; 2.3000E+002; 1.3090E+000; 2.3000E+002; 1.0132E-001;
 2.3100E+002; 1.0132E-001; 2.3100E+002; 4.4632E-001; 2.3100E+002; 7.7415E-001; 2.3100E+002; 1.0516E+000; 2.3100E+002; 1.2717E+000; 2.3100E+002; 1.3108E+000; 2.3100E+002; 1.0132E-001;
 2.3200E+002; 1.0132E-001; 2.3200E+002; 4.4436E-001; 2.3200E+002; 7.7102E-001; 2.3200E+002; 1.0481E+000; 2.3200E+002; 1.2690E+000; 2.3200E+002; 1.3124E+000; 2.3200E+002; 1.0132E-001;
 2.3300E+002; 1.0132E-001; 2.3300E+002; 4.4242E-001; 2.3300E+002; 7.6789E-001; 2.3300E+002; 1.0446E+000; 2.3300E+002; 1.2663E+000; 2.3300E+002; 1.3139E+000; 2.3300E+002; 1.0132E-001;
 2.3400E+002; 1.0132E-001; 2.3400E+002; 4.4049E-001; 2.3400E+002; 7.6476E-001; 2.3400E+002; 1.0411E+000; 2.3400E+002; 1.2635E+000; 2.3400E+002; 1.3152E+000; 2.3400E+002; 1.0132E-001;
 2.3500E+002; 1.0132E-001; 2.3500E+002; 4.3856E-001; 2.3500E+002; 7.6163E-001; 2.3500E+002; 1.0375E+000; 2.3500E+002; 1.2606E+000; 2.3500E+002; 1.3163E+000; 2.3500E+002; 1.0132E-001;
 2.3600E+002; 1.0132E-001; 2.3600E+002; 4.3663E-001; 2.3600E+002; 7.5850E-001; 2.3600E+002; 1.0340E+000; 2.3600E+002; 1.2577E+000; 2.3600E+002; 1.3172E+000; 2.3600E+002; 1.0132E-001;
 2.3700E+002; 1.0132E-001; 2.3700E+002; 4.3470E-001; 2.3700E+002; 7.5537E-001; 2.3700E+002; 1.0304E+000; 2.3700E+002; 1.2547E+000; 2.3700E+002; 1.3180E+000; 2.3700E+002; 1.0132E-001;
 2.3800E+002; 1.0132E-001; 2.3800E+002; 4.3276E-001; 2.3800E+002; 7.5223E-001; 2.3800E+002; 1.0268E+000; 2.3800E+002; 1.2516E+000; 2.3800E+002; 1.3186E+000; 2.3800E+002; 1.0132E-001;
 2.3900E+002; 1.0132E-001; 2.3900E+002; 4.3082E-001; 2.3900E+002; 7.4908E-001; 2.3900E+002; 1.0232E+000; 2.3900E+002; 1.2486E+000; 2.3900E+002; 1.3191E+000; 2.3900E+002; 1.0132E-001;
 2.4000E+002; 1.0132E-001; 2.4000E+002; 4.2887E-001; 2.4000E+002; 7.4593E-001; 2.4000E+002; 1.0195E+000; 2.4000E+002; 1.2454E+000; 2.4000E+002; 1.3194E+000; 2.4000E+002; 1.0132E-001;
