Time(min)   ;T_00mm      ;Time(min)   ;T_10mm      ;Time(min)   ;T_20mm      ;Time(min)   ;T_30mm      ;Time(min)   ;T_40mm      ;Time(min)   ;T_50mm      ;Time(min)   ;T_120mm     ;
 2.1700E+002; 4.0593E+002; 2.1700E+002; 3.7180E+002; 2.1700E+002; 3.4000E+002; 2.1700E+002; 3.1063E+002; 2.1700E+002; 2.8378E+002; 2.1700E+002; 2.5955E+002; 2.1700E+002; 1.5092E+002;
 2.1800E+002; 4.0619E+002; 2.1800E+002; 3.7215E+002; 2.1800E+002; 3.4043E+002; 2.1800E+002; 3.1112E+002; 2.1800E+002; 2.8432E+002; 2.1800E+002; 2.6013E+002; 2.1800E+002; 1.5147E+002;
 2.1900E+002; 4.0646E+002; 2.1900E+002; 3.7250E+002; 2.1900E+002; 3.4086E+002; 2.1900E+002; 3.1161E+002; 2.1900E+002; 2.8486E+002; 2.1900E+002; 2.6070E+002; 2.1900E+002; 1.5201E+002;
 2.2000E+002; 4.0672E+002; 2.2000E+002; 3.7285E+002; 2.2000E+002; 3.4128E+002; 2.2000E+002; 3.1210E+002; 2.2000E+002; 2.8540E+002; 2.2000E+002; 2.6127E+002; 2.2000E+002; 1.5255E+002;
 2.2100E+002; 4.0697E+002; 2.2100E+002; 3.7320E+002; 2.2100E+002; 3.4170E+002; 2.2100E+002; 3.1258E+002; 2.2100E+002; 2.8593E+002; 2.2100E+002; 2.6184E+002; 2.2100E+002; 1.5309E+002;
 2.2200E+002; 4.0723E+002; 2.2200E+002; 3.7354E+002; 2.2200E+002; 3.4212E+002; 2.2200E+002; 3.1306E+002; 2.2200E+002; 2.8646E+002; 2.2200E+002; 2.6240E+002; 2.2200E+002; 1.5362E+002;
 2.2300E+002; 4.0749E+002; 2.2300E+002; 3.7389E+002; 2.2300E+002; 3.4254E+002; 2.2300E+002; 3.1354E+002; 2.2300E+002; 2.8698E+002; 2.2300E+002; 2.6296E+002; 2.2300E+002; 1.5415E+002;
 2.2400E+002; 4.0774E+002; 2.2400E+002; 3.7423E+002; 2.2400E+002; 3.4295E+002; 2.2400E+002; 3.1402E+002; 2.2400E+002; 2.8750E+002; 2.2400E+002; 2.6351E+002; 2.2400E+002; 1.5468E+002;
 2.2500E+002; 4.0799E+002; 2.2500E+002; 3.7456E+002; 2.2500E+002; 3.4336E+002; 2.2500E+002; 3.1449E+002; 2.2500E+002; 2.8802E+002; 2.2500E+002; 2.6406E+002; 2.2500E+002; 1.5520E+002;
 2.2600E+002; 4.0824E+002; 2.2600E+002; 3.7490E+002; 2.2600E+002; 3.4377E+002; 2.2600E+002; 3.1496E+002; 2.2600E+002; 2.8854E+002; 2.2600E+002; 2.6461E+002; 2.2600E+002; 1.5572E+002;
 2.2700E+002; 4.0849E+002; 2.2700E+002; 3.7523E+002; 2.2700E+002; 3.4418E+002; 2.2700E+002; 3.1542E+002; 2.2700E+002; 2.8905E+002; 2.2700E+002; 2.6516E+002; 2.2700E+002; 1.5624E+002;
 2.2800E+002; 4.0874E+002; 2.2800E+002; 3.7557E+002; 2.2800E+002; 3.4458E+002; 2.2800E+002; 3.1588E+002; 2.2800E+002; 2.8956E+002; 2.2800E+002; 2.6570E+002; 2.2800E+002; 1.5676E+002;
 2.2900E+002; 4.0898E+002; 2.2900E+002; 3.7590E+002; 2.2900E+002; 3.4498E+002; 2.2900E+002; 3.1634E+002; 2.2900E+002; 2.9007E+002; 2.2900E+002; 2.6624E+002; 2.2900E+002; 1.5727E+002;
 2.3000E+002; 4.0923E+002; 2.3000E+002; 3.7622E+002; 2.3000E+002; 3.4538E+002; 2.3000E+002; 3.1680E+002; 2.3000E+002; 2.9057E+002; 2.3000E+002; 2.6677E+002; 2.3000E+002; 1.5778E+002;
 2.3100E+002; 4.0947E+002; 2.3100E+002; 3.7655E+002; 2.3100E+002; 3.4578E+002; 2.3100E+002; 3.1726E+002; 2.3100E+002; 2.9107E+002; 2.3100E+002; 2.6730E+002; 2.3100E+002; 1.5828E+002;
 2.3200E+002; 4.0971E+002; 2.3200E+002; 3.7687E+002; 2.3200E+002; 3.4617E+002; 2.3200E+002; 3.1771E+002; 2.3200E+002; 2.9156E+002; 2.3200E+002; 2.6783E+002; 2.3200E+002; 1.5878E+002;
 2.3300E+002; 4.0995E+002; 2.3300E+002; 3.7719E+002; 2.3300E+002; 3.4656E+002; 2.3300E+002; 3.1816E+002; 2.3300E+002; 2.9206E+002; 2.3300E+002; 2.6836E+002; 2.3300E+002; 1.5928E+002;
 2.3400E+002; 4.1019E+002; 2.3400E+002; 3.7751E+002; 2.3400E+002; 3.4695E+002; 2.3400E+002; 3.1860E+002; 2.3400E+002; 2.9255E+002; 2.3400E+002; 2.6888E+002; 2.3400E+002; 1.5977E+002;
 2.3500E+002; 4.1043E+002; 2.3500E+002; 3.7783E+002; 2.3500E+002; 3.4734E+002; 2.3500E+002; 3.1905E+002; 2.3500E+002; 2.9304E+002; 2.3500E+002; 2.6940E+002; 2.3500E+002; 1.6026E+002;
 2.3600E+002; 4.1066E+002; 2.3600E+002; 3.7815E+002; 2.3600E+002; 3.4772E+002; 2.3600E+002; 3.1949E+002; 2.3600E+002; 2.9352E+002; 2.3600E+002; 2.6992E+002; 2.3600E+002; 1.6075E+002;
 2.3700E+002; 4.1090E+002; 2.3700E+002; 3.7846E+002; 2.3700E+002; 3.4810E+002; 2.3700E+002; 3.1992E+002; 2.3700E+002; 2.9400E+002; 2.3700E+002; 2.7043E+002; 2.3700E+002; 1.6124E+002;
 2.3800E+002; 4.1113E+002; 2.3800E+002; 3.7877E+002; 2.3800E+002; 3.4848E+002; 2.3800E+002; 3.2036E+002; 2.3800E+002; 2.9448E+002; 2.3800E+002; 2.7094E+002; 2.3800E+002; 1.6172E+002;
 2.3900E+002; 4.1136E+002; 2.3900E+002; 3.7908E+002; 2.3900E+002; 3.4886E+002; 2.3900E+002; 3.2079E+002; 2.3900E+002; 2.9496E+002; 2.3900E+002; 2.7145E+002; 2.3900E+002; 1.6220E+002;
 2.4000E+002; 4.1159E+002; 2.4000E+002; 3.7939E+002; 2.4000E+002; 3.4923E+002; 2.4000E+002; 3.2122E+002; 2.4000E+002; 2.9543E+002; 2.4000E+002; 2.7195E+002; 2.4000E+002; 1.6267E+002;
