Time(min)   ;T_00mm      ;Time(min)   ;T_10mm      ;Time(min)   ;T_20mm      ;Time(min)   ;T_30mm      ;Time(min)   ;T_40mm      ;Time(min)   ;T_50mm      ;Time(min)   ;T_120mm     ;
 2.1700E+002; 4.0607E+002; 2.1700E+002; 3.7201E+002; 2.1700E+002; 3.4026E+002; 2.1700E+002; 3.1094E+002; 2.1700E+002; 2.8416E+002; 2.1700E+002; 2.6003E+002; 2.1700E+002; 1.5144E+002;
 2.1800E+002; 4.0634E+002; 2.1800E+002; 3.7236E+002; 2.1800E+002; 3.4069E+002; 2.1800E+002; 3.1143E+002; 2.1800E+002; 2.8470E+002; 2.1800E+002; 2.6061E+002; 2.1800E+002; 1.5198E+002;
 2.1900E+002; 4.0660E+002; 2.1900E+002; 3.7271E+002; 2.1900E+002; 3.4112E+002; 2.1900E+002; 3.1192E+002; 2.1900E+002; 2.8524E+002; 2.1900E+002; 2.6118E+002; 2.1900E+002; 1.5253E+002;
 2.2000E+002; 4.0686E+002; 2.2000E+002; 3.7306E+002; 2.2000E+002; 3.4154E+002; 2.2000E+002; 3.1241E+002; 2.2000E+002; 2.8577E+002; 2.2000E+002; 2.6174E+002; 2.2000E+002; 1.5307E+002;
 2.2100E+002; 4.0711E+002; 2.2100E+002; 3.7340E+002; 2.2100E+002; 3.4196E+002; 2.2100E+002; 3.1289E+002; 2.2100E+002; 2.8630E+002; 2.2100E+002; 2.6231E+002; 2.2100E+002; 1.5361E+002;
 2.2200E+002; 4.0737E+002; 2.2200E+002; 3.7375E+002; 2.2200E+002; 3.4238E+002; 2.2200E+002; 3.1337E+002; 2.2200E+002; 2.8683E+002; 2.2200E+002; 2.6287E+002; 2.2200E+002; 1.5414E+002;
 2.2300E+002; 4.0763E+002; 2.2300E+002; 3.7409E+002; 2.2300E+002; 3.4280E+002; 2.2300E+002; 3.1385E+002; 2.2300E+002; 2.8735E+002; 2.2300E+002; 2.6342E+002; 2.2300E+002; 1.5467E+002;
 2.2400E+002; 4.0788E+002; 2.2400E+002; 3.7443E+002; 2.2400E+002; 3.4321E+002; 2.2400E+002; 3.1432E+002; 2.2400E+002; 2.8788E+002; 2.2400E+002; 2.6398E+002; 2.2400E+002; 1.5520E+002;
 2.2500E+002; 4.0813E+002; 2.2500E+002; 3.7477E+002; 2.2500E+002; 3.4362E+002; 2.2500E+002; 3.1480E+002; 2.2500E+002; 2.8839E+002; 2.2500E+002; 2.6453E+002; 2.2500E+002; 1.5573E+002;
 2.2600E+002; 4.0838E+002; 2.2600E+002; 3.7510E+002; 2.2600E+002; 3.4403E+002; 2.2600E+002; 3.1526E+002; 2.2600E+002; 2.8891E+002; 2.2600E+002; 2.6507E+002; 2.2600E+002; 1.5625E+002;
 2.2700E+002; 4.0863E+002; 2.2700E+002; 3.7544E+002; 2.2700E+002; 3.4444E+002; 2.2700E+002; 3.1573E+002; 2.2700E+002; 2.8942E+002; 2.2700E+002; 2.6562E+002; 2.2700E+002; 1.5676E+002;
 2.2800E+002; 4.0888E+002; 2.2800E+002; 3.7577E+002; 2.2800E+002; 3.4484E+002; 2.2800E+002; 3.1619E+002; 2.2800E+002; 2.8993E+002; 2.2800E+002; 2.6616E+002; 2.2800E+002; 1.5728E+002;
 2.2900E+002; 4.0912E+002; 2.2900E+002; 3.7610E+002; 2.2900E+002; 3.4524E+002; 2.2900E+002; 3.1665E+002; 2.2900E+002; 2.9043E+002; 2.2900E+002; 2.6669E+002; 2.2900E+002; 1.5779E+002;
 2.3000E+002; 4.0937E+002; 2.3000E+002; 3.7642E+002; 2.3000E+002; 3.4564E+002; 2.3000E+002; 3.1711E+002; 2.3000E+002; 2.9093E+002; 2.3000E+002; 2.6723E+002; 2.3000E+002; 1.5830E+002;
 2.3100E+002; 4.0961E+002; 2.3100E+002; 3.7675E+002; 2.3100E+002; 3.4603E+002; 2.3100E+002; 3.1756E+002; 2.3100E+002; 2.9143E+002; 2.3100E+002; 2.6776E+002; 2.3100E+002; 1.5880E+002;
 2.3200E+002; 4.0985E+002; 2.3200E+002; 3.7707E+002; 2.3200E+002; 3.4643E+002; 2.3200E+002; 3.1801E+002; 2.3200E+002; 2.9193E+002; 2.3200E+002; 2.6828E+002; 2.3200E+002; 1.5930E+002;
 2.3300E+002; 4.1009E+002; 2.3300E+002; 3.7739E+002; 2.3300E+002; 3.4682E+002; 2.3300E+002; 3.1846E+002; 2.3300E+002; 2.9242E+002; 2.3300E+002; 2.6881E+002; 2.3300E+002; 1.5980E+002;
 2.3400E+002; 4.1033E+002; 2.3400E+002; 3.7771E+002; 2.3400E+002; 3.4721E+002; 2.3400E+002; 3.1891E+002; 2.3400E+002; 2.9291E+002; 2.3400E+002; 2.6933E+002; 2.3400E+002; 1.6030E+002;
 2.3500E+002; 4.1056E+002; 2.3500E+002; 3.7803E+002; 2.3500E+002; 3.4759E+002; 2.3500E+002; 3.1935E+002; 2.3500E+002; 2.9340E+002; 2.3500E+002; 2.6985E+002; 2.3500E+002; 1.6079E+002;
 2.3600E+002; 4.1080E+002; 2.3600E+002; 3.7834E+002; 2.3600E+002; 3.4797E+002; 2.3600E+002; 3.1979E+002; 2.3600E+002; 2.9388E+002; 2.3600E+002; 2.7036E+002; 2.3600E+002; 1.6128E+002;
 2.3700E+002; 4.1103E+002; 2.3700E+002; 3.7866E+002; 2.3700E+002; 3.4836E+002; 2.3700E+002; 3.2023E+002; 2.3700E+002; 2.9437E+002; 2.3700E+002; 2.7087E+002; 2.3700E+002; 1.6176E+002;
 2.3800E+002; 4.1126E+002; 2.3800E+002; 3.7897E+002; 2.3800E+002; 3.4873E+002; 2.3800E+002; 3.2066E+002; 2.3800E+002; 2.9484E+002; 2.3800E+002; 2.7138E+002; 2.3800E+002; 1.6224E+002;
 2.3900E+002; 4.1150E+002; 2.3900E+002; 3.7928E+002; 2.3900E+002; 3.4911E+002; 2.3900E+002; 3.2109E+002; 2.3900E+002; 2.9532E+002; 2.3900E+002; 2.7189E+002; 2.3900E+002; 1.6272E+002;
 2.4000E+002; 4.1172E+002; 2.4000E+002; 3.7959E+002; 2.4000E+002; 3.4949E+002; 2.4000E+002; 3.2152E+002; 2.4000E+002; 2.9579E+002; 2.4000E+002; 2.7239E+002; 2.4000E+002; 1.6320E+002;
