Time(min)   ;T_00mm      ;Time(min)   ;T_10mm      ;Time(min)   ;T_20mm      ;Time(min)   ;T_30mm      ;Time(min)   ;T_40mm      ;Time(min)   ;T_50mm      ;Time(min)   ;T_120mm     ;
 2.1700E+002; 4.0620E+002; 2.1700E+002; 3.7219E+002; 2.1700E+002; 3.4049E+002; 2.1700E+002; 3.1121E+002; 2.1700E+002; 2.8445E+002; 2.1700E+002; 2.6034E+002; 2.1700E+002; 1.5175E+002;
 2.1800E+002; 4.0646E+002; 2.1800E+002; 3.7254E+002; 2.1800E+002; 3.4092E+002; 2.1800E+002; 3.1170E+002; 2.1800E+002; 2.8499E+002; 2.1800E+002; 2.6091E+002; 2.1800E+002; 1.5230E+002;
 2.1900E+002; 4.0672E+002; 2.1900E+002; 3.7289E+002; 2.1900E+002; 3.4134E+002; 2.1900E+002; 3.1219E+002; 2.1900E+002; 2.8553E+002; 2.1900E+002; 2.6148E+002; 2.1900E+002; 1.5284E+002;
 2.2000E+002; 4.0698E+002; 2.2000E+002; 3.7324E+002; 2.2000E+002; 3.4177E+002; 2.2000E+002; 3.1267E+002; 2.2000E+002; 2.8606E+002; 2.2000E+002; 2.6205E+002; 2.2000E+002; 1.5338E+002;
 2.2100E+002; 4.0724E+002; 2.2100E+002; 3.7359E+002; 2.2100E+002; 3.4219E+002; 2.2100E+002; 3.1316E+002; 2.2100E+002; 2.8659E+002; 2.2100E+002; 2.6262E+002; 2.2100E+002; 1.5392E+002;
 2.2200E+002; 4.0749E+002; 2.2200E+002; 3.7393E+002; 2.2200E+002; 3.4261E+002; 2.2200E+002; 3.1364E+002; 2.2200E+002; 2.8712E+002; 2.2200E+002; 2.6317E+002; 2.2200E+002; 1.5445E+002;
 2.2300E+002; 4.0775E+002; 2.2300E+002; 3.7427E+002; 2.2300E+002; 3.4302E+002; 2.2300E+002; 3.1411E+002; 2.2300E+002; 2.8765E+002; 2.2300E+002; 2.6373E+002; 2.2300E+002; 1.5498E+002;
 2.2400E+002; 4.0800E+002; 2.2400E+002; 3.7461E+002; 2.2400E+002; 3.4344E+002; 2.2400E+002; 3.1459E+002; 2.2400E+002; 2.8817E+002; 2.2400E+002; 2.6428E+002; 2.2400E+002; 1.5551E+002;
 2.2500E+002; 4.0825E+002; 2.2500E+002; 3.7495E+002; 2.2500E+002; 3.4385E+002; 2.2500E+002; 3.1506E+002; 2.2500E+002; 2.8868E+002; 2.2500E+002; 2.6483E+002; 2.2500E+002; 1.5603E+002;
 2.2600E+002; 4.0850E+002; 2.2600E+002; 3.7528E+002; 2.2600E+002; 3.4426E+002; 2.2600E+002; 3.1553E+002; 2.2600E+002; 2.8920E+002; 2.2600E+002; 2.6538E+002; 2.2600E+002; 1.5655E+002;
 2.2700E+002; 4.0875E+002; 2.2700E+002; 3.7562E+002; 2.2700E+002; 3.4466E+002; 2.2700E+002; 3.1599E+002; 2.2700E+002; 2.8971E+002; 2.2700E+002; 2.6592E+002; 2.2700E+002; 1.5707E+002;
 2.2800E+002; 4.0900E+002; 2.2800E+002; 3.7595E+002; 2.2800E+002; 3.4507E+002; 2.2800E+002; 3.1646E+002; 2.2800E+002; 2.9022E+002; 2.2800E+002; 2.6646E+002; 2.2800E+002; 1.5759E+002;
 2.2900E+002; 4.0924E+002; 2.2900E+002; 3.7628E+002; 2.2900E+002; 3.4547E+002; 2.2900E+002; 3.1691E+002; 2.2900E+002; 2.9072E+002; 2.2900E+002; 2.6700E+002; 2.2900E+002; 1.5810E+002;
 2.3000E+002; 4.0949E+002; 2.3000E+002; 3.7660E+002; 2.3000E+002; 3.4586E+002; 2.3000E+002; 3.1737E+002; 2.3000E+002; 2.9123E+002; 2.3000E+002; 2.6753E+002; 2.3000E+002; 1.5860E+002;
 2.3100E+002; 4.0973E+002; 2.3100E+002; 3.7693E+002; 2.3100E+002; 3.4626E+002; 2.3100E+002; 3.1783E+002; 2.3100E+002; 2.9172E+002; 2.3100E+002; 2.6806E+002; 2.3100E+002; 1.5911E+002;
 2.3200E+002; 4.0997E+002; 2.3200E+002; 3.7725E+002; 2.3200E+002; 3.4665E+002; 2.3200E+002; 3.1828E+002; 2.3200E+002; 2.9222E+002; 2.3200E+002; 2.6859E+002; 2.3200E+002; 1.5961E+002;
 2.3300E+002; 4.1021E+002; 2.3300E+002; 3.7757E+002; 2.3300E+002; 3.4704E+002; 2.3300E+002; 3.1872E+002; 2.3300E+002; 2.9271E+002; 2.3300E+002; 2.6911E+002; 2.3300E+002; 1.6011E+002;
 2.3400E+002; 4.1045E+002; 2.3400E+002; 3.7789E+002; 2.3400E+002; 3.4743E+002; 2.3400E+002; 3.1917E+002; 2.3400E+002; 2.9320E+002; 2.3400E+002; 2.6963E+002; 2.3400E+002; 1.6060E+002;
 2.3500E+002; 4.1068E+002; 2.3500E+002; 3.7821E+002; 2.3500E+002; 3.4782E+002; 2.3500E+002; 3.1961E+002; 2.3500E+002; 2.9369E+002; 2.3500E+002; 2.7015E+002; 2.3500E+002; 1.6109E+002;
 2.3600E+002; 4.1092E+002; 2.3600E+002; 3.7852E+002; 2.3600E+002; 3.4820E+002; 2.3600E+002; 3.2005E+002; 2.3600E+002; 2.9417E+002; 2.3600E+002; 2.7067E+002; 2.3600E+002; 1.6158E+002;
 2.3700E+002; 4.1115E+002; 2.3700E+002; 3.7884E+002; 2.3700E+002; 3.4858E+002; 2.3700E+002; 3.2049E+002; 2.3700E+002; 2.9465E+002; 2.3700E+002; 2.7118E+002; 2.3700E+002; 1.6206E+002;
 2.3800E+002; 4.1138E+002; 2.3800E+002; 3.7915E+002; 2.3800E+002; 3.4896E+002; 2.3800E+002; 3.2092E+002; 2.3800E+002; 2.9513E+002; 2.3800E+002; 2.7169E+002; 2.3800E+002; 1.6254E+002;
 2.3900E+002; 4.1162E+002; 2.3900E+002; 3.7946E+002; 2.3900E+002; 3.4934E+002; 2.3900E+002; 3.2136E+002; 2.3900E+002; 2.9561E+002; 2.3900E+002; 2.7219E+002; 2.3900E+002; 1.6302E+002;
 2.4000E+002; 4.1184E+002; 2.4000E+002; 3.7976E+002; 2.4000E+002; 3.4971E+002; 2.4000E+002; 3.2178E+002; 2.4000E+002; 2.9608E+002; 2.4000E+002; 2.7269E+002; 2.4000E+002; 1.6349E+002;
