Time(min)   ;PG_00mm(MPa);Time(min)   ;PG_10mm(MPa);Time(min)   ;PG_20mm(MPa);Time(min)   ;PG_30mm(MPa);Time(min)   ;PG_40mm(MPa);Time(min)   ;PG_50mm(MPa);Time(min)   ;PG_120mm(MPa;
 2.1700E+002; 1.0132E-001; 2.1700E+002; 5.0810E-001; 2.1700E+002; 8.6570E-001; 2.1700E+002; 1.1552E+000; 2.1700E+002; 1.3616E+000; 2.1700E+002; 1.3018E+000; 2.1700E+002; 1.0132E-001;
 2.1800E+002; 1.0132E-001; 2.1800E+002; 5.0641E-001; 2.1800E+002; 8.6327E-001; 2.1800E+002; 1.1527E+000; 2.1800E+002; 1.3607E+000; 2.1800E+002; 1.3073E+000; 2.1800E+002; 1.0132E-001;
 2.1900E+002; 1.0132E-001; 2.1900E+002; 5.0468E-001; 2.1900E+002; 8.6081E-001; 2.1900E+002; 1.1502E+000; 2.1900E+002; 1.3597E+000; 2.1900E+002; 1.3125E+000; 2.1900E+002; 1.0132E-001;
 2.2000E+002; 1.0132E-001; 2.2000E+002; 5.0289E-001; 2.2000E+002; 8.5830E-001; 2.2000E+002; 1.1477E+000; 2.2000E+002; 1.3585E+000; 2.2000E+002; 1.3176E+000; 2.2000E+002; 1.0132E-001;
 2.2100E+002; 1.0132E-001; 2.2100E+002; 5.0104E-001; 2.2100E+002; 8.5574E-001; 2.2100E+002; 1.1450E+000; 2.2100E+002; 1.3573E+000; 2.2100E+002; 1.3224E+000; 2.2100E+002; 1.0132E-001;
 2.2200E+002; 1.0132E-001; 2.2200E+002; 4.9909E-001; 2.2200E+002; 8.5313E-001; 2.2200E+002; 1.1423E+000; 2.2200E+002; 1.3559E+000; 2.2200E+002; 1.3270E+000; 2.2200E+002; 1.0132E-001;
 2.2300E+002; 1.0132E-001; 2.2300E+002; 4.9700E-001; 2.2300E+002; 8.5046E-001; 2.2300E+002; 1.1396E+000; 2.2300E+002; 1.3544E+000; 2.2300E+002; 1.3313E+000; 2.2300E+002; 1.0132E-001;
 2.2400E+002; 1.0132E-001; 2.2400E+002; 4.9414E-001; 2.2400E+002; 8.4772E-001; 2.2400E+002; 1.1368E+000; 2.2400E+002; 1.3528E+000; 2.2400E+002; 1.3354E+000; 2.2400E+002; 1.0132E-001;
 2.2500E+002; 1.0132E-001; 2.2500E+002; 4.9104E-001; 2.2500E+002; 8.4468E-001; 2.2500E+002; 1.1339E+000; 2.2500E+002; 1.3510E+000; 2.2500E+002; 1.3391E+000; 2.2500E+002; 1.0132E-001;
 2.2600E+002; 1.0132E-001; 2.2600E+002; 4.8861E-001; 2.2600E+002; 8.4158E-001; 2.2600E+002; 1.1310E+000; 2.2600E+002; 1.3493E+000; 2.2600E+002; 1.3428E+000; 2.2600E+002; 1.0132E-001;
 2.2700E+002; 1.0132E-001; 2.2700E+002; 4.8649E-001; 2.2700E+002; 8.3855E-001; 2.2700E+002; 1.1280E+000; 2.2700E+002; 1.3476E+000; 2.2700E+002; 1.3464E+000; 2.2700E+002; 1.0132E-001;
 2.2800E+002; 1.0132E-001; 2.2800E+002; 4.8453E-001; 2.2800E+002; 8.3559E-001; 2.2800E+002; 1.1250E+000; 2.2800E+002; 1.3457E+000; 2.2800E+002; 1.3498E+000; 2.2800E+002; 1.0132E-001;
 2.2900E+002; 1.0132E-001; 2.2900E+002; 4.8267E-001; 2.2900E+002; 8.3267E-001; 2.2900E+002; 1.1219E+000; 2.2900E+002; 1.3438E+000; 2.2900E+002; 1.3530E+000; 2.2900E+002; 1.0132E-001;
 2.3000E+002; 1.0132E-001; 2.3000E+002; 4.8086E-001; 2.3000E+002; 8.2979E-001; 2.3000E+002; 1.1188E+000; 2.3000E+002; 1.3418E+000; 2.3000E+002; 1.3561E+000; 2.3000E+002; 1.0132E-001;
 2.3100E+002; 1.0132E-001; 2.3100E+002; 4.7908E-001; 2.3100E+002; 8.2693E-001; 2.3100E+002; 1.1157E+000; 2.3100E+002; 1.3397E+000; 2.3100E+002; 1.3589E+000; 2.3100E+002; 1.0132E-001;
 2.3200E+002; 1.0132E-001; 2.3200E+002; 4.7733E-001; 2.3200E+002; 8.2408E-001; 2.3200E+002; 1.1126E+000; 2.3200E+002; 1.3375E+000; 2.3200E+002; 1.3615E+000; 2.3200E+002; 1.0132E-001;
 2.3300E+002; 1.0132E-001; 2.3300E+002; 4.7559E-001; 2.3300E+002; 8.2124E-001; 2.3300E+002; 1.1094E+000; 2.3300E+002; 1.3352E+000; 2.3300E+002; 1.3639E+000; 2.3300E+002; 1.0132E-001;
 2.3400E+002; 1.0132E-001; 2.3400E+002; 4.7385E-001; 2.3400E+002; 8.1839E-001; 2.3400E+002; 1.1062E+000; 2.3400E+002; 1.3328E+000; 2.3400E+002; 1.3661E+000; 2.3400E+002; 1.0132E-001;
 2.3500E+002; 1.0132E-001; 2.3500E+002; 4.7212E-001; 2.3500E+002; 8.1554E-001; 2.3500E+002; 1.1030E+000; 2.3500E+002; 1.3304E+000; 2.3500E+002; 1.3681E+000; 2.3500E+002; 1.0132E-001;
 2.3600E+002; 1.0132E-001; 2.3600E+002; 4.7038E-001; 2.3600E+002; 8.1268E-001; 2.3600E+002; 1.0997E+000; 2.3600E+002; 1.3279E+000; 2.3600E+002; 1.3699E+000; 2.3600E+002; 1.0132E-001;
 2.3700E+002; 1.0132E-001; 2.3700E+002; 4.6864E-001; 2.3700E+002; 8.0981E-001; 2.3700E+002; 1.0964E+000; 2.3700E+002; 1.3253E+000; 2.3700E+002; 1.3715E+000; 2.3700E+002; 1.0132E-001;
 2.3800E+002; 1.0132E-001; 2.3800E+002; 4.6688E-001; 2.3800E+002; 8.0693E-001; 2.3800E+002; 1.0932E+000; 2.3800E+002; 1.3226E+000; 2.3800E+002; 1.3730E+000; 2.3800E+002; 1.0132E-001;
 2.3900E+002; 1.0132E-001; 2.3900E+002; 4.6512E-001; 2.3900E+002; 8.0404E-001; 2.3900E+002; 1.0898E+000; 2.3900E+002; 1.3199E+000; 2.3900E+002; 1.3743E+000; 2.3900E+002; 1.0132E-001;
 2.4000E+002; 1.0132E-001; 2.4000E+002; 4.6335E-001; 2.4000E+002; 8.0113E-001; 2.4000E+002; 1.0865E+000; 2.4000E+002; 1.3172E+000; 2.4000E+002; 1.3754E+000; 2.4000E+002; 1.0132E-001;
