Time(min)   ;PG_00mm(MPa);Time(min)   ;PG_10mm(MPa);Time(min)   ;PG_20mm(MPa);Time(min)   ;PG_30mm(MPa);Time(min)   ;PG_40mm(MPa);Time(min)   ;PG_50mm(MPa);Time(min)   ;PG_120mm(MPa;
 2.1700E+002; 1.0132E-001; 2.1700E+002; 5.7599E-001; 2.1700E+002; 9.5901E-001; 2.1700E+002; 1.2669E+000; 2.1700E+002; 1.4823E+000; 2.1700E+002; 1.3985E+000; 2.1700E+002; 1.0132E-001;
 2.1800E+002; 1.0132E-001; 2.1800E+002; 5.7423E-001; 2.1800E+002; 9.5646E-001; 2.1800E+002; 1.2642E+000; 2.1800E+002; 1.4813E+000; 2.1800E+002; 1.4049E+000; 2.1800E+002; 1.0132E-001;
 2.1900E+002; 1.0132E-001; 2.1900E+002; 5.7241E-001; 2.1900E+002; 9.5385E-001; 2.1900E+002; 1.2615E+000; 2.1900E+002; 1.4803E+000; 2.1900E+002; 1.4110E+000; 2.1900E+002; 1.0132E-001;
 2.2000E+002; 1.0132E-001; 2.2000E+002; 5.7052E-001; 2.2000E+002; 9.5119E-001; 2.2000E+002; 1.2587E+000; 2.2000E+002; 1.4791E+000; 2.2000E+002; 1.4169E+000; 2.2000E+002; 1.0132E-001;
 2.2100E+002; 1.0132E-001; 2.2100E+002; 5.6854E-001; 2.2100E+002; 9.4848E-001; 2.2100E+002; 1.2559E+000; 2.2100E+002; 1.4778E+000; 2.2100E+002; 1.4225E+000; 2.2100E+002; 1.0132E-001;
 2.2200E+002; 1.0132E-001; 2.2200E+002; 5.6638E-001; 2.2200E+002; 9.4570E-001; 2.2200E+002; 1.2529E+000; 2.2200E+002; 1.4763E+000; 2.2200E+002; 1.4279E+000; 2.2200E+002; 1.0132E-001;
 2.2300E+002; 1.0132E-001; 2.2300E+002; 5.6327E-001; 2.2300E+002; 9.4282E-001; 2.2300E+002; 1.2499E+000; 2.2300E+002; 1.4747E+000; 2.2300E+002; 1.4329E+000; 2.2300E+002; 1.0132E-001;
 2.2400E+002; 1.0132E-001; 2.2400E+002; 5.6039E-001; 2.2400E+002; 9.3965E-001; 2.2400E+002; 1.2469E+000; 2.2400E+002; 1.4730E+000; 2.2400E+002; 1.4376E+000; 2.2400E+002; 1.0132E-001;
 2.2500E+002; 1.0132E-001; 2.2500E+002; 5.5803E-001; 2.2500E+002; 9.3647E-001; 2.2500E+002; 1.2438E+000; 2.2500E+002; 1.4713E+000; 2.2500E+002; 1.4423E+000; 2.2500E+002; 1.0132E-001;
 2.2600E+002; 1.0132E-001; 2.2600E+002; 5.5594E-001; 2.2600E+002; 9.3336E-001; 2.2600E+002; 1.2406E+000; 2.2600E+002; 1.4696E+000; 2.2600E+002; 1.4467E+000; 2.2600E+002; 1.0132E-001;
 2.2700E+002; 1.0132E-001; 2.2700E+002; 5.5398E-001; 2.2700E+002; 9.3031E-001; 2.2700E+002; 1.2374E+000; 2.2700E+002; 1.4677E+000; 2.2700E+002; 1.4510E+000; 2.2700E+002; 1.0132E-001;
 2.2800E+002; 1.0132E-001; 2.2800E+002; 5.5210E-001; 2.2800E+002; 9.2731E-001; 2.2800E+002; 1.2342E+000; 2.2800E+002; 1.4658E+000; 2.2800E+002; 1.4550E+000; 2.2800E+002; 1.0132E-001;
 2.2900E+002; 1.0132E-001; 2.2900E+002; 5.5026E-001; 2.2900E+002; 9.2434E-001; 2.2900E+002; 1.2309E+000; 2.2900E+002; 1.4637E+000; 2.2900E+002; 1.4588E+000; 2.2900E+002; 1.0132E-001;
 2.3000E+002; 1.0132E-001; 2.3000E+002; 5.4845E-001; 2.3000E+002; 9.2138E-001; 2.3000E+002; 1.2276E+000; 2.3000E+002; 1.4616E+000; 2.3000E+002; 1.4624E+000; 2.3000E+002; 1.0132E-001;
 2.3100E+002; 1.0132E-001; 2.3100E+002; 5.4666E-001; 2.3100E+002; 9.1843E-001; 2.3100E+002; 1.2243E+000; 2.3100E+002; 1.4593E+000; 2.3100E+002; 1.4658E+000; 2.3100E+002; 1.0132E-001;
 2.3200E+002; 1.0132E-001; 2.3200E+002; 5.4487E-001; 2.3200E+002; 9.1548E-001; 2.3200E+002; 1.2209E+000; 2.3200E+002; 1.4570E+000; 2.3200E+002; 1.4689E+000; 2.3200E+002; 1.0132E-001;
 2.3300E+002; 1.0132E-001; 2.3300E+002; 5.4308E-001; 2.3300E+002; 9.1253E-001; 2.3300E+002; 1.2176E+000; 2.3300E+002; 1.4546E+000; 2.3300E+002; 1.4718E+000; 2.3300E+002; 1.0132E-001;
 2.3400E+002; 1.0132E-001; 2.3400E+002; 5.4129E-001; 2.3400E+002; 9.0956E-001; 2.3400E+002; 1.2142E+000; 2.3400E+002; 1.4521E+000; 2.3400E+002; 1.4744E+000; 2.3400E+002; 1.0132E-001;
 2.3500E+002; 1.0132E-001; 2.3500E+002; 5.3950E-001; 2.3500E+002; 9.0660E-001; 2.3500E+002; 1.2107E+000; 2.3500E+002; 1.4495E+000; 2.3500E+002; 1.4769E+000; 2.3500E+002; 1.0132E-001;
 2.3600E+002; 1.0132E-001; 2.3600E+002; 5.3770E-001; 2.3600E+002; 9.0361E-001; 2.3600E+002; 1.2073E+000; 2.3600E+002; 1.4468E+000; 2.3600E+002; 1.4791E+000; 2.3600E+002; 1.0132E-001;
 2.3700E+002; 1.0132E-001; 2.3700E+002; 5.3589E-001; 2.3700E+002; 9.0062E-001; 2.3700E+002; 1.2038E+000; 2.3700E+002; 1.4441E+000; 2.3700E+002; 1.4812E+000; 2.3700E+002; 1.0132E-001;
 2.3800E+002; 1.0132E-001; 2.3800E+002; 5.3407E-001; 2.3800E+002; 8.9761E-001; 2.3800E+002; 1.2003E+000; 2.3800E+002; 1.4413E+000; 2.3800E+002; 1.4831E+000; 2.3800E+002; 1.0132E-001;
 2.3900E+002; 1.0132E-001; 2.3900E+002; 5.3225E-001; 2.3900E+002; 8.9460E-001; 2.3900E+002; 1.1968E+000; 2.3900E+002; 1.4384E+000; 2.3900E+002; 1.4847E+000; 2.3900E+002; 1.0132E-001;
 2.4000E+002; 1.0132E-001; 2.4000E+002; 5.3041E-001; 2.4000E+002; 8.9156E-001; 2.4000E+002; 1.1932E+000; 2.4000E+002; 1.4355E+000; 2.4000E+002; 1.4862E+000; 2.4000E+002; 1.0132E-001;
