Time(min)   ;PG_00mm(MPa);Time(min)   ;PG_10mm(MPa);Time(min)   ;PG_20mm(MPa);Time(min)   ;PG_30mm(MPa);Time(min)   ;PG_40mm(MPa);Time(min)   ;PG_50mm(MPa);Time(min)   ;PG_120mm(MPa;
 2.1700E+002; 1.0132E-001; 2.1700E+002; 4.7877E-001; 2.1700E+002; 8.2357E-001; 2.1700E+002; 1.1053E+000; 2.1700E+002; 1.3087E+000; 2.1700E+002; 1.2642E+000; 2.1700E+002; 1.0132E-001;
 2.1800E+002; 1.0132E-001; 2.1800E+002; 4.7699E-001; 2.1800E+002; 8.2102E-001; 2.1800E+002; 1.1027E+000; 2.1800E+002; 1.3076E+000; 2.1800E+002; 1.2691E+000; 2.1800E+002; 1.0132E-001;
 2.1900E+002; 1.0132E-001; 2.1900E+002; 4.7516E-001; 2.1900E+002; 8.1843E-001; 2.1900E+002; 1.1001E+000; 2.1900E+002; 1.3063E+000; 2.1900E+002; 1.2738E+000; 2.1900E+002; 1.0132E-001;
 2.2000E+002; 1.0132E-001; 2.2000E+002; 4.7328E-001; 2.2000E+002; 8.1580E-001; 2.2000E+002; 1.0974E+000; 2.2000E+002; 1.3050E+000; 2.2000E+002; 1.2782E+000; 2.2000E+002; 1.0132E-001;
 2.2100E+002; 1.0132E-001; 2.2100E+002; 4.7134E-001; 2.2100E+002; 8.1313E-001; 2.2100E+002; 1.0946E+000; 2.2100E+002; 1.3035E+000; 2.2100E+002; 1.2824E+000; 2.2100E+002; 1.0132E-001;
 2.2200E+002; 1.0132E-001; 2.2200E+002; 4.6932E-001; 2.2200E+002; 8.1041E-001; 2.2200E+002; 1.0918E+000; 2.2200E+002; 1.3019E+000; 2.2200E+002; 1.2864E+000; 2.2200E+002; 1.0132E-001;
 2.2300E+002; 1.0132E-001; 2.2300E+002; 4.6717E-001; 2.2300E+002; 8.0763E-001; 2.2300E+002; 1.0890E+000; 2.2300E+002; 1.3003E+000; 2.2300E+002; 1.2902E+000; 2.2300E+002; 1.0132E-001;
 2.2400E+002; 1.0132E-001; 2.2400E+002; 4.6466E-001; 2.2400E+002; 8.0478E-001; 2.2400E+002; 1.0861E+000; 2.2400E+002; 1.2985E+000; 2.2400E+002; 1.2937E+000; 2.2400E+002; 1.0132E-001;
 2.2500E+002; 1.0132E-001; 2.2500E+002; 4.6115E-001; 2.2500E+002; 8.0172E-001; 2.2500E+002; 1.0831E+000; 2.2500E+002; 1.2966E+000; 2.2500E+002; 1.2969E+000; 2.2500E+002; 1.0132E-001;
 2.2600E+002; 1.0132E-001; 2.2600E+002; 4.5852E-001; 2.2600E+002; 7.9850E-001; 2.2600E+002; 1.0800E+000; 2.2600E+002; 1.2947E+000; 2.2600E+002; 1.3001E+000; 2.2600E+002; 1.0132E-001;
 2.2700E+002; 1.0132E-001; 2.2700E+002; 4.5624E-001; 2.2700E+002; 7.9535E-001; 2.2700E+002; 1.0770E+000; 2.2700E+002; 1.2927E+000; 2.2700E+002; 1.3031E+000; 2.2700E+002; 1.0132E-001;
 2.2800E+002; 1.0132E-001; 2.2800E+002; 4.5416E-001; 2.2800E+002; 7.9226E-001; 2.2800E+002; 1.0738E+000; 2.2800E+002; 1.2907E+000; 2.2800E+002; 1.3060E+000; 2.2800E+002; 1.0132E-001;
 2.2900E+002; 1.0132E-001; 2.2900E+002; 4.5219E-001; 2.2900E+002; 7.8922E-001; 2.2900E+002; 1.0707E+000; 2.2900E+002; 1.2887E+000; 2.2900E+002; 1.3087E+000; 2.2900E+002; 1.0132E-001;
 2.3000E+002; 1.0132E-001; 2.3000E+002; 4.5028E-001; 2.3000E+002; 7.8623E-001; 2.3000E+002; 1.0675E+000; 2.3000E+002; 1.2865E+000; 2.3000E+002; 1.3113E+000; 2.3000E+002; 1.0132E-001;
 2.3100E+002; 1.0132E-001; 2.3100E+002; 4.4841E-001; 2.3100E+002; 7.8326E-001; 2.3100E+002; 1.0643E+000; 2.3100E+002; 1.2842E+000; 2.3100E+002; 1.3136E+000; 2.3100E+002; 1.0132E-001;
 2.3200E+002; 1.0132E-001; 2.3200E+002; 4.4658E-001; 2.3200E+002; 7.8031E-001; 2.3200E+002; 1.0610E+000; 2.3200E+002; 1.2819E+000; 2.3200E+002; 1.3157E+000; 2.3200E+002; 1.0132E-001;
 2.3300E+002; 1.0132E-001; 2.3300E+002; 4.4477E-001; 2.3300E+002; 7.7737E-001; 2.3300E+002; 1.0578E+000; 2.3300E+002; 1.2795E+000; 2.3300E+002; 1.3177E+000; 2.3300E+002; 1.0132E-001;
 2.3400E+002; 1.0132E-001; 2.3400E+002; 4.4296E-001; 2.3400E+002; 7.7443E-001; 2.3400E+002; 1.0545E+000; 2.3400E+002; 1.2770E+000; 2.3400E+002; 1.3194E+000; 2.3400E+002; 1.0132E-001;
 2.3500E+002; 1.0132E-001; 2.3500E+002; 4.4115E-001; 2.3500E+002; 7.7149E-001; 2.3500E+002; 1.0512E+000; 2.3500E+002; 1.2744E+000; 2.3500E+002; 1.3210E+000; 2.3500E+002; 1.0132E-001;
 2.3600E+002; 1.0132E-001; 2.3600E+002; 4.3934E-001; 2.3600E+002; 7.6854E-001; 2.3600E+002; 1.0479E+000; 2.3600E+002; 1.2718E+000; 2.3600E+002; 1.3224E+000; 2.3600E+002; 1.0132E-001;
 2.3700E+002; 1.0132E-001; 2.3700E+002; 4.3752E-001; 2.3700E+002; 7.6559E-001; 2.3700E+002; 1.0445E+000; 2.3700E+002; 1.2691E+000; 2.3700E+002; 1.3236E+000; 2.3700E+002; 1.0132E-001;
 2.3800E+002; 1.0132E-001; 2.3800E+002; 4.3571E-001; 2.3800E+002; 7.6262E-001; 2.3800E+002; 1.0411E+000; 2.3800E+002; 1.2663E+000; 2.3800E+002; 1.3247E+000; 2.3800E+002; 1.0132E-001;
 2.3900E+002; 1.0132E-001; 2.3900E+002; 4.3388E-001; 2.3900E+002; 7.5965E-001; 2.3900E+002; 1.0377E+000; 2.3900E+002; 1.2635E+000; 2.3900E+002; 1.3256E+000; 2.3900E+002; 1.0132E-001;
 2.4000E+002; 1.0132E-001; 2.4000E+002; 4.3205E-001; 2.4000E+002; 7.5666E-001; 2.4000E+002; 1.0343E+000; 2.4000E+002; 1.2606E+000; 2.4000E+002; 1.3263E+000; 2.4000E+002; 1.0132E-001;
