Time(min)   ;T_00mm      ;Time(min)   ;T_10mm      ;Time(min)   ;T_20mm      ;Time(min)   ;T_30mm      ;Time(min)   ;T_40mm      ;Time(min)   ;T_50mm      ;Time(min)   ;T_120mm     ;
 2.1700E+002; 4.0617E+002; 2.1700E+002; 3.7214E+002; 2.1700E+002; 3.4043E+002; 2.1700E+002; 3.1114E+002; 2.1700E+002; 2.8438E+002; 2.1700E+002; 2.6026E+002; 2.1700E+002; 1.5166E+002;
 2.1800E+002; 4.0643E+002; 2.1800E+002; 3.7250E+002; 2.1800E+002; 3.4086E+002; 2.1800E+002; 3.1164E+002; 2.1800E+002; 2.8492E+002; 2.1800E+002; 2.6083E+002; 2.1800E+002; 1.5221E+002;
 2.1900E+002; 4.0669E+002; 2.1900E+002; 3.7285E+002; 2.1900E+002; 3.4129E+002; 2.1900E+002; 3.1212E+002; 2.1900E+002; 2.8546E+002; 2.1900E+002; 2.6140E+002; 2.1900E+002; 1.5275E+002;
 2.2000E+002; 4.0695E+002; 2.2000E+002; 3.7320E+002; 2.2000E+002; 3.4171E+002; 2.2000E+002; 3.1261E+002; 2.2000E+002; 2.8599E+002; 2.2000E+002; 2.6197E+002; 2.2000E+002; 1.5329E+002;
 2.2100E+002; 4.0721E+002; 2.2100E+002; 3.7354E+002; 2.2100E+002; 3.4214E+002; 2.2100E+002; 3.1309E+002; 2.2100E+002; 2.8652E+002; 2.2100E+002; 2.6253E+002; 2.2100E+002; 1.5383E+002;
 2.2200E+002; 4.0747E+002; 2.2200E+002; 3.7389E+002; 2.2200E+002; 3.4255E+002; 2.2200E+002; 3.1357E+002; 2.2200E+002; 2.8705E+002; 2.2200E+002; 2.6309E+002; 2.2200E+002; 1.5436E+002;
 2.2300E+002; 4.0772E+002; 2.2300E+002; 3.7423E+002; 2.2300E+002; 3.4297E+002; 2.2300E+002; 3.1405E+002; 2.2300E+002; 2.8757E+002; 2.2300E+002; 2.6365E+002; 2.2300E+002; 1.5489E+002;
 2.2400E+002; 4.0797E+002; 2.2400E+002; 3.7457E+002; 2.2400E+002; 3.4338E+002; 2.2400E+002; 3.1453E+002; 2.2400E+002; 2.8809E+002; 2.2400E+002; 2.6420E+002; 2.2400E+002; 1.5542E+002;
 2.2500E+002; 4.0822E+002; 2.2500E+002; 3.7491E+002; 2.2500E+002; 3.4379E+002; 2.2500E+002; 3.1500E+002; 2.2500E+002; 2.8861E+002; 2.2500E+002; 2.6475E+002; 2.2500E+002; 1.5594E+002;
 2.2600E+002; 4.0847E+002; 2.2600E+002; 3.7524E+002; 2.2600E+002; 3.4420E+002; 2.2600E+002; 3.1546E+002; 2.2600E+002; 2.8913E+002; 2.2600E+002; 2.6530E+002; 2.2600E+002; 1.5646E+002;
 2.2700E+002; 4.0872E+002; 2.2700E+002; 3.7557E+002; 2.2700E+002; 3.4461E+002; 2.2700E+002; 3.1593E+002; 2.2700E+002; 2.8964E+002; 2.2700E+002; 2.6584E+002; 2.2700E+002; 1.5698E+002;
 2.2800E+002; 4.0897E+002; 2.2800E+002; 3.7591E+002; 2.2800E+002; 3.4501E+002; 2.2800E+002; 3.1639E+002; 2.2800E+002; 2.9015E+002; 2.2800E+002; 2.6638E+002; 2.2800E+002; 1.5750E+002;
 2.2900E+002; 4.0922E+002; 2.2900E+002; 3.7623E+002; 2.2900E+002; 3.4541E+002; 2.2900E+002; 3.1685E+002; 2.2900E+002; 2.9065E+002; 2.2900E+002; 2.6692E+002; 2.2900E+002; 1.5801E+002;
 2.3000E+002; 4.0946E+002; 2.3000E+002; 3.7656E+002; 2.3000E+002; 3.4581E+002; 2.3000E+002; 3.1731E+002; 2.3000E+002; 2.9115E+002; 2.3000E+002; 2.6745E+002; 2.3000E+002; 1.5851E+002;
 2.3100E+002; 4.0970E+002; 2.3100E+002; 3.7689E+002; 2.3100E+002; 3.4621E+002; 2.3100E+002; 3.1776E+002; 2.3100E+002; 2.9165E+002; 2.3100E+002; 2.6798E+002; 2.3100E+002; 1.5902E+002;
 2.3200E+002; 4.0994E+002; 2.3200E+002; 3.7721E+002; 2.3200E+002; 3.4660E+002; 2.3200E+002; 3.1821E+002; 2.3200E+002; 2.9215E+002; 2.3200E+002; 2.6851E+002; 2.3200E+002; 1.5952E+002;
 2.3300E+002; 4.1018E+002; 2.3300E+002; 3.7753E+002; 2.3300E+002; 3.4699E+002; 2.3300E+002; 3.1866E+002; 2.3300E+002; 2.9264E+002; 2.3300E+002; 2.6903E+002; 2.3300E+002; 1.6002E+002;
 2.3400E+002; 4.1042E+002; 2.3400E+002; 3.7785E+002; 2.3400E+002; 3.4738E+002; 2.3400E+002; 3.1911E+002; 2.3400E+002; 2.9313E+002; 2.3400E+002; 2.6955E+002; 2.3400E+002; 1.6051E+002;
 2.3500E+002; 4.1066E+002; 2.3500E+002; 3.7817E+002; 2.3500E+002; 3.4776E+002; 2.3500E+002; 3.1955E+002; 2.3500E+002; 2.9362E+002; 2.3500E+002; 2.7007E+002; 2.3500E+002; 1.6100E+002;
 2.3600E+002; 4.1089E+002; 2.3600E+002; 3.7848E+002; 2.3600E+002; 3.4815E+002; 2.3600E+002; 3.1999E+002; 2.3600E+002; 2.9410E+002; 2.3600E+002; 2.7058E+002; 2.3600E+002; 1.6149E+002;
 2.3700E+002; 4.1112E+002; 2.3700E+002; 3.7879E+002; 2.3700E+002; 3.4853E+002; 2.3700E+002; 3.2043E+002; 2.3700E+002; 2.9458E+002; 2.3700E+002; 2.7110E+002; 2.3700E+002; 1.6197E+002;
 2.3800E+002; 4.1136E+002; 2.3800E+002; 3.7910E+002; 2.3800E+002; 3.4891E+002; 2.3800E+002; 3.2086E+002; 2.3800E+002; 2.9506E+002; 2.3800E+002; 2.7160E+002; 2.3800E+002; 1.6245E+002;
 2.3900E+002; 4.1159E+002; 2.3900E+002; 3.7941E+002; 2.3900E+002; 3.4928E+002; 2.3900E+002; 3.2129E+002; 2.3900E+002; 2.9554E+002; 2.3900E+002; 2.7211E+002; 2.3900E+002; 1.6293E+002;
 2.4000E+002; 4.1182E+002; 2.4000E+002; 3.7972E+002; 2.4000E+002; 3.4966E+002; 2.4000E+002; 3.2172E+002; 2.4000E+002; 2.9601E+002; 2.4000E+002; 2.7261E+002; 2.4000E+002; 1.6341E+002;
