Time(min)   ;T_00mm      ;Time(min)   ;T_10mm      ;Time(min)   ;T_20mm      ;Time(min)   ;T_30mm      ;Time(min)   ;T_40mm      ;Time(min)   ;T_50mm      ;Time(min)   ;T_120mm     ;
 2.1700E+002; 4.0603E+002; 2.1700E+002; 3.7195E+002; 2.1700E+002; 3.4018E+002; 2.1700E+002; 3.1084E+002; 2.1700E+002; 2.8401E+002; 2.1700E+002; 2.5978E+002; 2.1700E+002; 1.5114E+002;
 2.1800E+002; 4.0630E+002; 2.1800E+002; 3.7230E+002; 2.1800E+002; 3.4061E+002; 2.1800E+002; 3.1133E+002; 2.1800E+002; 2.8455E+002; 2.1800E+002; 2.6035E+002; 2.1800E+002; 1.5168E+002;
 2.1900E+002; 4.0656E+002; 2.1900E+002; 3.7265E+002; 2.1900E+002; 3.4104E+002; 2.1900E+002; 3.1182E+002; 2.1900E+002; 2.8509E+002; 2.1900E+002; 2.6093E+002; 2.1900E+002; 1.5223E+002;
 2.2000E+002; 4.0682E+002; 2.2000E+002; 3.7300E+002; 2.2000E+002; 3.4146E+002; 2.2000E+002; 3.1231E+002; 2.2000E+002; 2.8562E+002; 2.2000E+002; 2.6149E+002; 2.2000E+002; 1.5277E+002;
 2.2100E+002; 4.0708E+002; 2.2100E+002; 3.7335E+002; 2.2100E+002; 3.4188E+002; 2.2100E+002; 3.1279E+002; 2.2100E+002; 2.8615E+002; 2.2100E+002; 2.6206E+002; 2.2100E+002; 1.5330E+002;
 2.2200E+002; 4.0733E+002; 2.2200E+002; 3.7369E+002; 2.2200E+002; 3.4230E+002; 2.2200E+002; 3.1327E+002; 2.2200E+002; 2.8668E+002; 2.2200E+002; 2.6262E+002; 2.2200E+002; 1.5384E+002;
 2.2300E+002; 4.0759E+002; 2.2300E+002; 3.7403E+002; 2.2300E+002; 3.4272E+002; 2.2300E+002; 3.1375E+002; 2.2300E+002; 2.8721E+002; 2.2300E+002; 2.6318E+002; 2.2300E+002; 1.5437E+002;
 2.2400E+002; 4.0784E+002; 2.2400E+002; 3.7437E+002; 2.2400E+002; 3.4313E+002; 2.2400E+002; 3.1422E+002; 2.2400E+002; 2.8773E+002; 2.2400E+002; 2.6373E+002; 2.2400E+002; 1.5489E+002;
 2.2500E+002; 4.0809E+002; 2.2500E+002; 3.7471E+002; 2.2500E+002; 3.4355E+002; 2.2500E+002; 3.1470E+002; 2.2500E+002; 2.8825E+002; 2.2500E+002; 2.6429E+002; 2.2500E+002; 1.5542E+002;
 2.2600E+002; 4.0834E+002; 2.2600E+002; 3.7505E+002; 2.2600E+002; 3.4395E+002; 2.2600E+002; 3.1516E+002; 2.2600E+002; 2.8876E+002; 2.2600E+002; 2.6483E+002; 2.2600E+002; 1.5594E+002;
 2.2700E+002; 4.0859E+002; 2.2700E+002; 3.7538E+002; 2.2700E+002; 3.4436E+002; 2.2700E+002; 3.1563E+002; 2.2700E+002; 2.8927E+002; 2.2700E+002; 2.6538E+002; 2.2700E+002; 1.5645E+002;
 2.2800E+002; 4.0884E+002; 2.2800E+002; 3.7571E+002; 2.2800E+002; 3.4476E+002; 2.2800E+002; 3.1609E+002; 2.2800E+002; 2.8978E+002; 2.2800E+002; 2.6592E+002; 2.2800E+002; 1.5697E+002;
 2.2900E+002; 4.0908E+002; 2.2900E+002; 3.7604E+002; 2.2900E+002; 3.4516E+002; 2.2900E+002; 3.1655E+002; 2.2900E+002; 2.9029E+002; 2.2900E+002; 2.6646E+002; 2.2900E+002; 1.5748E+002;
 2.3000E+002; 4.0933E+002; 2.3000E+002; 3.7637E+002; 2.3000E+002; 3.4556E+002; 2.3000E+002; 3.1701E+002; 2.3000E+002; 2.9079E+002; 2.3000E+002; 2.6699E+002; 2.3000E+002; 1.5798E+002;
 2.3100E+002; 4.0957E+002; 2.3100E+002; 3.7669E+002; 2.3100E+002; 3.4596E+002; 2.3100E+002; 3.1746E+002; 2.3100E+002; 2.9129E+002; 2.3100E+002; 2.6753E+002; 2.3100E+002; 1.5849E+002;
 2.3200E+002; 4.0981E+002; 2.3200E+002; 3.7702E+002; 2.3200E+002; 3.4635E+002; 2.3200E+002; 3.1792E+002; 2.3200E+002; 2.9179E+002; 2.3200E+002; 2.6806E+002; 2.3200E+002; 1.5899E+002;
 2.3300E+002; 4.1005E+002; 2.3300E+002; 3.7734E+002; 2.3300E+002; 3.4674E+002; 2.3300E+002; 3.1837E+002; 2.3300E+002; 2.9228E+002; 2.3300E+002; 2.6858E+002; 2.3300E+002; 1.5949E+002;
 2.3400E+002; 4.1029E+002; 2.3400E+002; 3.7766E+002; 2.3400E+002; 3.4713E+002; 2.3400E+002; 3.1881E+002; 2.3400E+002; 2.9277E+002; 2.3400E+002; 2.6910E+002; 2.3400E+002; 1.5998E+002;
 2.3500E+002; 4.1053E+002; 2.3500E+002; 3.7797E+002; 2.3500E+002; 3.4752E+002; 2.3500E+002; 3.1925E+002; 2.3500E+002; 2.9326E+002; 2.3500E+002; 2.6962E+002; 2.3500E+002; 1.6047E+002;
 2.3600E+002; 4.1076E+002; 2.3600E+002; 3.7829E+002; 2.3600E+002; 3.4790E+002; 2.3600E+002; 3.1969E+002; 2.3600E+002; 2.9375E+002; 2.3600E+002; 2.7014E+002; 2.3600E+002; 1.6096E+002;
 2.3700E+002; 4.1100E+002; 2.3700E+002; 3.7860E+002; 2.3700E+002; 3.4828E+002; 2.3700E+002; 3.2013E+002; 2.3700E+002; 2.9423E+002; 2.3700E+002; 2.7065E+002; 2.3700E+002; 1.6144E+002;
 2.3800E+002; 4.1123E+002; 2.3800E+002; 3.7891E+002; 2.3800E+002; 3.4866E+002; 2.3800E+002; 3.2057E+002; 2.3800E+002; 2.9471E+002; 2.3800E+002; 2.7116E+002; 2.3800E+002; 1.6192E+002;
 2.3900E+002; 4.1146E+002; 2.3900E+002; 3.7922E+002; 2.3900E+002; 3.4904E+002; 2.3900E+002; 3.2100E+002; 2.3900E+002; 2.9518E+002; 2.3900E+002; 2.7167E+002; 2.3900E+002; 1.6240E+002;
 2.4000E+002; 4.1169E+002; 2.4000E+002; 3.7953E+002; 2.4000E+002; 3.4941E+002; 2.4000E+002; 3.2143E+002; 2.4000E+002; 2.9566E+002; 2.4000E+002; 2.7217E+002; 2.4000E+002; 1.6287E+002;
