Time(min)   ;PG_00mm(MPa);Time(min)   ;PG_10mm(MPa);Time(min)   ;PG_20mm(MPa);Time(min)   ;PG_30mm(MPa);Time(min)   ;PG_40mm(MPa);Time(min)   ;PG_50mm(MPa);Time(min)   ;PG_120mm(MPa;
 2.1700E+002; 1.0132E-001; 2.1700E+002; 6.0137E-001; 2.1700E+002; 9.9433E-001; 2.1700E+002; 1.3102E+000; 2.1700E+002; 1.5292E+000; 2.1700E+002; 1.4373E+000; 2.1700E+002; 1.0132E-001;
 2.1800E+002; 1.0132E-001; 2.1800E+002; 5.9952E-001; 2.1800E+002; 9.9164E-001; 2.1800E+002; 1.3073E+000; 2.1800E+002; 1.5282E+000; 2.1800E+002; 1.4440E+000; 2.1800E+002; 1.0132E-001;
 2.1900E+002; 1.0132E-001; 2.1900E+002; 5.9761E-001; 2.1900E+002; 9.8890E-001; 2.1900E+002; 1.3044E+000; 2.1900E+002; 1.5271E+000; 2.1900E+002; 1.4504E+000; 2.1900E+002; 1.0132E-001;
 2.2000E+002; 1.0132E-001; 2.2000E+002; 5.9562E-001; 2.2000E+002; 9.8612E-001; 2.2000E+002; 1.3015E+000; 2.2000E+002; 1.5258E+000; 2.2000E+002; 1.4565E+000; 2.2000E+002; 1.0132E-001;
 2.2100E+002; 1.0132E-001; 2.2100E+002; 5.9350E-001; 2.2100E+002; 9.8326E-001; 2.2100E+002; 1.2985E+000; 2.2100E+002; 1.5244E+000; 2.2100E+002; 1.4623E+000; 2.2100E+002; 1.0132E-001;
 2.2200E+002; 1.0132E-001; 2.2200E+002; 5.9106E-001; 2.2200E+002; 9.8034E-001; 2.2200E+002; 1.2954E+000; 2.2200E+002; 1.5229E+000; 2.2200E+002; 1.4679E+000; 2.2200E+002; 1.0132E-001;
 2.2300E+002; 1.0132E-001; 2.2300E+002; 5.8761E-001; 2.2300E+002; 9.7718E-001; 2.2300E+002; 1.2922E+000; 2.2300E+002; 1.5211E+000; 2.2300E+002; 1.4731E+000; 2.2300E+002; 1.0132E-001;
 2.2400E+002; 1.0132E-001; 2.2400E+002; 5.8503E-001; 2.2400E+002; 9.7388E-001; 2.2400E+002; 1.2890E+000; 2.2400E+002; 1.5194E+000; 2.2400E+002; 1.4782E+000; 2.2400E+002; 1.0132E-001;
 2.2500E+002; 1.0132E-001; 2.2500E+002; 5.8278E-001; 2.2500E+002; 9.7064E-001; 2.2500E+002; 1.2857E+000; 2.2500E+002; 1.5176E+000; 2.2500E+002; 1.4831E+000; 2.2500E+002; 1.0132E-001;
 2.2600E+002; 1.0132E-001; 2.2600E+002; 5.8072E-001; 2.2600E+002; 9.6747E-001; 2.2600E+002; 1.2824E+000; 2.2600E+002; 1.5158E+000; 2.2600E+002; 1.4878E+000; 2.2600E+002; 1.0132E-001;
 2.2700E+002; 1.0132E-001; 2.2700E+002; 5.7875E-001; 2.2700E+002; 9.6435E-001; 2.2700E+002; 1.2790E+000; 2.2700E+002; 1.5138E+000; 2.2700E+002; 1.4922E+000; 2.2700E+002; 1.0132E-001;
 2.2800E+002; 1.0132E-001; 2.2800E+002; 5.7684E-001; 2.2800E+002; 9.6126E-001; 2.2800E+002; 1.2756E+000; 2.2800E+002; 1.5118E+000; 2.2800E+002; 1.4964E+000; 2.2800E+002; 1.0132E-001;
 2.2900E+002; 1.0132E-001; 2.2900E+002; 5.7496E-001; 2.2900E+002; 9.5819E-001; 2.2900E+002; 1.2722E+000; 2.2900E+002; 1.5096E+000; 2.2900E+002; 1.5004E+000; 2.2900E+002; 1.0132E-001;
 2.3000E+002; 1.0132E-001; 2.3000E+002; 5.7309E-001; 2.3000E+002; 9.5514E-001; 2.3000E+002; 1.2688E+000; 2.3000E+002; 1.5074E+000; 2.3000E+002; 1.5041E+000; 2.3000E+002; 1.0132E-001;
 2.3100E+002; 1.0132E-001; 2.3100E+002; 5.7124E-001; 2.3100E+002; 9.5209E-001; 2.3100E+002; 1.2653E+000; 2.3100E+002; 1.5050E+000; 2.3100E+002; 1.5076E+000; 2.3100E+002; 1.0132E-001;
 2.3200E+002; 1.0132E-001; 2.3200E+002; 5.6939E-001; 2.3200E+002; 9.4903E-001; 2.3200E+002; 1.2618E+000; 2.3200E+002; 1.5025E+000; 2.3200E+002; 1.5109E+000; 2.3200E+002; 1.0132E-001;
 2.3300E+002; 1.0132E-001; 2.3300E+002; 5.6754E-001; 2.3300E+002; 9.4598E-001; 2.3300E+002; 1.2583E+000; 2.3300E+002; 1.5000E+000; 2.3300E+002; 1.5139E+000; 2.3300E+002; 1.0132E-001;
 2.3400E+002; 1.0132E-001; 2.3400E+002; 5.6569E-001; 2.3400E+002; 9.4291E-001; 2.3400E+002; 1.2547E+000; 2.3400E+002; 1.4974E+000; 2.3400E+002; 1.5167E+000; 2.3400E+002; 1.0132E-001;
 2.3500E+002; 1.0132E-001; 2.3500E+002; 5.6383E-001; 2.3500E+002; 9.3984E-001; 2.3500E+002; 1.2512E+000; 2.3500E+002; 1.4947E+000; 2.3500E+002; 1.5193E+000; 2.3500E+002; 1.0132E-001;
 2.3600E+002; 1.0132E-001; 2.3600E+002; 5.6197E-001; 2.3600E+002; 9.3675E-001; 2.3600E+002; 1.2476E+000; 2.3600E+002; 1.4919E+000; 2.3600E+002; 1.5217E+000; 2.3600E+002; 1.0132E-001;
 2.3700E+002; 1.0132E-001; 2.3700E+002; 5.6009E-001; 2.3700E+002; 9.3365E-001; 2.3700E+002; 1.2439E+000; 2.3700E+002; 1.4891E+000; 2.3700E+002; 1.5238E+000; 2.3700E+002; 1.0132E-001;
 2.3800E+002; 1.0132E-001; 2.3800E+002; 5.5821E-001; 2.3800E+002; 9.3055E-001; 2.3800E+002; 1.2403E+000; 2.3800E+002; 1.4862E+000; 2.3800E+002; 1.5258E+000; 2.3800E+002; 1.0132E-001;
 2.3900E+002; 1.0132E-001; 2.3900E+002; 5.5632E-001; 2.3900E+002; 9.2743E-001; 2.3900E+002; 1.2366E+000; 2.3900E+002; 1.4832E+000; 2.3900E+002; 1.5275E+000; 2.3900E+002; 1.0132E-001;
 2.4000E+002; 1.0132E-001; 2.4000E+002; 5.5442E-001; 2.4000E+002; 9.2430E-001; 2.4000E+002; 1.2330E+000; 2.4000E+002; 1.4802E+000; 2.4000E+002; 1.5291E+000; 2.4000E+002; 1.0132E-001;
