Time(min)   ;PG_00mm(MPa);Time(min)   ;PG_10mm(MPa);Time(min)   ;PG_20mm(MPa);Time(min)   ;PG_30mm(MPa);Time(min)   ;PG_40mm(MPa);Time(min)   ;PG_50mm(MPa);Time(min)   ;PG_120mm(MPa;
 2.1700E+002; 1.0132E-001; 2.1700E+002; 6.3164E-001; 2.1700E+002; 1.0424E+000; 2.1700E+002; 1.3696E+000; 2.1700E+002; 1.5911E+000; 2.1700E+002; 1.4700E+000; 2.1700E+002; 1.0132E-001;
 2.1800E+002; 1.0132E-001; 2.1800E+002; 6.3002E-001; 2.1800E+002; 1.0401E+000; 2.1800E+002; 1.3672E+000; 2.1800E+002; 1.5907E+000; 2.1800E+002; 1.4779E+000; 2.1800E+002; 1.0132E-001;
 2.1900E+002; 1.0132E-001; 2.1900E+002; 6.2832E-001; 2.1900E+002; 1.0376E+000; 2.1900E+002; 1.3646E+000; 2.1900E+002; 1.5901E+000; 2.1900E+002; 1.4854E+000; 2.1900E+002; 1.0132E-001;
 2.2000E+002; 1.0132E-001; 2.2000E+002; 6.2655E-001; 2.2000E+002; 1.0351E+000; 2.2000E+002; 1.3620E+000; 2.2000E+002; 1.5893E+000; 2.2000E+002; 1.4927E+000; 2.2000E+002; 1.0132E-001;
 2.2100E+002; 1.0132E-001; 2.2100E+002; 6.2466E-001; 2.2100E+002; 1.0326E+000; 2.2100E+002; 1.3593E+000; 2.2100E+002; 1.5885E+000; 2.2100E+002; 1.4997E+000; 2.2100E+002; 1.0132E-001;
 2.2200E+002; 1.0132E-001; 2.2200E+002; 6.2255E-001; 2.2200E+002; 1.0300E+000; 2.2200E+002; 1.3566E+000; 2.2200E+002; 1.5874E+000; 2.2200E+002; 1.5065E+000; 2.2200E+002; 1.0132E-001;
 2.2300E+002; 1.0132E-001; 2.2300E+002; 6.1931E-001; 2.2300E+002; 1.0272E+000; 2.2300E+002; 1.3538E+000; 2.2300E+002; 1.5862E+000; 2.2300E+002; 1.5128E+000; 2.2300E+002; 1.0132E-001;
 2.2400E+002; 1.0132E-001; 2.2400E+002; 6.1676E-001; 2.2400E+002; 1.0241E+000; 2.2400E+002; 1.3509E+000; 2.2400E+002; 1.5849E+000; 2.2400E+002; 1.5189E+000; 2.2400E+002; 1.0132E-001;
 2.2500E+002; 1.0132E-001; 2.2500E+002; 6.1462E-001; 2.2500E+002; 1.0211E+000; 2.2500E+002; 1.3479E+000; 2.2500E+002; 1.5836E+000; 2.2500E+002; 1.5249E+000; 2.2500E+002; 1.0132E-001;
 2.2600E+002; 1.0132E-001; 2.2600E+002; 6.1270E-001; 2.2600E+002; 1.0181E+000; 2.2600E+002; 1.3449E+000; 2.2600E+002; 1.5822E+000; 2.2600E+002; 1.5306E+000; 2.2600E+002; 1.0132E-001;
 2.2700E+002; 1.0132E-001; 2.2700E+002; 6.1088E-001; 2.2700E+002; 1.0153E+000; 2.2700E+002; 1.3418E+000; 2.2700E+002; 1.5807E+000; 2.2700E+002; 1.5361E+000; 2.2700E+002; 1.0132E-001;
 2.2800E+002; 1.0132E-001; 2.2800E+002; 6.0912E-001; 2.2800E+002; 1.0124E+000; 2.2800E+002; 1.3387E+000; 2.2800E+002; 1.5791E+000; 2.2800E+002; 1.5414E+000; 2.2800E+002; 1.0132E-001;
 2.2900E+002; 1.0132E-001; 2.2900E+002; 6.0740E-001; 2.2900E+002; 1.0096E+000; 2.2900E+002; 1.3356E+000; 2.2900E+002; 1.5773E+000; 2.2900E+002; 1.5464E+000; 2.2900E+002; 1.0132E-001;
 2.3000E+002; 1.0132E-001; 2.3000E+002; 6.0569E-001; 2.3000E+002; 1.0067E+000; 2.3000E+002; 1.3324E+000; 2.3000E+002; 1.5755E+000; 2.3000E+002; 1.5511E+000; 2.3000E+002; 1.0132E-001;
 2.3100E+002; 1.0132E-001; 2.3100E+002; 6.0400E-001; 2.3100E+002; 1.0039E+000; 2.3100E+002; 1.3292E+000; 2.3100E+002; 1.5735E+000; 2.3100E+002; 1.5556E+000; 2.3100E+002; 1.0132E-001;
 2.3200E+002; 1.0132E-001; 2.3200E+002; 6.0229E-001; 2.3200E+002; 1.0011E+000; 2.3200E+002; 1.3260E+000; 2.3200E+002; 1.5715E+000; 2.3200E+002; 1.5599E+000; 2.3200E+002; 1.0132E-001;
 2.3300E+002; 1.0132E-001; 2.3300E+002; 6.0060E-001; 2.3300E+002; 9.9822E-001; 2.3300E+002; 1.3227E+000; 2.3300E+002; 1.5693E+000; 2.3300E+002; 1.5638E+000; 2.3300E+002; 1.0132E-001;
 2.3400E+002; 1.0132E-001; 2.3400E+002; 5.9889E-001; 2.3400E+002; 9.9536E-001; 2.3400E+002; 1.3194E+000; 2.3400E+002; 1.5670E+000; 2.3400E+002; 1.5676E+000; 2.3400E+002; 1.0132E-001;
 2.3500E+002; 1.0132E-001; 2.3500E+002; 5.9717E-001; 2.3500E+002; 9.9249E-001; 2.3500E+002; 1.3160E+000; 2.3500E+002; 1.5647E+000; 2.3500E+002; 1.5710E+000; 2.3500E+002; 1.0132E-001;
 2.3600E+002; 1.0132E-001; 2.3600E+002; 5.9545E-001; 2.3600E+002; 9.8960E-001; 2.3600E+002; 1.3127E+000; 2.3600E+002; 1.5622E+000; 2.3600E+002; 1.5743E+000; 2.3600E+002; 1.0132E-001;
 2.3700E+002; 1.0132E-001; 2.3700E+002; 5.9370E-001; 2.3700E+002; 9.8669E-001; 2.3700E+002; 1.3093E+000; 2.3700E+002; 1.5597E+000; 2.3700E+002; 1.5773E+000; 2.3700E+002; 1.0132E-001;
 2.3800E+002; 1.0132E-001; 2.3800E+002; 5.9195E-001; 2.3800E+002; 9.8376E-001; 2.3800E+002; 1.3058E+000; 2.3800E+002; 1.5571E+000; 2.3800E+002; 1.5801E+000; 2.3800E+002; 1.0132E-001;
 2.3900E+002; 1.0132E-001; 2.3900E+002; 5.9019E-001; 2.3900E+002; 9.8082E-001; 2.3900E+002; 1.3024E+000; 2.3900E+002; 1.5545E+000; 2.3900E+002; 1.5827E+000; 2.3900E+002; 1.0132E-001;
 2.4000E+002; 1.0132E-001; 2.4000E+002; 5.8841E-001; 2.4000E+002; 9.7786E-001; 2.4000E+002; 1.2989E+000; 2.4000E+002; 1.5517E+000; 2.4000E+002; 1.5850E+000; 2.4000E+002; 1.0132E-001;
