Time(min)   ;T_00mm      ;Time(min)   ;T_10mm      ;Time(min)   ;T_20mm      ;Time(min)   ;T_30mm      ;Time(min)   ;T_40mm      ;Time(min)   ;T_50mm      ;Time(min)   ;T_120mm     ;
 2.1700E+002; 4.0588E+002; 2.1700E+002; 3.7172E+002; 2.1700E+002; 3.3990E+002; 2.1700E+002; 3.1052E+002; 2.1700E+002; 2.8366E+002; 2.1700E+002; 2.5941E+002; 2.1700E+002; 1.5077E+002;
 2.1800E+002; 4.0614E+002; 2.1800E+002; 3.7208E+002; 2.1800E+002; 3.4033E+002; 2.1800E+002; 3.1101E+002; 2.1800E+002; 2.8420E+002; 2.1800E+002; 2.5998E+002; 2.1800E+002; 1.5131E+002;
 2.1900E+002; 4.0641E+002; 2.1900E+002; 3.7243E+002; 2.1900E+002; 3.4076E+002; 2.1900E+002; 3.1150E+002; 2.1900E+002; 2.8474E+002; 2.1900E+002; 2.6056E+002; 2.1900E+002; 1.5186E+002;
 2.2000E+002; 4.0667E+002; 2.2000E+002; 3.7278E+002; 2.2000E+002; 3.4119E+002; 2.2000E+002; 3.1199E+002; 2.2000E+002; 2.8527E+002; 2.2000E+002; 2.6113E+002; 2.2000E+002; 1.5240E+002;
 2.2100E+002; 4.0692E+002; 2.2100E+002; 3.7313E+002; 2.2100E+002; 3.4161E+002; 2.2100E+002; 3.1247E+002; 2.2100E+002; 2.8580E+002; 2.2100E+002; 2.6169E+002; 2.2100E+002; 1.5294E+002;
 2.2200E+002; 4.0718E+002; 2.2200E+002; 3.7347E+002; 2.2200E+002; 3.4203E+002; 2.2200E+002; 3.1295E+002; 2.2200E+002; 2.8633E+002; 2.2200E+002; 2.6225E+002; 2.2200E+002; 1.5347E+002;
 2.2300E+002; 4.0744E+002; 2.2300E+002; 3.7381E+002; 2.2300E+002; 3.4244E+002; 2.2300E+002; 3.1343E+002; 2.2300E+002; 2.8686E+002; 2.2300E+002; 2.6281E+002; 2.2300E+002; 1.5400E+002;
 2.2400E+002; 4.0769E+002; 2.2400E+002; 3.7415E+002; 2.2400E+002; 3.4286E+002; 2.2400E+002; 3.1391E+002; 2.2400E+002; 2.8738E+002; 2.2400E+002; 2.6337E+002; 2.2400E+002; 1.5453E+002;
 2.2500E+002; 4.0794E+002; 2.2500E+002; 3.7449E+002; 2.2500E+002; 3.4327E+002; 2.2500E+002; 3.1438E+002; 2.2500E+002; 2.8790E+002; 2.2500E+002; 2.6392E+002; 2.2500E+002; 1.5505E+002;
 2.2600E+002; 4.0819E+002; 2.2600E+002; 3.7483E+002; 2.2600E+002; 3.4368E+002; 2.2600E+002; 3.1485E+002; 2.2600E+002; 2.8841E+002; 2.2600E+002; 2.6447E+002; 2.2600E+002; 1.5557E+002;
 2.2700E+002; 4.0844E+002; 2.2700E+002; 3.7516E+002; 2.2700E+002; 3.4409E+002; 2.2700E+002; 3.1531E+002; 2.2700E+002; 2.8893E+002; 2.2700E+002; 2.6501E+002; 2.2700E+002; 1.5609E+002;
 2.2800E+002; 4.0869E+002; 2.2800E+002; 3.7549E+002; 2.2800E+002; 3.4449E+002; 2.2800E+002; 3.1578E+002; 2.2800E+002; 2.8943E+002; 2.2800E+002; 2.6556E+002; 2.2800E+002; 1.5660E+002;
 2.2900E+002; 4.0894E+002; 2.2900E+002; 3.7582E+002; 2.2900E+002; 3.4489E+002; 2.2900E+002; 3.1624E+002; 2.2900E+002; 2.8994E+002; 2.2900E+002; 2.6609E+002; 2.2900E+002; 1.5712E+002;
 2.3000E+002; 4.0918E+002; 2.3000E+002; 3.7615E+002; 2.3000E+002; 3.4529E+002; 2.3000E+002; 3.1669E+002; 2.3000E+002; 2.9044E+002; 2.3000E+002; 2.6663E+002; 2.3000E+002; 1.5762E+002;
 2.3100E+002; 4.0942E+002; 2.3100E+002; 3.7648E+002; 2.3100E+002; 3.4569E+002; 2.3100E+002; 3.1715E+002; 2.3100E+002; 2.9094E+002; 2.3100E+002; 2.6716E+002; 2.3100E+002; 1.5813E+002;
 2.3200E+002; 4.0966E+002; 2.3200E+002; 3.7680E+002; 2.3200E+002; 3.4608E+002; 2.3200E+002; 3.1760E+002; 2.3200E+002; 2.9144E+002; 2.3200E+002; 2.6769E+002; 2.3200E+002; 1.5863E+002;
 2.3300E+002; 4.0990E+002; 2.3300E+002; 3.7712E+002; 2.3300E+002; 3.4647E+002; 2.3300E+002; 3.1805E+002; 2.3300E+002; 2.9193E+002; 2.3300E+002; 2.6822E+002; 2.3300E+002; 1.5913E+002;
 2.3400E+002; 4.1014E+002; 2.3400E+002; 3.7744E+002; 2.3400E+002; 3.4686E+002; 2.3400E+002; 3.1849E+002; 2.3400E+002; 2.9243E+002; 2.3400E+002; 2.6874E+002; 2.3400E+002; 1.5962E+002;
 2.3500E+002; 4.1038E+002; 2.3500E+002; 3.7776E+002; 2.3500E+002; 3.4725E+002; 2.3500E+002; 3.1894E+002; 2.3500E+002; 2.9291E+002; 2.3500E+002; 2.6926E+002; 2.3500E+002; 1.6011E+002;
 2.3600E+002; 4.1062E+002; 2.3600E+002; 3.7807E+002; 2.3600E+002; 3.4763E+002; 2.3600E+002; 3.1938E+002; 2.3600E+002; 2.9340E+002; 2.3600E+002; 2.6978E+002; 2.3600E+002; 1.6060E+002;
 2.3700E+002; 4.1085E+002; 2.3700E+002; 3.7839E+002; 2.3700E+002; 3.4801E+002; 2.3700E+002; 3.1982E+002; 2.3700E+002; 2.9388E+002; 2.3700E+002; 2.7029E+002; 2.3700E+002; 1.6109E+002;
 2.3800E+002; 4.1108E+002; 2.3800E+002; 3.7870E+002; 2.3800E+002; 3.4839E+002; 2.3800E+002; 3.2025E+002; 2.3800E+002; 2.9436E+002; 2.3800E+002; 2.7080E+002; 2.3800E+002; 1.6157E+002;
 2.3900E+002; 4.1131E+002; 2.3900E+002; 3.7901E+002; 2.3900E+002; 3.4877E+002; 2.3900E+002; 3.2069E+002; 2.3900E+002; 2.9484E+002; 2.3900E+002; 2.7131E+002; 2.3900E+002; 1.6205E+002;
 2.4000E+002; 4.1154E+002; 2.4000E+002; 3.7932E+002; 2.4000E+002; 3.4914E+002; 2.4000E+002; 3.2112E+002; 2.4000E+002; 2.9531E+002; 2.4000E+002; 2.7181E+002; 2.4000E+002; 1.6252E+002;
