Time(min)   ;PG_00mm(MPa);Time(min)   ;PG_10mm(MPa);Time(min)   ;PG_20mm(MPa);Time(min)   ;PG_30mm(MPa);Time(min)   ;PG_40mm(MPa);Time(min)   ;PG_50mm(MPa);Time(min)   ;PG_120mm(MPa;
 2.1700E+002; 1.0132E-001; 2.1700E+002; 4.6119E-001; 2.1700E+002; 7.9529E-001; 2.1700E+002; 1.0710E+000; 2.1700E+002; 1.2730E+000; 2.1700E+002; 1.2437E+000; 2.1700E+002; 1.0132E-001;
 2.1800E+002; 1.0132E-001; 2.1800E+002; 4.5925E-001; 2.1800E+002; 7.9253E-001; 2.1800E+002; 1.0681E+000; 2.1800E+002; 1.2715E+000; 2.1800E+002; 1.2480E+000; 2.1800E+002; 1.0132E-001;
 2.1900E+002; 1.0132E-001; 2.1900E+002; 4.5728E-001; 2.1900E+002; 7.8973E-001; 2.1900E+002; 1.0652E+000; 2.1900E+002; 1.2700E+000; 2.1900E+002; 1.2520E+000; 2.1900E+002; 1.0132E-001;
 2.2000E+002; 1.0132E-001; 2.2000E+002; 4.5525E-001; 2.2000E+002; 7.8689E-001; 2.2000E+002; 1.0623E+000; 2.2000E+002; 1.2683E+000; 2.2000E+002; 1.2558E+000; 2.2000E+002; 1.0132E-001;
 2.2100E+002; 1.0132E-001; 2.2100E+002; 4.5317E-001; 2.2100E+002; 7.8401E-001; 2.2100E+002; 1.0593E+000; 2.2100E+002; 1.2665E+000; 2.2100E+002; 1.2594E+000; 2.2100E+002; 1.0132E-001;
 2.2200E+002; 1.0132E-001; 2.2200E+002; 4.5100E-001; 2.2200E+002; 7.8109E-001; 2.2200E+002; 1.0563E+000; 2.2200E+002; 1.2646E+000; 2.2200E+002; 1.2627E+000; 2.2200E+002; 1.0132E-001;
 2.2300E+002; 1.0132E-001; 2.2300E+002; 4.4868E-001; 2.2300E+002; 7.7811E-001; 2.2300E+002; 1.0532E+000; 2.2300E+002; 1.2626E+000; 2.2300E+002; 1.2659E+000; 2.2300E+002; 1.0132E-001;
 2.2400E+002; 1.0132E-001; 2.2400E+002; 4.4561E-001; 2.2400E+002; 7.7507E-001; 2.2400E+002; 1.0500E+000; 2.2400E+002; 1.2605E+000; 2.2400E+002; 1.2688E+000; 2.2400E+002; 1.0132E-001;
 2.2500E+002; 1.0132E-001; 2.2500E+002; 4.4232E-001; 2.2500E+002; 7.7175E-001; 2.2500E+002; 1.0468E+000; 2.2500E+002; 1.2583E+000; 2.2500E+002; 1.2714E+000; 2.2500E+002; 1.0132E-001;
 2.2600E+002; 1.0132E-001; 2.2600E+002; 4.3967E-001; 2.2600E+002; 7.6837E-001; 2.2600E+002; 1.0436E+000; 2.2600E+002; 1.2561E+000; 2.2600E+002; 1.2740E+000; 2.2600E+002; 1.0132E-001;
 2.2700E+002; 1.0132E-001; 2.2700E+002; 4.3732E-001; 2.2700E+002; 7.6505E-001; 2.2700E+002; 1.0403E+000; 2.2700E+002; 1.2539E+000; 2.2700E+002; 1.2765E+000; 2.2700E+002; 1.0132E-001;
 2.2800E+002; 1.0132E-001; 2.2800E+002; 4.3514E-001; 2.2800E+002; 7.6180E-001; 2.2800E+002; 1.0369E+000; 2.2800E+002; 1.2517E+000; 2.2800E+002; 1.2788E+000; 2.2800E+002; 1.0132E-001;
 2.2900E+002; 1.0132E-001; 2.2900E+002; 4.3306E-001; 2.2900E+002; 7.5861E-001; 2.2900E+002; 1.0336E+000; 2.2900E+002; 1.2493E+000; 2.2900E+002; 1.2810E+000; 2.2900E+002; 1.0132E-001;
 2.3000E+002; 1.0132E-001; 2.3000E+002; 4.3105E-001; 2.3000E+002; 7.5545E-001; 2.3000E+002; 1.0302E+000; 2.3000E+002; 1.2469E+000; 2.3000E+002; 1.2830E+000; 2.3000E+002; 1.0132E-001;
 2.3100E+002; 1.0132E-001; 2.3100E+002; 4.2908E-001; 2.3100E+002; 7.5232E-001; 2.3100E+002; 1.0268E+000; 2.3100E+002; 1.2444E+000; 2.3100E+002; 1.2848E+000; 2.3100E+002; 1.0132E-001;
 2.3200E+002; 1.0132E-001; 2.3200E+002; 4.2713E-001; 2.3200E+002; 7.4921E-001; 2.3200E+002; 1.0233E+000; 2.3200E+002; 1.2418E+000; 2.3200E+002; 1.2864E+000; 2.3200E+002; 1.0132E-001;
 2.3300E+002; 1.0132E-001; 2.3300E+002; 4.2520E-001; 2.3300E+002; 7.4611E-001; 2.3300E+002; 1.0199E+000; 2.3300E+002; 1.2391E+000; 2.3300E+002; 1.2878E+000; 2.3300E+002; 1.0132E-001;
 2.3400E+002; 1.0132E-001; 2.3400E+002; 4.2327E-001; 2.3400E+002; 7.4302E-001; 2.3400E+002; 1.0164E+000; 2.3400E+002; 1.2363E+000; 2.3400E+002; 1.2891E+000; 2.3400E+002; 1.0132E-001;
 2.3500E+002; 1.0132E-001; 2.3500E+002; 4.2136E-001; 2.3500E+002; 7.3992E-001; 2.3500E+002; 1.0129E+000; 2.3500E+002; 1.2335E+000; 2.3500E+002; 1.2901E+000; 2.3500E+002; 1.0132E-001;
 2.3600E+002; 1.0132E-001; 2.3600E+002; 4.1944E-001; 2.3600E+002; 7.3682E-001; 2.3600E+002; 1.0094E+000; 2.3600E+002; 1.2307E+000; 2.3600E+002; 1.2910E+000; 2.3600E+002; 1.0132E-001;
 2.3700E+002; 1.0132E-001; 2.3700E+002; 4.1752E-001; 2.3700E+002; 7.3372E-001; 2.3700E+002; 1.0059E+000; 2.3700E+002; 1.2277E+000; 2.3700E+002; 1.2918E+000; 2.3700E+002; 1.0132E-001;
 2.3800E+002; 1.0132E-001; 2.3800E+002; 4.1559E-001; 2.3800E+002; 7.3061E-001; 2.3800E+002; 1.0024E+000; 2.3800E+002; 1.2248E+000; 2.3800E+002; 1.2924E+000; 2.3800E+002; 1.0132E-001;
 2.3900E+002; 1.0132E-001; 2.3900E+002; 4.1367E-001; 2.3900E+002; 7.2750E-001; 2.3900E+002; 9.9883E-001; 2.3900E+002; 1.2217E+000; 2.3900E+002; 1.2929E+000; 2.3900E+002; 1.0132E-001;
 2.4000E+002; 1.0132E-001; 2.4000E+002; 4.1173E-001; 2.4000E+002; 7.2437E-001; 2.4000E+002; 9.9525E-001; 2.4000E+002; 1.2187E+000; 2.4000E+002; 1.2932E+000; 2.4000E+002; 1.0132E-001;
