Time(min)   ;T_00mm      ;Time(min)   ;T_10mm      ;Time(min)   ;T_20mm      ;Time(min)   ;T_30mm      ;Time(min)   ;T_40mm      ;Time(min)   ;T_50mm      ;Time(min)   ;T_120mm     ;
 2.1700E+002; 4.0619E+002; 2.1700E+002; 3.7218E+002; 2.1700E+002; 3.4048E+002; 2.1700E+002; 3.1119E+002; 2.1700E+002; 2.8443E+002; 2.1700E+002; 2.6028E+002; 2.1700E+002; 1.5167E+002;
 2.1800E+002; 4.0646E+002; 2.1800E+002; 3.7254E+002; 2.1800E+002; 3.4091E+002; 2.1800E+002; 3.1169E+002; 2.1800E+002; 2.8497E+002; 2.1800E+002; 2.6085E+002; 2.1800E+002; 1.5222E+002;
 2.1900E+002; 4.0672E+002; 2.1900E+002; 3.7289E+002; 2.1900E+002; 3.4134E+002; 2.1900E+002; 3.1218E+002; 2.1900E+002; 2.8550E+002; 2.1900E+002; 2.6143E+002; 2.1900E+002; 1.5276E+002;
 2.2000E+002; 4.0698E+002; 2.2000E+002; 3.7323E+002; 2.2000E+002; 3.4176E+002; 2.2000E+002; 3.1266E+002; 2.2000E+002; 2.8604E+002; 2.2000E+002; 2.6199E+002; 2.2000E+002; 1.5330E+002;
 2.2100E+002; 4.0724E+002; 2.2100E+002; 3.7358E+002; 2.2100E+002; 3.4218E+002; 2.2100E+002; 3.1315E+002; 2.2100E+002; 2.8657E+002; 2.2100E+002; 2.6256E+002; 2.2100E+002; 1.5384E+002;
 2.2200E+002; 4.0749E+002; 2.2200E+002; 3.7393E+002; 2.2200E+002; 3.4260E+002; 2.2200E+002; 3.1363E+002; 2.2200E+002; 2.8710E+002; 2.2200E+002; 2.6312E+002; 2.2200E+002; 1.5437E+002;
 2.2300E+002; 4.0775E+002; 2.2300E+002; 3.7427E+002; 2.2300E+002; 3.4302E+002; 2.2300E+002; 3.1410E+002; 2.2300E+002; 2.8762E+002; 2.2300E+002; 2.6367E+002; 2.2300E+002; 1.5490E+002;
 2.2400E+002; 4.0800E+002; 2.2400E+002; 3.7461E+002; 2.2400E+002; 3.4343E+002; 2.2400E+002; 3.1458E+002; 2.2400E+002; 2.8814E+002; 2.2400E+002; 2.6423E+002; 2.2400E+002; 1.5543E+002;
 2.2500E+002; 4.0825E+002; 2.2500E+002; 3.7494E+002; 2.2500E+002; 3.4384E+002; 2.2500E+002; 3.1505E+002; 2.2500E+002; 2.8866E+002; 2.2500E+002; 2.6478E+002; 2.2500E+002; 1.5595E+002;
 2.2600E+002; 4.0850E+002; 2.2600E+002; 3.7528E+002; 2.2600E+002; 3.4425E+002; 2.2600E+002; 3.1552E+002; 2.2600E+002; 2.8917E+002; 2.2600E+002; 2.6533E+002; 2.2600E+002; 1.5647E+002;
 2.2700E+002; 4.0875E+002; 2.2700E+002; 3.7561E+002; 2.2700E+002; 3.4466E+002; 2.2700E+002; 3.1598E+002; 2.2700E+002; 2.8969E+002; 2.2700E+002; 2.6587E+002; 2.2700E+002; 1.5699E+002;
 2.2800E+002; 4.0900E+002; 2.2800E+002; 3.7594E+002; 2.2800E+002; 3.4506E+002; 2.2800E+002; 3.1644E+002; 2.2800E+002; 2.9019E+002; 2.2800E+002; 2.6641E+002; 2.2800E+002; 1.5750E+002;
 2.2900E+002; 4.0924E+002; 2.2900E+002; 3.7627E+002; 2.2900E+002; 3.4546E+002; 2.2900E+002; 3.1690E+002; 2.2900E+002; 2.9070E+002; 2.2900E+002; 2.6695E+002; 2.2900E+002; 1.5801E+002;
 2.3000E+002; 4.0949E+002; 2.3000E+002; 3.7660E+002; 2.3000E+002; 3.4586E+002; 2.3000E+002; 3.1736E+002; 2.3000E+002; 2.9120E+002; 2.3000E+002; 2.6748E+002; 2.3000E+002; 1.5852E+002;
 2.3100E+002; 4.0973E+002; 2.3100E+002; 3.7693E+002; 2.3100E+002; 3.4625E+002; 2.3100E+002; 3.1781E+002; 2.3100E+002; 2.9170E+002; 2.3100E+002; 2.6801E+002; 2.3100E+002; 1.5902E+002;
 2.3200E+002; 4.0997E+002; 2.3200E+002; 3.7725E+002; 2.3200E+002; 3.4665E+002; 2.3200E+002; 3.1827E+002; 2.3200E+002; 2.9220E+002; 2.3200E+002; 2.6854E+002; 2.3200E+002; 1.5952E+002;
 2.3300E+002; 4.1021E+002; 2.3300E+002; 3.7757E+002; 2.3300E+002; 3.4704E+002; 2.3300E+002; 3.1871E+002; 2.3300E+002; 2.9269E+002; 2.3300E+002; 2.6906E+002; 2.3300E+002; 1.6002E+002;
 2.3400E+002; 4.1045E+002; 2.3400E+002; 3.7789E+002; 2.3400E+002; 3.4743E+002; 2.3400E+002; 3.1916E+002; 2.3400E+002; 2.9318E+002; 2.3400E+002; 2.6958E+002; 2.3400E+002; 1.6051E+002;
 2.3500E+002; 4.1068E+002; 2.3500E+002; 3.7820E+002; 2.3500E+002; 3.4781E+002; 2.3500E+002; 3.1960E+002; 2.3500E+002; 2.9367E+002; 2.3500E+002; 2.7010E+002; 2.3500E+002; 1.6101E+002;
 2.3600E+002; 4.1092E+002; 2.3600E+002; 3.7852E+002; 2.3600E+002; 3.4819E+002; 2.3600E+002; 3.2004E+002; 2.3600E+002; 2.9415E+002; 2.3600E+002; 2.7062E+002; 2.3600E+002; 1.6149E+002;
 2.3700E+002; 4.1115E+002; 2.3700E+002; 3.7883E+002; 2.3700E+002; 3.4858E+002; 2.3700E+002; 3.2048E+002; 2.3700E+002; 2.9463E+002; 2.3700E+002; 2.7113E+002; 2.3700E+002; 1.6198E+002;
 2.3800E+002; 4.1138E+002; 2.3800E+002; 3.7914E+002; 2.3800E+002; 3.4895E+002; 2.3800E+002; 3.2091E+002; 2.3800E+002; 2.9511E+002; 2.3800E+002; 2.7164E+002; 2.3800E+002; 1.6246E+002;
 2.3900E+002; 4.1161E+002; 2.3900E+002; 3.7945E+002; 2.3900E+002; 3.4933E+002; 2.3900E+002; 3.2135E+002; 2.3900E+002; 2.9559E+002; 2.3900E+002; 2.7214E+002; 2.3900E+002; 1.6293E+002;
 2.4000E+002; 4.1184E+002; 2.4000E+002; 3.7976E+002; 2.4000E+002; 3.4970E+002; 2.4000E+002; 3.2178E+002; 2.4000E+002; 2.9606E+002; 2.4000E+002; 2.7265E+002; 2.4000E+002; 1.6341E+002;
