Time(min)   ;T_00mm      ;Time(min)   ;T_10mm      ;Time(min)   ;T_20mm      ;Time(min)   ;T_30mm      ;Time(min)   ;T_40mm      ;Time(min)   ;T_50mm      ;Time(min)   ;T_120mm     ;
 2.1700E+002; 4.0585E+002; 2.1700E+002; 3.7167E+002; 2.1700E+002; 3.3983E+002; 2.1700E+002; 3.1043E+002; 2.1700E+002; 2.8352E+002; 2.1700E+002; 2.5920E+002; 2.1700E+002; 1.5053E+002;
 2.1800E+002; 4.0611E+002; 2.1800E+002; 3.7203E+002; 2.1800E+002; 3.4026E+002; 2.1800E+002; 3.1092E+002; 2.1800E+002; 2.8407E+002; 2.1800E+002; 2.5978E+002; 2.1800E+002; 1.5108E+002;
 2.1900E+002; 4.0637E+002; 2.1900E+002; 3.7238E+002; 2.1900E+002; 3.4069E+002; 2.1900E+002; 3.1141E+002; 2.1900E+002; 2.8460E+002; 2.1900E+002; 2.6035E+002; 2.1900E+002; 1.5162E+002;
 2.2000E+002; 4.0663E+002; 2.2000E+002; 3.7273E+002; 2.2000E+002; 3.4112E+002; 2.2000E+002; 3.1190E+002; 2.2000E+002; 2.8514E+002; 2.2000E+002; 2.6092E+002; 2.2000E+002; 1.5216E+002;
 2.2100E+002; 4.0689E+002; 2.2100E+002; 3.7307E+002; 2.2100E+002; 3.4154E+002; 2.2100E+002; 3.1238E+002; 2.2100E+002; 2.8567E+002; 2.2100E+002; 2.6149E+002; 2.2100E+002; 1.5269E+002;
 2.2200E+002; 4.0715E+002; 2.2200E+002; 3.7342E+002; 2.2200E+002; 3.4196E+002; 2.2200E+002; 3.1286E+002; 2.2200E+002; 2.8620E+002; 2.2200E+002; 2.6205E+002; 2.2200E+002; 1.5323E+002;
 2.2300E+002; 4.0740E+002; 2.2300E+002; 3.7376E+002; 2.2300E+002; 3.4238E+002; 2.2300E+002; 3.1334E+002; 2.2300E+002; 2.8673E+002; 2.2300E+002; 2.6261E+002; 2.2300E+002; 1.5376E+002;
 2.2400E+002; 4.0766E+002; 2.2400E+002; 3.7410E+002; 2.2400E+002; 3.4279E+002; 2.2400E+002; 3.1382E+002; 2.2400E+002; 2.8725E+002; 2.2400E+002; 2.6317E+002; 2.2400E+002; 1.5428E+002;
 2.2500E+002; 4.0791E+002; 2.2500E+002; 3.7444E+002; 2.2500E+002; 3.4320E+002; 2.2500E+002; 3.1429E+002; 2.2500E+002; 2.8777E+002; 2.2500E+002; 2.6372E+002; 2.2500E+002; 1.5481E+002;
 2.2600E+002; 4.0816E+002; 2.2600E+002; 3.7478E+002; 2.2600E+002; 3.4361E+002; 2.2600E+002; 3.1476E+002; 2.2600E+002; 2.8829E+002; 2.2600E+002; 2.6427E+002; 2.2600E+002; 1.5533E+002;
 2.2700E+002; 4.0841E+002; 2.2700E+002; 3.7511E+002; 2.2700E+002; 3.4402E+002; 2.2700E+002; 3.1522E+002; 2.2700E+002; 2.8880E+002; 2.2700E+002; 2.6482E+002; 2.2700E+002; 1.5584E+002;
 2.2800E+002; 4.0866E+002; 2.2800E+002; 3.7544E+002; 2.2800E+002; 3.4442E+002; 2.2800E+002; 3.1569E+002; 2.2800E+002; 2.8931E+002; 2.2800E+002; 2.6536E+002; 2.2800E+002; 1.5636E+002;
 2.2900E+002; 4.0890E+002; 2.2900E+002; 3.7577E+002; 2.2900E+002; 3.4482E+002; 2.2900E+002; 3.1615E+002; 2.2900E+002; 2.8982E+002; 2.2900E+002; 2.6590E+002; 2.2900E+002; 1.5687E+002;
 2.3000E+002; 4.0915E+002; 2.3000E+002; 3.7610E+002; 2.3000E+002; 3.4522E+002; 2.3000E+002; 3.1660E+002; 2.3000E+002; 2.9032E+002; 2.3000E+002; 2.6644E+002; 2.3000E+002; 1.5737E+002;
 2.3100E+002; 4.0939E+002; 2.3100E+002; 3.7643E+002; 2.3100E+002; 3.4562E+002; 2.3100E+002; 3.1706E+002; 2.3100E+002; 2.9082E+002; 2.3100E+002; 2.6697E+002; 2.3100E+002; 1.5788E+002;
 2.3200E+002; 4.0963E+002; 2.3200E+002; 3.7675E+002; 2.3200E+002; 3.4601E+002; 2.3200E+002; 3.1751E+002; 2.3200E+002; 2.9132E+002; 2.3200E+002; 2.6750E+002; 2.3200E+002; 1.5838E+002;
 2.3300E+002; 4.0987E+002; 2.3300E+002; 3.7707E+002; 2.3300E+002; 3.4640E+002; 2.3300E+002; 3.1796E+002; 2.3300E+002; 2.9181E+002; 2.3300E+002; 2.6803E+002; 2.3300E+002; 1.5887E+002;
 2.3400E+002; 4.1011E+002; 2.3400E+002; 3.7739E+002; 2.3400E+002; 3.4679E+002; 2.3400E+002; 3.1841E+002; 2.3400E+002; 2.9230E+002; 2.3400E+002; 2.6855E+002; 2.3400E+002; 1.5937E+002;
 2.3500E+002; 4.1035E+002; 2.3500E+002; 3.7771E+002; 2.3500E+002; 3.4718E+002; 2.3500E+002; 3.1885E+002; 2.3500E+002; 2.9279E+002; 2.3500E+002; 2.6907E+002; 2.3500E+002; 1.5986E+002;
 2.3600E+002; 4.1058E+002; 2.3600E+002; 3.7803E+002; 2.3600E+002; 3.4756E+002; 2.3600E+002; 3.1929E+002; 2.3600E+002; 2.9328E+002; 2.3600E+002; 2.6959E+002; 2.3600E+002; 1.6034E+002;
 2.3700E+002; 4.1082E+002; 2.3700E+002; 3.7834E+002; 2.3700E+002; 3.4795E+002; 2.3700E+002; 3.1973E+002; 2.3700E+002; 2.9376E+002; 2.3700E+002; 2.7010E+002; 2.3700E+002; 1.6083E+002;
 2.3800E+002; 4.1105E+002; 2.3800E+002; 3.7865E+002; 2.3800E+002; 3.4833E+002; 2.3800E+002; 3.2017E+002; 2.3800E+002; 2.9424E+002; 2.3800E+002; 2.7061E+002; 2.3800E+002; 1.6131E+002;
 2.3900E+002; 4.1128E+002; 2.3900E+002; 3.7896E+002; 2.3900E+002; 3.4870E+002; 2.3900E+002; 3.2060E+002; 2.3900E+002; 2.9472E+002; 2.3900E+002; 2.7112E+002; 2.3900E+002; 1.6179E+002;
 2.4000E+002; 4.1151E+002; 2.4000E+002; 3.7927E+002; 2.4000E+002; 3.4908E+002; 2.4000E+002; 3.2103E+002; 2.4000E+002; 2.9519E+002; 2.4000E+002; 2.7163E+002; 2.4000E+002; 1.6226E+002;
