Time(min)   ;T_00mm      ;Time(min)   ;T_10mm      ;Time(min)   ;T_20mm      ;Time(min)   ;T_30mm      ;Time(min)   ;T_40mm      ;Time(min)   ;T_50mm      ;Time(min)   ;T_120mm     ;
 2.1700E+002; 4.0585E+002; 2.1700E+002; 3.7167E+002; 2.1700E+002; 3.3984E+002; 2.1700E+002; 3.1044E+002; 2.1700E+002; 2.8355E+002; 2.1700E+002; 2.5926E+002; 2.1700E+002; 1.5060E+002;
 2.1800E+002; 4.0611E+002; 2.1800E+002; 3.7203E+002; 2.1800E+002; 3.4027E+002; 2.1800E+002; 3.1093E+002; 2.1800E+002; 2.8409E+002; 2.1800E+002; 2.5984E+002; 2.1800E+002; 1.5115E+002;
 2.1900E+002; 4.0637E+002; 2.1900E+002; 3.7238E+002; 2.1900E+002; 3.4069E+002; 2.1900E+002; 3.1142E+002; 2.1900E+002; 2.8463E+002; 2.1900E+002; 2.6041E+002; 2.1900E+002; 1.5169E+002;
 2.2000E+002; 4.0663E+002; 2.2000E+002; 3.7273E+002; 2.2000E+002; 3.4112E+002; 2.2000E+002; 3.1191E+002; 2.2000E+002; 2.8516E+002; 2.2000E+002; 2.6098E+002; 2.2000E+002; 1.5223E+002;
 2.2100E+002; 4.0689E+002; 2.2100E+002; 3.7307E+002; 2.2100E+002; 3.4154E+002; 2.2100E+002; 3.1239E+002; 2.2100E+002; 2.8570E+002; 2.2100E+002; 2.6154E+002; 2.2100E+002; 1.5277E+002;
 2.2200E+002; 4.0715E+002; 2.2200E+002; 3.7342E+002; 2.2200E+002; 3.4196E+002; 2.2200E+002; 3.1287E+002; 2.2200E+002; 2.8623E+002; 2.2200E+002; 2.6211E+002; 2.2200E+002; 1.5330E+002;
 2.2300E+002; 4.0740E+002; 2.2300E+002; 3.7376E+002; 2.2300E+002; 3.4238E+002; 2.2300E+002; 3.1335E+002; 2.2300E+002; 2.8675E+002; 2.2300E+002; 2.6267E+002; 2.2300E+002; 1.5383E+002;
 2.2400E+002; 4.0766E+002; 2.2400E+002; 3.7410E+002; 2.2400E+002; 3.4279E+002; 2.2400E+002; 3.1382E+002; 2.2400E+002; 2.8727E+002; 2.2400E+002; 2.6322E+002; 2.2400E+002; 1.5436E+002;
 2.2500E+002; 4.0791E+002; 2.2500E+002; 3.7444E+002; 2.2500E+002; 3.4320E+002; 2.2500E+002; 3.1430E+002; 2.2500E+002; 2.8779E+002; 2.2500E+002; 2.6378E+002; 2.2500E+002; 1.5488E+002;
 2.2600E+002; 4.0816E+002; 2.2600E+002; 3.7478E+002; 2.2600E+002; 3.4361E+002; 2.2600E+002; 3.1476E+002; 2.2600E+002; 2.8831E+002; 2.2600E+002; 2.6432E+002; 2.2600E+002; 1.5540E+002;
 2.2700E+002; 4.0841E+002; 2.2700E+002; 3.7511E+002; 2.2700E+002; 3.4402E+002; 2.2700E+002; 3.1523E+002; 2.2700E+002; 2.8882E+002; 2.2700E+002; 2.6487E+002; 2.2700E+002; 1.5592E+002;
 2.2800E+002; 4.0866E+002; 2.2800E+002; 3.7544E+002; 2.2800E+002; 3.4442E+002; 2.2800E+002; 3.1569E+002; 2.2800E+002; 2.8933E+002; 2.2800E+002; 2.6541E+002; 2.2800E+002; 1.5644E+002;
 2.2900E+002; 4.0890E+002; 2.2900E+002; 3.7577E+002; 2.2900E+002; 3.4482E+002; 2.2900E+002; 3.1615E+002; 2.2900E+002; 2.8984E+002; 2.2900E+002; 2.6595E+002; 2.2900E+002; 1.5695E+002;
 2.3000E+002; 4.0915E+002; 2.3000E+002; 3.7610E+002; 2.3000E+002; 3.4522E+002; 2.3000E+002; 3.1661E+002; 2.3000E+002; 2.9034E+002; 2.3000E+002; 2.6649E+002; 2.3000E+002; 1.5745E+002;
 2.3100E+002; 4.0939E+002; 2.3100E+002; 3.7643E+002; 2.3100E+002; 3.4562E+002; 2.3100E+002; 3.1707E+002; 2.3100E+002; 2.9084E+002; 2.3100E+002; 2.6702E+002; 2.3100E+002; 1.5796E+002;
 2.3200E+002; 4.0963E+002; 2.3200E+002; 3.7675E+002; 2.3200E+002; 3.4601E+002; 2.3200E+002; 3.1752E+002; 2.3200E+002; 2.9134E+002; 2.3200E+002; 2.6755E+002; 2.3200E+002; 1.5846E+002;
 2.3300E+002; 4.0987E+002; 2.3300E+002; 3.7707E+002; 2.3300E+002; 3.4641E+002; 2.3300E+002; 3.1797E+002; 2.3300E+002; 2.9183E+002; 2.3300E+002; 2.6808E+002; 2.3300E+002; 1.5896E+002;
 2.3400E+002; 4.1011E+002; 2.3400E+002; 3.7739E+002; 2.3400E+002; 3.4679E+002; 2.3400E+002; 3.1841E+002; 2.3400E+002; 2.9232E+002; 2.3400E+002; 2.6860E+002; 2.3400E+002; 1.5945E+002;
 2.3500E+002; 4.1035E+002; 2.3500E+002; 3.7771E+002; 2.3500E+002; 3.4718E+002; 2.3500E+002; 3.1886E+002; 2.3500E+002; 2.9281E+002; 2.3500E+002; 2.6912E+002; 2.3500E+002; 1.5994E+002;
 2.3600E+002; 4.1058E+002; 2.3600E+002; 3.7802E+002; 2.3600E+002; 3.4757E+002; 2.3600E+002; 3.1930E+002; 2.3600E+002; 2.9330E+002; 2.3600E+002; 2.6964E+002; 2.3600E+002; 1.6043E+002;
 2.3700E+002; 4.1082E+002; 2.3700E+002; 3.7834E+002; 2.3700E+002; 3.4795E+002; 2.3700E+002; 3.1974E+002; 2.3700E+002; 2.9378E+002; 2.3700E+002; 2.7015E+002; 2.3700E+002; 1.6091E+002;
 2.3800E+002; 4.1105E+002; 2.3800E+002; 3.7865E+002; 2.3800E+002; 3.4833E+002; 2.3800E+002; 3.2017E+002; 2.3800E+002; 2.9426E+002; 2.3800E+002; 2.7066E+002; 2.3800E+002; 1.6140E+002;
 2.3900E+002; 4.1128E+002; 2.3900E+002; 3.7896E+002; 2.3900E+002; 3.4870E+002; 2.3900E+002; 3.2061E+002; 2.3900E+002; 2.9474E+002; 2.3900E+002; 2.7117E+002; 2.3900E+002; 1.6187E+002;
 2.4000E+002; 4.1151E+002; 2.4000E+002; 3.7927E+002; 2.4000E+002; 3.4908E+002; 2.4000E+002; 3.2104E+002; 2.4000E+002; 2.9521E+002; 2.4000E+002; 2.7168E+002; 2.4000E+002; 1.6235E+002;
